placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/West+Center+Automotive/data=!4m7!3m6!1s0x87938ce7af463ce7:0x9f517656ce3b1d32!8m2!3d41.2275054!4d-96.0411229!16s%2Fg%2F1tp_6x60!19sChIJ5zxGr-eMk4cRMh07zlZ2UZ8,West Center Automotive,4.7,56,Auto repair shop,"8250 Grover St, Omaha, NE 68124, United States","6XH5+2H Omaha, Nebraska, USA",http://www.westcenterautomotive.com/,+1 402-391-9538,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XiJ_rS6MODJNEjW5PAcT0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.94498&pitch=0&thumbfov=100,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2026-03-23T17:23:43.076Z,,,
https://www.google.com/maps/place/Wheel+Specialists/data=!4m7!3m6!1s0x8796bc3157915553:0xd047746a4b21da4c!8m2!3d41.2173479!4d-96.0437029!16s%2Fg%2F1v_w2vzk!19sChIJU1WRVzG8locRTNohS2p0R9A,Wheel Specialists,4.5,78,Wheel store,"4304 S 84th St, Omaha, NE 68127, United States","6X84+WG Omaha, Nebraska, USA",http://wheelstoyou.com/,+1 402-570-1877,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepNBa-AW1K6qqOoq3Sau1Rn-u1rs2leD50M4VZTfRuVRnMdoChb7zZ35F0_8mQteRZRDSkvsRjuxSXvTPFHcbGYGZBApJOqsqMsLYnN3qF8349PWGYix-sQuyasF-ykbAY4eV0S=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2026-03-23T17:23:47.856Z,,,
https://www.google.com/maps/place/JENSEN+TIRE+%26+AUTO/data=!4m7!3m6!1s0x87938cad8818bbf1:0xa52f01d672f98c3f!8m2!3d41.2116412!4d-96.0644385!16s%2Fg%2F1tj7wwrt!19sChIJ8bsYiK2Mk4cRP4z5ctYBL6U,JENSEN TIRE & AUTO,4.8,1152,Tire shop,"4805 S 97th St, Omaha, NE 68127, United States","6W6P+M6 Omaha, Nebraska, USA",http://jensentireandauto.com/,+1 402-339-2912,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqqokemOtaBMZKylVI7GnYblkutOwk-x8JdZuPbQJ7vFvzXGsgxGwA0GYS0GqN8OKr4cq0BUXLVWjwWACr71pqyTpP_WEr3Z3ZECPocutK2FEA0EWdUKigNIM0IpCdDmg5zeETMXHCqaYA7=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2026-03-23T17:23:52.868Z,,,
https://www.google.com/maps/place/HMS+Auto+and+Fleet/data=!4m7!3m6!1s0x87938d10c8d97963:0x621cdae8ee22d224!8m2!3d41.2192153!4d-96.0363998!16s%2Fg%2F11f5zzjhk5!19sChIJY3nZyBCNk4cRJNIi7ujaHGI,HMS Auto and Fleet,4.7,325,Auto repair shop,"7887 F St, Omaha, NE 68127, United States","6X97+MC Omaha, Nebraska, USA",https://hmsautoandfleet.com/,+1 402-739-8061,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqkgY2XvJ5kDGqJ-GYWJ1YLEe2miLUvJPpwNGRk06DZdp1qJAVmJB6vW9j1VS9FTtlyBEEm0WvtmvE30IeKdVOdpcRRcbTL5Pu-ZPzXXQH9FZCuncAASkYCxMOfpoat-HhsLMg3iCuqGgFE=w408-h304-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2026-03-23T17:23:57.917Z,,,
https://www.google.com/maps/place/ABRA+Auto+Body+Omaha/data=!4m7!3m6!1s0x87938cbef7b0adcb:0x2730e27386e28e52!8m2!3d41.2192146!4d-96.0493747!16s%2Fg%2F1tt8cs4g!19sChIJy62w976Mk4cRUo7ihnPiMCc,ABRA Auto Body Omaha,4.8,483,Auto body shop,"8901 F St, Omaha, NE 68127, United States","6X92+M7 Omaha, Nebraska, USA",https://www.abraauto.com/location/nebraska/omaha/17035/,+1 402-592-3344,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqVP2kw2lHxZW2eXyJcEtnFsLKVX2SZJHHjPpDyqZ6x4gVHcQScV6Ixe13RNdIl_QbloVne_PcZUxdSRiU7sOfZuVrwG4a1xtqAtqCopfetJG58fOPIgmTbLbUarCdwOeJ3BeyAYMQhM-I=w426-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2026-03-23T17:24:02.863Z,,,
https://www.google.com/maps/place/Suspension+Shop+Inc/data=!4m7!3m6!1s0x87938c927c7b8e89:0xca573380ed135c3b!8m2!3d41.2273723!4d-96.0137872!16s%2Fg%2F1thz24p0!19sChIJiY57fJKMk4cRO1wT7YAzV8o,Suspension Shop Inc,4.6,78,Auto body shop,"6502 Grover St, Omaha, NE 68106, United States","6XGP+WF Omaha, Nebraska, USA",http://www.suspensionshopinc.com/,+1 402-331-0129,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerGiUmWbqxXGLcan_58eUoWhr0aAwTopCJCuVdr17_FmiTmHlZwQR9AqvolRWufIMyWTuf6KDODvbfyveYBiCO37u8IGVeVXkJSQ4WAMzhu9Q6_UoucmhVTJwP5xMxh9o_5Xl_-iw=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2026-03-23T17:24:08.107Z,,,
https://www.google.com/maps/place/Central+Body+Company/data=!4m7!3m6!1s0x87938dd629a5b6d7:0x379fe7cb2f02496e!8m2!3d41.2530721!4d-95.9833959!16s%2Fg%2F11bw4w9l0f!19sChIJ17alKdaNk4cRbkkCL8vnnzc,Central Body Company,4.6,11,Auto body shop,"702 S 46th Ave, Omaha, NE 68106, United States","7238+6J Omaha, Nebraska, USA",http://www.centralbody.com/,+1 402-551-3177,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d0Jtd4TnIzteXyLhNUyIAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.79736&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2026-03-23T17:24:12.930Z,,,
"https://www.google.com/maps/place/Outback+Fence+of+Omaha,+LLC/data=!4m7!3m6!1s0x87938d2ff8a8f285:0xfe8738487201ade1!8m2!3d41.2227555!4d-96.0201392!16s%2Fg%2F11rg48vnlt!19sChIJhfKo-C-Nk4cR4a0Bckg4h_4","Outback Fence of Omaha, LLC",4.8,12,Fence contractor,"6907 C St, Omaha, NE 68106, United States","6XFH+4W Omaha, Nebraska, USA",https://www.outbackfencene.com/,+1 402-466-0001,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D_Pvh_wRpE0Bk_gbFYMLBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.29703&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2026-03-23T17:24:15.734Z,,,
https://www.google.com/maps/place/Jiffy+Lube/data=!4m7!3m6!1s0x87938c943ecb4573:0x2cb8537531348460!8m2!3d41.2190424!4d-96.0434938!16s%2Fg%2F1th63wlz!19sChIJc0XLPpSMk4cRYIQ0MXVTuCw,Jiffy Lube,4.5,667,Oil change service,"4104 S 84th St, Omaha, NE 68127, United States","6X94+JJ Omaha, Nebraska, USA",https://www.jiffylube.com/locations/ne/omaha/3321,+1 402-339-8970,"Open · Closes 6 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqfvyJTXnYrg2Ufu1W0EWN9Zu4E8khgbct3OG8_ro7bkdIzKmpehCe5-g6HKUjTRmTfSG1cKJRkdlm-8wQDBmsZW7Fcs7T1usF8LjIOKDmv1iWuPGZnOrRcVw5QK3P2ZSu6nJCAcP5q_7k=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2026-03-23T17:24:20.624Z,,,
https://www.google.com/maps/place/Chepo%27s+Auto+Repair/data=!4m7!3m6!1s0x87938eb97718b93f:0x6ffc57a628a9f6c2!8m2!3d41.2195169!4d-95.9666144!16s%2Fg%2F1w15zypp!19sChIJP7kYd7mOk4cRwvapKKZX_G8,Chepo's Auto Repair,4.4,79,Auto repair shop,"3601 F St, Omaha, NE 68107, United States","629M+R9 Omaha, Nebraska, USA",,+1 402-932-3373,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c85M1JaGEZEoNspNgZKAXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.71243&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2026-03-23T17:24:25.355Z,,,
https://www.google.com/maps/place/B+Street+Collision+of+Central+Omaha/data=!4m7!3m6!1s0x87938da9cae55555:0x866447e15c001d21!8m2!3d41.2512284!4d-96.0243411!16s%2Fg%2F11f4h6f285!19sChIJVVXlyqmNk4cRIR0AXOFHZIY,B Street Collision of Central Omaha,4.6,90,Auto body shop,"928 S 72nd St, Omaha, NE 68114, United States","7X2G+F7 Omaha, Nebraska, USA",https://bstreetcollision.com/?y_source=1_MTEwNjY5MzItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 402-999-4787,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqtP-IV0ilcYPvb05GKmJ3krcXq8swMN7muKflcpVpC5bWzsU6ETZ1ykyCLbli0LmnDwG_w7N3ia3eDi7ViAU-_KoGZruo8aE4JjXEn1ZSXMP7yqHl9uZv2XHsRAcmVNt2awrR11g2hdVvb=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2026-03-23T17:24:30.513Z,,,
https://www.google.com/maps/place/Universal+Steering+%26+Repair/data=!4m7!3m6!1s0x87938c9273d51d61:0x6374be27ee5737b5!8m2!3d41.2200418!4d-96.036738!16s%2Fg%2F1tdvf20b!19sChIJYR3Vc5KMk4cRtTdX7ie-dGM,Universal Steering & Repair,4.9,28,Auto repair shop,"7868 F St, Omaha, NE 68127, United States","6XC7+28 Omaha, Nebraska, USA",https://universalsteeringrepair.com/,+1 402-339-1312,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo7kD2Hqp7spE65LwZp1Kat_2C7qFHKu_388DZAH25O-aP83YTKPBVR2LfOvWGlyt4aonzpxYayXwK9JKCtA-XUsv7Z2Sq5-aVeAEwC7SCUPwLhliH2kB6K_LYLnQvLA517b7sL=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2026-03-23T17:24:35.394Z,,,
https://www.google.com/maps/place/Precision+Auto+Care/data=!4m7!3m6!1s0x87938dc9d5f3cbb5:0x5148f7a605941c56!8m2!3d41.2520871!4d-96.0043098!16s%2Fg%2F11cmh9k6v_!19sChIJtcvz1cmNk4cRVhyUBab3SFE,Precision Auto Care,5.0,1,Auto repair shop,"5923 Leavenworth St, Omaha, NE 68106, United States","7X2W+R7 Omaha, Nebraska, USA",,+1 402-350-1897,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=py29AwdItVehuSG1R0_mXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.17075&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2026-03-23T17:24:38.158Z,,,
https://www.google.com/maps/place/Hatcher+Mobile+Services/data=!4m7!3m6!1s0x87938fcaf2e03a35:0x88217303cde7dcd4!8m2!3d41.2132075!4d-96.0247057!16s%2Fg%2F1vvyyl85!19sChIJNTrg8sqPk4cR1NznzQNzIYg,Hatcher Mobile Services,4.2,202,Truck repair shop,"7210 L St, Omaha, NE 68127, United States","6X7G+74 Omaha, Nebraska, USA",http://www.hatchermobileservices.com/,+1 402-281-0672,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqP7nuMGYeFNJ8P03f4ywgCNkFl7fj4OP6dbDDKuOuIIOh2FQJAB_GYMBIHp6-X9A5VQC-uzBgAxm-gIDLIH8AyQRTUl9g3qnQ7a_newlmvfriCL960PLH2bf_vfz7TbR_fqFQw2jBvQXp_=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2026-03-23T17:24:43.062Z,,,
https://www.google.com/maps/place/H%26R+Auto+Sales/data=!4m7!3m6!1s0x87938d31f8f606a1:0x2deb3c3411082553!8m2!3d41.2388165!4d-95.9988153!16s%2Fg%2F11rjpr_qdl!19sChIJoQb2-DGNk4cRUyUIETQ86y0,H&R Auto Sales,4.7,72,Car dealer,"5504 Center St, Omaha, NE 68106, United States","62Q2+GF Omaha, Nebraska, USA",https://www.handrcars.com/,+1 531-466-7004,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoAEQLkTKqzGlq-JgIe_CXUbNo1B_4Gx8mD-xdmZeadiS8W3Xw3VqWHOYqHhn244rxPDMrJ8L4B2VBYLJCuFdd60EmqY2-TXZlTbqMmuTZXfPEC13Tc0mF-LxS2msoL91RbNrmwiw=w408-h306-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2026-03-23T17:24:48.039Z,· Delivery,,
"https://www.google.com/maps/place/Auto+1+Towing,+Inc./data=!4m7!3m6!1s0x87938c43d6132e65:0x343c1d2f3726b10d!8m2!3d41.2273507!4d-96.0100032!16s%2Fg%2F1v46_vy9!19sChIJZS4T1kOMk4cRDbEmNy8dPDQ","Auto 1 Towing, Inc.",4.1,485,Towing service,"Auto 1 Towing, Inc IMPOUND LOT/OFFICE, 6328 Grover St #1, Omaha, NE 68106, United States","6XGQ+WX Omaha, Nebraska, USA",http://www.auto1towing.net/,+1 402-344-2301,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepJZHNGTHIu36zZkSxWJBtOwm275XbMu7RToadzy6EeGBm72EHiHIo-T8oA1XrACi-MwcSX73pvZuPiA7y2AySwD85XQA4V4ZZVohctPB1K9G4MHhXrZQFkCcDUWcY4dpIud24ulQ=w462-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,9 am–2 pm,"https://www.google.com/maps/search/tire+service+in+Aksarben+Village+Omaha+NE/@41.2472577,-96.0070569,14z",2026-03-23T17:24:53.221Z,,,
https://www.google.com/maps/place/Tommy%27s+Tires+And+Custom+Wheels/data=!4m7!3m6!1s0x8793f3cc77bcc749:0x187e671f54d076d2!8m2!3d41.2346355!4d-96.1368892!16s%2Fg%2F11bw702qrk!19sChIJSce8d8zzk4cR0nbQVB9nfhg,Tommy's Tires And Custom Wheels,4.6,388,Tire shop,"14116 W Center Rd, Omaha, NE 68144, United States","6VM7+V6 Omaha, Nebraska, USA",https://www.tommytiresne.com/,+1 402-330-8473,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepoD4NUeeluQMStjUJdYsbulp_xce0cVo5I6T2cz4-EHHhN-HLWKVytaNdRMkJTPE6HoZyeFzsb1OWY5BOnFVW1Lc73ejlc0PJJ4_Pol7cDR4HF3L_y6PMgTI_DANR77Zpw5ESB=w425-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+West+Omaha+Omaha+NE/@41.2486006,-96.1386212,14z",2026-03-23T17:25:14.340Z,· In-store pick-up,,
https://www.google.com/maps/place/JENSEN+TIRE+%26+AUTO/data=!4m7!3m6!1s0x8793f1f1651ca461:0x89e4ac55e1938f2b!8m2!3d41.2621648!4d-96.1598969!16s%2Fg%2F1tnjk1xm!19sChIJYaQcZfHxk4cRK4-T4VWs5Ik,JENSEN TIRE & AUTO,4.9,872,Tire shop,"15737 W Dodge Rd, Omaha, NE 68118, United States","7R6R+V2 Omaha, Nebraska, USA",http://jensentireandauto.com/,+1 402-333-6855,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweolwcDANK1l16_dkwdDXtliEoKpYmslomqNRpLtDpXwR5NeP4VqGYxsAw6bCqVg5TeGaLfZmEeG1R0Ui63JdRFD27VdFh8eJJ1f8g-mUZMBG6iOnztSWCJMEp6PBlO2_YCyq90=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+West+Omaha+Omaha+NE/@41.2486006,-96.1386212,14z",2026-03-23T17:25:19.393Z,,,
https://www.google.com/maps/place/West+Omaha+Auto+Service/data=!4m7!3m6!1s0x8793f35e450b2e8b:0xa6a8ee26096357e1!8m2!3d41.2352578!4d-96.1331834!16s%2Fg%2F11nt047t1s!19sChIJiy4LRV7zk4cR4VdjCSbuqKY,West Omaha Auto Service,4.8,727,Auto repair shop,"13942 Gold Cir, Omaha, NE 68144, United States","6VP8+4P Omaha, Nebraska, USA",https://westoautoservice.com/gold-circle-location/,+1 402-251-5757,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepYSFUPU7So11_y8diCBiMyvQ4czz2CTrJZ06-SpNcVmkSCOBdHM1tOXjzFz4zP0c_sozp-nKrhQCGFBcRPhNnLaGJOxyJ3ZZul6miIVR6Sm3tzyMemUqBHC_7YtN5ixbuzDxbI2KD_xPU=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+West+Omaha+Omaha+NE/@41.2486006,-96.1386212,14z",2026-03-23T17:25:24.344Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Tires+Plus/data=!4m7!3m6!1s0x8793f3cc54b0b425:0xe1a96c8aa65590b8!8m2!3d41.23499!4d-96.1395683!16s%2Fg%2F1v3gsdjr!19sChIJJbSwVMzzk4cRuJBVpopsqeE,Tires Plus,4.0,391,Tire shop,"2610 S 144th St, Omaha, NE 68144, United States","6VM6+X5 Omaha, Nebraska, USA",https://www.tiresplus.com/nebraska/omaha/2610-s-144th-st/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 402-998-5036,"Open · Closes 7 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwereaVeRzAzjZalotY9vY1fXt0iwKYfYw9aCaCM59t_3bQxXb5uwMYfvQjoT9EISbWYQDfbqxuAzEGzyB9zmBltF7k8Ddy8vbuaSXv2tYsbDX93If3BxWid6uk4QaUlSEBKb0rY=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+West+Omaha+Omaha+NE/@41.2486006,-96.1386212,14z",2026-03-23T17:25:29.280Z,· In-store shopping · Kerbside pickup,LGBTQ+ friendly,
https://www.google.com/maps/place/Discount+Tire/data=!4m7!3m6!1s0x8793f28bc7b8197f:0xb2583258b63dbc0b!8m2!3d41.2638289!4d-96.1034199!16s%2Fg%2F1ptx842ns!19sChIJfxm4x4vyk4cRC7w9tlgyWLI,Discount Tire,4.5,722,Tire shop,"12140 W Dodge Rd, Omaha, NE 68154, United States","7V7W+GJ Omaha, Nebraska, USA",https://www.discounttire.com/store/ne/omaha/s/1962,+1 402-970-9902,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweroS_NApiSRQr45rNX3DxNBTU5FTPip7aB8UfH2B3tLMfhLH986e4J5ZsVHz26qu4R1QgWULBsyCDZZlAlZAMAIYj0JTC00sByFKduCqhzcxZUq_Vye-F_cfRQaLHe9cC541vX9=w533-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+West+Omaha+Omaha+NE/@41.2486006,-96.1386212,14z",2026-03-23T17:25:34.310Z,· In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/JENSEN+TIRE+%26+AUTO/data=!4m7!3m6!1s0x8793f28e03db0105:0xfed1d4fcbe1ef2fb!8m2!3d41.2652994!4d-96.0998585!16s%2Fg%2F1tj33mxy!19sChIJBQHbA47yk4cR-_IevvzU0f4,JENSEN TIRE & AUTO,4.7,1161,Tire shop,"707 N 120th St, Omaha, NE 68154, United States","7W82+43 Omaha, Nebraska, USA",http://jensentireandauto.com/,+1 402-496-2450,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoY-673OBMklX2oRW4SPiYLCsfe01cP5vhubHUm7ZlG5IsKQ6rkancFZkVLAJ5xfxb_hq_54IGcz-jiGjeVPcg4dEnSGeP4sogKkQTaRUpDtoMwwWBXmeZvMy3QfVmvLHtaMUu0mQ=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+West+Omaha+Omaha+NE/@41.2486006,-96.1386212,14z",2026-03-23T17:25:39.442Z,,,
https://www.google.com/maps/place/JENSEN+TIRE+%26+AUTO/data=!4m7!3m6!1s0x8793f10ae1f1b629:0xf1a881faefee5e82!8m2!3d41.2334003!4d-96.1756242!16s%2Fg%2F1td7j761!19sChIJKbbx4Qrxk4cRgl7u7_qBqPE,JENSEN TIRE & AUTO,4.8,1005,Tire shop,"2845 S 168th St, Omaha, NE 68130, United States","6RMF+9Q Omaha, Nebraska, USA",http://jensentireandauto.com/,+1 402-697-9775,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo7-peFGvtRRbMjPDhZufPkFbKr4UixG6N6tqqm0vg4CPOe8MlJSbkCeJnZgRJ6iJ7a5u_ThuIiNBH6mzfFzOmQInD2rRZZfa9fW4PJYULzxOwGIpdmrqlQnAnbP3A0wbUJFDc=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+West+Omaha+Omaha+NE/@41.2486006,-96.1386212,14z",2026-03-23T17:25:44.455Z,,,
https://www.google.com/maps/place/Mad+Hatter+Auto+Repair/data=!4m7!3m6!1s0x8793f3cbb95572b3:0x90ae3a25f7389e0f!8m2!3d41.2344507!4d-96.1350417!16s%2Fg%2F1tf2sqpz!19sChIJs3JVucvzk4cRD5449yU6rpA,Mad Hatter Auto Repair,4.8,982,Auto repair shop,"2531 S 140th Ave, Omaha, NE 68144, United States","6VM7+QX Omaha, Nebraska, USA",https://madhatterautorepair.com/omaha/,+1 402-816-2961,"Open · Closes 5:30 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoLslutkP1wWmuOsxf9r56JCsJCPxdm95mrYYJF9CTf2ZgttfKX3VdpUreH75Be-uXySwVK5GNYVGYsbagbeESwPGKIZobVzRxXB9fsa4gLsNe2lRhLamLJWiQTCYLPmK13ghk=w508-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+West+Omaha+Omaha+NE/@41.2486006,-96.1386212,14z",2026-03-23T17:25:49.312Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Costco+Tire+Service+Center/data=!4m7!3m6!1s0x8793f2894b210dfb:0x23bbb09ab0058331!8m2!3d41.2657011!4d-96.1050658!16s%2Fg%2F11btxgrt5t!19sChIJ-w0hS4nyk4cRMYMFsJqwuyM,Costco Tire Service Center,4.3,28,Tire shop,"12300 W Dodge Rd #1012b, Omaha, NE 68154, United States","7V8V+7X Omaha, Nebraska, USA",https://www.costco.com/warehouse-locations/omaha-ne-1012.html,+1 402-952-3257,Open · Closes 8:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerB6bPfY1G2ApGYjk7RXnn54KU_oYlpvBDKYy0H4oXuIShqkuecA1p-mwhKETf4iwkUYlCpl_dBnuW1wXNfM5Tnq5eAccYs5PaNtANRMnV8wXMVoBFvF8gJiMB8bRo__01i5A=w408-h725-k-no,true,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,9:30 am–7 pm,10 am–6 pm,"https://www.google.com/maps/search/tire+service+in+West+Omaha+Omaha+NE/@41.2486006,-96.1386212,14z",2026-03-23T17:25:54.212Z,· In-store pick-up,,
