placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Better+Call+Bernie/data=!4m7!3m6!1s0x89ace703dd304089:0x983d86cbb5e32d45!8m2!3d35.977191!4d-78.978181!16s%2Fg%2F11gdr2yzgp!19sChIJiUAw3QPnrIkRRS3jtcuGPZg,Better Call Bernie,5.0,19,Handyman/Handywoman/Handyperson,"3432 Donnigale Ave, Durham, NC 27705, United States","X2GC+VP Durham, North Carolina, USA",https://www.bettercallbernie.com/,+1 919-360-9062,Closes soon ⋅ 6 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOFCLogGp3En_90ZXYimFLIUxMysTeD42WjdStn=w408-h544-k-no,true,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-07T22:48:18.912Z,,,
https://www.google.com/maps/place/Overhead+Door+Company+of+Raleigh/data=!4m7!3m6!1s0x89ac59e468ca44b1:0x71758fb9428ae1fd!8m2!3d35.8843057!4d-78.5811267!16s%2Fg%2F1vbnq8gd!19sChIJsUTKaORZrIkR_eGKQrmPdXE,Overhead Door Company of Raleigh,4.4,113,Garage door supplier,"3224 Gresham Lake Rd, Raleigh, NC 27615, United States","VCM9+PG Raleigh, North Carolina, USA",http://ohdraleigh.com/,+1 919-876-0637,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMFVaphElNvVdXTk0DyVik2pUQXxMlturZ1ZeR4=w451-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-07T22:48:24.324Z,,,
https://www.google.com/maps/place/Duke+University+Hospital:+Emergency+Room/data=!4m7!3m6!1s0x89ace6ac5260492b:0xb2c019114ef01f32!8m2!3d36.0065186!4d-78.9370526!16s%2Fg%2F1tgk1hxf!19sChIJK0lgUqzmrIkRMh_wThEZwLI,Duke University Hospital: Emergency Room,1.6,440,Emergency room,"2301 Erwin Rd, Durham, NC 27710, United States","2347+J5 Durham, North Carolina, USA",https://www.dukehealth.org/locations/emergency-room-duke-university-hospital?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 919-684-2413,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOKcPvpLIET5rdbsBnCSwZyvSS6Zo9xX8xRL18=w454-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-07T22:48:29.264Z,,,
https://www.google.com/maps/place/Grand+Openings+Garage+Door/data=!4m7!3m6!1s0x89ac63b43b2e7a89:0x32a319e9c5e705f3!8m2!3d35.7383003!4d-78.8900547!16s%2Fg%2F11xc10gjh!19sChIJiXouO7RjrIkR8wXnxekZozI,Grand Openings Garage Door,5.0,725,Garage door supplier,"1600 Olive Chapel Rd #341, Apex, NC 27502, United States","P4Q5+8X Apex, North Carolina, USA",http://grandopeningsgaragedoor.com/,+1 919-669-0532,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipN77wcKkhM5NpvnRbZ3Ev-1Dbk1-oKDe8D7cJaI=w408-h246-k-no,true,7 am–7 pm,8 am–2 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-07T22:48:34.264Z,,,
https://www.google.com/maps/place/OGD+Overhead+Garage+Door/data=!4m7!3m6!1s0x89ac5f90c5689a41:0x8934b2b869913fc5!8m2!3d35.8349348!4d-78.6145226!16s%2Fg%2F11h_z7q59j!19sChIJQZpoxZBfrIkRxT-RabiyNIk,OGD Overhead Garage Door,4.8,308,Garage door supplier,"4000 Wake Forest Rd Suite 119, Raleigh, NC 27609, United States","R9MP+X5 Raleigh, North Carolina, USA",https://ogd.com/nc/raleigh/?utm_source=gmb&utm_medium=local&utm_campaign=ogd-rdu-01&ogd_src=ogd-rdu-01-google_business_profile,+1 919-917-9718,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMa3j9HofY58qIpLTYN0ujCMztn89gYXO7AaY4Z=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-07T22:48:39.279Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Wake+Door+Company/data=!4m7!3m6!1s0x89aced0a388518e7:0xc040d20452e24121!8m2!3d35.7865641!4d-78.8654263!16s%2Fg%2F11c0ps78t8!19sChIJ5xiFOArtrIkRIUHiUgTSQMA,Wake Door Company,5.0,27,Garage door supplier,"127 Parkarbor Ln, Cary, NC 27519, United States","Q4PM+JR Cary, North Carolina, USA",https://wakegaragedoor.com/,+1 919-387-1631,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipPacA20nEnpb4dgGetutwy4vaGFUDTzaI30AnXE=w426-h240-k-no,true,Open 24 hours,7 am–6 pm,1–6 pm,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-07T22:48:44.653Z,,,
https://www.google.com/maps/place/Total+Garage+Door+Solutions/data=!4m7!3m6!1s0x89ac8f1745cee8a5:0x337e86eadf5013ad!8m2!3d35.7344306!4d-78.7882999!16s%2Fg%2F11c5ss4821!19sChIJpejORRePrIkRrRNQ3-qGfjM,Total Garage Door Solutions,5.0,343,Garage door supplier,"2500 Regency Pkwy Suite 246, Cary, NC 27518, United States","P6M6+QM Cary, North Carolina, USA",http://www.totalgaragedoorsolutionsnc.com/,+1 919-514-5209,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPqRqjOgpLMWdL4uAN42pLogNqP7MCbssHG8cHm=w522-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-07T22:48:49.891Z,,,
https://www.google.com/maps/place/Craftsman+Direct+Handyman+Home+Improvement/data=!4m7!3m6!1s0x89ace1470c2e8337:0xaf623aac5c753cea!8m2!3d35.9827582!4d-78.9293428!16s%2Fg%2F1vf9d74r!19sChIJN4MuDEfhrIkR6jx1XKw6Yq8,Craftsman Direct Handyman Home Improvement,4.5,64,Handyman/Handywoman/Handyperson,"2012 Ward St, Durham, NC 27707, United States","X3MC+47 Durham, North Carolina, USA",http://www.craftsmandirect.com/,+1 919-612-9000,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipMJFe4NO3OR4L_eq0EK2WHFAPailHDXuRKs9wod=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-07T22:48:54.942Z,,,
https://www.google.com/maps/place/Ready+To+Roll+Garage+Doors/data=!4m7!3m6!1s0x89acf54149de5a39:0x226490ab6720a7e2!8m2!3d35.7730786!4d-78.7208851!16s%2Fg%2F11xc_q79jp!19sChIJOVreSUH1rIkR4qcgZ6uQZCI,Ready To Roll Garage Doors,5.0,103,Garage door supplier,"4917 Waters Edge Dr #239-2, Raleigh, NC 27606, United States","Q7FH+6J Raleigh, North Carolina, USA",https://www.callreadytoroll.com/,+1 919-561-6595,,https://lh3.googleusercontent.com/p/AF1QipPZOP1KcVgqg-Poh9Wnbe1fISoZBGbUJTaINqEd=w408-h260-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-07T22:49:00.091Z,,,
https://www.google.com/maps/place/NC+Shed+Builders/data=!4m7!3m6!1s0x89ace3c76211a3dd:0x3945e091c9a59c04!8m2!3d36.0084149!4d-78.8688838!16s%2Fg%2F11j4drnxmy!19sChIJ3aMRYsfjrIkRBJylyZHgRTk,NC Shed Builders,4.8,63,Shed builder,"1400 E Geer St, Durham, NC 27704, United States","245J+9C Durham, North Carolina, USA",https://ncshedbuilders.com/,+1 984-888-5400,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPmhs2FL5P_Q_4PNDGN-vVSjzWq2qrugsb_uyVR=w408-h408-k-no,true,8:30 am–4 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-07T22:49:05.340Z,,,
https://www.google.com/maps/place/CRS+Contracting+Durham/data=!4m7!3m6!1s0x89ace319256f62b5:0xee474a6fe92aed69!8m2!3d36.0119259!4d-78.8559122!16s%2Fg%2F11pvctvb45!19sChIJtWJvJRnjrIkRae0q6W9KR-4,CRS Contracting Durham,5.0,25,General contractor,"2406 Winburn Ave, Durham, NC 27704, United States","246V+QJ Durham, North Carolina, USA",https://linktr.ee/crs_contracting,+1 845-489-6057,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipO-s3E4zeOgHiacViVDT_EJ6XqkZj6X0h6Xt2Ph=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-07T22:49:10.333Z,,,
https://www.google.com/maps/place/Triangle+Garage+Doors+LLC/data=!4m7!3m6!1s0x89ac5f209ad26a1d:0x46a8bad0e37bd333!8m2!3d35.8583374!4d-78.5961126!16s%2Fg%2F1hhhn5fzs!19sChIJHWrSmiBfrIkRM9N749C6qEY,Triangle Garage Doors LLC,4.9,335,Garage door supplier,"5540 Atlantic Springs Rd Unit 110, Raleigh, NC 27616, United States","VC53+8H Raleigh, North Carolina, USA",http://www.trianglegaragedoorsllc.com/,+1 919-457-9414,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMMxkPsXdykEdGXzXbwSZsv3Go73ik22CC8_MaM=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-07T22:49:15.207Z,,,
https://www.google.com/maps/place/Gonzalez+Painters+%26+Contractors+Inc./data=!4m7!3m6!1s0x89ace138aeb006e1:0x8a235ab6be129b30!8m2!3d36.0294348!4d-78.9704146!16s%2Fg%2F1tcv75pv!19sChIJ4QawrjjhrIkRMJsSvrZaI4o,Gonzalez Painters & Contractors Inc.,4.9,1621,Painter,"4301 Bennett Memorial Rd, Durham, NC 27705, United States","22HH+QR Durham, North Carolina, USA",https://fgpainting.com/,+1 919-477-6058,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPCnNeIOYi61zY4PzBTVcCeZ-cKK8aOcufUTXRQ=w408-h272-k-no,true,7 am–9 pm,8 am–7 pm,9 am–5 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-07T22:49:20.288Z,,,
https://www.google.com/maps/place/Carolina+Home+Specialists/data=!4m7!3m6!1s0x89ace19d8a1442b9:0x510b4fb3eb8e1ad3!8m2!3d36.013452!4d-78.9553323!16s%2Fg%2F11mxgk9ppn!19sChIJuUIUip3hrIkR0xqO67NPC1E,Carolina Home Specialists,4.9,72,Roofing contractor,"411 Andrews Rd STE 220, Durham, NC 27705, United States","227V+9V Durham, North Carolina, USA",https://carolinahomespecialists.com/?utm_source=gbp&utm_medium=organic,+1 336-742-0492,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPNNEH29lkUCHEB04hyGthjJbwv7V4dpjUjgDQO=w408-h288-k-no,true,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-07T22:49:25.566Z,,,
https://www.google.com/maps/place/South+Parking+Deck+American+Tobacco+Campus/data=!4m7!3m6!1s0x89ace46cb3244ec5:0x2ec87d42232d4af6!8m2!3d35.9918056!4d-78.9060725!16s%2Fg%2F11f_p2_l5z!19sChIJxU4ks2zkrIkR9kotI0J9yC4,South Parking Deck American Tobacco Campus,4.5,132,Parking lot,"653 Jackie Robinson Dr, Durham, NC 27701, United States","X3RV+PH Durham, North Carolina, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzHki8SPtX25_K7574szByJSzVd33iWiSYbLwKkEW7gAfREjTi4nCMa-yXKZLNJlPPQrs8Wp4jnxtEI-OwRolMgQJdRJH23LuWhpVTmw2MrGGfP3OMtb-PsbHAwN1_xfxGju00kFw=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-07T22:49:28.802Z,,,
https://www.google.com/maps/place/Lion+Garage+Door+Repair+%26+Installation/data=!4m7!3m6!1s0x89acf5aad76e2b7f:0x965d87719d788972!8m2!3d35.729263!4d-78.65692!16s%2Fg%2F11rgd9kjcw!19sChIJfytu16r1rIkRcol4nXGHXZY,Lion Garage Door Repair & Installation,4.7,118,Garage door supplier,"3715 Junction Blvd, Raleigh, NC 27603, United States","P8HV+P6 Raleigh, North Carolina, USA",https://raleigh.liongaragedoor.com/,+1 919-275-2995,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN5Vffk2kJSvnkqixmEFF-5YuUO6durpICTaG_0=w408-h276-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-07T22:49:34.011Z,,,
https://www.google.com/maps/place/Angel+AS+Painting+LLC/data=!4m7!3m6!1s0x89ace5ef0466eddd:0x99825d0d5182bd8!8m2!3d36.0017056!4d-78.883559!16s%2Fg%2F11j_zbyf8z!19sChIJ3e1mBO_lrIkR2CsY1dAlmAk,Angel AS Painting LLC,5.0,17,Painting,,,https://www.angelpaintingllc.com/,+1 919-885-6353,Closes soon ⋅ 6 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipPkJM29_N9jGFiLsSpk1xL4pgjw-BirPU6BhZua=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-07T22:49:38.800Z,,,
"https://www.google.com/maps/place/Open+Door+Policy,+Inc/data=!4m7!3m6!1s0x89acc360f92aab35:0xb297e15b5ccd7ce3!8m2!3d35.9074536!4d-79.0959437!16s%2Fg%2F11q1v2bd43!19sChIJNasq-WDDrIkR43zNXFvhl7I","Open Door Policy, Inc",5.0,290,Garage door supplier,,,https://odpgaragedoors.com/,+1 919-525-4803,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipOwRgK1fkye5iuT3eZ4BK6YLJQk9EKv1zJp6tXj=w566-h240-k-no,true,8 am–5 pm,9 am–12 am,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-07T22:49:43.817Z,,,
https://www.google.com/maps/place/Impressive+Window+Tints+LLC+%283M+Authorized+Dealer%29/data=!4m7!3m6!1s0x89ace3667650ffa5:0x480b7f5baf32aed5!8m2!3d36.0216634!4d-78.8804764!16s%2Fg%2F11f38066dz!19sChIJpf9QdmbjrIkR1a4yr1t_C0g,Impressive Window Tints LLC (3M Authorized Dealer),4.2,415,Window tinting service,"2240 Dominion St, Durham, NC 27704, United States","24C9+MR Durham, North Carolina, USA",,+1 919-408-1093,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipPyqnGOmMM1lBhEVqIwSkK3MbQU3M13iyBiVuip=w426-h240-k-no,true,9 am–5 pm,9 am–2 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-07T22:49:49.062Z,,,
https://www.google.com/maps/place/Wayne+Dalton+Sales+%26+Service+of+Raleigh/data=!4m7!3m6!1s0x89ac591f6439bbaf:0x675f2d393b10e4e1!8m2!3d35.828811!4d-78.6078639!16s%2Fg%2F1q64r_x4j!19sChIJr7s5ZB9ZrIkR4eQQOzktX2c,Wayne Dalton Sales & Service of Raleigh,4.9,771,Garage door supplier,"3600 Tarheel Dr, Raleigh, NC 27609, United States","R9HR+GV Raleigh, North Carolina, USA",https://www.wayne-dalton.com/raleigh,+1 919-336-0948,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOzLd9aFCaJls99evYpfNSMLgRtwiGhg1LJZTXx=w408-h321-k-no,true,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-07T22:49:54.122Z,,,
https://www.google.com/maps/place/Foster+on+the+Park/data=!4m7!3m6!1s0x89ace5813c9211e7:0xb36fe9675dcfe516!8m2!3d36.0014426!4d-78.9018272!16s%2Fg%2F11gtx_3nfv!19sChIJ5xGSPIHlrIkRFuXPXWfpb7M,Foster on the Park,4.7,94,Apartment complex,"545 Foster St, Durham, NC 27701, United States","232X+H7 Durham, North Carolina, USA",https://fosteronthepark.com/,+1 844-689-0715,Closes soon ⋅ 6 pm ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/p/AF1QipMdTg6x78SZomCFiIXCv57chDNIftpa7U9S0-vk=w427-h240-k-no,true,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-07T22:49:59.385Z,,· Dogs allowed,
https://www.google.com/maps/place/Roger%27s+Garage/data=!4m7!3m6!1s0x89ace2499cae3e4b:0x2e7e4afebbc26d42!8m2!3d36.0563201!4d-78.903677!16s%2Fg%2F11g6l_f85w!19sChIJSz6unEnirIkRQm3Cu_5Kfi4,Roger's Garage,4.4,80,Auto repair shop,"4501 N Roxboro St, Durham, NC 27704, United States","334W+GG Durham, North Carolina, USA",https://rogersgaragenc.com/,+1 919-951-5119,Closes soon ⋅ 6 pm ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwuY6qlMsypm1tE4QdstG1zuNIgeAAKLqtKj5ldxjJJkcv6n9Qtw4cfVFnNX9hVahrb0eZZwJg2dDBvvLLmfFpr1KzrlXHrDBSHa_ZpP-sURyKOFMw-vz5NfuhJQK-wasPSNnmp=w408-h725-k-no,true,9 am–6 pm,9 am–12 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-07T22:50:04.693Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/Liberty+Warehouse/data=!4m7!3m6!1s0x89ace473fe7ef067:0xdfc699381aeafe36!8m2!3d36.0011387!4d-78.9013516!16s%2Fg%2F11c51s181y!19sChIJZ_B-_nPkrIkRNv7qGjiZxt8,Liberty Warehouse,4.3,103,Apartment rental agency,"530 Foster St, Durham, NC 27701, United States","232X+FF Durham, North Carolina, USA",https://livelibertywarehouse.com/?utm_source=gmb&utm_medium=organic,+1 855-554-1705,Closes soon ⋅ 6 pm ⋅ Opens 10 am Sat,https://lh3.googleusercontent.com/p/AF1QipMsYYTKnFONXKqAvAeolhCCitWKy_SWePWQUx3W=w426-h240-k-no,true,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-07T22:50:10.262Z,,,
https://www.google.com/maps/place/American+Tobacco+Campus/data=!4m7!3m6!1s0x89ace5cbe091e0bf:0x4a4504bd1ef4f3d1!8m2!3d35.9933333!4d-78.9041667!16s%2Fm%2F010fg371!19sChIJv-CR4MvlrIkR0fP0Hr0ERUo,American Tobacco Campus,4.7,7224,Business park,"300 Blackwell St #104, Durham, NC 27701, United States","X3VW+88 Durham, North Carolina, USA",https://americantobaccocampus.com/,+1 919-433-1566,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwZyU32E4HLwps9ECnXwt7e2K22mjckrjnnPqdBJvFoX5uoOeMJRcvzi8b8jYY6UOuquA6KJ4LFez74JiX94qD8z5xTsEz6KRlIX8Zcbkj6VC9x8PE4UONIf4Wgm_Jpecwdh3bK=w408-h306-k-no,false,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,8 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-07T22:50:15.486Z,,,
https://www.google.com/maps/place/L.G.+Company.+Llc/data=!4m7!3m6!1s0x89acfbd42f0e3bdb:0xeead155a76b9c13!8m2!3d35.9955325!4d-78.8198609!16s%2Fg%2F11fmxjd8ld!19sChIJ2zsOL9T7rIkRE5xrp1XR6g4,L.G. Company. Llc,5.0,142,Fence contractor,"616 Chalcedony Ct, Durham, NC 27703, United States","X5WJ+63 Durham, North Carolina, USA",http://lgcompanyllc.com/,+1 919-257-8321,Closed ⋅ Opens 6 am Sat,https://lh3.googleusercontent.com/p/AF1QipMAoHmejVNI1Gpu15rMupdIOFcUdhyPc3U-nEWn=w408-h297-k-no,true,6 am–5 pm,6 am–5 pm,Closed,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-07T22:50:20.520Z,,,
https://www.google.com/maps/place/Neal%27s+Garage/data=!4m7!3m6!1s0x89ace3f893c2f84d:0xc7a63d89824f6759!8m2!3d36.0097487!4d-78.9213245!16s%2Fg%2F1tf4fxh6!19sChIJTfjCk_jjrIkRWWdPgok9psc,Neal's Garage,4.5,532,Auto repair shop,"1907 W Markham Ave, Durham, NC 27705, United States","235H+VF Durham, North Carolina, USA",http://www.nealsgarage.com/,+1 919-286-1167,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMAJOPS19I8MtgU15nY1pj5a5kSMywKoro1nFU=w408-h272-k-no,true,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-07T22:50:25.660Z,,,
https://www.google.com/maps/place/David%27s+Garage+Door+Repair/data=!4m7!3m6!1s0x6cf05b28b9ff772d:0xad3c6794e5d004c0!8m2!3d35.8900891!4d-78.7626545!16s%2Fg%2F11xcvjglr9!19sChIJLXf_uShb8GwRwATQ5ZRnPK0,David's Garage Door Repair,5.0,9,Garage door supplier,,,https://davidgaragedoorrepairnc.com/,+1 984-217-2565,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipMQAzS32AYXYn1BOMYKJajHiD1Y30khv13tbDLj=w408-h306-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-07T22:50:31.033Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Murcia%27s+Roofing+%26+Home+Improvement/data=!4m7!3m6!1s0x89ace3a218b2734b:0x84efa7a2eaf63a1a!8m2!3d36.0298918!4d-78.8833651!16s%2Fg%2F11jg2dy_94!19sChIJS3OyGKLjrIkRGjr26qKn74Q,Murcia's Roofing & Home Improvement,4.8,47,Roofing contractor,"3008 Firth Rd, Durham, NC 27704, United States","24H8+XM Durham, North Carolina, USA",http://murciasinc.com/,+1 919-381-2795,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO8Cqx8-YDnDogCs7QmAURjj9MpkOU7V7BySh3I=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-07T22:50:37.352Z,,,
https://www.google.com/maps/place/Top+Notch+Garage+Doors+and+Repair+LLC/data=!4m7!3m6!1s0xde2cf4942c0df33:0xcee2e96ff437b748!8m2!3d35.752339!4d-78.8430983!16s%2Fg%2F11vjwjtykb!19sChIJM9_AQknP4g0RSLc39G_p4s4,Top Notch Garage Doors and Repair LLC,5.0,27,Garage door supplier,,,http://topnotchgaragedoorsrepair.com/,+1 919-255-8588,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPnfGZOz3G7MMgkreLosAJdNrc7jhk1__cHVvGd=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2025-11-07T22:50:42.225Z,LGBTQ+ friendly,,
