placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/Home+Team+Pro/data=!4m7!3m6!1s0x3fc2fa36d055ff5:0xbb8ecf4e95291d30!8m2!3d38.485634!4d-90.5367879!16s%2Fg%2F11ldkfbk3c!19sChIJ9V8FbaMv_AMRMB0plU7Pjrs,Home Team Pro,5.0,16,Handyman/Handywoman/Handyperson,,,https://hometeamstl.com/,+1 314-707-1369,Closed ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMPupHhbjGK0_2eh1eHPGuri05CtwRCg-VtHrH0=w408-h544-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2025-11-11T05:40:16.853Z,,
"https://www.google.com/maps/place/AA+Active+Plumbing,+LLC/data=!4m7!3m6!1s0x87df2f2a55555555:0xc1e58d2134bcdba7!8m2!3d38.5776777!4d-90.2382637!16s%2Fg%2F11j7h69q_x!19sChIJVVVVVSov34cRp9u8NCGN5cE","AA Active Plumbing, LLC",1.0,2,Plumber,"4321 Minnesota Ave, St. Louis, MO 63111, United States","HQH6+3M St. Louis, Missouri, USA",http://aaactiveplumbingllc.com/,+1 314-752-1111,Closed ⋅ Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z_WlKsP_QapqsYdtG3MVmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.297&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2025-11-11T05:40:21.780Z,,
https://www.google.com/maps/place/Premier+Plumbing+Studio/data=!4m7!3m6!1s0x87df325bb961ec33:0x1c15a0a959bd95eb!8m2!3d38.7005153!4d-90.4247095!16s%2Fg%2F1tm8fjj8!19sChIJM-xhuVsy34cR65W9WamgFRw,Premier Plumbing Studio,4.2,11,Plumbing supply store,"11618 Page Service Dr, St. Louis, MO 63146, United States","PH2G+64 St. Louis, Missouri, USA",http://www.premierplumbingstudio.com/,+1 314-872-9339,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxOtuh5Ng2gBnFu2ZQyKuKUG9D96DsBxii1u95NlPULjz4gZemGo381QlQMFnV4e-8hwXUKnSrT-fcnFC_0T7B5yqWrwUUWVezaWWPwuGHEaPbegBijcxxI8xyiHzO8OSTfJw6t=w408-h273-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2025-11-11T05:40:26.826Z,· In-store shopping · Delivery,
https://www.google.com/maps/place/S%26L+Plumbing/data=!4m7!3m6!1s0x82a245eb471200cd:0xaef185bb2d50ffce!8m2!3d38.485634!4d-90.5367879!16s%2Fg%2F11y4m288f2!19sChIJzQASR-tFooIRzv9QLbuF8a4,S&L Plumbing,4.9,18,Plumber,,,http://slplumbing-llc.com/,+1 314-585-3906,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNACTEEM7yjNGzGCzpAakX5OZg-qGTkaJ2n4a32=w408-h267-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2025-11-11T05:40:31.826Z,,
https://www.google.com/maps/place/Kardell+Plumbing+Inc/data=!4m7!3m6!1s0x87d8b69933511ad5:0x3e8f7797af9bc8e6!8m2!3d38.563392!4d-90.2463613!16s%2Fg%2F1tpll8dd!19sChIJ1RpRM5m22IcR5sibr5d3jz4,Kardell Plumbing Inc,5.0,1,Plumber,"5624 S Compton Ave, St. Louis, MO 63111, United States","HQ73+9F St. Louis, Missouri, USA",,+1 314-352-2202,Closed ⋅ Opens 7 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_MMYFdG77GBhNYHsMkrSkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.827415&pitch=0&thumbfov=100,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2025-11-11T05:40:36.664Z,,
https://www.google.com/maps/place/Homepro+Repair/data=!4m7!3m6!1s0x87d8b68c0709db41:0x806ad9dee27027e9!8m2!3d38.639741!4d-90.426937!16s%2Fg%2F11b6ss626p!19sChIJQdsJB4y22IcR6Sdw4t7ZaoA,Homepro Repair,4.4,7,Handyman/Handywoman/Handyperson,,,http://www.homerepairstlouis.com/,+1 314-706-1210,Closed ⋅ Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMzY4tDthr6PnCkH_i_Kp4r4Ci_5LLA8XmK7HQA=w408-h267-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2025-11-11T05:40:41.534Z,,
https://www.google.com/maps/place/Bob+Raeker+Plumbing+Co/data=!4m7!3m6!1s0x87df34793e75ca0d:0x546ba141a6323e82!8m2!3d38.7010019!4d-90.3715585!16s%2Fg%2F1vmr1y4z!19sChIJDcp1Pnk034cRgj4ypkGha1Q,Bob Raeker Plumbing Co,3.0,23,Plumber,"9651 Lackland Rd, Overland, MO 63114, United States","PJ2H+C9 Overland, Missouri, USA",,+1 314-429-0896,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5yCEPWpdtz1ehN7Z-x3tJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.817389&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2025-11-11T05:40:44.417Z,,
https://www.google.com/maps/place/Drain+Medics/data=!4m7!3m6!1s0x87d8b31653f4759f:0x342906b4a3226d2a!8m2!3d38.6294469!4d-90.198985!16s%2Fg%2F11cr_hy4tp!19sChIJn3X0Uxaz2IcRKm0io7QGKTQ,Drain Medics,3.5,51,Plumber,"200 N 13th St, St. Louis, MO 63103, United States","JRH2+QC St. Louis, Missouri, USA",,+1 314-599-9181,Closed ⋅ Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=f0KhNG4YbsfCzcWP8qlKeA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.12674&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2025-11-11T05:40:49.512Z,,
https://www.google.com/maps/place/Hoffman+Plumbing/data=!4m7!3m6!1s0x87d8b3fc06a7ad85:0x17a09d76c21d2a76!8m2!3d38.6031622!4d-90.2180127!16s%2Fg%2F11jpncs4tw!19sChIJha2nBvyz2IcRdiodwnadoBc,Hoffman Plumbing,3.9,21,Plumber,"2619 Salena St, St. Louis, MO 63118, United States","JQ3J+7Q St. Louis, Missouri, USA",https://www.hoffmanplbg.com/,+1 314-772-3559,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNGn2zwm1q7J4xrf2X2aJm9etF-MNECywt6NBxn=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2025-11-11T05:40:54.618Z,,
https://www.google.com/maps/place/Beetz+Jos+H+Plumbing+Co+Inc/data=!4m7!3m6!1s0x87d8ceac02abf10f:0x78fba0c784691f7b!8m2!3d38.56254!4d-90.3795277!16s%2Fg%2F1vqth9yp!19sChIJD_GrAqzO2IcRex9phMeg-3g,Beetz Jos H Plumbing Co Inc,3.9,17,Plumber,"9511 Watson Industrial Park, St. Louis, MO 63126, United States","HJ7C+25 St. Louis, Missouri, USA",,+1 314-942-3500,Closed ⋅ Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ngchQkf67tvzQS-S_eg3fA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.5975406&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2025-11-11T05:40:59.540Z,,
https://www.google.com/maps/place/St+Louis+Authority+Plumbing+and+Drain/data=!4m7!3m6!1s0x87d8c9bc8808e053:0xebd50d0e64ff77d8!8m2!3d37.6523585!4d-96.6590006!16s%2Fg%2F11c1tjl847!19sChIJU-AIiLzJ2IcR2Hf_ZA4N1es,St Louis Authority Plumbing and Drain,4.6,9,Plumber,,,,+1 314-220-6519,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNtMslFAsaDpkR1r-3L6UG-FrfaXtcBERFTbBS4=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2025-11-11T05:41:04.351Z,,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Water+Cleanup/data=!4m7!3m6!1s0x2b4ce31f4009a473:0x8fcd41b731ad7a7f!8m2!3d38.5912798!4d-90.5951324!16s%2Fg%2F11sqwysgyk!19sChIJc6QJQB_jTCsRf3qtMbdBzY8,Roto-Rooter Plumbing & Water Cleanup,4.9,1388,Plumber,"16083 Manchester Rd, Ballwin, MO 63011, United States","HCR3+GW Ballwin, Missouri, USA",https://www.rotorooter.com/ballwinmo/?utm_source=Google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 636-893-1350,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPxAwlJIGyD0OX1jSckbKWzzUAPEAyCnem4dVgv=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2025-11-11T05:41:22.185Z,,
https://www.google.com/maps/place/AAA+Plumbing+%26+Water+Heater+Service/data=!4m7!3m6!1s0x87d8d56431680b8d:0xfb573c6d26ee5bbd!8m2!3d38.592323!4d-90.573383!16s%2Fg%2F11lgg0n763!19sChIJjQtoMWTV2IcRvVvuJm08V_s,AAA Plumbing & Water Heater Service,4.9,405,Plumber,"15620 Manchester Rd # 26, Ellisville, MO 63011, United States","HCRG+WJ Ellisville, Missouri, USA",https://www.aaastl.com/plumbing/?utm_source=GMB-Ellisville-Plumb&utm_medium=organic&utm_campaign=GMB-Ellisville,+1 636-238-1786,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOd-Kt_26GkOWl9rHR4EG0LuZ0RbrfEQT92QTYm=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,6 am–2 pm,8 am–11 pm,"https://www.google.com/maps/search/plumbing++services+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2025-11-11T05:41:27.074Z,,
https://www.google.com/maps/place/J+J+Kokesh+%26+Son+Inc/data=!4m7!3m6!1s0x87d8d473b409d0a3:0x36b86f89b6f80dee!8m2!3d38.5943601!4d-90.5436148!16s%2Fg%2F1tcvjmzj!19sChIJo9AJtHPU2IcR7g34tolvuDY,J J Kokesh & Son Inc,4.7,212,Plumber,"408 Kehrs Mill Rd, Ballwin, MO 63011, United States","HFV4+PH Ballwin, Missouri, USA",https://www.jjkokeshandson.com/,+1 636-391-1233,Closed ⋅ Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNOrWmm0FyVhYbxuyK1s1VV_0Nw1EM2wkJkrq0Q=w408-h330-k-no,true,8 am–4:30 pm,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2025-11-11T05:41:32.205Z,,
https://www.google.com/maps/place/Root-A-Way+LLC/data=!4m7!3m6!1s0x87d8b31668f872eb:0x15dba94dc0ea0342!8m2!3d38.5392314!4d-90.4938969!16s%2Fg%2F1v5_9zqw!19sChIJ63L4aBaz2IcRQgPqwE2p2xU,Root-A-Way LLC,5.0,204,Plumber,,,https://root-a-wayco.com/,+1 636-391-1090,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNrY0JIPsuGizU5PNKO2Bo1RHTHNpkX3mm6y0pr=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2025-11-11T05:41:37.038Z,,
https://www.google.com/maps/place/Brookman+Plumbing/data=!4m7!3m6!1s0x87d8d44820b0659b:0x172672785356fc79!8m2!3d38.6082076!4d-90.541088!16s%2Fg%2F1tg5vlmk!19sChIJm2WwIEjU2IcRefxWU3hyJhc,Brookman Plumbing,4.5,27,Plumber,,,http://brookmanplumbing.com/,+1 636-675-3432,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwIWeRLoHvyOXNncRJxse-q9KWVTplkboZQJezWwh-ZZzDL3jtCfZOyvN6HEStvaCDM3WMaxxT1U2kmL0Reyae2Qexw7tLW7KKwdMvvO5VqDfaxtH9QLtXgirNhI0MTjEinD0PY=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2025-11-11T05:41:41.815Z,,
https://www.google.com/maps/place/Beis+Plumbing/data=!4m7!3m6!1s0x87d8c533c1394355:0x5c9bac9a76e684e2!8m2!3d38.5511368!4d-90.5048993!16s%2Fg%2F11f762k7xg!19sChIJVUM5wTPF2IcR4oTmdpqsm1w,Beis Plumbing,4.8,1601,Plumber,"280 Vance Rd, Valley Park, MO 63088, United States","HF2W+F2 Valley Park, Missouri, USA",https://beisplumbing.com/?utm_source=gmb&utm_medium=organic,+1 314-500-5325,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOoowUjTKfsrEouSwkS86baZNq_qskykLXUKlnj=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2025-11-11T05:41:46.932Z,,
https://www.google.com/maps/place/Mr.+Rooter+Plumbing+of+St.+Louis/data=!4m7!3m6!1s0x87d8ce29b0b81419:0x40d0830a34681766!8m2!3d38.5348343!4d-90.4461908!16s%2Fg%2F1ptyl8cm4!19sChIJGRS4sCnO2IcRZhdoNAqD0EA,Mr. Rooter Plumbing of St. Louis,4.8,2033,Plumber,"1564 Fencorp Dr, Fenton, MO 63026, United States","GHM3+WG Fenton, Missouri, USA",https://www.mrrooter.com/st-louis/?cid=LSTL_MRR000199&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 314-665-2157,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMbA6C-Ri88bIW2q66EzSf6CCMKxxmUIURUUfcb=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2025-11-11T05:41:51.899Z,,
https://www.google.com/maps/place/DNS+Plumbing+and+Drain/data=!4m7!3m6!1s0x87d8d17df14bfd61:0x492401e8b8e581a2!8m2!3d38.5503089!4d-90.4857276!16s%2Fg%2F11l4_bsmln!19sChIJYf1L8X3R2IcRooHluOgBJEk,DNS Plumbing and Drain,3.9,35,Plumber,"342 Marshall Rd, Valley Park, MO 63088, United States","HG27+4P Valley Park, Missouri, USA",https://www.facebook.com/DNSplumb,+1 314-816-8712,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wjEsLkA0acdvc5wGBd66XQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.05026&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2025-11-11T05:41:56.881Z,,
"https://www.google.com/maps/place/3D+Plumbing,+LLC/data=!4m7!3m6!1s0x87d8d56bf94bc60d:0xc544b7bdfc6f8a10!8m2!3d38.6769039!4d-90.5367879!16s%2Fg%2F11qqn1py29!19sChIJDcZL-WvV2IcREIpv_L23RMU","3D Plumbing, LLC",5.0,4,Plumber,,,http://3dplumbingllc.com/,+1 636-386-8755,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNxHtyFAFA81l8jb57J7SyHybw3JpvQcKjfspiK=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2025-11-11T05:42:01.672Z,,
https://www.google.com/maps/place/Trio+Plumbing+Co/data=!4m7!3m6!1s0x87d8d517e2f265c3:0x8e0538a36238bf7c!8m2!3d38.6304287!4d-90.5738235!16s%2Fg%2F1tkbyr_z!19sChIJw2Xy4hfV2IcRfL84YqM4BY4,Trio Plumbing Co,4.0,135,Plumber,"2138 Hunters Way Ct, Chesterfield, MO 63017, United States","JCJG+5F Chesterfield, Missouri, USA",http://trioplumbing.net/,+1 636-537-4938,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMaVHGYwbN0rc9A1hhnHAKrKNL5P-fPBm0Xnv8T=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2025-11-11T05:42:06.520Z,,
https://www.google.com/maps/place/Mid+America+Drain+Services/data=!4m7!3m6!1s0x87d8d199971e784d:0x9da145814b62dae4!8m2!3d38.551347!4d-90.4801923!16s%2Fg%2F1tfd2yq7!19sChIJTXgel5nR2IcR5NpiS4FFoZ0,Mid America Drain Services,4.6,34,Drainage service,"636 Marshall Rd, Valley Park, MO 63088, United States","HG29+GW Valley Park, Missouri, USA",http://www.midamericadrain.com/,+1 636-225-1428,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a6Pbi0NsURs1zOHmORGbdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=245.1161&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2025-11-11T05:42:11.674Z,,
https://www.google.com/maps/place/Mike+LaFata+Plumbing+LLC/data=!4m7!3m6!1s0x41d2b6ba96a32885:0xb89925d55a61ff97!8m2!3d38.6780335!4d-90.5367879!16s%2Fg%2F11xs26f9wv!19sChIJhSijlrq20kERl_9hWtUlmbg,Mike LaFata Plumbing LLC,5.0,4,Plumber,,,https://lafataplumbing.com/,+1 314-623-5261,Closed ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPbeESndlErISz2RoFxdGqQ_q5FQJ3QzBUvkRH0=w408-h306-k-no,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2025-11-11T05:42:16.468Z,,
https://www.google.com/maps/place/Better+Than+Your+Last+Handyman+LLC/data=!4m7!3m6!1s0x87df2fc871615643:0x8b2b1d26297cf278!8m2!3d38.5970514!4d-90.5572501!16s%2Fg%2F11mvpdhsn8!19sChIJQ1Zhccgv34cRePJ8KSYdK4s,Better Than Your Last Handyman LLC,4.8,20,Handyman/Handywoman/Handyperson,"639 Highland Dr, Ballwin, MO 63011, United States","HCWV+R3 Ballwin, Missouri, USA",http://betterthanyourlasthandyman.com/,+1 314-677-8562,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxWrNKtagtSjekryw_1ZZPXM9nlOISDUSMo1qnKbWkvIzsGZA8wcH1ZaQR7SrSOIz0N4KNoVZ56B5d0GGtLOy5UMcKB-Qik-7JMFIvWcrbGzKDLvyd9E-uUs2z08Ofxvhtl3K2ohw=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2025-11-11T05:42:19.525Z,,
https://www.google.com/maps/place/Cummings-Fennewald+Plumbing+Co/data=!4m7!3m6!1s0x87d8d5b62dcc9a81:0x4b4778fd22d8e0eb!8m2!3d38.5891393!4d-90.5703952!16s%2Fg%2F1tfzsgc8!19sChIJgZrMLbbV2IcR6-DYIv14R0s,Cummings-Fennewald Plumbing Co,,,Plumber,"939 Salem Way, Ellisville, MO 63021, United States","HCQH+MR Ellisville, Missouri, USA",,+1 636-394-4473,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ipD_TlTBTgaIXO7gudGQKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.8131&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2025-11-11T05:42:22.185Z,,
https://www.google.com/maps/place/Classic+Aire+Care/data=!4m7!3m6!1s0x87d8d5b844889fbd:0x331f3baa2b10284b!8m2!3d38.6060993!4d-90.5655678!16s%2Fg%2F11xmxrc8zc!19sChIJvZ-IRLjV2IcRSygQK6o7HzM,Classic Aire Care,5.0,749,Heating contractor,"930 Kehrs Mill Rd suite 325-9, Ballwin, MO 63011, United States","JC4M+CQ Ballwin, Missouri, USA",https://www.classicairecare.com/ballwin,+1 636-200-8250,,,https://lh3.googleusercontent.com/p/AF1QipNr4gybNnqP6JN6MBGSDd2SGrPbNXt413Jala96=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2025-11-11T05:42:27.223Z,,
https://www.google.com/maps/place/Signature+Plumbing+Services+St+Louis/data=!4m7!3m6!1s0x87d8c9be69b17221:0x7d8ae36699b651cf!8m2!3d38.5670982!4d-90.3533062!16s%2Fg%2F11hy_4gv04!19sChIJIXKxab7J2IcRz1G2mWbjin0,Signature Plumbing Services St Louis,4.6,27,Plumber,"1453 Lanvale Dr, Webster Groves, MO 63119, United States","HJ8W+RM Webster Groves, Missouri, USA",https://gosignatureplumbing.com/,+1 314-879-4093,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNpj9mzdPChh8OUsGb0DDP_JPhtlJfvS8u4U3Ns=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2025-11-11T05:42:32.357Z,,
https://www.google.com/maps/place/Chesterfield+Service/data=!4m7!3m6!1s0x87d8d3b80e6322a7:0x17df3d699af9aa6f!8m2!3d38.5909335!4d-90.5121033!16s%2Fg%2F11f8hn34gj!19sChIJpyJjDrjT2IcRb6r5mmk93xc,Chesterfield Service,4.7,16,HVAC contractor,"229 Old Meramec Station Rd, Manchester, MO 63021, United States","HFRQ+95 Manchester, Missouri, USA",https://www.chesterfieldservice.com/,+1 636-339-4504,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNaycX7HwgihPhrFLGlDtYWizYFIqzqAiV7CjlX=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2025-11-11T05:42:37.460Z,,
https://www.google.com/maps/place/Tile+and+Bath+Service/data=!4m7!3m6!1s0x87d8d48e559e0e91:0x996fac80f5fd79d8!8m2!3d38.6178895!4d-90.5367542!16s%2Fg%2F1tdvq8hm!19sChIJkQ6eVY7U2IcR2Hn99YCsb5k,Tile and Bath Service,5.0,11,Bathroom remodeler,"14756 Clayton Rd, Ballwin, MO 63011, United States","JF97+57 Ballwin, Missouri, USA",https://www.tileandbathservice.com/,+1 636-394-0315,,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMg4X9MnHhdVBaJ4vyzu08_d__gt2Hd0LW2CDob=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2025-11-11T05:42:40.420Z,· Delivery,
https://www.google.com/maps/place/Jerry+Kelly+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x87d8d38a6b423fa5:0x324da46ceb8b07e3!8m2!3d38.5927606!4d-90.5247936!16s%2Fg%2F11gbf8fjch!19sChIJpT9Ca4rT2IcR4weL62ykTTI,Jerry Kelly Heating & Air Conditioning,5.0,2021,Furnace repair service,"14548 Manchester Rd, Ballwin, MO 63011, United States","HFVG+43 Ballwin, Missouri, USA",https://jerrykelly.com/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-Ballwin-MO,+1 636-757-9469,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipP0-E5sDdmSyrU5tC8utUvpP1_z370esiBzHNoE=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2025-11-11T05:42:45.642Z,,
