placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned
"https://www.google.com/maps/place/Steven+Zarembka,+ND/data=!4m7!3m6!1s0x4cb29f2b6778b6df:0x8107b5e8f1935a95!8m2!3d43.6080783!4d-70.314886!16s%2Fg%2F11rkj9d_b4!19sChIJ37Z4ZyufskwRlVqT8ei1B4E","Steven Zarembka, ND",3.0,2,Alternative medicine practitioner,"51 US-1 unit a, Scarborough, ME 040747145, United States","JM5P+62 Scarborough, Maine, USA",https://www.scarboroughintegrative.com/the-practice,+1 207-396-1440,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7a4VqHqGjGkJo7QHQxUPFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.89375&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Scarborough+ME/@43.5901396,-70.334489,14z",2026-02-23T18:04:15.178Z,,
https://www.google.com/maps/place/Oasis+Wellness+Partners/data=!4m7!3m6!1s0x4cb2a275a042c011:0x57cdb6961b75ec4b!8m2!3d43.5825663!4d-70.36543!16s%2Fg%2F11dxh9cy40!19sChIJEcBCoHWiskwRS-x1G5a2zVc,Oasis Wellness Partners,4.9,96,Wellness center,"433 US-1, Scarborough, ME 04074, United States","HJMM+2R Scarborough, Maine, USA",https://oasismaine.com/?utm_source=google&utm_medium=gmb_url&utm_campaign=gmb_listing&utm_content=primary,+1 207-883-5549,Open · Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMxLqSMoDA4oxPNM_R6uSmT0hnC2gEz18kpGwMq=w408-h293-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,8 am–7 pm,8 am–6 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Scarborough+ME/@43.5901396,-70.334489,14z",2026-02-23T18:04:19.649Z,,
https://www.google.com/maps/place/SiSU+Mentality/data=!4m7!3m6!1s0x4cb28392d9ba1b15:0x9ab5eb0a4db8b81c!8m2!3d43.5927801!4d-70.3609109!16s%2Fg%2F11fnrdt_bj!19sChIJFRu62ZKDskwRHLi4TQrrtZo,SiSU Mentality,5.0,8,Chiropractor,"33 Haigis Pkwy, Scarborough, ME 04074, United States","HJVQ+4J Scarborough, Maine, USA",http://www.sisumentality.com/,+1 207-887-0555,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepuVUrnuHEj16tApwAG3MlbzPw0RbO5iAxGyY2kjxiIjhsg0HKN2kpIr3z7RwfwMHMGcd6TUYDU1-3QQSK6fjxMAJdgGAIkayFTFIsiU5uXIo-KqLOltHOdnX0BU2oYV1f_HepDwg=w408-h299-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Scarborough+ME/@43.5901396,-70.334489,14z",2026-02-23T18:04:24.010Z,,
https://www.google.com/maps/place/Bartlett+Acupuncture+%26+Herbal+Medicine/data=!4m7!3m6!1s0x4cb298b41b1b1141:0xa49a91a8e14ebd1f!8m2!3d43.5927464!4d-70.3339515!16s%2Fg%2F1ptz0s3nn!19sChIJQREbG7SYskwRH71O4aiRmqQ,Bartlett Acupuncture & Herbal Medicine,5.0,18,Acupuncture clinic,"7 Oak Hill Terrace Suite 105, Scarborough, ME 04074, United States","HMV8+3C Scarborough, Maine, USA",https://bartlettacupuncture.com/,+1 207-219-0848,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOXFuZhs5tYJb6dD7hne8bdUz1oBzY7s9opaxHY=w408-h272-k-no,true,1–6 pm,1–6 pm,1–6 pm,1–6 pm,1–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Scarborough+ME/@43.5901396,-70.334489,14z",2026-02-23T18:04:28.267Z,,
"https://www.google.com/maps/place/Karen+J.+Bailey+PT,+Integrative+Holistic+Practitioner/data=!4m7!3m6!1s0x4cb298a504d9086b:0xd60c9963a9eeea5f!8m2!3d43.588803!4d-70.3480989!16s%2Fg%2F1wt3m_xx!19sChIJawjZBKWYskwRX-ruqWOZDNY","Karen J. Bailey PT, Integrative Holistic Practitioner",,,Physical therapy clinic,"5 Millbrook Rd, Scarborough, ME 04074, United States","HMQ2+GQ Scarborough, Maine, USA",http://www.oppt.com/,+1 207-510-6500,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipPcvli_1L-l6unc3QNMbFp4Fuj5hAgCENA12gIO=w408-h316-k-no,true,7:30 am–5:30 pm,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–12:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Scarborough+ME/@43.5901396,-70.334489,14z",2026-02-23T18:04:32.600Z,,
"https://www.google.com/maps/place/Meghan+Collins,+L.Ac/data=!4m7!3m6!1s0x876bf9275e788add:0x50cbdfdc623e2287!8m2!3d43.5877025!4d-70.3334646!16s%2Fg%2F11lz5td8p7!19sChIJ3Yp4Xif5a4cRhyI-Ytzfy1A","Meghan Collins, L.Ac",5.0,1,Acupuncturist,"20 Black Point Rd, Scarborough, ME 04074, United States","HMQ8+3J Scarborough, Maine, USA",https://www.scarboroughfamilychiro.com/,+1 207-885-9415,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i6v9Oq9ooR9r1pdqhvNAiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.26413&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Scarborough+ME/@43.5901396,-70.334489,14z",2026-02-23T18:04:37.176Z,,
https://www.google.com/maps/place/Green+Amber+Healing/data=!4m7!3m6!1s0x4cb29f4b5777b815:0x205ead1e8a4d2569!8m2!3d43.5913511!4d-70.3278132!16s%2Fg%2F11d_v9b2x8!19sChIJFbh3V0ufskwRaSVNih6tXiA,Green Amber Healing,,,Holistic medicine practitioner,"34 Stratton Rd, Scarborough, ME 04074, United States","HMRC+GV Scarborough, Maine, USA",http://www.greenamberhealing.com/,+1 207-671-0899,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPSWwHxjeCi9MiamJwy0Sf5vTi-49aPjfVA2oe4=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Scarborough+ME/@43.5901396,-70.334489,14z",2026-02-23T18:04:41.428Z,,
https://www.google.com/maps/place/Brunswick+Integrative+Health/data=!4m7!3m6!1s0x4cad87173f38a557:0xefb1460ff021a5f8!8m2!3d43.8943347!4d-69.9690484!16s%2Fg%2F11c3_646gc!19sChIJV6U4PxeHrUwR-KUh8A9Gse8,Brunswick Integrative Health,5.0,2,Acupuncture clinic,"331 Main St STE 11, Brunswick, ME 04011, United States","V2VJ+P9 Brunswick, Maine, USA",http://docholly.net/,+1 207-809-2282,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3m8YGYDIc6rFqVOT_f2AOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=242.25603&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Brunswick+ME/@43.914614,-69.9649054,14z",2026-02-23T18:04:55.634Z,,
https://www.google.com/maps/place/Panacea+Holistic+Health/data=!4m7!3m6!1s0x4cad873614a76e0b:0xc203bd625ff519a2!8m2!3d43.905937!4d-69.9713008!16s%2Fg%2F11h7q9l4sr!19sChIJC26nFDaHrUwRohn1X2K9A8I,Panacea Holistic Health,,,Holistic medicine practitioner,"2 Douglas St, Brunswick, ME 04011, United States","W24H+9F Brunswick, Maine, USA",http://www.panaceaholistichealth.org/,+1 207-504-1789,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=065C6Mk64HlPZYA_ftR2wA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.22894&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Brunswick+ME/@43.914614,-69.9649054,14z",2026-02-23T18:04:59.894Z,,
https://www.google.com/maps/place/Winter+Pine+Direct+Primary+Care/data=!4m7!3m6!1s0x4cad87ad9467f2f1:0x539de1f72b0dc736!8m2!3d43.8943583!4d-69.9690276!16s%2Fg%2F11v014j2_k!19sChIJ8fJnlK2HrUwRNscNK_fhnVM,Winter Pine Direct Primary Care,5.0,13,Medical office,"331 Maine St STE 6, Brunswick, ME 04011, United States","V2VJ+P9 Brunswick, Maine, USA",http://winterpinedpc.com/,+1 207-200-4519,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMcA8vZgHVhDn4B5YG8TAi_NSJZVIk8ecbagLVd=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Brunswick+ME/@43.914614,-69.9649054,14z",2026-02-23T18:05:04.382Z,,
https://www.google.com/maps/place/Jade+Integrated+Health/data=!4m7!3m6!1s0x4cad875076cf91e1:0xa1603d883e51849f!8m2!3d43.900543!4d-69.9847669!16s%2Fg%2F11g8kxp7f5!19sChIJ4ZHPdlCHrUwRn4RRPog9YKE,Jade Integrated Health,4.4,13,Physical therapist,"12 Windorf Cir, Brunswick, ME 04011, United States","W228+63 Brunswick, Maine, USA",https://www.jadeintegratedhealth.com/brunswick-location/,+1 207-844-8280,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMkY2Y5jsjChavRET0FZsihDyhJfEfLtucl0wKG=w408-h383-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Brunswick+ME/@43.914614,-69.9649054,14z",2026-02-23T18:05:08.994Z,,
https://www.google.com/maps/place/Northern+Sun+Family+Healthcare/data=!4m7!3m6!1s0x4cad8777166afdd1:0x8bb6721d2dd4f57e!8m2!3d43.9288073!4d-69.963855!16s%2Fg%2F1tdfy9vp!19sChIJ0f1qFneHrUwRfvXULR1ytos,Northern Sun Family Healthcare,3.9,30,Naturopathic practitioner,"53 Main St, Topsham, ME 04086, United States","W2HP+GF Topsham, Maine, USA",https://www.northernsunhealth.com/,+1 207-798-3993,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP6lCO_0k6k9Gxf6i7AwoCS06h8yPB1K6KQVeRj=w451-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,11:30 am–7 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Brunswick+ME/@43.914614,-69.9649054,14z",2026-02-23T18:05:13.314Z,,
https://www.google.com/maps/place/Wild+Fern+Holistic+Health/data=!4m7!3m6!1s0x4cad874869c54d17:0x830abf9eb7c53363!8m2!3d43.9149253!4d-69.9645509!16s%2Fg%2F11nfqv93fr!19sChIJF03FaUiHrUwRYzPFt56_CoM,Wild Fern Holistic Health,5.0,17,Massage therapist,"145 Maine St Suite 9, Brunswick, ME 04011, United States","W27P+X5 Brunswick, Maine, USA",http://www.wild-fern.com/,+1 207-329-0553,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNPyROP1_BNJBAmJdfJdD_ibWPkMXwtJEYTvQsp=w408-h306-k-no,true,10 am–6 pm,Closed,10 am–6 pm,Closed,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Brunswick+ME/@43.914614,-69.9649054,14z",2026-02-23T18:05:17.705Z,,
https://www.google.com/maps/place/Northern+Belle+Holistic/data=!4m7!3m6!1s0x4cad867f810c0001:0xa4634fd0d6096b4c!8m2!3d43.9123341!4d-69.8775457!16s%2Fg%2F11ggrr2lzx!19sChIJAQAMgX-GrUwRTGsJ1tBPY6Q,Northern Belle Holistic,4.8,116,Cannabis store,"410 Bath Rd, Brunswick, ME 04011, United States","W46C+WX Brunswick, Maine, USA",https://www.northernbelleholistic.com/,+1 207-522-6918,"Open · Closes 7 pm

Confirmed by this business 1 week ago",,https://lh3.googleusercontent.com/p/AF1QipMAcfjfs5BqngE93eAa-s5MQDKAQUlwaI6nhnRA=w408-h544-k-no,true,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,10 am–4 pm,10 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Brunswick+ME/@43.914614,-69.9649054,14z",2026-02-23T18:05:22.410Z,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/Heidi+Mrazik+Energy+Healer/data=!4m7!3m6!1s0x68ed0cabcb42361b:0x9da93a26e7dad035!8m2!3d43.9088602!4d-70.0018688!16s%2Fg%2F11tp3fcd23!19sChIJGzZCy6sM7WgRNdDa5yY6qZ0,Heidi Mrazik Energy Healer,5.0,11,Reiki therapist,"12 Industrial Pkwy, Brunswick, ME 04011, United States","WX5X+G7 Brunswick, Maine, USA",https://lovinglight.easyweek.io/,+1 207-837-2722,,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zmvLChDSI-cjMIdbIKPFUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.72986&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Brunswick+ME/@43.914614,-69.9649054,14z",2026-02-23T18:05:24.649Z,,
https://www.google.com/maps/place/Smart+Healthcare/data=!4m7!3m6!1s0x4cb279c76ab3bbd5:0xfc74a559f6767669!8m2!3d43.9088602!4d-70.0018688!16s%2Fg%2F11m6c5lcrj!19sChIJ1buzasd5skwRaXZ29lmldPw,Smart Healthcare,5.0,3,Nurse practitioner,"12 Industrial Pkwy, Brunswick, ME 04011, United States","WX5X+G7 Brunswick, Maine, USA",https://smarthealthcare.me/,,"Open · Closes 4 pm

Updated by others 12 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMN62RDOntD_7AZ_2LxfR7f6xU-gmt9tjA0sNKJ=w408-h611-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Brunswick+ME/@43.914614,-69.9649054,14z",2026-02-23T18:05:28.947Z,,
https://www.google.com/maps/place/Maine+Street+Medical/data=!4m7!3m6!1s0x4cad87f650560a09:0x5d3e7c345b635790!8m2!3d43.9176087!4d-69.9654922!16s%2Fg%2F11l1fd5p7g!19sChIJCQpWUPaHrUwRkFdjWzR8Pl0,Maine Street Medical,5.0,23,Doctor,"8 Mason St, Brunswick, ME 04011, United States","W29M+2R Brunswick, Maine, USA",https://mainestreetmedical.com/,+1 207-619-2314,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dUR0DOc1T4q15jwC0JuQXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.149536&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Brunswick+ME/@43.914614,-69.9649054,14z",2026-02-23T18:05:33.321Z,,
https://www.google.com/maps/place/Radiant+Health/data=!4m7!3m6!1s0x4cad87cedb5f8e51:0x902a8d5dac486669!8m2!3d43.9167782!4d-69.964106!16s%2Fg%2F11qnvdptsg!19sChIJUY5f286HrUwRaWZIrF2NKpA,Radiant Health,,,Acupuncture clinic,"20 Federal St Suite 2, Brunswick, ME 04011, United States","W28P+P9 Brunswick, Maine, USA",http://www.radiantme.com/,+1 207-200-3129,Open · Closes 6 pm,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aKhderQCCWsZ2uMz8GmuwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.92995&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Brunswick+ME/@43.914614,-69.9649054,14z",2026-02-23T18:05:37.623Z,,
https://www.google.com/maps/place/Reverence+Herbal+Health/data=!4m7!3m6!1s0x4cad87ed5c3360ab:0x780193b9e597371e!8m2!3d43.9091984!4d-69.9506605!16s%2Fg%2F11xlrwd01k!19sChIJq2AzXO2HrUwRHjeX5bmTAXg,Reverence Herbal Health,,,Holistic medicine practitioner,"33 Bath Rd, Brunswick, ME 04011, United States","W25X+MP Brunswick, Maine, USA",https://reverenceherbalhealth.com/,+1 207-751-6625,,,https://lh3.googleusercontent.com/p/AF1QipMLHhc2jdTE9DKMFFn7UvK_kqtoHEDuawj5xPWs=w480-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Brunswick+ME/@43.914614,-69.9649054,14z",2026-02-23T18:05:39.839Z,,
https://www.google.com/maps/place/Augat+Chiropractic/data=!4m7!3m6!1s0x4cad876e86bf04f1:0xdb9dac236afce0fa!8m2!3d43.9142248!4d-69.966092!16s%2Fg%2F1w0q_hxx!19sChIJ8QS_hm6HrUwR-uD8aiOsnds,Augat Chiropractic,4.9,130,Chiropractor,"9 Pleasant St, Brunswick, ME 04011, United States","W27M+MH Brunswick, Maine, USA",http://www.augatchiropractic.com/,+1 207-725-7177,"Open · Closes 5:30 pm

Updated by others 6 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPBl3CLvTl6Lk_2m5gO9Q754_yz3-NgMu7mTG8I=w426-h240-k-no,true,7:45 am–5:30 pm,7:45 am–5:30 pm,7:45 am–5:30 pm,7:45 am–5:30 pm,7:45–11:30 am,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Brunswick+ME/@43.914614,-69.9649054,14z",2026-02-23T18:05:44.500Z,,
https://www.google.com/maps/place/Wholehearted+LLC/data=!4m7!3m6!1s0x4cad87603bea5975:0x53f59b428a920f49!8m2!3d43.912936!4d-69.9629835!16s%2Fg%2F11sqcxjr6c!19sChIJdVnqO2CHrUwRSQ-SikKb9VM,Wholehearted LLC,5.0,1,Life coach,"169 Park Row, Brunswick, ME 04011, United States","W27P+5R Brunswick, Maine, USA",http://heathershaughnessy.com/,,Open · Closes 3 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l9HCXihzmC_Rk5pk8VK5Gw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.65519&pitch=0&thumbfov=100,false,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Brunswick+ME/@43.914614,-69.9649054,14z",2026-02-23T18:05:48.783Z,,
https://www.google.com/maps/place/MidCoast+Chiropractic+Neurology/data=!4m7!3m6!1s0x4cad87366a756b3f:0xc15dc682c66985d!8m2!3d43.8945914!4d-69.9692136!16s%2Fg%2F11h06mtqv6!19sChIJP2t1ajaHrUwRXZhmLGjcFQw,MidCoast Chiropractic Neurology,5.0,3,Doctor,"331 Maine St STE 12, Brunswick, ME 04011, United States","V2VJ+R8 Brunswick, Maine, USA",http://www.midcoastbrain.com/,+1 207-406-4874,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/p/AF1QipPC6-hYDIpxpHr4ixHcKKmfmG4HFdhHI5aUW-GN=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Brunswick+ME/@43.914614,-69.9649054,14z",2026-02-23T18:05:53.078Z,,
https://www.google.com/maps/place/Bodyz+In+Balance/data=!4m7!3m6!1s0x4cad8776a782fb21:0xf24511b831856ef4!8m2!3d43.9213537!4d-69.9604895!16s%2Fg%2F1tjs4jnc!19sChIJIfuCp3aHrUwR9G6FMbgRRfI,Bodyz In Balance,,,Holistic medicine practitioner,"57 Water St, Brunswick, ME 04011, United States","W2CQ+GR Brunswick, Maine, USA",,+1 207-607-0568,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1LdHvTjRpbbyK835ubMjrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.437481&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Brunswick+ME/@43.914614,-69.9649054,14z",2026-02-23T18:05:55.295Z,,
https://www.google.com/maps/place/Brunswick+Massage+%26+Wellness/data=!4m7!3m6!1s0x4cad876e41cb44c3:0x9fcce984cdd1eb8d!8m2!3d43.917587!4d-69.9689511!16s%2Fg%2F1tdwdjns!19sChIJw0TLQW6HrUwRjevRzYTpzJ8,Brunswick Massage & Wellness,4.8,28,Massage therapist,"2 Union St STE 2, Brunswick, ME 04011, United States","W29J+2C Brunswick, Maine, USA",http://www.brunswickmassageandwellness.com/,+1 207-729-4555,Open · Closes 5:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QRO5dXnzns2zl4ChSc2ToQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.8245&pitch=0&thumbfov=100,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/functional+medicine+in+Brunswick+ME/@43.914614,-69.9649054,14z",2026-02-23T18:05:59.583Z,,
"https://www.google.com/maps/place/Peggy+Schick,+Soulful+Wellness,+LLC/data=!4m7!3m6!1s0x4cad87ac1a964237:0x8370184a30bd97ae!8m2!3d43.9019663!4d-69.9674343!16s%2Fg%2F11f4px0v7j!19sChIJN0KWGqyHrUwRrpe9MEoYcIM","Peggy Schick, Soulful Wellness, LLC",4.9,9,Astrologer,"298 Maine St, Brunswick, ME 04011, United States","W22M+Q2 Brunswick, Maine, USA",http://www.soulfulwellness.net/,,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPgn0fdot0tdqCVWPBGAyQaQUyfQG5pEu9d0r0P=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Brunswick+ME/@43.914614,-69.9649054,14z",2026-02-23T18:06:01.915Z,,
https://www.google.com/maps/place/MaineHealth+Community+Health+-+Brunswick/data=!4m7!3m6!1s0x4cad870cb0659151:0x4a9acddabb005eea!8m2!3d43.895297!4d-69.968118!16s%2Fg%2F11g0vmjkjq!19sChIJUZFlsAyHrUwR6l4Au9rNmko,MaineHealth Community Health - Brunswick,5.0,1,Wellness center,"329 Maine St, Brunswick, ME 04011, United States","V2WJ+4Q Brunswick, Maine, USA",https://www.mainehealth.org/Mid-Coast-Hospital/Healthy-Communities,+1 207-373-6585,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qFHuEv5h-zdHa9tbjvrO5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.59927&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Brunswick+ME/@43.914614,-69.9649054,14z",2026-02-23T18:06:06.572Z,,
https://www.google.com/maps/place/Lucid+Wellness/data=!4m7!3m6!1s0x4cb27979b621fa2f:0x38cfaa230e5c1526!8m2!3d43.9391305!4d-69.9698946!16s%2Fg%2F11vshg1jvf!19sChIJL_ohtnl5skwRJhVcDiOqzzg,Lucid Wellness,5.0,14,Chiropractor,"4 Union Park Road Office 18, Topsham, ME 04086, United States","W2QJ+M2 Topsham, Maine, USA",https://lucid-wellness.com/,+1 207-200-3257,Open · Closes 6 pm,Identifies as LGBTQ+ owned,https://lh3.googleusercontent.com/p/AF1QipPnyWO_hvs_LjemhXQNIBcIuw1F8nfCI86zNRwq=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Brunswick+ME/@43.914614,-69.9649054,14z",2026-02-23T18:06:11.117Z,,
https://www.google.com/maps/place/Flora+Bodywork/data=!4m7!3m6!1s0x4cad850c0f7c39ed:0xbe43d238094ff1d!8m2!3d43.9116605!4d-69.9624671!16s%2Fg%2F11sh5x7b74!19sChIJ7Tl8DwyFrUwRHf-UgCM95As,Flora Bodywork,5.0,7,Alternative medicine practitioner,"183 Park Row, Brunswick, ME 04011, United States","W26Q+M2 Brunswick, Maine, USA",https://www.florabodywork.com/contact,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zcL6zpwdzTTCNE9BYRYhSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.393208&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Brunswick+ME/@43.914614,-69.9649054,14z",2026-02-23T18:06:13.446Z,,
https://www.google.com/maps/place/The+Iron+Bird+Way/data=!4m7!3m6!1s0x4cb279125a921e25:0x7cdaa0e98c2bf104!8m2!3d43.914816!4d-69.9652884!16s%2Fg%2F11fl8k8dy2!19sChIJJR6SWhJ5skwRBPErjOmg2nw,The Iron Bird Way,5.0,13,Wellness center,"136 Maine St, Brunswick, ME 04011, United States","W27M+WV Brunswick, Maine, USA",http://theironbirdway.com/,+1 207-200-3143,Closed · Opens 11 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNLc1jOcVXGP6WTC0FAi0GJoOZvAv2M5wRN0XZ2=w408-h612-k-no,true,Closed,11 am–5 pm,11 am–5 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Brunswick+ME/@43.914614,-69.9649054,14z",2026-02-23T18:06:17.883Z,,
https://www.google.com/maps/place/Martin%27s+Point+Health+Care+Center+-+Brunswick/data=!4m7!3m6!1s0x4cad874f27880ebb:0x2d52c9f9a90eb5db!8m2!3d43.906117!4d-69.9319975!16s%2Fg%2F113h8y8yw!19sChIJuw6IJ0-HrUwR27UOqfnJUi0,Martin's Point Health Care Center - Brunswick,2.6,130,Medical clinic,"114 Bath Rd, Brunswick, ME 04011, United States","W349+C6 Brunswick, Maine, USA",https://martinspoint.org/become-a-patient/see-our-locations/brunswick,+1 207-798-4400,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN_OXSJrDtOUIDgB0xg3g_fCK4IIrbp1bGuoQkq=w427-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Brunswick+ME/@43.914614,-69.9649054,14z",2026-02-23T18:06:22.378Z,,
