placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Outer+Dunes+Brewing+Company/data=!4m7!3m6!1s0x89a98d1677463b67:0x11714c8cf522ce87!8m2!3d34.2910336!4d-77.799215!16s%2Fg%2F11ppp318jl!19sChIJZztGdxaNqYkRh84i9YxMcRE,Outer Dunes Brewing Company,4.3,288,Brewery,"7976 Market St, Wilmington, NC 28411, United States","76R2+C8 Wilmington, North Carolina, USA",http://www.outerdunesbrewing.com/,+1 910-821-0069,Open · Closes 10 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEwjq-UW_V7tn7oU6wO3oGNsa3sRxFw_ntXQrmI7ctdMtTNQeJ-luNPuMv9wrARWxxRAGrt5WGQ7TsAercJkqftGJLavtjOKmC0mFqmcoDGx2pERl6UkmDF9mDzrzO0vzLTsLuUY77i-EGT=w408-h306-k-no,true,4–10 pm,4–10 pm,12–11 pm,12–11 pm,12–9 pm,4–10 pm,4–10 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-04-29T20:44:01.343Z,· Delivery,,
https://www.google.com/maps/place/Sweet+William+Landscaping/data=!4m7!3m6!1s0x6acac2e02cba22df:0x507c329b4db44434!8m2!3d34.2069834!4d-77.8733794!16s%2Fg%2F11sh1mg4l5!19sChIJ3yK6LODCymoRNES0TZsyfFA,Sweet William Landscaping,5.0,35,Landscaper,,,,+1 910-297-1558,Closes soon · 5:30 pm · Opens 8:30 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGWg9Ep1BL_f9hyEYM-ohs0dJrpEShJHNHRyxLAvEnNXNJZbD--O4-K4fnEk_gUpSjDtHGn4q1bpjlRZMH26spmpSX0fZbxR8PaCgj9zUHAK5kAKcWxnk1AheoHMYvy9ysturzwJg=w408-h501-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-04-29T20:44:05.961Z,,,
https://www.google.com/maps/place/Lawns+Plus/data=!4m7!3m6!1s0x89a98df5a513ab7f:0x7b3a2df22af77ae5!8m2!3d34.3146804!4d-77.7472633!16s%2Fg%2F1wbg089n!19sChIJf6sTpfWNqYkR5Xr3KvItOns,Lawns Plus,5.0,1,Landscaper,"328 Lafayette St, Wilmington, NC 28411, United States","8773+V3 Wilmington, North Carolina, USA",,+1 910-686-7397,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aoCM1K9UkUPFgRn7FRAOcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=223.49379&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-04-29T20:44:08.589Z,,,
https://www.google.com/maps/place/North+State+Gardens/data=!4m7!3m6!1s0x89a9913e1f008e01:0x1124e37ba4b9073b!8m2!3d34.3688379!4d-77.714752!16s%2Fg%2F11r4sf6y43!19sChIJAY4AHz6RqYkROwe5pHvjJBE,North State Gardens,5.0,14,Landscaper,"303 NC-210, Hampstead, NC 28443, United States","979P+G3 Hampstead, North Carolina, USA",http://www.northstategardens.com/,+1 910-270-4702,Closes soon · 5 pm · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGNgkAIOFVghh5gAKx7GGDe5dKTUiRBYBTcZPPbSy62dE3kQISSk4FrEzl2gXTFnHE4sVS0xXrY-BdJeNlLu-0KqQkmPaPl6vQbFxFpS-mrXM2c43mLyXnWunGXMHdGEpXnNGbg=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-04-29T20:44:13.556Z,,,
"https://www.google.com/maps/place/Sycamore+Bend+Estate,+A+Southern+Dream+Venue/data=!4m7!3m6!1s0x89a98df269aa1119:0xd4a13a9fc953b64f!8m2!3d34.2719706!4d-77.7863758!16s%2Fg%2F11td89x13g!19sChIJGRGqafKNqYkRT7ZTyZ86odQ","Sycamore Bend Estate, A Southern Dream Venue",5.0,73,Wedding venue,"1305 Middle Sound Loop Rd, Wilmington, NC 28411, United States","76C7+QC Wilmington, North Carolina, USA",https://www.sycamorebendestate.com/,+1 910-508-9899,Open · Closes 8 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGWoAuW6iULORICpECYV6JSYq8oCPFZ8SRkm6hpuUjCMOWGcVoJEDIkfJfVVtS3gkd7q3SOVEXEiAOGZYX4wfd54As9qht2QNAsjdufAvj41Fg7Ot5lJsPDvKHYjUn5Ly41KRUoVQ=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-04-29T20:44:18.399Z,,,
https://www.google.com/maps/place/Cardinal+Pools+LLC/data=!4m7!3m6!1s0x8e2e6d40ccf5f1a1:0x484be6b090daf4ee!8m2!3d34.351246!4d-77.943488!16s%2Fg%2F11pz87xpdp!19sChIJofH1zEBtLo4R7vTakLDmS0g,Cardinal Pools LLC,5.0,12,Swimming pool contractor,,,http://cardinalpoolsus.com/,+1 910-444-9591,Closes soon · 5 pm · Opens 9 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGpZvE-aczzgmr196CXCRJ8JFScwCUvV_Y_IjKwtUnOQmVz_AfxunblkBbm1c0C4DSV8DTfjhj6jGc7M82xoKbzedu3ydxS1i2FvyVCXnqSrBpdQACk1QnTVr6BOsI2JaHc1WWuPv7Yiu74=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-04-29T20:44:23.040Z,,,
https://www.google.com/maps/place/Kensy+All+Construction+LLC/data=!4m7!3m6!1s0x4f4fcfd0de639ec3:0x9c65509989a1a610!8m2!3d34.2069834!4d-77.8733794!16s%2Fg%2F11vwq647q9!19sChIJw55j3tDPT08REKahiZlQZZw,Kensy All Construction LLC,5.0,9,General contractor,,,https://homeimprovementwilmington-nc.com/,+1 910-504-3297,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAESUIgcolHDWaCVRKtd3CYbnjFod8uxgfiXmy2XlFj-7AMKuL9kj2XXb6d0mZJ564fbOPrwCW5IuNcH5SN0pgdAQLDgu4Q_kT84g2K7FhH-xQQuIs6RMeLXWWgYoCj6II2H5fbkzgbJNqwE=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-04-29T20:44:27.672Z,,,
https://www.google.com/maps/place/C.P.W.O.S./data=!4m7!3m6!1s0x89a98b24b591b70d:0x7de2544c76f0af3f!8m2!3d34.2443742!4d-77.8656308!16s%2Fg%2F11sr030hqc!19sChIJDbeRtSSLqYkRP6_wdkxU4n0,C.P.W.O.S.,1.0,1,Tree service,"102 Old Eastwood Rd STE C4, Wilmington, NC 28405, United States","64VM+PP Wilmington, North Carolina, USA",https://www.carolinapwos.com/,+1 910-265-0430,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFS5pY37ehRein0Y-hXuIbNJwithc6DJV8NUUBxPcpFYPUEVyKYuXh3cl86azFCxbDY-B_KNoSFowIIjxokbgurXvukxoOMf6xQZFWvZny1TqQ1akHVBMjetPtidI20dx0ydBH6=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8:30 am–3 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-04-29T20:44:32.296Z,,,
"https://www.google.com/maps/place/Advanced+Irrigation,+Inc./data=!4m7!3m6!1s0x89a98ac555555555:0x3241d9dfcaec7ec2!8m2!3d34.1845995!4d-77.8975685!16s%2Fg%2F1tftm1sr!19sChIJVVVVVcWKqYkRwn7syt_ZQTI","Advanced Irrigation, Inc.",4.6,8,Lawn sprinkler system contractor,,,http://advanced-irrigation.com/,+1 910-681-0202,Closes soon · 5 pm · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG9fJzgE-g5iTyQSywp9EyBoTMFOsa2e6z5po1M93BYoBplOpieqTWoycFk4Ra-TwKJUmVamU9zfeS11ibg6VYoE--yr1D1LleZJiZqXeFV7N4eF_EVa5TxRAPO54s6Q50uaWl9=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Ogden+Wilmington+NC/@34.2723916,-77.818594,14z",2026-04-29T20:44:37.171Z,,,
https://www.google.com/maps/place/Seabreeze+Landscape+%26+Design/data=!4m7!3m6!1s0x89a9f9e27b0a9b4d:0x43e4106bf63c1041!8m2!3d34.063162!4d-77.8953702!16s%2Fg%2F11x5vkd5qw!19sChIJTZsKe-L5qYkRQRA89msQ5EM,Seabreeze Landscape & Design,5.0,29,Landscaper,"801 Hatteras Ct, Wilmington, NC 28409, United States","3473+7V Wilmington, North Carolina, USA",,+1 910-232-9877,Closes soon · 5 pm · Opens 7 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGNCXYcgpAJOtx1-W64HuqxefT0zxtB8KjXXMr18uo4iT8ceumTAmBKIveY2kXViGmWTt2RSXt0J_Qo4u7qTMWp7NE9MHMBzpP_XpeYhWJ8suN0B2ll4sp3N2ZuezvhTxzNIGxgpBjOxy8=w408-h298-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Carolina+Beach+Wilmington+NC/@34.0359702,-77.8937619,14z",2026-04-29T20:44:58.387Z,,,
https://www.google.com/maps/place/Jet+Mulch/data=!4m7!3m6!1s0x89aa21a20e9ad2a1:0xf40fbe8b5b1b203f!8m2!3d34.1150733!4d-77.9010129!16s%2Fg%2F1tdzmdyq!19sChIJodKaDqIhqokRPyAbW4u-D_Q,Jet Mulch,4.7,23,Mulch supplier,"6138 Carolina Beach Rd, Wilmington, NC 28412, United States","438X+2H Wilmington, North Carolina, USA",http://www.jetmulchwil.com/,+1 910-686-5111,Closes soon · 5 pm · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHLLWVRKhnMqREeL0XlyFEQmAMT8F03yLeVvklZFDOwKM38_HPLv9wxZTFhiV3DHIievtW49XxH-Voojwpg9I-z0hWvNF1UXyc2AJHGClAkz0Oou5RNbcRqpm_2HSxho2vhZ_625Q=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Carolina+Beach+Wilmington+NC/@34.0359702,-77.8937619,14z",2026-04-29T20:45:03.179Z,,,
https://www.google.com/maps/place/Mikes+Mulch+%26+Stone/data=!4m7!3m6!1s0x89a9f793e4ba7313:0x54c9893ac02aedb2!8m2!3d34.101374!4d-77.899674!16s%2Fg%2F1tvw5sxr!19sChIJE3O65JP3qYkRsu0qwDqJyVQ,Mikes Mulch & Stone,4.8,86,Mulch supplier,"6512 Carolina Beach Rd, Wilmington, NC 28412, United States","4422+G4 Wilmington, North Carolina, USA",https://mikesmulchandstone.com/,+1 910-793-9111,"Closes soon · 5 pm · Opens 7:30 am Thu

Updated by this business 8 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFMjVinVbIiGN8Z_myAFxGWYuAKT-6hmrbEjaX6JOlnw9Xu_U8r3NJi_hdgIXThnMPRpEImJE9BUAAgU0_jPc3d4L3pHuC-okbzJ3K-wuSF3IB4ct-gM3gerziGyfMfMlTsyn-j=w408-h304-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–4 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Carolina+Beach+Wilmington+NC/@34.0359702,-77.8937619,14z",2026-04-29T20:45:07.995Z,,,
https://www.google.com/maps/place/Curb-Ease+Wilmington/data=!4m7!3m6!1s0x89a9f934b6d7e0d7:0x4cbd124bf2ce791c!8m2!3d34.1516515!4d-77.9554515!16s%2Fg%2F11fjj3hrmn!19sChIJ1-DXtjT5qYkRHHnO8ksSvUw,Curb-Ease Wilmington,5.0,5,Concrete contractor,,,http://www.curb-ease.com/,+1 910-300-9345,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFVJEbkGlkFgsAHUiQjS-VV4pmmI39oUKmIeCkIVETU8VSH24sXl44dyLGu2nnD4Z3qHGVfxi1zG3qoBFbXZVV3f3mNM4yacUCqRgLMu3IqzK9tVwXTWfJ83chQiUPzrXLQLL7LrQ=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Carolina+Beach+Wilmington+NC/@34.0359702,-77.8937619,14z",2026-04-29T20:45:10.651Z,,,
https://www.google.com/maps/place/Buenavista+Landscaping+and+Nursery/data=!4m7!3m6!1s0x89a9f7637f3e61e1:0x3d5a9ebef4b02871!8m2!3d34.1519576!4d-77.903302!16s%2Fg%2F11rvdl08nk!19sChIJ4WE-f2P3qYkRcSiw9L6eWj0,Buenavista Landscaping and Nursery,4.5,15,Plant nursery,"4915 Carolina Beach Rd, Wilmington, NC 28412, United States","532W+QM Wilmington, North Carolina, USA",https://www.buenavistalandscapeandnursery.com/,+1 910-444-8181,Closed · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEH9dTqVmrfw4RYj5K5SxldPQp8C7bVi_woSHN9JMXugPPbsN733pgaVbwQloY9yCS2eX-NGbfBCalNKfguGbDtWE9AZzGMDhNVQTkTOA4fX9KKkuGtZTPgztjhYMaSujb_6mE=w408-h526-k-no,true,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–12 pm,Closed,8 am–3 pm,8 am–3 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Carolina+Beach+Wilmington+NC/@34.0359702,-77.8937619,14z",2026-04-29T20:45:15.494Z,· Dogs allowed,,
https://www.google.com/maps/place/Carolina+Landscape+Specialists/data=!4m7!3m6!1s0x89a9f9b6fc22ed85:0xca8c027cb20d725e!8m2!3d34.131637!4d-77.8733794!16s%2Fg%2F11f7sqpft6!19sChIJhe0i_Lb5qYkRXnINsnwCjMo,Carolina Landscape Specialists,5.0,8,Landscaper,,,https://sites.google.com/view/carolinalandscapesspecialists/home?authuser=0,,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGgCSKNDcwIkjq72X8lsRvluERQ0KtNYcYXYBtzxvxhbjUAKOJ_w4cunxy2Gyt5WgLBA9rpQNF9yfYb8FzuZCeGe02REFn8vS3oSOWIBlYeiCvQE7XEgSNz-sDBm1VpIyrAWORu5A=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Carolina+Beach+Wilmington+NC/@34.0359702,-77.8937619,14z",2026-04-29T20:45:18.225Z,,,
https://www.google.com/maps/place/All+Bushes+Landscape/data=!4m7!3m6!1s0x89a98aec8c5c6a71:0x1ba730e1e188f7e5!8m2!3d34.066325!4d-77.896342!16s%2Fg%2F11f3z8lykk!19sChIJcWpcjOyKqYkR5feI4eEwpxs,All Bushes Landscape,2.6,5,Landscaper,"815 N Seabreeze Rd, Wilmington, NC 28409, United States","3483+GF Wilmington, North Carolina, USA",,+1 910-352-1611,Closes soon · 5 pm · Opens 7 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHrWxvEXHSG-Co2EgUzKK0m2uFfVOgPw4ZyP9dC-Ogtkdv9Tfz4zJU3TZT-Qiycm2G1mye-pCsYE_TaM2VHr_CJN1TuD5S6t6h3zIzMl0c4Z-JT5kHr7tHcHQz73_XFiuZPdtPu=w552-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Carolina+Beach+Wilmington+NC/@34.0359702,-77.8937619,14z",2026-04-29T20:45:23.013Z,,,
https://www.google.com/maps/place/Nakatomi+Gardens/data=!4m7!3m6!1s0x89a9f9eee2eb1a2b:0x14aa9248245fa3fc!8m2!3d34.058698!4d-77.9032171!16s%2Fg%2F11x5whflvh!19sChIJKxrr4u75qYkR_KNfJEiSqhQ,Nakatomi Gardens,5.0,43,Plant nursery,"7822 Niffer Ln, Wilmington, NC 28412, United States","335W+FP Wilmington, North Carolina, USA",,+1 910-520-2609,Closed · Opens 10 am Sat,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFxqM7FdXFhaEwgcfpkmQfyh_KrOwT0suWbhJCRZ6Ni3np8hapeFNH__t7NQ28Gh8F66z6UvEPhmngau3Fndrq4XG0IhX24Ait7SFqDKEHT_8CtvjWK1EMvaXrgBaagqpmJYnUJuxyhWNLv=w408-h306-k-no,true,Closed,Closed,Closed,10 am–3 pm,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Carolina+Beach+Wilmington+NC/@34.0359702,-77.8937619,14z",2026-04-29T20:45:27.824Z,,,
https://www.google.com/maps/place/Tidal+Wave+Construction/data=!4m7!3m6!1s0x89a9f8edf3e71b4f:0xf17ecc304d34ca97!8m2!3d34.0304983!4d-77.9006983!16s%2Fg%2F12hsxl3g1!19sChIJTxvn8-34qYkRl8o0TTDMfvE,Tidal Wave Construction,4.9,27,Home builder,"413 Clarendon Blvd, Carolina Beach, NC 28428, United States","23JX+5P Carolina Beach, North Carolina, USA",http://www.tidalwaveconstruction.com/,+1 910-363-2290,Closes soon · 5 pm · Opens 9 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEz5LAxXUBQxfK0YjWtCq66mWuMWHFEtdgckbtnxL9QTpql4pa0Dig2x7G_SMog5Cz-BXoo5oQeyNkC-m8ke3ytACDZEkIvs7dstCr7SFzKoA6qinDk093zpcdS9wBH7dn07BUxIQ=w460-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Carolina+Beach+Wilmington+NC/@34.0359702,-77.8937619,14z",2026-04-29T20:45:32.681Z,,,
"https://www.google.com/maps/place/W3+Built,+LLC/data=!4m7!3m6!1s0x89a9f8f78b40be6b:0xf65d6b71784d8b61!8m2!3d34.03979!4d-77.8941619!16s%2Fg%2F11vcr4ljgj!19sChIJa75Ai_f4qYkRYYtNeHFrXfY","W3 Built, LLC",4.8,21,Contractor,"707 A, St Joseph St, Carolina Beach, NC 28428, United States","24Q4+W8 Carolina Beach, North Carolina, USA",https://www.w3built.com/contact,+1 910-599-5789,Closes soon · 5 pm · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEc5NBf_LeBow82q8B5Ux_JBx-Pl7hkLQ5ZoSeWhgAZlniYTrp3STF0JZWsELheEFj0t-hUa8CsKmuAprAWA50SEDP86IW9JrnPes2csPIxgIgAMSzTOs1A159rD9b_X35fPY-r2_fVPbRN=w408-h396-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Carolina+Beach+Wilmington+NC/@34.0359702,-77.8937619,14z",2026-04-29T20:45:37.417Z,,,
https://www.google.com/maps/place/HOLMGREN+Luxury+Exterior+Design/data=!4m7!3m6!1s0x4b93d6fe305bbd2b:0xa984a538784a4f13!8m2!3d34.99213!4d-78.295209!16s%2Fg%2F11jycg5mp9!19sChIJK71bMP7Wk0sRE09KeDilhKk,HOLMGREN Luxury Exterior Design,5.0,1,Landscape designer,,,http://luxuryexteriordesign.com/,+1 910-742-6994,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH_EDSZkZiH8wJiy7nkuBS-SGGSxud6SW7MWKWueRe9FCDq_B0DDi2b5d_4BPtEBAdSHcmqljbYpE6cio59ldup0rSOwacEntA5C74NH_2n2st5OpxmF6LP8tXMSx66OTNCoJlf=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Carolina+Beach+Wilmington+NC/@34.0359702,-77.8937619,14z",2026-04-29T20:45:42.292Z,,,
https://www.google.com/maps/place/Innovative+Landscaping/data=!4m7!3m6!1s0x89aa1f7f4751dd17:0xb54934db7fcaf9e7!8m2!3d34.1882651!4d-77.9343755!16s%2Fg%2F11q4hhsfjm!19sChIJF91RR38fqokR5_nKf9s0SbU,Innovative Landscaping,4.8,17,Landscaper,"447 Marion Dr, Wilmington, NC 28412, United States","53Q8+86 Wilmington, North Carolina, USA",http://innovativelandscaping.org/,+1 910-399-8530,Closes soon · 5 pm · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH6XSPq03p3j-I_zQJz2LxrhEd2bMiK7L6ZBoMpuE_RpbNDNPHDZ_qziw7AWsFdbl9kVGdtccryXQ2AJTRwx0lXnH2uSdBXmOybzBzSsjC1M_dZniy5i12UNLOFa-d2J49GIOqBdg=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Carolina+Beach+Wilmington+NC/@34.0359702,-77.8937619,14z",2026-04-29T20:45:47.043Z,,,
https://www.google.com/maps/place/Harbor+Landscapes/data=!4m7!3m6!1s0xc54aae3efcee563:0xb04dfb782bfc20ab!8m2!3d34.131637!4d-77.8642209!16s%2Fg%2F11ybgkcb1s!19sChIJY-XO7-OqVAwRqyD8K3j7TbA,Harbor Landscapes,5.0,2,Landscaper,,,https://harborlandscapescb.com/,+1 910-833-4777,Closes soon · 5 pm · Opens 8 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGD7dEXWoJimSgh4xQlXUKq8o2l8_nfIkFZFtHqQHX3CWmZS95w0h-BwSKTGXHrge63Un2X1D7YNkxm0YZpEtlSef9pVFc78obVEw4-Za5LC6sbn82z3xkVAejYOwRfuYqPqYDTb9-qgT34=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Carolina+Beach+Wilmington+NC/@34.0359702,-77.8937619,14z",2026-04-29T20:45:51.629Z,,,
https://www.google.com/maps/place/Hops+landscaping+LLC/data=!4m7!3m6!1s0x2fa3e2bf1329951b:0x712dc496712663a0!8m2!3d34.2599459!4d-77.8975685!16s%2Fg%2F11xstthvc5!19sChIJG5UpE7_ioy8RoGMmcZbELXE,Hops landscaping LLC,5.0,9,Landscaper,,,http://www.hopslandscapingllc.org/,+1 910-512-2468,Closes soon · 5 pm · Opens 9 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFSX64ORmn5YzvWeA_ThbWbaTxrJPMthLqLH-6yHay4RPznPUBfTWgYmCSEahWCUQ8bhsUUSgTyUbz4svdb8VT79gZ6oVHMgk4uOfBt4TafA0Z7XnsXReMU0etAMeFugUTmeAeMHBIDo059=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Carolina+Beach+Wilmington+NC/@34.0359702,-77.8937619,14z",2026-04-29T20:45:56.419Z,,,
https://www.google.com/maps/place/Coreys+Creations+%26+Landscaping+LLC/data=!4m7!3m6!1s0x89a9f99ea1111fe1:0xdf18a1b2f1fb6de7!8m2!3d34.242754!4d-78.0677095!16s%2Fg%2F11ftvzf9v1!19sChIJ4R8RoZ75qYkR52378bKhGN8,Coreys Creations & Landscaping LLC,5.0,9,Junk removal service,,,,+1 910-800-8990,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG3FAkWwwyU5PHeTIcE7YFXnleEWhZcItQhZCwND_AEY-FIqNcacwM2Ah1Q1KkSbwnh4dOXvxWPjpALJtsH3qstT8IddkbvFvIpPTTvmR734bt3SFKPHLaRp25EmtbGWAgTslzj=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Carolina+Beach+Wilmington+NC/@34.0359702,-77.8937619,14z",2026-04-29T20:46:00.964Z,,,
https://www.google.com/maps/place/SeaFoam-Greens:+Lawn+%26+Junk/data=!4m7!3m6!1s0x8a987a578b02c37:0xb0c021734af10191!8m2!3d34.212537!4d-77.8569872!16s%2Fg%2F11wbnbfgtx!19sChIJNyyweKWHqQgRkQHxSnMhwLA,SeaFoam-Greens: Lawn & Junk,4.9,51,Landscaper,"5566 Sycamore St, Wilmington, NC 28403, United States","647V+26 Wilmington, North Carolina, USA",http://seafoamgreenswilmington.com/,+1 910-239-7936,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHoGDdMUykCJAh5m0DC3vlGpSxJQFQZ-XLNb2ZGZVtUq7KR5-iUuD8PZNinnrILbXSZLlJXhMHPbKWfmld5l0RuauMcMWJBRxFcH8xKfROIbYDphK2aoTMZ3q0_PDEFxYYhIz289Pfy7aqi=w408-h458-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Carolina+Beach+Wilmington+NC/@34.0359702,-77.8937619,14z",2026-04-29T20:46:05.954Z,,,
