placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,attributes
https://www.google.com/maps/place/1438+Eureka+Way+Parking/data=!4m7!3m6!1s0x54d2ed1ee037579b:0xd7399491d6aed69d!8m2!3d40.5876351!4d-122.3932846!16s%2Fg%2F11f_p317vz!19sChIJm1c34B7t0lQRndau1pGUOdc,1438 Eureka Way Parking,,,Parking lot,"1438 Eureka Way, Redding, CA 96001, United States","HJQ4+3M Redding, California, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yRwCVG9iKBSVWbm5t3BDaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.72634&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2025-10-28T18:59:13.401Z,,,
https://www.google.com/maps/place/Park+Marina+Plaza/data=!4m7!3m6!1s0x54d2ecd958c0cf41:0xc4e6ed41ef269e3e!8m2!3d40.5849921!4d-122.3763557!16s%2Fg%2F11h7sjkhf4!19sChIJQc_AWNns0lQRPp4m70Ht5sQ,Park Marina Plaza,4.5,8,Shopping mall,"1808 Park Marina Dr, Redding, CA 96001, United States","HJMF+XF Redding, California, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzu2WGKt_bIdyV43p2cyvbg-i-wqEF-jg5VtM48OcZW1ktGKfRnN8TdUsoFMS5nAgZNeA52Ivh98Bi4Q9aV9_yKDyohFT3fApTWQ_CsvGM6eu119-NDkCMLCpAEqiC8zl-1hFw=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2025-10-28T18:59:16.335Z,,,
https://www.google.com/maps/place/Parking+CSU+Chico/data=!4m7!3m6!1s0x808327eaa42533cb:0x495e8d3f41ee004b!8m2!3d39.7307456!4d-121.8520746!16s%2Fg%2F11qgdgrc_j!19sChIJyzMlpOong4ARSwDuQT-NXkk,Parking CSU Chico,,,Transportation service,"627 Brice Avenue, Chico, CA 95926, United States","P4JX+75 Chico, California, USA",https://www.csuchico.edu/parking/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TaTrWFDeG86cOGEt6cMseg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.238464&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-10-28T18:59:29.342Z,,,
https://www.google.com/maps/place/Chico+Parking+Garage/data=!4m7!3m6!1s0x808327b08341c0ef:0xf43314fdc321ac32!8m2!3d39.7283398!4d-121.8409286!16s%2Fg%2F11g68_pp01!19sChIJ78BBg7Ang4ARMqwhw_0UM_Q,Chico Parking Garage,3.7,34,Parking garage,"301 Salem St, Chico, CA 95928, United States","P5H5+8J Chico, California, USA",,+1 800-828-3551,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxHMNvKNoOyRMxuPoCJLeHPbxEakGOiASVZKQf0hXr5zR9abnboQiVaLUpyrpDBInkl-Cy9IT88-jcbqDHGZIqM9StQLLoLXoahaC7pfoYaHlEIAVGWxnEMZieuZywWwU2kq71y=w426-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-10-28T18:59:34.276Z,,,
https://www.google.com/maps/place/Parking+Structure/data=!4m7!3m6!1s0x808327b0979ac6df:0xedf4543497277f6a!8m2!3d39.728185!4d-121.840744!16s%2Fg%2F11c67w0yv8!19sChIJ38aal7Ang4ARan8nlzRU9O0,Parking Structure,4.4,16,Parking garage,"301-399 Salem St, Chico, CA 95928, United States","P5H5+7P Chico, California, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zy9TSVo61wLeetfutXYvFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.9114&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-10-28T18:59:37.342Z,,,
https://www.google.com/maps/place/Chico/data=!4m7!3m6!1s0x808327ae150b6fd7:0xe73512e0d5f71df1!8m2!3d39.7235933!4d-121.8461389!16s%2Fg%2F11tjbv8vvh!19sChIJ128LFa4ng4AR8R331eASNec,Chico,5.0,3,Parking lot,"450 Orange St, Chico, CA 95928, United States","P5F3+CG Chico, California, USA",,+1 800-872-7245,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy58vr0vxMucJ6h30GzR1FA59ctb-lQTa6D2AwHS0HtVXPD1SwKJ8wMzxxz645B5hynQIs8gRAy-zErj-xGeEVKjIOWt1nwDKSHPnmPSFkzF1UxsDoSgUPqN-CYtiwoeqA4UlesMQ=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-10-28T18:59:40.712Z,,,
https://www.google.com/maps/place/Enloe+Parking+Structure/data=!4m7!3m6!1s0x8083279cba9cd67d:0x5dd8605aac795530!8m2!3d39.7434527!4d-121.8513479!16s%2Fg%2F11c5zyp5xl!19sChIJfdacupwng4ARMFV5rFpg2F0,Enloe Parking Structure,4.1,14,,"W 7th Ave, Chico, CA 95926, United States","P4VX+9F Chico, California, USA",https://www.enloe.org/for-patients-visitors/services-amenities/,+1 530-332-7300,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy-x1y6pQATqR9R9e-DqaQYbFwM4VFOVH3n28MII1F3C3C9heMtk3CTpFiGC3mdohF7jWSwQaLjVV1GSX4Iuqdf7Oy0TTd7ANL9JTK_1p_VrW2PsyphYqAx9-s5ps9-Auv_lHtrDA=w493-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-10-28T18:59:43.805Z,,,
https://www.google.com/maps/place/Stadium+Parking+Lot+Entrance/data=!4m7!3m6!1s0x808327a3fb645707:0xf2f1bedb791c8569!8m2!3d39.731053!4d-121.850181!16s%2Fg%2F1thw_nrv!19sChIJB1dk-6Mng4ARaYUcedu-8fI,Stadium Parking Lot Entrance,4.8,4,Parking lot,"817 Warner St, Chico, CA 95926, United States","P4JX+CW Chico, California, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sRGW8DD18uWyAWLZqiIeBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.22177&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-10-28T18:59:46.549Z,,,
https://www.google.com/maps/place/P%2BR+Chico/data=!4m7!3m6!1s0x808327da1f72d971:0x30a4d5254b3751dd!8m2!3d39.7372599!4d-121.8166156!16s%2Fg%2F11tjbvg963!19sChIJcdlyH9ong4AR3VE3SyXVpDA,P+R Chico,,,Parking lot,"Deer Creek Hwy, Chico, CA 95928, United States","P5PM+W9 Chico, California, USA",,+1 916-654-2852,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=if3D9jhGpSqEIeRyrPWeWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.99597&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-10-28T18:59:49.256Z,,,
https://www.google.com/maps/place/627+W+2nd+St+Parking/data=!4m7!3m6!1s0x808327b0056fe863:0xe8bd2012d8343b7a!8m2!3d39.7272722!4d-121.8442122!16s%2Fg%2F11gd685jkg!19sChIJY-hvBbAng4ARejs02BIgveg,627 W 2nd St Parking,4.7,3,Parking lot,"627W W 2nd St, Chico, CA 95928, United States","P5G4+W8 Chico, California, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zI2GhO3JvgZyPCMUVzrwbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=133.51514&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-10-28T18:59:52.137Z,,,
https://www.google.com/maps/place/College+Dr+Parking/data=!4m7!3m6!1s0x808327a3e27919c1:0x810265884854628d!8m2!3d39.731207!4d-121.8505543!16s%2Fg%2F11gd67mt8q!19sChIJwRl54qMng4ARjWJUSIhlAoE,College Dr Parking,5.0,1,Parking lot,"College Dr, Chico, CA 95926, United States","P4JX+FQ Chico, California, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i_Cek8uif5dmo45fudUHag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.34853&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-10-28T18:59:54.911Z,,,
https://www.google.com/maps/place/627+Brice+Ave+Parking/data=!4m7!3m6!1s0x808327a13e3a3e87:0x5a66e11396851b20!8m2!3d39.7310595!4d-121.8522199!16s%2Fg%2F11gd67w2c4!19sChIJhz46PqEng4ARIBuFlhPhZlo,627 Brice Ave Parking,3.5,2,Parking lot,"627 Brice Avenue, Chico, CA 95926, United States","P4JX+C4 Chico, California, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U3fbQZs0eD88CAXkYIGeiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.9593&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-10-28T18:59:57.829Z,,,
https://www.google.com/maps/place/Enloe+parking/data=!4m7!3m6!1s0x8083270039c8d36f:0xc29173fedb000f6f!8m2!3d39.7431138!4d-121.8511495!16s%2Fg%2F11wwqbxp5s!19sChIJb9PIOQAng4ARbw8A2_5zkcI,Enloe parking,,,Parking lot,"130 W 6th Ave, Chico, CA 95926, United States","P4VX+6G Chico, California, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7g5eKSoTkwjEvNcZUqXAuQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=245.41884&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-10-28T19:00:00.432Z,,,
https://www.google.com/maps/place/Chico+Park+%26+Ride/data=!4m7!3m6!1s0x808327da1574a89d:0xb12459ab1ae14a8b!8m2!3d39.7371597!4d-121.8176489!16s%2Fg%2F1tm8f68q!19sChIJnah0Fdong4ARi0rhGqtZJLE,Chico Park & Ride,4.2,63,Park & ride,"Fir St, Chico, CA 95928, United States","P5PJ+VW Chico, California, USA",http://www.dot.ca.gov/dist3/departments/planning/Park-Ride/#butte_lots,+1 916-859-7965,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSweL6D5gNqcaj8LnJ-Oy7bG1xfD_zIjVgLLiHVJT4cm1fpjqS-PepTjJzXNjiSjn7Zmz7B1Ap9Q-suXuSyOkZp1UDN5zn-A4hep9yRRAh36DeFOQzPadNfp4wpMktBLZ_twkHq-bA=w427-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-10-28T19:00:03.358Z,,,
https://www.google.com/maps/place/CSU+Parking+Near+Holt+Hall/data=!4m7!3m6!1s0x808327e1f4d0820d:0x892fa4933ac62644!8m2!3d39.7326921!4d-121.8452748!16s%2Fg%2F11p11btygf!19sChIJDYLQ9OEng4ARRCbGOpOkL4k,CSU Parking Near Holt Hall,,,Parking lot,"300 Legion Ave, Chico, CA 95926, United States","P5M3+3V Chico, California, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YhcuON8QWivNG4Fhil-B5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=22.599415&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-10-28T19:00:06.029Z,,,
https://www.google.com/maps/place/Parking+lot/data=!4m7!3m6!1s0x8083270048796b91:0x18f927c0176beedc!8m2!3d39.722706!4d-121.8287149!16s%2Fg%2F11wjh_jsmm!19sChIJkWt5SAAng4AR3O5rF8An-Rg,Parking lot,,,Parking lot,"1405 Park Ave, Chico, CA 95928, United States","P5FC+3G Chico, California, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2Qm8ntxS2rBYXvobUCsDTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.4813&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-10-28T19:00:08.717Z,,,
https://www.google.com/maps/place/Parking+lot/data=!4m7!3m6!1s0x80832700411b03d7:0xd23bfb86b89c52bc!8m2!3d39.7239645!4d-121.8344019!16s%2Fg%2F11wg2m8d8d!19sChIJ1wMbQQAng4ARvFKcuIb7O9I,Parking lot,,,Parking lot,"102 W 11th St, Chico, CA 95928, United States","P5F8+H6 Chico, California, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lZjW6PJ6HC9nmvuuypcbWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.04089&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-10-28T19:00:11.427Z,,,
https://www.google.com/maps/place/601-633+Esplanade+Parking/data=!4m7!3m6!1s0x808327bc99fbf089:0xbf174818a4c773ce!8m2!3d39.7332883!4d-121.8431205!16s%2Fg%2F11f2gskcb5!19sChIJifD7mbwng4ARznPHpBhIF78,601-633 Esplanade Parking,,,Parking lot,"601-633 Esplanade, Chico, CA 95926, United States","P5M4+8Q Chico, California, USA",,,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mc4Yct4pMICmLQD1tx2J9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.02472&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-10-28T19:00:16.222Z,,,
https://www.google.com/maps/place/Lost+Park+Parking+Lot/data=!4m7!3m6!1s0x808327bbd145c38f:0x1996caf53403d50e!8m2!3d39.7319323!4d-121.8399854!16s%2Fg%2F11b6pntckw!19sChIJj8NF0bsng4ARDtUDNPXKlhk,Lost Park Parking Lot,3.0,3,Parking lot,"Parking lot, 260 E 1st St, Chico, CA 95928, United States","P5J6+Q2 Chico, California, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WGGojz7ROE4RhzubCRW3eg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=301.61505&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-10-28T19:00:19.376Z,,,
https://www.google.com/maps/place/Lower+Bidwell+Park+Parking/data=!4m7!3m6!1s0x808327dfea120dd7:0xdee674dc975d29e3!8m2!3d39.7363472!4d-121.8301087!16s%2Fg%2F11h_3vyd6s!19sChIJ1w0S6t8ng4AR4yldl9x05t4,Lower Bidwell Park Parking,5.0,1,Parking lot,"Chico, CA 95926, United States","P5P9+GX Chico, California, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz1JZz3uXy9LhwFeVYRjAfP95oLPe-elq6Ub_jLfB7vcJBM5MSxeQC1YefsP3Gfe2YIb_Cfc0P1ZPZO5Mej79z7kaydNAncy_ZjD5EXYe4Hm4Bqauu8qVw0gS__QrsWa8Ze-wZMsg=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-10-28T19:00:22.123Z,,,
https://www.google.com/maps/place/CSU+Chico+Parking+Structure+1/data=!4m7!3m6!1s0x808327f5fb81c263:0x5ff2b2f0aab2eafd!8m2!3d39.7265143!4d-121.8472805!16s%2Fg%2F11vb8_y_5v!19sChIJY8KB-_Ung4AR_eqyqvCy8l8,CSU Chico Parking Structure 1,1.3,3,Parking garage,"114 Cherry St, Chico, CA 95928, United States","P5G3+J3 Chico, California, USA",https://www.csuchico.edu/parking/where-to-park/where.shtml,+1 530-898-5555,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q4mwXuXNqTekZxyOZST9iQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.12859&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-10-28T19:00:27.197Z,,,
https://www.google.com/maps/place/Housing%2FDorm/data=!4m7!3m6!1s0x808327a10a7759df:0x3235b589aea6922c!8m2!3d39.732258!4d-121.8522146!16s%2Fg%2F11tjbvz6cp!19sChIJ31l3CqEng4ARLJKmrom1NTI,Housing/Dorm,,,Parking lot,"624 Warner St, Chico, CA 95926, United States","P4JX+W4 Chico, California, USA",,+1 530-898-5555,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ygQmVmyQOLgIvO2prqn7Lg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.43518&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-10-28T19:00:29.914Z,,,
https://www.google.com/maps/place/Orange+Street+East+Lot/data=!4m7!3m6!1s0x808327afb01d13b1:0xadde9694f95cb875!8m2!3d39.7251093!4d-121.8470031!16s%2Fg%2F11gd67yh7t!19sChIJsRMdsK8ng4ARdbhc-ZSW3q0,Orange Street East Lot,,,Parking lot,"200 Orange St, Chico, CA 95928, United States","P5G3+25 Chico, California, USA",,+1 530-898-4636,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zgZ_5bJrOu1ZJaXgb51ODw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.428505&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-10-28T19:00:32.705Z,,,
https://www.google.com/maps/place/632+La+Vista+Way+Parking/data=!4m7!3m6!1s0x808327a1a6a442ef:0x17995ac57fc6027!8m2!3d39.7324807!4d-121.8524077!16s%2Fg%2F11f_p36m04!19sChIJ70KkpqEng4ARJ2D8V6yVeQE,632 La Vista Way Parking,,,Parking lot,"632 La Vista Way, Chico, CA 95926, United States","P4JX+X2 Chico, California, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cdYrDC9Vf-jGkOtCGF03ZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=305.2896&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Chico+Redding+CA/@39.7285,-121.8375,14z",2025-10-28T19:00:35.621Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Eureka+Redding+CA/@40.5754129,-122.3836121,14z",2025-10-28T19:00:44.715Z,,No new results found,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Arcata+Redding+CA/@40.5754129,-122.3836121,14z",2025-10-28T19:00:53.634Z,,No new results found,
https://www.google.com/maps/place/Senior+Citizens+Shasta/data=!4m7!3m6!1s0x54d2ed1688d64131:0xb59636b990ba33ca!8m2!3d40.5943824!4d-122.4029301!16s%2Fg%2F1vg_clgk!19sChIJMUHWiBbt0lQRyjO6kLk2lrU,Senior Citizens Shasta,4.4,61,Senior citizen center,"2290 Benton Dr, Redding, CA 96003, United States","HHVW+QR Redding, California, USA",https://www.cityofredding.gov/government/departments/parks_and_recreation/community_services_/senior_center.php,+1 530-246-3042,Open ⋅ Closes 3 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pcHOGP1PKVIuNSoJpx4o5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.79703&pitch=0&thumbfov=100,false,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,9 am–3 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Shasta+Redding+CA/@40.5754129,-122.3836121,14z",2025-10-28T19:01:10.558Z,,,
https://www.google.com/maps/place/JCPenney/data=!4m7!3m6!1s0x54d2ecd2a25985c9:0xa4c1ab0108f08854!8m2!3d40.588095!4d-122.354419!16s%2Fg%2F1tdjqwjr!19sChIJyYVZotLs0lQRVIjwCAGrwaQ,JCPenney,4.2,1030,Department store,"950 Dana Dr, Redding, CA 96003, United States","HJQW+66 Redding, California, USA",https://www.jcpenney.com/locations/ca/redding/clothing-stores-redding-ca-0260.html,+1 530-223-0100,"Open ⋅ Closes 7 pm

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw9Y-O7EQzpgGzELFvJuqQ2vrC9JfGIJ06AB2lujfWfEyTKLmEOdPAQEGW9hBxdGLMhjMjcKC_I3z93RsI-nj5wrKnZzZpYjs-3uzV3Mecjp3mbf7jtdRlQYhTsLamBx8IGpYc2Lw=w426-h240-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–8 pm,11 am–8 pm,11 am–7 pm,11 am–7 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Shasta+Redding+CA/@40.5754129,-122.3836121,14z",2025-10-28T19:01:16.199Z,,,"Chain department store selling a wide selection of brand-name clothing, footwear, furniture & more. · In-store shopping · Kerbside pickup · Delivery"
https://www.google.com/maps/place/Verizon/data=!4m7!3m6!1s0x54d2ecd2a0f16645:0xa0c4a20dc5a62ace!8m2!3d40.5914599!4d-122.3587895!16s%2Fg%2F1tfpzkw7!19sChIJRWbxoNLs0lQRziqmxQ2ixKA,Verizon,3.6,605,Cell phone store,"1094 Hilltop Dr, Redding, CA 96003, United States","HJRR+HF Redding, California, USA",https://www.verizon.com/stores/details/california/redding/redding-hilltop-1233222/?CMP=seo_b_x_vz_gbp_ot_2022_08_website,+1 800-880-1077,,https://lh3.googleusercontent.com/p/AF1QipO-NgM5MTyY89KrADApmNYW7FJ11aw-gW41Apw_=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–6 pm,9 am–7 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Shasta+Redding+CA/@40.5754129,-122.3836121,14z",2025-10-28T19:01:21.603Z,,,"Telecommunications store offering cell phones, wireless plans, accessories & more. · Kerbside pickup · Delivery"
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x54d293369b47ff63:0x47daae918ba8a698!8m2!3d40.5840847!4d-122.3432773!16s%2Fg%2F1wj_s_k9!19sChIJY_9HmzaT0lQRmKaoi5Gu2kc,Walmart Supercenter,3.5,6926,Department store,"1515 Dana Dr, Redding, CA 96003, United States","HMM4+JM Redding, California, USA",https://www.walmart.com/store/2537-redding-ca/?veh=seo_loc,+1 530-221-2800,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwScFWwdROSSJSZJJ5fK4IP4u8HdfiS7OkqaNCt-rXGqzpfFamaCFwm0vRit_WGaWEXSOaKDn5KVbJSQ4PVR4NZVTihvLWAnAaYEmO7Z6szGmotfK3NN5SIgBRFDEnDvolMiCuxSg=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Shasta+Redding+CA/@40.5754129,-122.3836121,14z",2025-10-28T19:01:27.024Z,,,· In-store shopping · Kerbside pickup · Delivery
https://www.google.com/maps/place/Win+River+Parking+Area/data=!4m7!3m6!1s0x54d2e9354a129b23:0xbadb623494b1fbbc!8m2!3d40.5064879!4d-122.3832335!16s%2Fg%2F11j8p4hfby!19sChIJI5sSSjXp0lQRvPuxlDRi27o,Win River Parking Area,3.5,2,Parking lot,"Redding, CA 96001, United States","GJ48+HP Redding, California, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxWu9hsNPrz2n7uXgrdblnJWhnlXdvN6Fo2kk6FQJbj9oksK9IN9DYz-kUWcJ_5fc7NtqxE4bQiiUH8R8eVFf5aiqGioEqHZfOep4ItFx7zr3ZoqyKOOY6-yHl84teBIyjwDKo3=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Mount+Shasta+Redding+CA/@40.5754129,-122.3836121,14z",2025-10-28T19:01:32.207Z,,,
https://www.google.com/maps/place/Yreka/data=!4m7!3m6!1s0x54ce1423d0d23a83:0xc4bb4066332c405d!8m2!3d41.7354186!4d-122.6344709!16zL20vMHI3MDI!19sChIJgzrS0CMUzlQRXUAsM2ZAu8Q,Yreka,4.4,,,,,,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy3GNXj4-ms-ITBaX3iHGHMIjqSzBJmM4E1BXDAnwgxc9MWoup9UmOpdgAamLrs16PUAeGo9bScA1d4Bq9hLzHvSSiTqiySwobpZc6T69M70KA-Ki8WLogaDWIp5fEINRw61TFmrw=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Yreka+Redding+CA/@41.7354186,-122.6344708,14z",2025-10-28T19:01:43.116Z,,,
