placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Borderline+Life/data=!4m7!3m6!1s0x43d03c56ca4a10c5:0xa426fc9aea8f04fd!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11vcm64dcs!19sChIJxRBKylY80EMR_QSP6pr8JqQ,Borderline Life,5.0,2,Mental health service,,,http://borderline-life.com/,+1 417-705-5987,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMiylocrF0lagoHTeuvyVKgZL_dvnb0e2D2AVVb=w408-h357-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nixa+Springfield+MO/@37.0433863,-93.294353,14z",2025-12-16T02:51:35.965Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Nixa+Counseling+Center/data=!4m7!3m6!1s0x87cf6f012984da69:0x2d45514ca5d6e916!8m2!3d37.0412934!4d-93.3010519!16s%2Fg%2F1v46_wz8!19sChIJadqEKQFvz4cRFunWpUxRRS0,Nixa Counseling Center,5.0,1,Psychologist,"214 Village Center St STE B, Nixa, MO 65714, United States","2MRX+GH Nixa, Missouri, USA",,+1 417-725-8922,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=49cgAFAavcGotr855WtwXA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=66.87015&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nixa+Springfield+MO/@37.0433863,-93.294353,14z",2025-12-16T02:51:41.503Z,,
"https://www.google.com/maps/place/Dr.+Leea+D.+Reed,+Do/data=!4m7!3m6!1s0x87cf6fb3dbc72575:0xb3520fd6ef18e331!8m2!3d37.0425916!4d-93.2851871!16s%2Fg%2F1x5qt9kb!19sChIJdSXH27Nvz4cRMeMY79YPUrM","Dr. Leea D. Reed, Do",5.0,3,Family practice physician,"105 Ridgecrest Ave St # 9, Nixa, MO 65714, United States","2PV7+2W Nixa, Missouri, USA",,+1 417-725-8250,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D5volrjOAEVO7wjaYV69uQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.9204&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nixa+Springfield+MO/@37.0433863,-93.294353,14z",2025-12-16T02:51:47.435Z,,
"https://www.google.com/maps/place/Eddie+C.+Melton,+LPC/data=!4m7!3m6!1s0x87cf6fae020eccc5:0xc4f12a351ee813a6!8m2!3d37.0430907!4d-93.2873705!16s%2Fg%2F1tkb5n0c!19sChIJxcwOAq5vz4cRphPoHjUq8cQ","Eddie C. Melton, LPC",,,Doctor,"512 E Mt Vernon St, Nixa, MO 65714, United States","2PV7+63 Nixa, Missouri, USA",,+1 417-894-2731,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZHlcvpVumJzvSDGrPG742g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.36372&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nixa+Springfield+MO/@37.0433863,-93.294353,14z",2025-12-16T02:51:50.813Z,,
https://www.google.com/maps/place/CoxHealth+Nixa+Clinic/data=!4m7!3m6!1s0x87cf6f0624070fc9:0x8e89aa78a2538f23!8m2!3d37.0497023!4d-93.3050892!16s%2Fg%2F1tdb4tmd!19sChIJyQ8HJAZvz4cRI49ToniqiY4,CoxHealth Nixa Clinic,3.5,79,Medical clinic,"501 N Old Wilderness Rd, Nixa, MO 65714, United States","2MXV+VX Nixa, Missouri, USA",https://www.coxhealth.com/,+1 417-269-2227,Closed · Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipN6Rhd_ngudTf4nFphZ8n7355BgpZ6_8oViL39T=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nixa+Springfield+MO/@37.0433863,-93.294353,14z",2025-12-16T02:51:56.526Z,,
"https://www.google.com/maps/place/Steven+A.+Gritzmacher,+PHD/data=!4m7!3m6!1s0x87cf6f012984da69:0xc14fbac8ee0c5941!8m2!3d37.0419404!4d-93.3008563!16s%2Fg%2F1tfhgyq8!19sChIJadqEKQFvz4cRQVkM7si6T8E","Steven A. Gritzmacher, PHD",,,Psychologist,"214 Village Center St # A, Nixa, MO 65714, United States","2MRX+QM Nixa, Missouri, USA",,+1 417-725-8922,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GWQGFL3wY7QZ7K4sAJ8fmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.82279&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nixa+Springfield+MO/@37.0433863,-93.294353,14z",2025-12-16T02:51:59.581Z,,
"https://www.google.com/maps/place/Kristina+D.+Burton-Vunesky,+MSW/data=!4m7!3m6!1s0x87cf6f0100d0639b:0xf45eaa0cc921ece4!8m2!3d37.0448001!4d-93.3116824!16s%2Fg%2F1tj743xc!19sChIJm2PQAAFvz4cR5OwhyQyqXvQ","Kristina D. Burton-Vunesky, MSW",,,Psychologist,"729 W Center Cir Ste 103, Nixa, MO 65714, United States","2MVQ+W8 Nixa, Missouri, USA",,+1 417-724-0700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mi26LKpg3OrsPe_TPK9Ymw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.40698&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nixa+Springfield+MO/@37.0433863,-93.294353,14z",2025-12-16T02:52:02.309Z,,
"https://www.google.com/maps/place/Wellspring+Life+Counseling,+LLC/data=!4m7!3m6!1s0x87cf65038ec7df77:0x3c43e202a1658536!8m2!3d37.0825498!4d-93.2976215!16s%2Fg%2F11ptwg38vw!19sChIJd9_HjgNlz4cRNoVloQLiQzw","Wellspring Life Counseling, LLC",,,Mental health service,"1868 North Commerce Drive Suite 1, Nixa, MO 65714, United States","3PM2+2X Nixa, Missouri, USA",https://jenny-parker.clientsecure.me/,+1 417-849-4300,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNI_HIYO4_Ic5nNVqVIoB03V0JHiLgPZMPsgTLf=w408-h544-k-no,true,9 am–5:30 pm,9 am–5 pm,9 am–5:30 pm,8:30 am–6 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nixa+Springfield+MO/@37.0433863,-93.294353,14z",2025-12-16T02:52:07.073Z,,
"https://www.google.com/maps/place/Kimberly+K.+Wilkins,+PSYD/data=!4m7!3m6!1s0x87cf6f1b04d9e43d:0x6fc294a75be00e6a!8m2!3d37.0448001!4d-93.3116824!16s%2Fg%2F1vxcwyxw!19sChIJPeTZBBtvz4cRag7gW6eUwm8","Kimberly K. Wilkins, PSYD",,,Psychologist,"729 W Center Cir Ste 103, Nixa, MO 65714, United States","2MVQ+W8 Nixa, Missouri, USA",,+1 417-724-0700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mi26LKpg3OrsPe_TPK9Ymw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.40698&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nixa+Springfield+MO/@37.0433863,-93.294353,14z",2025-12-16T02:52:10.260Z,,
https://www.google.com/maps/place/Kwik+Dry+LLC/data=!4m7!3m6!1s0x87cf6185350c9241:0xbd7d6f2098940f58!8m2!3d37.0717975!4d-93.2665042!16s%2Fg%2F11h39jj5c4!19sChIJQZIMNYVhz4cRWA-UmCBvfb0,Kwik Dry LLC,4.9,191,Water damage restoration service,"1063 State Hwy CC, Nixa, MO 65714, United States","3PCM+P9 Nixa, Missouri, USA",https://www.kwikdrysystems.com/,+1 417-725-6978,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNyqBKOA6JUvUE6PKnmdJwV4ulWpr0ByYvN68NM=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nixa+Springfield+MO/@37.0433863,-93.294353,14z",2025-12-16T02:52:21.435Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Big+Steps+In+Wellness/data=!4m7!3m6!1s0x87cf710f49a5f793:0xc8d0121ddd2d0ed2!8m2!3d37.0259643!4d-93.2331333!16s%2Fg%2F11jzdjjvg9!19sChIJk_elSQ9xz4cR0g4t3R0S0Mg,Big Steps In Wellness,3.7,3,Mental health service,"716 N 22nd St Suite 115, Ozark, MO 65721, United States","2QG8+9P Ozark, Missouri, USA",http://bigstepsinwellness.com/,+1 417-844-2338,,https://lh3.googleusercontent.com/p/AF1QipOpuH6VXZmZ-Xee8tskVOYKu0eoGzJOuDLXa_Qj=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nixa+Springfield+MO/@37.0433863,-93.294353,14z",2025-12-16T02:52:24.989Z,,
https://www.google.com/maps/place/BiBi+Health/data=!4m7!3m6!1s0x87cf7b61bb914af5:0x8572b529265984ff!8m2!3d37.1496107!4d-93.2545518!16s%2Fg%2F11x0xmm96d!19sChIJ9UqRu2F7z4cR_4RZJim1coU,BiBi Health,1.0,1,Mental health clinic,"2139 E Primrose St Suite A, Springfield, MO 65804, United States","4PXW+R5 Springfield, Missouri, USA",https://bibihealth.com/,+1 417-881-8888,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CSE7ul4OneCVGFeXJ76msA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.310417&pitch=0&thumbfov=100,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nixa+Springfield+MO/@37.0433863,-93.294353,14z",2025-12-16T02:52:30.142Z,,
https://www.google.com/maps/place/Peer+Support+Crisis+Line/data=!4m7!3m6!1s0x820b002873c2942f:0xd338bafdb56e930a!8m2!3d14.1576412!4d-149.138437!16s%2Fg%2F11vchqh48h!19sChIJL5TCcygAC4IRCpNutf26ONM,Peer Support Crisis Line,,,Mental health service,,,https://www.tiktok.com/@lisaliftsyou2?_t=8ewKXHiVspH&_r=1,+1 417-209-2291,,https://lh3.googleusercontent.com/p/AF1QipOq-_wriQGKS20KAAu5wT-mlCSSZm_qNy2LuN-N=w408-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nixa+Springfield+MO/@37.0433863,-93.294353,14z",2025-12-16T02:52:34.983Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Eustasis+Therapy+Center/data=!4m7!3m6!1s0x87cf652d59c33b2f:0x1e7848ca4813206e!8m2!3d37.1483676!4d-93.2774324!16s%2Fg%2F11q847_d85!19sChIJLzvDWS1lz4cRbiATSMpIeB4,Eustasis Therapy Center,2.0,4,Mental health service,"3118 S National Ave, Springfield, MO 65807, United States","4PXF+82 Springfield, Missouri, USA",https://eustasis.com/contact/,,Closed · Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Fb9KiMO31TBiMWDScggxpA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.93973&pitch=0&thumbfov=100,false,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nixa+Springfield+MO/@37.0433863,-93.294353,14z",2025-12-16T02:52:40.683Z,,
https://www.google.com/maps/place/Peer+Support+Crisis+Line/data=!4m7!3m6!1s0x4b020d817397e333:0x547ea8ea70528750!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11l1cnd27t!19sChIJM-OXc4ENAksRUIdScOqoflQ,Peer Support Crisis Line,,,Mental health service,,,,+1 417-209-2291,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPkd9GoBVVDFA13kgFW2Du8ml1l1B7AB29Z7eyJ=w408-h451-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nixa+Springfield+MO/@37.0433863,-93.294353,14z",2025-12-16T02:52:45.482Z,,
"https://www.google.com/maps/place/Marissa+L.+Casey,+PsyD/data=!4m7!3m6!1s0x87c5633a67d4e4b1:0xe44a8497207aa305!8m2!3d37.0825447!4d-93.2976214!16s%2Fg%2F11lkz73ct8!19sChIJseTUZzpjxYcRBaN6IJeESuQ","Marissa L. Casey, PsyD",,,Psychologist,"1868 North Commerce Drive, Nixa, MO 65714, United States","3PM2+2X Nixa, Missouri, USA",https://gifted-healing.com/,+1 417-394-5900,,https://lh3.googleusercontent.com/p/AF1QipMEdXcNTow-MEi_Juo64tgCWTdswg8xfLFS2jNB=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nixa+Springfield+MO/@37.0433863,-93.294353,14z",2025-12-16T02:52:50.386Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Prosper+Counseling%7C+Anxiety+and+Trauma+Therapy+for+Women+and+Couples+%7C+Missouri+%7C+Kansas/data=!4m7!3m6!1s0x87cf711a2bbe74bd:0x68d39df3bf37510d!8m2!3d38.3046624!4d-93.416665!16s%2Fg%2F11l2x4jbvn!19sChIJvXS-Kxpxz4cRDVE3v_Od02g,Prosper Counseling| Anxiety and Trauma Therapy for Women and Couples | Missouri | Kansas,5.0,15,Mental health service,,,https://www.prospercounsel.com/,+1 417-501-9745,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipO2W_B42LAYgI4IUOZJ5VkzudeKqoSugshVvAPH=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nixa+Springfield+MO/@37.0433863,-93.294353,14z",2025-12-16T02:52:55.459Z,Identifies as women-owned,
https://www.google.com/maps/place/Gifted+Healing/data=!4m7!3m6!1s0x6559a98e6e0724f9:0xdf80ae6dd3c59a0b!8m2!3d37.0825468!4d-93.2976133!16s%2Fg%2F11rhwczblc!19sChIJ-SQHbo6pWWURC5rF022ugN8,Gifted Healing,,,Psychologist,"1868 North Commerce Drive, Nixa, MO 65714, United States","3PM2+2X Nixa, Missouri, USA",https://gifted-healing.com/,+1 417-394-5900,,https://lh3.googleusercontent.com/p/AF1QipO7hWzIuLDOT0dLZJBjeYi7LouN1dqedVYASdXk=w408-h306-k-no,true,11:30 am–7 pm,11:30 am–7 pm,11:30 am–7 pm,11:30 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nixa+Springfield+MO/@37.0433863,-93.294353,14z",2025-12-16T02:53:01.014Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Katelyn+Bellings+Wellness/data=!4m7!3m6!1s0x227caaca298177d5:0xfbcda31cdee30fe4!8m2!3d38.3046624!4d-92.436836!16s%2Fg%2F11v7386zhj!19sChIJ1XeBKcqqfCIR5A_j3hyjzfs,Katelyn Bellings Wellness,,,Mental health service,,,https://www.gokcnature.com/katelyn-bellings,+1 816-301-7314,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipP9S5MIEtoRP9a-RZtspiznzVWRD-s1wRzSvUqA=w408-h408-k-no,true,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nixa+Springfield+MO/@37.0433863,-93.294353,14z",2025-12-16T02:53:10.674Z,,
https://www.google.com/maps/place/Mercy+Clinic+Sports+Psychology+-+Orthopedic+Hospital+Springfield/data=!4m7!3m6!1s0x87cf7a943c3d898d:0x8385407524ea443a!8m2!3d37.0990662!4d-93.2347166!16s%2Fg%2F11cs10xltd!19sChIJjYk9PJR6z4cROkTqJHVAhYM,Mercy Clinic Sports Psychology - Orthopedic Hospital Springfield,,,Psychologist,"3050 E River Bluff Blvd, Ozark, MO 65721, United States","3QX8+J4 Ozark, Missouri, USA",https://www.mercy.net/practice/mercy-clinic-sports-psychology-orthopedic-hospital-springfield?utm_source=google&utm_medium=organic_search&utm_campaign=yext&utm_term=Central&utm_content=website&y_source=1_MTI5OTU1MDktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 417-820-3707,,https://lh3.googleusercontent.com/p/AF1QipO2uB0Zp27zZLvt9kTZwchTYK2-65iWLmgiSZY=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nixa+Springfield+MO/@37.0433863,-93.294353,14z",2025-12-16T02:53:13.616Z,,
https://www.google.com/maps/place/Synergy+Counseling+Center/data=!4m7!3m6!1s0x87cf6553dac32a3f:0x45f66b12dd7c62df!8m2!3d37.13781!4d-93.2643006!16s%2Fg%2F11g0tpkqb_!19sChIJPyrD2lNlz4cR32J83RJr9kU,Synergy Counseling Center,4.4,26,Mental health clinic,"1717 E Republic Rd D, Springfield, MO 65804, United States","4PQP+47 Springfield, Missouri, USA",http://synergycounselingservice.com/,+1 417-351-4282,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipP9p2_xeOkSLKqz_0exXhYzRMalE_Y-ypf_Q86T=w408-h544-k-no,true,8 am–5 pm,"8 am–12:30 pm, 2–5 pm",8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nixa+Springfield+MO/@37.0433863,-93.294353,14z",2025-12-16T02:53:26.315Z,,
https://www.google.com/maps/place/Applied+Counseling+LLC/data=!4m7!3m6!1s0x87cf7107a23cb14b:0xe6e19b48c610f97d!8m2!3d37.025567!4d-93.2332856!16s%2Fg%2F11pzxwx8mc!19sChIJS7E8ogdxz4cRffkQxkib4eY,Applied Counseling LLC,4.4,7,Counselor,"704 N 22nd St, Ozark, MO 65721, United States","2QG8+6M Ozark, Missouri, USA",https://www.psychologytoday.com/us/therapists?search=swearengin,+1 417-413-4544,,https://lh3.googleusercontent.com/p/AF1QipO_T4M6uyfnTJ9ddFEViCCxF_GBoXIXiaxBLUwK=w408-h860-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nixa+Springfield+MO/@37.0433863,-93.294353,14z",2025-12-16T02:53:29.368Z,,
https://www.google.com/maps/place/Robert+Jason+Grant+Ed.D+AutPlay+Therapy+Clinic/data=!4m7!3m6!1s0x87cf637ecd6fc4db:0x896e51cf6b7df2b4!8m2!3d37.1543855!4d-93.2939228!16s%2Fg%2F11dyxt7yh1!19sChIJ28RvzX5jz4cRtPJ9a89Rbok,Robert Jason Grant Ed.D AutPlay Therapy Clinic,5.0,6,Mental health service,"3322 S Campbell Ave suite r, Springfield, MO 65807, United States","5P34+QC Springfield, Missouri, USA",http://www.robertjasongrant.com/,+1 417-755-9042,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOwdTPlIvatWLaDDwSFBV3KGqrFx6nDhAP7Vsk=w486-h240-k-no,true,9 am–7 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nixa+Springfield+MO/@37.0433863,-93.294353,14z",2025-12-16T02:53:34.600Z,,
https://www.google.com/maps/place/Alternatives+%2FHeartland+Center+for+Behavioral+Change/data=!4m7!3m6!1s0x87cf6500cd85ae05:0x54d866b9bba271b!8m2!3d37.1174336!4d-93.2978269!16s%2Fg%2F1tgpt47k!19sChIJBa6FzQBlz4cRGye6m2uGTQU,Alternatives /Heartland Center for Behavioral Change,4.2,40,Counselor,"5337 S Campbell Ave F, Springfield, MO 65810, United States","4P82+XV Springfield, Missouri, USA",http://missourialternatives.com/,+1 417-883-7227,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzoULMthr_0JyDM6lraHWpmO8VozB116bTOM04zW9iIH3F9nAOFRD6y-kI4GZnTtOfMHdbUY-UI6JyqlhSvL6LyLmBAZpDj0aF48w94WPE5zMrnj3RCk3L4DmDKLbGX0WoHQ_LCmw=w523-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nixa+Springfield+MO/@37.0433863,-93.294353,14z",2025-12-16T02:53:40.267Z,,
https://www.google.com/maps/place/Reflekt+Counseling+LLC/data=!4m7!3m6!1s0x87cf7172d571f3d1:0x57a1e1f4db4bf160!8m2!3d37.0259643!4d-93.2331333!16s%2Fg%2F11v0_zx2q_!19sChIJ0fNx1XJxz4cRYPFL2_ThoVc,Reflekt Counseling LLC,,,Mental health service,"716 N 22nd St Suite 109, Ozark, MO 65721, United States","2QG8+9P Ozark, Missouri, USA",https://www.reflektcounseling.org/,+1 417-278-6797,"Closed · Opens 9 am Tue

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMVxOUhMAK4nd0gikyBp-BmOMZdoi3kcDHQiOfr=w408-h307-k-no,true,1–5 pm,"9 am–12 pm, 2–5 pm","9 am–12 pm, 2–5 pm","9 am–12 pm, 2–5 pm","9 am–12 pm, 2–5 pm",Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nixa+Springfield+MO/@37.0433863,-93.294353,14z",2025-12-16T02:53:45.635Z,,
https://www.google.com/maps/place/Hourglass+Counseling+%2B+Wellness+Services/data=!4m7!3m6!1s0x87cf7123bc277843:0xe79053e21f6b5567!8m2!3d37.0562992!4d-93.229337!16s%2Fg%2F11l29tnc4y!19sChIJQ3gnvCNxz4cRZ1VrH-JTkOc,Hourglass Counseling + Wellness Services,3.0,4,Mental health service,"3989 N 20th St, Ozark, MO 65721, United States","3Q4C+G7 Ozark, Missouri, USA",https://www.hourglasskc.com/,+1 816-366-5515,"Closed · Opens 8 am Tue

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOBRWZMruwWBsT0tIQV0-OfYVSCryVZbQskDzJr=w408-h465-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nixa+Springfield+MO/@37.0433863,-93.294353,14z",2025-12-16T02:53:51.439Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Dr.+Jason+E.+Cafer,+MD/data=!4m7!3m6!1s0x87cf64bf4ecc1867:0x81b2b99aef0ecff7!8m2!3d37.1459846!4d-93.2754168!16s%2Fg%2F1hc29n205!19sChIJZxjMTr9kz4cR988O75q5soE","Dr. Jason E. Cafer, MD",5.0,1,Psychiatrist,"1300 E Bradford Pkwy, Springfield, MO 65804, United States","4PWF+9R Springfield, Missouri, USA",http://www.burrellcenter.com/,+1 417-761-5000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pV3yRDd03IQwSdWeU3H_iA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=229.14444&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nixa+Springfield+MO/@37.0433863,-93.294353,14z",2025-12-16T02:53:54.707Z,,
https://www.google.com/maps/place/Southside+Medical+Center+Behavioral+Health/data=!4m7!3m6!1s0x87c5bfeedebe3173:0x814d3ea5640b04fb!8m2!3d37.6032178!4d-93.4054098!16s%2Fg%2F11cn3pp7f3!19sChIJczG-3u6_xYcR-wQLZKU-TYE,Southside Medical Center Behavioral Health,4.2,5,Mental health clinic,"1120 S Springfield Ave, Bolivar, MO 65613, United States","JH3V+7R Bolivar, Missouri, USA",https://www.citizensmemorial.com/locations/southside-behavioral-health-center/index.html,+1 417-326-7840,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNcbx2kE88zuXcYkUrN6Kc89NWk9Xh8O7EsrNRt=w408-h371-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nixa+Springfield+MO/@37.0433863,-93.294353,14z",2025-12-16T02:53:59.788Z,,
https://www.google.com/maps/place/Nixa+clinic/data=!4m7!3m6!1s0x87cf6f0443917591:0xcc5680e53ebfccf7!8m2!3d37.0440682!4d-93.3053085!16s%2Fg%2F11g0217y5k!19sChIJkXWRQwRvz4cR98y_PuWAVsw,Nixa clinic,,,Doctor,"105 Wilderness Rd, Nixa, MO 65714, United States","2MVV+JV Nixa, Missouri, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0eXBrqrVA5wtYyYJOywanw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.10385&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nixa+Springfield+MO/@37.0433863,-93.294353,14z",2025-12-16T02:54:02.785Z,,
https://www.google.com/maps/place/Touchstone+on+the+Square/data=!4m7!3m6!1s0x87cf715cbde1029f:0x2fc8d8c9340a23a8!8m2!3d37.0201715!4d-93.2058733!16s%2Fg%2F11vdkxj3kp!19sChIJnwLhvVxxz4cRqCMKNMnYyC8,Touchstone on the Square,5.0,2,Mental health service,"105 N 2nd St, Ozark, MO 65721, United States","2QCV+3M Ozark, Missouri, USA",https://www.touchstonehelping.com/,+1 417-581-6911,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOJxw6L-kKfUCCy7iIcaqJn6Dg6y6Ib9NgY1IKG=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nixa+Springfield+MO/@37.0433863,-93.294353,14z",2025-12-16T02:54:08.114Z,,
https://www.google.com/maps/place/McGuire+Christian+Counseling/data=!4m7!3m6!1s0x87cf649baca50727:0xcc2e8d65c9770a3d!8m2!3d37.1362775!4d-93.2995117!16s%2Fg%2F11b76lbxk3!19sChIJJwelrJtkz4cRPQp3yWWNLsw,McGuire Christian Counseling,4.3,54,Counselor,"636 W Republic Rd # C116, Springfield, MO 65807, United States","4PP2+G5 Springfield, Missouri, USA",http://www.mcguirechristiancounseling.com/,+1 417-866-7773,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tkHk3N9pl9UFa032PwiYtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.55853&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Nixa+Springfield+MO/@37.0433863,-93.294353,14z",2025-12-16T02:54:13.568Z,,
