placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Center+For+Neurobehavioral:+Stein+Robert+N+PHD/data=!4m7!3m6!1s0x89c62420e355e2db:0x397c6cb5e12dbf12!8m2!3d40.0450398!4d-76.3612515!16s%2Fg%2F1tdskr2y!19sChIJ2-JV4yAkxokREr8t4bVsfDk,Center For Neurobehavioral: Stein Robert N PHD,5.0,2,Psychologist,"2173 Embassy Dr # 366, Lancaster, PA 17603, United States","2JWQ+2F Lancaster, Pennsylvania, USA",,+1 717-392-6061,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nvHKICaTfLF1M1CNCix1_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=327.90033&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-12-16T03:55:38.198Z,,
"https://www.google.com/maps/place/Align+Counseling+LLC,+Lancaster/data=!4m7!3m6!1s0x89c627187eb641c9:0x7777d4db40182962!8m2!3d40.0450398!4d-76.3612515!16s%2Fg%2F11p0s6k7qt!19sChIJyUG2fhgnxokRYikYQNvUd3c","Align Counseling LLC, Lancaster",4.3,6,Marriage or relationship counselor,"2173 Embassy Dr, Lancaster, PA 17603, United States","2JWQ+2F Lancaster, Pennsylvania, USA",https://aligncounselinglancaster.com/,+1 717-871-9220,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOWDG1kF8nUPa91vrNy981Q8uaTmwlusuvqpBOz=w426-h240-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–8 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-12-16T03:55:43.121Z,,
https://www.google.com/maps/place/Lancaster+County+Government+Center+Intellectual+Disability+Program/data=!4m7!3m6!1s0x89c624f2941f74b5:0xa20da7d94ae8d9ab!8m2!3d40.0405091!4d-76.3067861!16s%2Fg%2F1thghz_j!19sChIJtXQflPIkxokRq9noStmnDaI,Lancaster County Government Center Intellectual Disability Program,,,Mental health service,"150 N Queen St, Lancaster, PA 17603, United States","2MRV+67 Lancaster, Pennsylvania, USA",,+1 717-399-7355,Closed · Opens 8:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t6JrFIv-GpFblkJEaO7k0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.5309&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-12-16T03:55:48.232Z,,
https://www.google.com/maps/place/WDR+%7C+Lancaster/data=!4m7!3m6!1s0x89c6245ea43f3793:0x699210225e28a1ea!8m2!3d40.0397331!4d-76.3228001!16s%2Fg%2F1td6bv42!19sChIJkzc_pF4kxokR6qEoXiIQkmk,WDR | Lancaster,3.2,39,Addiction treatment center,"53 N West End Ave, Lancaster, PA 17603, United States","2MQG+VV Lancaster, Pennsylvania, USA",https://www.whitedeerrun.com/locations/lancaster/?utm_source=Google&utm_medium=organic&utm_campaign=listing&utm_term=brand,+1 717-869-0590,,,https://lh3.googleusercontent.com/p/AF1QipPdOBjct9QUqUpYY9kWd803UTD2UYjZDGO4uOha=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-12-16T03:55:53.174Z,,
"https://www.google.com/maps/place/Hugh+S.+Smith,+Ph.D.+%26+Associates,+P.C./data=!4m7!3m6!1s0x89c63b6074a22e0b:0x6d46f2188d384436!8m2!3d40.0741978!4d-76.3080842!16s%2Fg%2F1tf5fq0z!19sChIJCy6idGA7xokRNkQ4jRjyRm0","Hugh S. Smith, Ph.D. & Associates, P.C.",2.1,7,Psychologist,"1831 Lititz Pike, Lancaster, PA 17601, United States","3MFR+MQ Lancaster, Pennsylvania, USA",http://www.hssmithassociates.com/,+1 717-391-6808,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Iog2X3sWaHM81C-qibsOoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.52242&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-12-16T03:55:57.993Z,,
https://www.google.com/maps/place/Community+Services+Group/data=!4m7!3m6!1s0x89c63b1cb4d0b7d5:0x68808ea3a08f0d43!8m2!3d40.0519936!4d-76.2514875!16s%2Fg%2F11ft10yr8z!19sChIJ1bfQtBw7xokRQw2PoKOOgGg,Community Services Group,4.2,5,Mental health clinic,"1858 Charter Ln # 102, Lancaster, PA 17601, United States","3P2X+QC Lancaster, Pennsylvania, USA",https://csgonline.org/,+1 877-907-7970,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XMdjVhaCHRrSBAnyE6Aj_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=236.93523&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-12-16T03:56:00.856Z,,
"https://www.google.com/maps/place/Andrew+Peshek,+M.D./data=!4m7!3m6!1s0x89c6248d726071c7:0x7ed7ce9c49e7cfc5!8m2!3d40.044011!4d-76.307092!16s%2Fg%2F11c6mbydy5!19sChIJx3Fgco0kxokRxc_nSZzO134","Andrew Peshek, M.D.",3.7,3,Psychiatrist,"354 N Queen St, Lancaster, PA 17603, United States","2MVV+J5 Lancaster, Pennsylvania, USA",http://www.andrewpeshekmd-psychiatrist.com/,+1 215-309-2140,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v9WVO1Z2kaFf8xmT1Nnmwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.55905&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-12-16T03:56:03.533Z,,
https://www.google.com/maps/place/Mind+Well+Counseling/data=!4m7!3m6!1s0x89c6241cd172ba2b:0x6ae2943d55db5af2!8m2!3d40.0581!4d-76.3603348!16s%2Fg%2F11g9gt1m2_!19sChIJK7py0RwkxokR8lrbVT2U4mo,Mind Well Counseling,,,Counselor,"930 Red Rose Ct Suite 200, Lancaster, PA 17601, United States","3J5Q+6V Lancaster, Pennsylvania, USA",https://www.mwclancaster.com/,+1 717-537-1640,Closed · Opens 10 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOWhZ_uhXptaIYYM8pcd_5ZDCakXrrl-E5fnps0=w408-h306-k-no,true,9:30 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,9:30 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-12-16T03:56:08.453Z,,
https://www.google.com/maps/place/Dr.+Lizabeth+A.+Potter/data=!4m7!3m6!1s0x89c63b5d81ba7929:0xaff43defd4598067!8m2!3d40.047647!4d-76.2481389!16s%2Fg%2F11bc7157zj!19sChIJKXm6gV07xokRZ4BZ1O899K8,Dr. Lizabeth A. Potter,,,Psychiatrist,"1808 Colonial Village Ln #103, Lancaster, PA 17601, United States","2QX2+3P Lancaster, Pennsylvania, USA",,+1 717-391-0172,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oyn_8hHelXhvHfVIaP2B4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.611916&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-12-16T03:56:11.160Z,,
https://www.google.com/maps/place/Connect+Counseling+-+Lancaster/data=!4m7!3m6!1s0x89c624f2d30d0e35:0x4550050ba62ed3!8m2!3d40.0396882!4d-76.3217955!16s%2Fg%2F113f7h3g2!19sChIJNQ4N0_IkxokR0y6mCwVQRQA,Connect Counseling - Lancaster,3.4,5,Mental health clinic,"822 Marietta Ave # 22, Lancaster, PA 17603, United States","2MQH+V7 Lancaster, Pennsylvania, USA",https://www.connectcounselingpa.com/,+1 717-224-1273,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNYaxS2noHDZ3yDa_BdeuljbO2y2voDfXfOSxY=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-12-16T03:56:13.894Z,,
"https://www.google.com/maps/place/Kara+Michelle+Salaga,+CRNP/data=!4m7!3m6!1s0x89c625fbd53ac027:0x57d547d987a5b173!8m2!3d40.0512299!4d-76.287617!16s%2Fg%2F11s56skq1w!19sChIJJ8A61fslxokRc7Glh9lH1Vc","Kara Michelle Salaga, CRNP",,,Psychiatrist,"802 New Holland Ave # 100, Lancaster, PA 17602, United States","3P26+FX Lancaster, Pennsylvania, USA",https://www.lancastergeneralhealth.org/providers/profile/kara-salaga?utm_source=google-my-business&utm_medium=referral&utm_campaign=penn-medicine&utm_term=kara-salaga&y_source=1_NDg2ODg0MDgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 717-560-3782,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=98J2SL7F1KyrNvJkGjR5rg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.171236&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-12-16T03:56:18.670Z,,
https://www.google.com/maps/place/Taylor+Philip+L+PhD/data=!4m7!3m6!1s0x89c624ecf3de250b:0xc412629b0223f3e7!8m2!3d40.0393002!4d-76.3017426!16s%2Fg%2F1tdw901c!19sChIJCyXe8-wkxokR5_MjAptiEsQ,Taylor Philip L PhD,4.2,5,Psychologist,"28 N Lime St, Lancaster, PA 17602, United States","2MQX+P8 Lancaster, Pennsylvania, USA",,+1 717-397-2707,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPR4j1OIQA15YKV6s0h2BAJN9VF-KiwFN6fE64u=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-12-16T03:56:23.685Z,,
https://www.google.com/maps/place/Downtown+Family+Medicine/data=!4m7!3m6!1s0x89c62491fb6c1505:0xd79560a94909e913!8m2!3d40.0472803!4d-76.3055664!16s%2Fg%2F1v16r7mx!19sChIJBRVs-5EkxokRE-kJSalgldc,Downtown Family Medicine,3.4,11,Psychologist,"540 N Duke St # 3, Lancaster, PA 17602, United States","2MWV+WQ Lancaster, Pennsylvania, USA",https://www.lancastergeneralhealth.org/practices/family-medicine-downtown,+1 717-544-4950,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwDQ4oki8aGJVBRWJ7u5MUayofRWK6-CA88E4HYP_HH1ZpuNVDrjPkebX4J6-7WNSVFAFLMYe4MOVw6OqfU1DVtfVjqgqPYV5CW5yUcOg3t6Yl6Nfn5sAxxFYtnP3WdmlfnZ2ZG=w408-h244-k-no,false,8 am–5 pm,8 am–9 pm,8 am–9 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-12-16T03:56:28.462Z,,
https://www.google.com/maps/place/Hussain+Junaid+MD/data=!4m7!3m6!1s0x89c624a34a709b4d:0x29a0c93713974144!8m2!3d40.0503346!4d-76.2894379!16s%2Fg%2F1tfbtv21!19sChIJTZtwSqMkxokRREGXEzfJoCk,Hussain Junaid MD,1.0,1,Psychiatrist,"790 New Holland Ave, Lancaster, PA 17602, United States","3P26+46 Lancaster, Pennsylvania, USA",http://csgonline.org/contact-us/find-a-location/,+1 717-390-0353,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g9K4uX2V00pjKE3nLpR26w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=234.03107&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-12-16T03:56:31.324Z,,
"https://www.google.com/maps/place/Dr.+Kathleen+C.+Dougherty,+MD/data=!4m7!3m6!1s0x89c624a4976c1521:0x88d0cc3a7d7bb8a8!8m2!3d40.0512965!4d-76.2875806!16s%2Fg%2F1v8l0kjz!19sChIJIRVsl6QkxokRqLh7fTrM0Ig","Dr. Kathleen C. Dougherty, MD",1.0,1,Psychiatrist,"802 New Holland Ave # 100, Lancaster, PA 17602, United States","3P26+GX Lancaster, Pennsylvania, USA",,+1 717-560-3782,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OcF1dXZeDPl69L_hWEfq_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.5334&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-12-16T03:56:34.141Z,,
https://www.google.com/maps/place/Atkins+Susan+PhD/data=!4m7!3m6!1s0x89c6236416454ad9:0x65eae3970b12e4d6!8m2!3d40.0676892!4d-76.3009406!16s%2Fg%2F1tmkly6m!19sChIJ2UpFFmQjxokR1uQSC5fj6mU,Atkins Susan PhD,5.0,1,Psychologist,"255 Butler Ave #301, Lancaster, PA 17601, United States","3M9X+3J Lancaster, Pennsylvania, USA",,+1 717-396-1365,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OB3325uQWR_MEm9fp9h74A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.171&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-12-16T03:56:36.928Z,,
https://www.google.com/maps/place/Dr.+Courtney+Baker/data=!4m7!3m6!1s0x89c624a4970e1bd5:0x297a1f3146a5aa54!8m2!3d40.0512299!4d-76.287617!16s%2Fg%2F11rwxf1spf!19sChIJ1RsOl6QkxokRVKqlRjEfeik,Dr. Courtney Baker,,,Psychiatrist,"802 New Holland Ave # 100, Lancaster, PA 17602, United States","3P26+FX Lancaster, Pennsylvania, USA",,+1 717-560-3782,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=98J2SL7F1KyrNvJkGjR5rg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.171236&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-12-16T03:56:39.594Z,,
https://www.google.com/maps/place/Greystone+Psychological+Center/data=!4m7!3m6!1s0x89c624ec93c2f1a3:0x5df09d91463c21a4!8m2!3d40.039776!4d-76.301383!16s%2Fg%2F1tjypn_t!19sChIJo_HCk-wkxokRpCE8RpGd8F0,Greystone Psychological Center,,,Psychologist,"43 N Lime St, Lancaster, PA 17602, United States","2MQX+WC Lancaster, Pennsylvania, USA",,+1 717-299-5433,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NSU9pY6nPdo3tC0JCA1dww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.34938&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-12-16T03:56:42.141Z,,
https://www.google.com/maps/place/Yury+Yaroslavsky/data=!4m7!3m6!1s0x89c6245eb8baaaab:0xd144f64db3bd4501!8m2!3d40.0396811!4d-76.3218019!16s%2Fg%2F11sb93cfq1!19sChIJq6q6uF4kxokRAUW9s032RNE,Yury Yaroslavsky,1.0,1,Psychiatrist,"822 Marietta Ave, Lancaster, PA 17603, United States","2MQH+V7 Lancaster, Pennsylvania, USA",,+1 717-399-8288,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yILxjXK3j2C_HSXPE63fnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.38382&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-12-16T03:56:44.855Z,,
https://www.google.com/maps/place/LG+Health+Physicians+Alzheimer%E2%80%99s+%26+Memory+Care/data=!4m7!3m6!1s0x89c62406b5361d33:0xad7d5753896865d7!8m2!3d40.0643762!4d-76.3578324!16s%2Fg%2F11f159jb8g!19sChIJMx02tQYkxokR12VoiVNXfa0,LG Health Physicians Alzheimer’s & Memory Care,3.4,5,Mental health service,"2150 Harrisburg Pike STE 200, Lancaster, PA 17601, United States","3J7R+QV Lancaster, Pennsylvania, USA",https://www.lancastergeneralhealth.org/providers/practice/alzheimers-and-memory-care?fadf=lgh&y_source=1_ODQ1Mjk0MS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 717-544-3539,Closed · Opens 8:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ba144wU78bRusMYnOX-G8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=319.72757&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-12-16T03:56:49.786Z,,
https://www.google.com/maps/place/Santoshkumar+Mathapati/data=!4m7!3m6!1s0x89c63b5d81ba78d7:0x558fea7f7da66bac!8m2!3d40.047647!4d-76.2481389!16s%2Fg%2F11qgb7t1m5!19sChIJ13i6gV07xokRrGumfX_qj1U,Santoshkumar Mathapati,,,Psychiatrist,"1808 Colonial Village Ln #103, Lancaster, PA 17601, United States","2QX2+3P Lancaster, Pennsylvania, USA",,+1 717-391-0172,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oyn_8hHelXhvHfVIaP2B4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.611916&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-12-16T03:56:52.603Z,,
https://www.google.com/maps/place/Persist+Psychotherapy/data=!4m7!3m6!1s0x6ac3482e60dee6a5:0x3535d1d8a1726300!8m2!3d40.0757974!4d-76.2958451!16s%2Fg%2F11xkybb_w_!19sChIJpebeYC5Iw2oRAGNyodjRNTU,Persist Psychotherapy,,,Psychologist,"1821 Oregon Pike #210, Lancaster, PA 17601, United States","3PG3+8M Lancaster, Pennsylvania, USA",https://www.persistpsychotherapy.com/,+1 717-208-2246,Closed · Opens 10 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hJ2XYyal5K57GTb5xYG99Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.25223&pitch=0&thumbfov=100,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-12-16T03:56:57.370Z,,
"https://www.google.com/maps/place/Stephen+Heffner,+CRNP/data=!4m7!3m6!1s0x89c62513f78f9c07:0x890dad3e368e45d5!8m2!3d40.0512299!4d-76.287617!16s%2Fg%2F11s5pwz3d9!19sChIJB5yP9xMlxokR1UWONj6tDYk","Stephen Heffner, CRNP",,,Psychiatrist,"802 New Holland Ave # 100, Lancaster, PA 17602, United States","3P26+FX Lancaster, Pennsylvania, USA",https://www.lancastergeneralhealth.org/providers/profile/stephen-heffner?utm_source=google-my-business&utm_medium=referral&utm_campaign=penn-medicine&utm_term=stephen-heffner&y_source=1_NTA0OTIxNzctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 717-560-3782,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=98J2SL7F1KyrNvJkGjR5rg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.171236&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-12-16T03:57:02.125Z,,
"https://www.google.com/maps/place/David+Keith+Haas,+CRNP,+MSN/data=!4m7!3m6!1s0x89c62558a1242d3b:0x6f5b6bef2c4abb9b!8m2!3d40.0512299!4d-76.287617!16s%2Fg%2F11sc288ch7!19sChIJOy0koVglxokRm7tKLO9rW28","David Keith Haas, CRNP, MSN",,,Psychiatrist,"802 New Holland Ave # 100, Lancaster, PA 17602, United States","3P26+FX Lancaster, Pennsylvania, USA",https://www.lancastergeneralhealth.org/providers/profile/david-haas?utm_source=google-my-business&utm_medium=referral&utm_campaign=penn-medicine&utm_term=david-haas&y_source=1_NjQ2NDQyNDEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 717-560-3782,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=98J2SL7F1KyrNvJkGjR5rg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.171236&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-12-16T03:57:06.912Z,,
https://www.google.com/maps/place/Dr.+Franklin+Deguzman/data=!4m7!3m6!1s0x89c63b5d81ba78d7:0x6c307ca04962cd07!8m2!3d40.047647!4d-76.2481389!16s%2Fg%2F11rwxfmbrw!19sChIJ13i6gV07xokRB81iSaB8MGw,Dr. Franklin Deguzman,,,Psychiatrist,"1808 Colonial Village Ln #103, Lancaster, PA 17601, United States","2QX2+3P Lancaster, Pennsylvania, USA",,+1 717-391-0172,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oyn_8hHelXhvHfVIaP2B4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.611916&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-12-16T03:57:09.611Z,,
"https://www.google.com/maps/place/Dr.+Carrie+French,+PsyD/data=!4m7!3m6!1s0x89c624f27eacbdef:0x4d143eb540bc5c91!8m2!3d40.0710875!4d-76.2986949!16s%2Fg%2F11k3_kbf4p!19sChIJ772sfvIkxokRkVy8QLU-FE0","Dr. Carrie French, PsyD",,,Psychologist,"1725A Oregon Pike Suite 203, Lancaster, PA 17601, United States","3PC2+CG Lancaster, Pennsylvania, USA",http://www.thebehavioralhealthandwellnessacademy.com/,+1 717-810-1974,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN-AfMICKoXcn29YGTVvFtDGTO6NeeMvhv7aAr5=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-12-16T03:57:12.297Z,,
https://www.google.com/maps/place/Lancaster+Clinical+Counseling+Associates/data=!4m7!3m6!1s0x89c624ecde3c9839:0x3856e8cd1b4cdd12!8m2!3d40.0401316!4d-76.3026426!16s%2Fg%2F1vknqbcj!19sChIJOZg83uwkxokREt1MG83oVjg,Lancaster Clinical Counseling Associates,5.0,1,Counselor,"131 E Orange St, Lancaster, PA 17602, United States","2MRW+3W Lancaster, Pennsylvania, USA",,+1 717-299-0131,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9iDDtY2FZhkHg-oz9qQRVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.1781&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-12-16T03:57:15.239Z,,
https://www.google.com/maps/place/Eugenia+Abonyi/data=!4m7!3m6!1s0x89c63b5d81ba78d7:0x7dc5afff1f984805!8m2!3d40.047647!4d-76.2481389!16s%2Fg%2F11sc_yrz5v!19sChIJ13i6gV07xokRBUiYH_-vxX0,Eugenia Abonyi,,,Psychiatrist,"1808 Colonial Village Ln #103, Lancaster, PA 17601, United States","2QX2+3P Lancaster, Pennsylvania, USA",https://teamcarebh.com/staff/eugenia-abonyi-m-d/,+1 717-391-0172,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oyn_8hHelXhvHfVIaP2B4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.611916&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-12-16T03:57:17.762Z,,
https://www.google.com/maps/place/Dinara+Triantafyllou/data=!4m7!3m6!1s0x89c62489b76aaaab:0x97b64c5235cdb159!8m2!3d40.050079!4d-76.315695!16s%2Fg%2F11rwxg3322!19sChIJq6pqt4kkxokRWbHNNVJMtpc,Dinara Triantafyllou,,,Psychiatrist,"333 Harrisburg Ave, Lancaster, PA 17603, United States",,,+1 717-925-2750,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VExp2d1XXoc2go8RdwtB2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.68506&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-12-16T03:57:20.574Z,,
"https://www.google.com/maps/place/Gayatra+Mainali/@40.0468438,-76.3655494,17z/data=!3m1!4b1!4m6!3m5!1s0x89c6269fb1558087:0x5a383cc3f72c0c6c!8m2!3d40.0468438!4d-76.3655494!16s%2Fg%2F11qgb7bk63",Gayatra Mainali,,,Psychiatrist,"2221 Noll Dr Fl 1, Lancaster, PA 17603, United States","2JWM+PQ Lancaster, Pennsylvania, USA",,+1 717-531-5814,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Lancaster+Lancaster+PA/@40.0403279,-76.3041833,14z",2025-12-16T03:57:25.239Z,,
