placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Krafted+Handyman+and+Repair/data=!4m7!3m6!1s0x8ada57ee5726b44f:0x292ba8e99e9c7cf9!8m2!3d36.0215595!4d-79.803768!16s%2Fg%2F11sclcc5by!19sChIJT7QmV-5X2ooR-XycnumoKyk,Krafted Handyman and Repair,4.9,40,Handyman/Handywoman/Handyperson,"506 Mystic Dr, Greensboro, NC 27406, United States","25CW+JF Greensboro, North Carolina, USA",,+1 336-690-2706,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipNfYiCjerd6W-JtaUcweeoVQNwLBgTLZhkntzSM=w408-h544-k-no,true,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–5 pm,7 am–7:30 pm,"https://www.google.com/maps/search/plumbing++services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-11-11T05:30:09.541Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Kennedy%27s+Plumbing+Service/data=!4m7!3m6!1s0x88531f9661bedcb7:0x71294056593b3463!8m2!3d36.1572158!4d-79.7892822!16s%2Fg%2F11h022h5bf!19sChIJt9y-YZYfU4gRYzQ7WVZAKXE,Kennedy's Plumbing Service,5.0,1,Plumber,"5155 N Church St, Greensboro, NC 27455, United States","5646+V7 Greensboro, North Carolina, USA",https://kennedysplumbingservices.com/,+1 336-282-0198,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipNjmEJ5n9FvnpyNXgIyKkVe2NSY1xJEQSukihEz=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/plumbing++services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-11-11T05:30:14.459Z,,,,
"https://www.google.com/maps/place/Hajoca+Greensboro+Plumbing,+Mechanical+%26+PVF/data=!4m7!3m6!1s0x88531ba979fa35b7:0xebbd988bb71b00ab!8m2!3d36.0559904!4d-79.872074!16s%2Fg%2F1v1slycr!19sChIJtzX6eakbU4gRqwAbt4uYves","Hajoca Greensboro Plumbing, Mechanical & PVF",4.5,15,Plumbing supply store,"7600 Boeing Drive Bldg B, Greensboro, NC 27409, United States","344H+95 Greensboro, North Carolina, USA",https://hajocagreensboro.com/,+1 336-274-1573,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxeQujOXQsZTS5a_-sm0oG_9bcWQYSMNQpVvIhCue05AFzGbMSGDDaMBc4rnMxDsrHtFXIY6GKUkS8NDKKeMxkM06c8V8osXUVuCFWtaezwbQj5auKnTcTmcmZo6MZ4NnKHqmbq=w426-h240-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4 pm,Closed,Closed,7 am–4:30 pm,"https://www.google.com/maps/search/plumbing++services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-11-11T05:30:19.531Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Jessup+Service/data=!4m7!3m6!1s0x88531f179005510d:0x2a48dbc83c5a959d!8m2!3d36.0306946!4d-79.7884396!16s%2Fg%2F1thkxz95!19sChIJDVEFkBcfU4gRnZVaPMjbSCo,Jessup Service,4.0,4,Air conditioning contractor,"205 Atwell Ave, Greensboro, NC 27406, United States","26J6+7J Greensboro, North Carolina, USA",,+1 336-288-5356,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yMotzhSMqTwVVSgaNvmi6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.9544383&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-11-11T05:30:24.312Z,,,,
https://www.google.com/maps/place/EZPro+Express/data=!4m7!3m6!1s0x88530757d13977fd:0x3a9f7f31cef5dd38!8m2!3d36.0617382!4d-79.8619527!16s%2Fg%2F11lgm_y4hl!19sChIJ_Xc50VcHU4gRON31zjF_nzo,EZPro Express,4.9,251,Bathroom remodeler,"3400 W Wendover Ave, Greensboro, NC 27407, United States","346Q+M6 Greensboro, North Carolina, USA",https://ezproexpress.com/?utm_source=gbp_triad&utm_medium=organic&utm_campaign=local,+1 336-617-9300,,https://lh3.googleusercontent.com/p/AF1QipNtEqbNu5sPDlQFtOy8bU6vMr33l2DuTlxqu_23=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-11-11T05:30:27.115Z,,· Delivery,,
https://www.google.com/maps/place/Plumbing+Giant+of+Greensboro/data=!4m7!3m6!1s0x8853192f331dc427:0x1a6abceca1d5ee66!8m2!3d36.0785174!4d-79.7896394!16s%2Fg%2F1260yz2b_!19sChIJJ8QdMy8ZU4gRZu7Voey8aho,Plumbing Giant of Greensboro,,,Plumber,,,https://plumbinggiant.com/guilford/plumber-greensboro/,+1 336-355-5419,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipNm61ZgW-GSXgw7dxHqZNRl8HZ31BlXcn2Ca321=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-11-11T05:30:31.795Z,,,,
https://www.google.com/maps/place/The+Excellent+Drainage+Cleaners+and+Plumbers+Greensboro/data=!4m7!3m6!1s0x88531973a4a10cd9:0x7618ec2bcf078c54!8m2!3d36.0272739!4d-79.8026588!16s%2Fg%2F11fs2zlh39!19sChIJ2QyhpHMZU4gRVIwHzyvsGHY,The Excellent Drainage Cleaners and Plumbers Greensboro,,,Drainage service,"2618 Randleman Rd Apt E, Greensboro, NC 27406, United States","25GW+WW Greensboro, North Carolina, USA",,+1 336-739-5935,"Open 24 hours

Veterans Day might affect these hours",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RZJfWehZdew_A_o0Vy3HTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.0859&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-11-11T05:30:36.716Z,,,,
https://www.google.com/maps/place/West+Shore+Home/data=!4m7!3m6!1s0x8853b04853ef91fd:0x3a885bb4cb2ca8d2!8m2!3d36.0557088!4d-79.9459446!16s%2Fg%2F11cn3wjply!19sChIJ_ZHvU0iwU4gR0qgsy7RbiDo,West Shore Home,4.8,2403,Bathroom remodeler,"4238 Piedmont Pkwy, Greensboro, NC 27410, United States","3343+7J Greensboro, North Carolina, USA",https://westshorehome.com/locations/winston-salem-nc/?utm_source=gbp&utm_medium=organic,+1 336-347-1121,,https://lh3.googleusercontent.com/p/AF1QipOltpl38-YIv2ky7uQ76XH_c3e6KOjr0GOBCuQk=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-11-11T05:30:41.674Z,,· Delivery · In-store shopping,,
https://www.google.com/maps/place/Lowell%27s+Plumbing+Inc/data=!4m7!3m6!1s0x88531b7aad906577:0x288b37688481f622!8m2!3d36.084871!4d-79.8847009!16s%2Fg%2F1tgw5qxz!19sChIJd2WQrXobU4gRIvaBhGg3iyg,Lowell's Plumbing Inc,,,Plumber,"5520 Tomahawk Dr # A, Greensboro, NC 27410, United States","34M8+W4 Greensboro, North Carolina, USA",,+1 336-855-6654,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mQgMkGLSF5zlNrWUY_6tZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.973497&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-11-11T05:30:44.527Z,,,,
https://www.google.com/maps/place/Greensboro+AC+Air+Conditioning+%26+Heating+Contractor/data=!4m7!3m6!1s0x88530fffe2c908bb:0xe130c2987369844a!8m2!3d36.0384699!4d-79.85185!16s%2Fg%2F11h6g61trs!19sChIJuwjJ4v8PU4gRSoRpc5jCMOE,Greensboro AC Air Conditioning & Heating Contractor,5.0,6,HVAC contractor,"3715 High Pt Rd, Greensboro, NC 27407, United States","24QX+97 Greensboro, North Carolina, USA",,+1 336-646-6769,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyxOBDBJCH5kxs5Gbjedls145Ouf4Pn1HM-pIH2LhKOvXEP6GO7sVYMfLEkDniQJmmOJxEpfhwpP4GRgt2UzjDsmw9FopBHTl_0_nxbQ9hJmaIA8kaxN_92BHpwNAGw0ZpgsTsW=w426-h240-k-no,false,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-11-11T05:30:49.298Z,,,,
https://www.google.com/maps/place/Bart+Weaver+Plumbing/data=!4m7!3m6!1s0x88531e99cf447c13:0xa2548f5fec5d3725!8m2!3d36.1138277!4d-79.8195301!16s%2Fg%2F1vtqwt5_!19sChIJE3xEz5keU4gRJTdd7F-PVKI,Bart Weaver Plumbing,5.0,1,Plumber,"3306 Wilshire Dr, Greensboro, NC 27408, United States","457J+G5 Greensboro, North Carolina, USA",,+1 336-282-6772,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pj6n3hi1YZHBUi1NlWujgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.79916&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-11-11T05:30:51.977Z,,,,
https://www.google.com/maps/place/Airflo+Heating+%26+Cooling/data=!4m7!3m6!1s0x885304484cdaaaef:0xd2cd13679ecdd9c8!8m2!3d36.0686576!4d-79.983839!16s%2Fg%2F1tgxjrvt!19sChIJ76raTEgEU4gRyNnNnmcTzdI,Airflo Heating & Cooling,4.8,90,Air conditioning contractor,"826 Gallimore Dairy Rd, High Point, NC 27265, United States","3298+FF High Point, North Carolina, USA",http://airfloheatingandcooling.com/,+1 336-882-9300,"Open 24 hours

Veterans Day might affect these hours",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5Pgf6bj3KcPKvbbcgHgfAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.154266&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-11-11T05:30:57.205Z,,,,
"https://www.google.com/maps/place/Day+%26+Night+Plumbing,+LLC/data=!4m7!3m6!1s0x83855e8e9feb430f:0x49e8dfbaa71388d6!8m2!3d35.8406256!4d-78.7291235!16s%2Fg%2F11wwz35v5s!19sChIJD0Prn45ehYMR1ogTp7rf6Ek","Day & Night Plumbing, LLC",4.9,65,Plumber,,,http://plumbingdaynight.com/,+1 919-761-3538,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipO20h6ptmg1CnGcQVhIxRF5OzYOSsv4Htxx7KK_=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-11-11T05:31:01.934Z,,,,
https://www.google.com/maps/place/1-800-Plumber+%2BAir/data=!4m7!3m6!1s0x6e8fb03a77b9b65d:0x9dc14e907394798d!8m2!3d36.06521!4d-79.9983986!16s%2Fg%2F11y91b96sf!19sChIJXba5dzqwj24RjXmUc5BOwZ0,1-800-Plumber +Air,4.9,167,Plumber,,,https://www.1800plumber.com/locations/triad-nc,+1 336-704-0242,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipN_CPwxMc1TX6N06n-FAwVTgu03uaqI0YvdJGU=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-11-11T05:31:06.603Z,,,,
"https://www.google.com/maps/place/D.E.S.+Solutions,+Inc/data=!4m7!3m6!1s0x88531ba9f81ebbab:0xb85479930c883b7!8m2!3d36.0561518!4d-79.8738102!16s%2Fg%2F11hbntyvj6!19sChIJq7se-KkbU4gRt4PIMJlHhQs","D.E.S. Solutions, Inc",5.0,8,Electrical installation service,"3706 Alliance Dr, Greensboro, NC 27407, United States","344G+FF Greensboro, North Carolina, USA",http://www.dessolutions.net/,+1 336-200-8787,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v1ixpGHLJK4nMSMxFYJ8Tg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.9682&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-11-11T05:31:11.487Z,,,,
https://www.google.com/maps/place/Southern+Contracting+Company/data=!4m7!3m6!1s0x8853191d804f3c4d:0x8326acb94a3ec32!8m2!3d36.0559321!4d-79.8512941!16s%2Fg%2F11m2g62nbv!19sChIJTTxPgB0ZU4gRMuyjlMtqMgg,Southern Contracting Company,4.9,67,General contractor,"3012 Patterson St, Greensboro, NC 27407, United States","344X+9F Greensboro, North Carolina, USA",https://southerncontractingcompany.com/,+1 336-860-7010,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipMhSo42I_yGEWjAVRNVqY_ixjDo2ykObfwqj0lR=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-11-11T05:31:16.360Z,,,,
"https://www.google.com/maps/place/Webb+Heating,+Air+Conditioning+%26+Electrical/data=!4m7!3m6!1s0x88531bbcb5ab870d:0x3f7b0f70a006c6a9!8m2!3d36.0670516!4d-79.8631682!16s%2Fg%2F113fz7jn3!19sChIJDYertbwbU4gRqcYGoHAPez8","Webb Heating, Air Conditioning & Electrical",4.9,2010,HVAC contractor,"204 Pomona Dr, Greensboro, NC 27407, United States","348P+RP Greensboro, North Carolina, USA",https://www.webbhvac.com/locations/greensboro/?utm_source=google&utm_medium=local&utm_campaign=GBP,+1 336-390-3917,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipPDhqzn8kNc5Ou1TcSG6-tm5N0G4zF8cojLXsVf=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-11-11T05:31:21.371Z,,,,
https://www.google.com/maps/place/Bain+Oil+%2F+Bain+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x88531bc63d9a6e67:0x845258cd7fa36516!8m2!3d36.060377!4d-79.84731!16s%2Fg%2F1xn_p25f!19sChIJZ26aPcYbU4gRFmWjf81YUoQ,Bain Oil / Bain Heating & Air Conditioning,4.7,181,Heating oil supplier,"3201 Spring Garden St, Greensboro, NC 27407, United States","3563+53 Greensboro, North Carolina, USA",http://www.bainonline.com/,+1 336-299-0531,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyWPQ8IGAM5ESxUjhw92inYuAjvsm4aUJqlMlMzAsls7I5yP34oWHV4Xmm-4eLwzjTRIeHVhfp9SiOmLp3U2tjmYVg8enTlcihoPSjAamHGfQ1G62PvLSQV8_egop0mwxublZBFO4r9NLPV=w408-h544-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/plumbing++services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-11-11T05:31:26.408Z,,,,
https://www.google.com/maps/place/Gate+City+Foundation+Drainage/data=!4m7!3m6!1s0x885311adc40afff1:0x396d40e2ff8390fb!8m2!3d36.0231835!4d-79.874052!16s%2Fg%2F11h0zf_3hv!19sChIJ8f8KxK0RU4gR-5CD_-JAbTk,Gate City Foundation Drainage,4.7,40,Drainage service,,,https://www.gatecityfoundationdrainage.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=16900628717221365591,+1 336-209-7367,"Closed ⋅ Opens 9 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipPDSninZUucCg4Pz2fLJ6LPI4iT6qV74QMN1jkx=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-11-11T05:31:31.042Z,,,,
"https://www.google.com/maps/place/Hoffman+%26+Hoffman,+Inc./data=!4m7!3m6!1s0x88531bb6aa13864d:0x34e694acfd9e0743!8m2!3d36.0550466!4d-79.8573027!16s%2Fg%2F1td0z53r!19sChIJTYYTqrYbU4gRQwee_ayU5jQ","Hoffman & Hoffman, Inc.",4.5,53,HVAC contractor,"3816 Patterson St, Greensboro, NC 27407, United States","344V+23 Greensboro, North Carolina, USA",http://www.hoffman-hoffman.com/?utm_source=gmb&utm_medium=yext,+1 336-292-8777,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipPHPc4i3fDlr_p90duxd826hx8tl0zAXIkOa33t=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-11-11T05:31:35.998Z,,,,
https://www.google.com/maps/place/Birch+Built+Renovation+%26+Home/data=!4m7!3m6!1s0x88531aaf03949f05:0xb6730353025b9e0d!8m2!3d36.018397!4d-79.910591!16s%2Fg%2F1th7z118!19sChIJBZ-UA68aU4gRDZ5bAlMDc7Y,Birch Built Renovation & Home,4.5,2,General contractor,"1 Planters Wood Trail, Greensboro, NC 27407, United States","239Q+9Q Greensboro, North Carolina, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xlgXJN8797z4bdNXYuXmcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.5506&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-11-11T05:31:39.231Z,,,,
https://www.google.com/maps/place/Rolling+Plumbing+Repair+Shop/data=!4m7!3m6!1s0x88531ea327781323:0xd4222c9f071bb599!8m2!3d36.1079267!4d-79.8192275!16s%2Fg%2F1thx4rvb!19sChIJIxN4J6MeU4gRmbUbB58sItQ,Rolling Plumbing Repair Shop,4.1,9,Plumber,"3000 Lawndale Dr, Greensboro, NC 27408, United States","455J+58 Greensboro, North Carolina, USA",,+1 336-272-0072,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FGF2r9XQBBZl9Ldnp0yOmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.58822&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-11-11T05:31:42.210Z,,,,
https://www.google.com/maps/place/Piedmont+Plumbing+%26+Drain+Cleaning/data=!4m7!3m6!1s0x8853097ecc3dbf63:0x4ead299688a02d6a!8m2!3d36.0247235!4d-79.9983986!16s%2Fg%2F1tyzzppr!19sChIJY789zH4JU4gRai2giJYprU4,Piedmont Plumbing & Drain Cleaning,4.7,27,Plumber,,,https://piedmontplumbingservice.com/getservice.htm,+1 336-887-9308,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipOkyiDiI7MM50FWV8KxVKbNv1SWRo0R7BO2rQ-e=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/plumbing++services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-11-11T05:31:46.964Z,,,,
https://www.google.com/maps/place/Ferguson/data=!4m7!3m6!1s0x8853059e128b7a4b:0xc464257e46735fa1!8m2!3d36.0794629!4d-79.9417909!16s%2Fg%2F11j3wyn8jn!19sChIJS3qLEp4FU4gRoV9zRn4lZMQ,Ferguson,4.8,17,Plumbing supply store,,"33H5+Q7 Greensboro, North Carolina, USA",https://www.ferguson.com/store/nc/greensboro/plumbingpvf-0016?utm_source=google&utm_medium=organic&utm_campaign=rt_lis_listingtraffic&utm_content=listing,+1 336-455-7047,Closed ⋅ Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyJWUCViDKc8wpdmBgaDMsM1ECqo3YTwdQTIv8aS9b1DMFjzLt_fklpHRmSPTJGkYRT_yRlcuFZjNIjmXJtL2xxo5ZsbvmUFXCBuQAgqlHNhntGK7O5DgQ_CIP9O1wG5Eo_1RjSAA=w408-h307-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7:30 am–12 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-11-11T05:31:52.505Z,,"Waterworks company offering a wide inventory, including ductile iron, HDPE & custom fabrication. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Romine+Repair+Service+LLC/data=!4m7!3m6!1s0x885319eb54a1c75b:0x2ba5c9319fae5984!8m2!3d36.0046628!4d-79.8130559!16s%2Fg%2F11p0120z76!19sChIJW8ehVOsZU4gRhFmunzHJpSs,Romine Repair Service LLC,,,Handyman/Handywoman/Handyperson,"3916 Glendale Ct, Greensboro, NC 27406, United States","253P+VQ Greensboro, North Carolina, USA",https://www.facebook.com/rominerepairservice,+1 336-382-2608,"Open 24 hours

Veterans Day might affect these hours",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YpHYa5IZfAq6YgAN4vT0Ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=214.64966&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-11-11T05:31:57.291Z,,,,
https://www.google.com/maps/place/Fortiline+Waterworks/data=!4m7!3m6!1s0x8853048e33a6c741:0x9d3132879b28971b!8m2!3d36.0692366!4d-79.9634439!16s%2Fg%2F1262r0wd4!19sChIJQcemM44EU4gRG5com4cyMZ0,Fortiline Waterworks,4.8,38,Water works equipment supplier,"624 Millwood School Rd, Greensboro, NC 27409, United States","329P+MJ Greensboro, North Carolina, USA",https://fortiline.com/branches/6002?utm_source=google&utm_medium=listing&utm_campaign=googlelisting&utm_content=6002&utm_id=fortilinelistings,+1 336-605-1919,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipOuwu3GRTcBQFdvF5kCTDLb-5jna6yxohDBUsgW=w408-h271-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-11-11T05:32:02.187Z,,,,
https://www.google.com/maps/place/Brady+Flanary+HVAC/data=!4m7!3m6!1s0x88531a6fffffffff:0x6bfeb1989a02abe0!8m2!3d36.0175027!4d-79.8632834!16s%2Fg%2F1tdb4_3n!19sChIJ_____28aU4gR4KsCmpix_ms,Brady Flanary HVAC,5.0,1,Air conditioning contractor,"Greensboro, NC 27407, United States",,http://www.bfhvac.com/,+1 336-852-9976,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U6HSgbjmaeCDw7ARH07l0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.09581&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-11-11T05:32:05.058Z,,,,
"https://www.google.com/maps/place/Phillips+Plumbing+Co./@36.0785174,-79.7896394,11z/data=!3m1!4b1!4m6!3m5!1s0x8853193aac81e9e1:0x5683fbcfcf189e9!8m2!3d36.0785174!4d-79.7896394!16s%2Fg%2F1tjdxly6",Phillips Plumbing Co.,,,Plumber,,,,+1 336-272-4005,,,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-11-11T05:32:09.579Z,,,,
https://www.google.com/maps/place/Canter+Power/data=!4m7!3m6!1s0x88531af826ef8b1f:0x62320fe2471f67bc!8m2!3d36.0530105!4d-79.941753!16s%2Fg%2F11btm55ljy!19sChIJH4vvJvgaU4gRvGcfR-IPMmI,Canter Power,4.6,2895,Electric generator shop,"4322 Piedmont Pkwy, Greensboro, NC 27410, United States","3335+67 Greensboro, North Carolina, USA",https://canterpowersystems.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_term=greensboro,+1 336-448-4000,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipOnoSbSlHL3f5IOKFBHQG6lZbBqqtWxRbibzmuV=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-11-11T05:32:14.885Z,,· Delivery,,
