placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Carr+Auto+Body/data=!4m7!3m6!1s0x54950c0019ae9aad:0xad368f7a4985b463!8m2!3d45.49371!4d-122.7805931!16s%2Fg%2F11c606fn0w!19sChIJrZquGQAMlVQRY7SFSXqPNq0,Carr Auto Body,4.6,44,Auto body shop,,"10075 SW Canyon Rd, Beaverton, OR 97005, United States","F6V9+FQ Beaverton, Oregon, USA",https://www.carrsubaru.com/bodyshop/index.htm,+1 503-520-4123,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerb6yVJN9rN5E2YASuThxuMaLJeaX6x1rewGakEquwefLSEs0wxNWaigC7NOAETgMxoHwSX3gQS9sFQH9GN33z5OHwVl5PNId2ugyrgHuYI4Ud9hJuOx9DRwtqV6IpSZ9sfGqPLag=w408-h541-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Beaverton+OR/@45.4869283,-122.804032,14z",2026-03-23T15:54:46.486Z,,
https://www.google.com/maps/place/NAPA+Auto+Parts+-+Beaverton+Auto+Parts/data=!4m7!3m6!1s0x54950ea09a004c85:0x65d0592d980a7f79!8m2!3d45.488469!4d-122.800693!16s%2Fg%2F1tc_8cml!19sChIJhUwAmqAOlVQReX8KmC1Z0GU,NAPA Auto Parts - Beaverton Auto Parts,4.2,414,Auto parts store,· In-store shopping · Kerbside pickup · Delivery,"12050 SW Canyon Rd, Beaverton, OR 97005, United States","F5QX+9P Beaverton, Oregon, USA",https://www.napaonline.com/en/OR/Beaverton/store/26742?cid=pl_jobber_google_dac_26742_ao,+1 503-644-1166,"Open · Closes 6 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqP1FpIlkGYbIwuBtIdYSF9Bm77WrqTDW5-DOMkwBs3ywvzcm_3mvT_o88aLqaYGtl6ujIIWeImoY56SFfPJG0lyBzgjB0epwbAzQPB6bjIIwz6VQi_6U1fJ1wVNipzb_hqmeQHqpdHVHGQ=w408-h272-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–6 pm,9 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Beaverton+OR/@45.4869283,-122.804032,14z",2026-03-23T15:54:51.367Z,,
https://www.google.com/maps/place/Northwest+Jeep+Chrysler+Dodge+Ram/data=!4m7!3m6!1s0x54950c0210b35957:0xea116affcdbab289!8m2!3d45.4918804!4d-122.7856337!16s%2Fg%2F1tdl5v93!19sChIJV1mzEAIMlVQRibK6zf9qEeo,Northwest Jeep Chrysler Dodge Ram,4.2,2116,Car dealer,· In-store pick-up · Delivery,"10600 SW Canyon Rd, Beaverton, OR 97005, United States","F6R7+QP Beaverton, Oregon, USA",http://www.nwjeep.com/,+1 503-646-5111,Opens soon · 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerG-jR3L-0NswYyAyXEF7EFfxbs5uZCOxAVUpj3xXvnBvvlEmtn5XmeSlenrmthwGJj8VeIDJHnDVT5nvHoG0VZCspsEhoKeqRWhqem0t0mFGy7rx98G0FzfW2lgd7Dbr1zcW3xKg=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–8 pm,9 am–8 pm,10 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Beaverton+OR/@45.4869283,-122.804032,14z",2026-03-23T15:54:56.411Z,,
https://www.google.com/maps/place/Gills+Point+S+Tire+%26+Auto+Service/data=!4m7!3m6!1s0x5495a7fc365ffb61:0x448d12dac926b66a!8m2!3d45.5880241!4d-122.7421022!16s%2Fg%2F1tdbf45v!19sChIJYftfNvynlVQRarYmydoSjUQ,Gills Point S Tire & Auto Service,4.6,437,Tire shop,· In-store shopping · Kerbside pickup,"7301 N Lombard St, Portland, OR 97203, United States","H7Q5+65 Portland, Oregon, USA",https://gillspointstire.com/locations/7301-n-lombard-st-tire-store-257?utm_source=gmb&utm_medium=Yext,+1 503-286-1669,"Open · Closes 5 pm

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepxx5nVU81ZcDoRyrjh_GkYUwAEJc4ORFKotm4wx2SnAE-cYzgfN1WrjumRYPaQ-vfT6oMEU2SQJFUVnSeRWA7s-oOEaUT_SKWCZWuwm_vFFzOvW6UK5ju5e6dZ6PS-VncvNPDB=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Beaverton+OR/@45.4869283,-122.804032,14z",2026-03-23T15:55:01.347Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Top3+Roadside+Assistance/data=!4m7!3m6!1s0x207d33f294c9fbbd:0x1aa0438e29be2a1!8m2!3d45.51763!4d-122.7419259!16s%2Fg%2F11z2c14y_v!19sChIJvfvJlPIzfSARoeKb4jgEqgE,Top3 Roadside Assistance,,,Towing service,,,,,+1 971-487-3817,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepQZLz9vbfweIdGCxmt0hUY6_sKOaUJjTL3uuFIF-nHkZASzfp0JfMwNlM9beePszwALMswlDmut6kCGS4jjEW77_RUjP2cz9OO2xbYwX0_qjHC2xb98ykfVr537_qFNuFf17qAhMFJHRU=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Beaverton+OR/@45.4869283,-122.804032,14z",2026-03-23T15:55:05.945Z,,
https://www.google.com/maps/place/Portland%27s+Best+Mobile+Mechanic/data=!4m7!3m6!1s0x54950f16090a4bdd:0xcdf7cb1c774753e9!8m2!3d45.5373464!4d-122.8736135!16s%2Fg%2F11glf3nf6f!19sChIJ3UsKCRYPlVQR6VNHdxzL980,Portland's Best Mobile Mechanic,4.0,9,Car repair and maintenance service,,,,https://portlandsmobilemechanic.com/,+1 503-974-3515,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerMN2QCvl5-Pj3fALjXN8wuAxgUzZNWh8xkClqb_sWICLZIlQL8qWMiCOlaOhhqgnbahbK7f1fhI_ptzBV0UUBpCDiEFKRDmVPrMfhuDioc5oaclrJlanRyCNwPS6KxsO3E0d-z=w408-h279-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/tire+service+in+Beaverton+OR/@45.4869283,-122.804032,14z",2026-03-23T15:55:10.571Z,,
https://www.google.com/maps/place/Damerow+Ford+Fleet+Service/data=!4m7!3m6!1s0x54950f79d3f6e9f1:0xe67a2e41cd28cb6b!8m2!3d45.4902867!4d-122.8046039!16s%2Fg%2F11qpwqc1xw!19sChIJ8en203kPlVQRa8sozUEueuY,Damerow Ford Fleet Service,3.2,79,Auto repair shop,,"4070 SW Hall Blvd, Beaverton, OR 97005, United States","F5RW+45 Beaverton, Oregon, USA",https://www.damerowford.com/,+1 800-732-8633,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo-cA9kiTZQ2XK0FaogAB9IuaBZqqRq66GgvqTtxq3azQNZ2BvtcXIm27-_Ju8-WJcuXy7qmqqagnN7OktYWiSvIHllAn4fQVBVYzmJlCrkr8WPebiJZ5GhLcDwobhHr3R9PhkB=w513-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Beaverton+OR/@45.4869283,-122.804032,14z",2026-03-23T15:55:15.437Z,,
https://www.google.com/maps/place/Cycle+Gear/data=!4m7!3m6!1s0x54950ea83dc24e8f:0x61186a381397b212!8m2!3d45.4917608!4d-122.7908517!16s%2Fg%2F11c54g_5g3!19sChIJj07CPagOlVQRErKXEzhqGGE,Cycle Gear,4.8,1254,Motorcycle shop,Retail chain selling motorcycle parts along with related clothing & accessories. · In-store shopping · Kerbside pickup · Delivery,"11135 SW Canyon Rd, Beaverton, OR 97005, United States","F6R5+PM Beaverton, Oregon, USA",https://www.cyclegear.com/stores/cycle-gear-beaverton-or-store-136,+1 503-520-6000,Closed · Opens 10 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerZ-BDh3qm8BfsDqkwi0j0eJXrufvCLMBJEdIQTnwMbqoSuq19N6gHMqQBPVlYV29I5nkVrKOzGqSasTb4goKERKESyu6vkq4jdPkmpzo_wTmRpGndv3vqTLEZU3Y_Rsa6XxkAf5g=w426-h240-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Beaverton+OR/@45.4869283,-122.804032,14z",2026-03-23T15:55:20.666Z,,
"https://www.google.com/maps/place/Top+3+Roadside+Assistance/@45.499892,-122.7419259,11z/data=!3m1!4b1!4m6!3m5!1s0x40a13e3f16d95079:0x9a5bb4d5a4725932!8m2!3d45.499892!4d-122.7419259!16s%2Fg%2F11n9nflq4n",Top 3 Roadside Assistance,,,Towing service,,,,,+1 971-487-3817,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Beaverton+OR/@45.4869283,-122.804032,14z",2026-03-23T15:55:27.321Z,,
"https://www.google.com/maps/place/Heitzman+Body+%26+Paint,+Inc./data=!4m7!3m6!1s0x54950c1e5b0ef179:0x85523094528123bc!8m2!3d45.4864057!4d-122.798414!16s%2Fg%2F1w6r7_1x!19sChIJefEOWx4MlVQRvCOBUpQwUoU","Heitzman Body & Paint, Inc.",4.7,171,Auto body shop,,"11800 SW Beaverton Hillsdale Hwy, Beaverton, OR 97005, United States","F6P2+HJ Beaverton, Oregon, USA",http://www.heitzmanbodyandpaint.com/,+1 503-646-5181,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer5uD_DkEBOjMIGymINdAI1ROvvUkTLcZEHxUfCLAXRSTLluYcLuscDW2SrpzBkduxJBkQiEvLKB-3IPBrXEbisJLcLsoHI59CdvuCX8QHH-wck_cIB1t6urIT01mh4PVEjGOPa=w408-h272-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Beaverton+OR/@45.4869283,-122.804032,14z",2026-03-23T15:55:32.245Z,,
https://www.google.com/maps/place/Tigard+Auto+Service/data=!4m7!3m6!1s0x54950cc223e47529:0xaf6b2caf6e5b8fe7!8m2!3d45.4388283!4d-122.752705!16s%2Fg%2F1v3drvfr!19sChIJKXXkI8IMlVQR549bbq8sa68,Tigard Auto Service,4.8,122,Auto repair shop,,"11596 SW Pacific Hwy, Tigard, OR 97223, United States","C6QW+GW Tigard, Oregon, USA",http://tigardautoservice.com/,+1 503-639-1106,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqRCjB2_4ON61tv_R5EYuhYQBVHlOZ3-m_Kq4Io-VI1jLrhOUC0yqmsKUUO7e97TY1GiQ6yuQEnPyNEudmpa7eDLThANu8DEBxUNk1oZ2WuaXr_7B9qp63_6nxdjO_zQSVZyQgGTw=w426-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Beaverton+OR/@45.4869283,-122.804032,14z",2026-03-23T15:55:36.908Z,,
https://www.google.com/maps/place/MJ+Towing+LLC/data=!4m7!3m6!1s0x54950c6cf3a9bf6d:0xaf23c54334a861c3!8m2!3d45.4671061!4d-122.7419259!16s%2Fg%2F11h7v7r5mj!19sChIJbb-p82wMlVQRw2GoNEPFI68,MJ Towing LLC,4.8,92,Towing service,,,,,+1 971-295-3965,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepXfSk3mPbAXWE1p-zEgN-lS9x2gNRc2Av499XyDOm9Fz4Df9Jh8neRbFJ-HrR1caZXZF61b6Rdj6FJORWYmtS4aRejQAvbpMg6HWkzw9yvFLpa450GZ03YHAvuXZx7SJZKI-K4MZe0y7AJ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Beaverton+OR/@45.4869283,-122.804032,14z",2026-03-23T15:55:41.934Z,,
https://www.google.com/maps/place/O%27Reilly+Auto+Parts/data=!4m7!3m6!1s0x54950ebb6b408999:0xfd47b270fac6cd0!8m2!3d45.4978056!4d-122.8075072!16s%2Fg%2F1vr3cwrb!19sChIJmYlAa7sOlVQR0GysDyd71A8,O'Reilly Auto Parts,4.3,483,Auto parts store,· In-store shopping · Kerbside pickup · Delivery,"3050 SW Cedar Hills Blvd, Beaverton, OR 97005, United States","F5XR+4X Beaverton, Oregon, USA",https://locations.oreillyauto.com/en-us/or/beaverton/autoparts-2513.html,+1 503-643-9666,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoyu7f6frbFLg5UMsFTJc8KHxZ_TN2ts1doOwh6Lre_diHdSs_u8zGwex2hL_EYTxPfmc2TP8vAM7syb0-0y92k4r-8gAodeKWpjIxpD9n_o2LwqPwVNQti-Jyxh3cT-PcqkvmxnG2Mjfgz=w408-h544-k-no,true,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,8 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Beaverton+OR/@45.4869283,-122.804032,14z",2026-03-23T15:55:46.921Z,,
https://www.google.com/maps/place/american+tire+chains/data=!4m7!3m6!1s0x54950c3e3004a857:0xc96297bcfeec6b1c!8m2!3d45.4714449!4d-122.7885062!16s%2Fg%2F11l5tmhxqz!19sChIJV6gEMD4MlVQRHGvs_ryXYsk,american tire chains,,,Car repair and maintenance service,,"or one tsdal6515, SW 110th Ct, Beaverton, OR 97008, United States","F6C6+HH Beaverton, Oregon, USA",http://www.americantirechains.com/About-Us_ep_7.html,+1 855-640-1861,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TZUgHeGmwC26sPrRyqFDpA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.28049&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Beaverton+OR/@45.4869283,-122.804032,14z",2026-03-23T15:55:49.555Z,,
https://www.google.com/maps/place/503+Mobile+Wheels+%26+Tires+LLC/data=!4m7!3m6!1s0x549455b78bbdb575:0x9d69acea0a06d3d6!8m2!3d45.5310858!4d-122.932587!16s%2Fg%2F11jp2r1j3g!19sChIJdbW9i7dVlFQR1tMGCuqsaZ0,503 Mobile Wheels & Tires LLC,5.0,188,Tire shop,,"5193 NE Elam Young Pkwy Suite A, Hillsboro, OR 97124, United States","G3J8+CX Hillsboro, Oregon, USA",https://www.facebook.com/503Tires,,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerjTJcg1UU08GzaL-D4uxNp2vqeEWoHEu-4HgUDAFjIUhXZQazk6kLRr3DBh51NIMOwmbnKdjv62UzG6v63ghOH7A7Ng7AmHMopwgBhhZk9OxF-Iowgp67QwSONqiQFwOnRrprG=w408-h307-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Beaverton+OR/@45.4869283,-122.804032,14z",2026-03-23T15:55:54.608Z,,
https://www.google.com/maps/place/Advantage+Tire/data=!4m7!3m6!1s0x54cf7be9f90fc49f:0x6993debb72d7661c!8m2!3d42.3514297!4d-122.8954393!16s%2Fg%2F1th5j5lw!19sChIJn8QP-el7z1QRHGbXcrvek2k,Advantage Tire,4.8,510,Tire shop,· In-store pick-up,"2930 N Pacific Hwy, Medford, OR 97501, United States","9423+HR Medford, Oregon, USA",https://www.advantagetireor.com/,+1 541-618-8667,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweokjXT9CqJpmDKc1IgPnh22M17kGm_SQGy9oOcgxP-uq6uQyRfsr4RZq-lOwzMuC-pVUvhO0cp2U7aJsPdKjLwLIVqyrGL2ks4ALCs5TGipUHIeV5xXXrRJy1HlcA7VNajo-UVWcM6ziQk4=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Medford+OR/@42.3230112,-122.8767396,14z",2026-03-23T15:56:11.616Z,,
https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x54cf7a31ee135ca7:0x8b9abc023318864d!8m2!3d42.331994!4d-122.877739!16s%2Fg%2F1vknp33b!19sChIJp1wT7jF6z1QRTYYYMwK8mos,Les Schwab Tire Center,4.5,810,Tire shop,· In-store shopping · In-store pick-up,"701 N Central Ave, Medford, OR 97501, United States","84JC+QW Medford, Oregon, USA",https://www.lesschwab.com/stores/or/medford/701-n-central-ave?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,+1 541-772-5744,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo8qmTLqF5g8oOQoPaQFQpuvBkdVHK-MNiVnWp2t920ndENFZu_HccEXsqcvXmkPe5pwrsotayOQkGVRikkCv9Y440gSTqJc9EGCxcHAuLTGORVYQtWWcH6GRF66wgvM-TW_xao=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Medford+OR/@42.3230112,-122.8767396,14z",2026-03-23T15:56:16.601Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Discount+Tire/data=!4m7!3m6!1s0x54cf7b0af53e49e5:0x8a830785f76893!8m2!3d42.3599401!4d-122.8615329!16s%2Fg%2F11gbl3t6cw!19sChIJ5Uk-9Qp7z1QRk2j3hQeDigA,Discount Tire,4.7,639,Tire shop,· In-store shopping · Kerbside pickup,"2865 Crater Lake Hwy, Medford, OR 97504, United States","945Q+X9 Medford, Oregon, USA",https://www.discounttire.com/store/or/medford/s/2069,+1 541-227-0210,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer1eu-YEGrUH2OtREALP43AMin-rSLcmizWx7I3p5sAfDCEII8_2OBDCQmfqPczYA336ovp40CUccvc_Ff8CdE0W6WFTI-zH53-V53EBe2596SBUDXmT9y4Ndzu5fdo1QYNDKk1=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Medford+OR/@42.3230112,-122.8767396,14z",2026-03-23T15:56:21.613Z,,
https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x54cf70b18aeadb93:0x76edd0da86e2e308!8m2!3d42.2977052!4d-122.8441362!16s%2Fg%2F1tdyqj5q!19sChIJk9vqirFwz1QRCOPihtrQ7XY,Les Schwab Tire Center,4.6,595,Tire shop,· In-store shopping · In-store pick-up,"500 Matt Loop, Medford, OR 97501, United States","75X4+38 Medford, Oregon, USA",https://www.lesschwab.com/stores/or/medford/500-matt-loop?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,+1 541-779-3180,"Open · Closes 6 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqkRmdE9joz4RnSUGq1-B4rEBWM0_2AcVz2hjhfysdjbdbz5q_k4VOvJ9QUR0UzNxuuHugfdnEpYntGLj8kTVPNhkFcTP_-vBWM-VJwUhq_bSjVnbHu5zAD37kNS7QaGTbTPvwm=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Medford+OR/@42.3230112,-122.8767396,14z",2026-03-23T15:56:26.618Z,LGBTQ+ friendly,
https://www.google.com/maps/place/All+American+Tires+and+Wheels/data=!4m7!3m6!1s0x54cf7a32ef5969c3:0xc7f5549344405c16!8m2!3d42.3351234!4d-122.8797367!16s%2Fg%2F1jkwhszv_!19sChIJw2lZ7zJ6z1QRFlxARJNU9cc,All American Tires and Wheels,4.3,213,Tire shop,· In-store pick-up,"940 N Central Ave B, Medford, OR 97501, United States","84PC+24 Medford, Oregon, USA",http://allamericantw.com/,+1 541-608-9000,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep2QGIEDw5_TzbLVsxseRlWvUyULnxGWkqOtAJOQIGVJtesWzuWrwGuA1vOBiAhLY7mlmvYT9B-0InbEQvAVGD2iglZ_NndQaPZgGPMzuQjZBcCBSoMWvuJ0iD0Uex5retGqMbAKA=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Medford+OR/@42.3230112,-122.8767396,14z",2026-03-23T15:56:31.483Z,,
https://www.google.com/maps/place/Gills+Point+S+Tire+%26+Auto+Service/data=!4m7!3m6!1s0x54cf7bc723a7961d:0x1612895d709ff821!8m2!3d42.3479718!4d-122.8870802!16s%2Fg%2F1vtzgypj!19sChIJHZanI8d7z1QRIfifcF2JEhY,Gills Point S Tire & Auto Service,4.6,534,Tire shop,· In-store shopping · In-store pick-up,"2390 N Pacific Hwy, Medford, OR 97501, United States","84X7+55 Medford, Oregon, USA",https://gillspointstire.com/locations/2390-n-pacific-hwy-tire-store-18-2?utm_source=gmb&utm_medium=Yext,+1 541-779-3421,"Open · Closes 5 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoDRz5w07CFaUGt313eTcwtaGEw8rxDnHUM9CDJUJqXbREjTi5ppKDjYqcJwAe1dWR_EWnMcMT9ChqMcrrcEwEIglZMUetjwgQ7AllBp1bMO1aVDFVh-LJztLYc8UlYxjJmPnwqvA=w408-h873-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Medford+OR/@42.3230112,-122.8767396,14z",2026-03-23T15:56:36.632Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Discount+Tire/data=!4m7!3m6!1s0x54cf7bd1a49a4e31:0x29fe506c53ddc5f7!8m2!3d42.315282!4d-122.857465!16s%2Fg%2F11st_w7kj3!19sChIJMU6apNF7z1QR98XdU2xQ_ik,Discount Tire,4.8,177,Tire shop,· Kerbside pickup,"1293 Center Dr, Medford, OR 97501, United States","848V+42 Medford, Oregon, USA",https://www.discounttire.com/store/or/medford/s/2317,+1 541-326-3122,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq39kupwhaOxOlIfwnQCOQbJ2r2T9ZAHvI7I_wAi0ol_Koy_aDjtdHrJY0zFExtOh-GLxFsG2zM5toh46I4t613nYgeO0ZmXxhMAOS7CHDt8CBSwgzKsbzO8hYHCeG3Gt6C_NtvCg=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Medford+OR/@42.3230112,-122.8767396,14z",2026-03-23T15:56:41.421Z,,
https://www.google.com/maps/place/Medford+Autos+and+Tires/data=!4m7!3m6!1s0x54cf7bc7f1b56bdb:0xd957d223a23ce327!8m2!3d42.3374077!4d-122.8809262!16s%2Fg%2F11cnrgd0sq!19sChIJ22u18cd7z1QRJ-M8oiPSV9k,Medford Autos and Tires,3.7,77,Tire shop,,"1059 Court St, Medford, OR 97501, United States","84P9+XJ Medford, Oregon, USA",https://www.tiresmedford.com/,+1 541-245-5000,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerT39j9zmMIsp1ya1H0-kGmumuucfwpJ6W88p2dlw7MNHHqq_gZt5WEcIEOeElafNKAgTQ9d6FjvPhk0JkKclIatEFZrEYG5QWj5ukWUwPnSKMeBeBcAl_psI1Ua0FTLUreqQ4MHQ=w408-h251-k-no,false,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Medford+OR/@42.3230112,-122.8767396,14z",2026-03-23T15:56:46.179Z,,
https://www.google.com/maps/place/Love+Tires+%26+Wheels+Auto+Care/data=!4m7!3m6!1s0x54cf7b12e1148c51:0xf18dfcfe891856fe!8m2!3d42.3314114!4d-122.8665688!16s%2Fg%2F11l1q9mshl!19sChIJUYwU4RJ7z1QR_lYYif78jfE,Love Tires & Wheels Auto Care,4.2,122,Tire shop,· In-store shopping · In-store pick-up,"615 E Jackson St, Medford, OR 97504, United States","84JM+H9 Medford, Oregon, USA",,+1 541-531-2030,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo7fvXEls9JS6IFINuRAV3E3Cotg_T96EuRrtbNl0i3tDRIWaXA7jzNteyQbR_Iqas6A7KLYOgx8FkLktxX9rmJ-OHREIr0LwrRjoLCC6z3_C8a9xsOMIju9hYqOChuJobcIu1q=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Medford+OR/@42.3230112,-122.8767396,14z",2026-03-23T15:56:51.143Z,,
https://www.google.com/maps/place/Les+Schwab+Tire+Center/data=!4m7!3m6!1s0x54cf7b6f3d4dfa3b:0xc299091a522bc2ff!8m2!3d42.3714981!4d-122.856719!16s%2Fg%2F1vg4jjgw!19sChIJO_pNPW97z1QR_8IrUhoJmcI,Les Schwab Tire Center,4.5,694,Tire shop,· In-store shopping · In-store pick-up,"2095 Commerce Dr, Medford, OR 97504, United States","94CV+H8 Medford, Oregon, USA",https://www.lesschwab.com/stores/or/medford/2095-commerce-dr?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,+1 541-779-5055,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwercAMl6DrxoOEzOTrEWCQYCQcpkL-SqPd1Wvz9xO9WHYWNltRwrou8uTz_YNbVv1KrFKhKGRnTe2HT_rpYQvwmtaXaeBImw927xwd9Jaor08CEfzm33h85SAXUie7peaFASwic=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Medford+OR/@42.3230112,-122.8767396,14z",2026-03-23T15:56:56.398Z,LGBTQ+ friendly,
