placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/On-the-go+Wheel+Rescue+LLC/data=!4m7!3m6!1s0x8833e54c172a79e9:0xdbe04d10a9ad512f!8m2!3d41.0939339!4d-80.7150516!16s%2Fg%2F11wvkg2m1w!19sChIJ6XkqF0zlM4gRL1GtqRBN4Ns,On-the-go Wheel Rescue LLC,5.0,15,Auto painting,"520 Impala Dr, Youngstown, OH 44515, United States","37VM+HX Youngstown, Ohio, USA",,+1 330-774-6526,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq3gsdSEknSV0pO83kdU-GReVkt5aO24Fo_HpFA7D0k_jV07TfznLe51ZG3VQ836ijg7YueoHx4E0lIlgtRQiXZBjkzlWPKx28T-1pvGHj6edaLZBL2kyDSQ822GYUmg2E935ZrTMfW1RU=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2026-03-23T17:44:59.350Z,,,
https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x8833e5d9d1b4771f:0x5f9b7415caecce88!8m2!3d41.1396!4d-80.66498!16s%2Fg%2F1tfqrlk1!19sChIJH3e00dnlM4gRiM7syhV0m18,Valvoline Instant Oil Change,4.6,440,Oil change service,"3159 Belmont Ave, Youngstown, OH 44505, United States","48QP+R2 Youngstown, Ohio, USA",https://store.vioc.com/oh/youngstown/3159-belmont-ave?utm_source=google&utm_medium=local&utm_campaign=localsearch,+1 330-759-8462,"Open · Closes 7 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqZ0BUmXg49n2X8FjXSxfzoDIMvqEPd_Q49E6zNN2PDiU_sPElUYkbKLOUPHjJLhi6xMcHCq3q8cK6TQBQVgajbpr-r_rGlRjAj1ucw4nQsWSCx87Ti0RgbQB6CPJzpekHTsOAwfaj-qGxV=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,10 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2026-03-23T17:45:04.173Z,,,
https://www.google.com/maps/place/Pedal+Forward+Bike+Shop/data=!4m7!3m6!1s0x8833e55a5112bedb:0xc6ae17dfdbd9aeba!8m2!3d41.0924037!4d-80.6332373!16s%2Fg%2F11n51vhk16!19sChIJ274SUVrlM4gRuq7Z298XrsY,Pedal Forward Bike Shop,,,Bicycle store,"854 Wilson Ave, Youngstown, OH 44506, United States","39R8+XP Youngstown, Ohio, USA",https://thrivemv.my.canva.site/pedalforward,+1 330-599-6680,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqFffdeb462w8fwZfZP_j2GdUwGsCZYfhtsrnNxjdFYhRcl8abdFbY4Nzr4SmZ64FKyYmoYPtF0w2Bx5-v1gzaFQ22dERvc5_VA41ejQ_63nkhUhh3bxYbLilMlh1URvPTnmIwJe6n7Ts0=w408-h544-k-no,true,10 am–8 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2026-03-23T17:45:08.454Z,· In-store shopping · Kerbside pickup · Delivery,LGBTQ+ friendly,
https://www.google.com/maps/place/DISCOUNT+TIRES+SHOP/data=!4m7!3m6!1s0x8833e53a7dd287c5:0x97dfeef120c52c23!8m2!3d41.0727759!4d-80.6630474!16s%2Fg%2F11vl94vmrr!19sChIJxYfSfTrlM4gRIyzFIPHu35c,DISCOUNT TIRES SHOP,,,Tire shop,"Youngstown, OH 44507, United States","38FP+4Q Youngstown, Ohio, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QpeQZhb_yZ3nLlouqkJfvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.3687&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2026-03-23T17:45:10.639Z,,,
https://www.google.com/maps/place/International+Steel+%26+Counterweights/data=!4m7!3m6!1s0x8833e5a666fcf55b:0x1e3dd88bbf23f4d5!8m2!3d41.1064057!4d-80.6638049!16s%2Fg%2F11b5pjr2k7!19sChIJW_X8ZqblM4gR1fQjv4vYPR4,International Steel & Counterweights,3.9,62,Steel fabricator,"140 N West Ave Office Location, Youngstown, OH 44502, United States","484P+HF Youngstown, Ohio, USA",http://steelcounterweights.com/,+1 330-423-1008,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweobqemmIsCoTbziNiYGLui8yCJZ1kS0S2X6MriTkxdiMHgtRwHMl29lEyY9rCeAf1phimmKfqFl7UCNfvErIWqIAvco0f-5iqapCPA8HAL90Kaxq8LQq56EokdqJwABsm4Xdg8i=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2026-03-23T17:45:14.995Z,,,
https://www.google.com/maps/place/Tire+Center+Llc+%23207/data=!4m7!3m6!1s0x8833e50dc8a9f2a3:0x1c693f3540dea048!8m2!3d41.1112934!4d-80.7121479!16s%2Fg%2F11gsn44x8r!19sChIJo_KpyA3lM4gRSKDeQDU_aRw,Tire Center Llc #207,4.0,2,Tire shop,"408 N Meridian Rd, Youngstown, OH 44509, United States","476Q+G4 Youngstown, Ohio, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YgC8jP9Ip1TK-pgb-klc9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.48907&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2026-03-23T17:45:17.241Z,,,
https://www.google.com/maps/place/Speedco+Truck+Lube+and+Tires/data=!4m7!3m6!1s0x8833e407e42dd985:0x45abcf4e67a0ba2d!8m2!3d41.1378637!4d-80.7200005!16s%2Fg%2F1tfmjgh2!19sChIJhdkt5AfkM4gRLbqgZ07Pq0U,Speedco Truck Lube and Tires,3.0,433,Truck repair shop,"55 Manning Dr, Girard, OH 44420, United States","47QH+4X Girard, Ohio, USA",https://www.loves.com/locations/921,+1 330-530-1582,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepzy2emdwSlLhGuhX475dE3OyYH_t4cWmNNZGGQ3kfcMx0nQHtJa9fUEYlWywv0s4ZkSOFSijVEQRJxpJTAlxrDcFfoG_XwLkYyq3BTfTtklK7JAqDW4-qoz-ja2Nb4Xg3mofScZB9Pm1g=w408-h544-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2026-03-23T17:45:21.675Z,,,
https://www.google.com/maps/place/JV+Mobile+machine/data=!4m7!3m6!1s0x8833e5d52833c8c7:0x59558e556719e3ca!8m2!3d41.0812544!4d-80.6696704!16s%2Fg%2F11m6d177gn!19sChIJx8gzKNXlM4gRyuMZZ1WOVVk,JV Mobile machine,,,Auto machine shop,"523 W Warren Ave, Youngstown, OH 44511, United States","38JJ+G4 Youngstown, Ohio, USA",,+1 330-233-0480,Open · Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwervHj_jdB45ikLeq7LOXqI3X-yDnMIEjprjfNP7OYS5NsZkkAgLSxO64YYGR95N5VbKo_nSTKMuimGPOkXbsKRZcAAjtTFRSL7mYn-Xh9YJuAvtfeLJG9NAhVnuUgU16N_sHoH3LeqOc3d7=w408-h544-k-no,true,9 am–11 pm,9 am–11 pm,9 am–11 pm,9 am–11:30 pm,9 am–11:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2026-03-23T17:45:26.224Z,,,
https://www.google.com/maps/place/Cardinal+Auto/data=!4m7!3m6!1s0x8833fbb3724f7b43:0x27a88c5b587b935c!8m2!3d41.0410356!4d-80.6623121!16s%2Fg%2F11tdjjksk7!19sChIJQ3tPcrP7M4gRXJN7WFuMqCc,Cardinal Auto,4.8,65,Auto repair shop,"5653 Market St, Youngstown, OH 44512, United States","28RQ+C3 Youngstown, Ohio, USA",http://www.cardinalautocare.com/,+1 330-953-2828,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerBkD3tIHRY5CJjNH00dYmIhxIwnHYD8O-xF8ewNBWTI_S9JoNQBy48f6Fr0gdlu8IHlQIfeQYcklm8a2meLYsV4olpAW4zEOl1-cxgpQOPV66xgjHof-_BZ0WkFe6ICWtSHzE=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2026-03-23T17:45:30.527Z,,,
https://www.google.com/maps/place/Player+Wire+Wheels/data=!4m7!3m6!1s0x8833e485db5af2a5:0xfb43b4d9e5236deb!8m2!3d41.100097!4d-80.7116661!16s%2Fg%2F1tdnfxpb!19sChIJpfJa24XkM4gR620j5dm0Q_s,Player Wire Wheels,4.8,4,Wheel store,"116 S Meridian Rd, Youngstown, OH 44509, United States","472Q+28 Youngstown, Ohio, USA",https://playerwheel.com/,+1 330-953-0117,"Open · Closes 5 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepzCeJT432Q_WjrcY2pbby7lWmaqTp-Wy3pjLI3hFA6_kEcaNjqV_aiNxaZOVzOHv1wF_p9luIRxPjOQkzTM-DZsp1uGGrJ_lC93WDy5qNHr6B4XEzNKi-f4R_UIeWuR0CaJunschFeGjyh=w408-h300-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2026-03-23T17:45:35.049Z,,,
https://www.google.com/maps/place/Luc%27s+Auto+Services/data=!4m7!3m6!1s0x8833facc331bc541:0xdccc48aef894b9c6!8m2!3d41.058182!4d-80.6631743!16s%2Fg%2F1vd95rp2!19sChIJQcUbM8z6M4gRxrmU-K5IzNw,Luc's Auto Services,5.0,6,Auto repair shop,"4100 Market St, Youngstown, OH 44512, United States","385P+7P Youngstown, Ohio, USA",,+1 330-788-3078,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweouz5AFIFx2GAp6jjMlkPpJhPRBf-YzEqO2YlCkyWDBl2-PTMhHazJ9aptkNziiv1QugBvSl3S23dTQBAuKffqjfqY6CMgjPnMV2jbaoeePmbi0Ibz8WU4DlkVuUmT48fUDmjrcjw=w408-h544-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2026-03-23T17:45:39.486Z,,,
https://www.google.com/maps/place/True+Tread+Tire/data=!4m7!3m6!1s0x8833fc633bf7d70b:0x2c2bc0b8057cbf7c!8m2!3d41.0250596!4d-80.7334114!16s%2Fg%2F1v3gsk9_!19sChIJC9f3O2P8M4gRfL98BbjAKyw,True Tread Tire,4.7,182,Tire shop,"4478 Boardman-Canfield Rd, Canfield, OH 44406, United States","27G8+2J Canfield, Ohio, USA",,+1 330-702-1007,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepZFJVq19p83Bu-N-x2m4R0YUrlJdSw-iR7Y60zrCCpy9EHULV2VNdrGWZfTLS1-bbWRx6BMRG179M3HCJRC6bZGpMoxQ-0Ed-tIO2NH6QKfzwHsH11LZnVMyivbL_JYwcebEY=w426-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2026-03-23T17:45:43.930Z,,,
https://www.google.com/maps/place/Maloney%27s+Automotive/data=!4m7!3m6!1s0x8833e1005333d223:0xfe6ee8963ddcb576!8m2!3d41.1355731!4d-80.6647164!16s%2Fg%2F11w1ngcgh3!19sChIJI9IzUwDhM4gRdrXcPZbobv4,Maloney's Automotive,5.0,5,Auto repair shop,"21 Fairlawn Ave, Youngstown, OH 44505, United States","48PP+64 Youngstown, Ohio, USA",,+1 330-601-5424,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo4NT2HsXQ3Rxsk0XAAbsQgrH0KusEeb4zHhxcCdgUy2SFf04zZhdh4BSb309rtG2HPXMl707FJbpOcItbMJv1uOWVtsY_SQD56G3Oxo-vv6ApBBBBTU9fiFPEcGatEtxku_8Q=w408-h725-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2026-03-23T17:45:48.468Z,,,
https://www.google.com/maps/place/Denny%27s+Auto+Sales/data=!4m7!3m6!1s0x8833e56f21301119:0xcd6ca4ad127da201!8m2!3d41.0870745!4d-80.6465582!16s%2Fg%2F1tfstjg9!19sChIJGREwIW_lM4gRAaJ9Eq2kbM0,Denny's Auto Sales,3.6,72,Used car dealer,"1204 South Ave, Youngstown, OH 44502, United States","39P3+R9 Youngstown, Ohio, USA",https://dennys-auto-sales.edan.io/,+1 330-743-2102,Open · Closes 5:15 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerQiieJa1Hn9IzroYX_eNzXQJQKBVvYkJpKtNmrYScT_VN7lysvURIVsb0PWSuR0b_FGDOfJlLDefa785r0_M_KHzUoHBBdDj_csU6PCQVrL-c050PfL_ebnHt259czuJhjuc4=w408-h306-k-no,false,9 am–5:15 pm,9 am–5:15 pm,9 am–5:15 pm,9 am–5:15 pm,9 am–5:15 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2026-03-23T17:45:53.096Z,,,
https://www.google.com/maps/place/Southside+Recycling/data=!4m7!3m6!1s0x8833e58680617cbd:0x685c519c2f705e9d!8m2!3d41.070362!4d-80.6550979!16s%2Fg%2F11fph7yxg9!19sChIJvXxhgIblM4gRnV5wL5xRXGg,Southside Recycling,4.6,33,Recycling center,"98 E Florida Ave, Youngstown, OH 44507, United States","38CV+4X Youngstown, Ohio, USA",https://www.facebook.com/pages/category/Waste-Management-Company/Southside-Recycling-257850847746265/,+1 330-782-0689,Open · Closes 3:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LtWxHCrEWxwlsD7jCcg0YA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.23785&pitch=0&thumbfov=100,true,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,8–11:30 am,Closed,"https://www.google.com/maps/search/tire+service+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2026-03-23T17:45:57.362Z,,,
https://www.google.com/maps/place/Mahoning+County+Green+Team/data=!4m7!3m6!1s0x8833e50c7737c137:0x300d4c70851db05e!8m2!3d41.0968379!4d-80.6589334!16s%2Fg%2F1tr8m6_d!19sChIJN8E3dwzlM4gRXrAdhXBMDTA,Mahoning County Green Team,3.2,20,Corporate office,"345 Oak Hill Ave Suite 100, Youngstown, OH 44502, United States","38WR+PC Youngstown, Ohio, USA",http://www.mahoningcountyoh.gov/,+1 330-740-2060,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq4aN7aMJ6wHtLflJLINa2KNtgdakjQ0Ca_4b_cRSDztZuwm1z4DOeIqZcvu6ZaCEBvDLBt9PWXbGCdNp5NMpmdHkbN1k3bcWkoiyCdwuQ5FsSlRrlofmzgAEOguxNqiZqRLiFa=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2026-03-23T17:45:59.620Z,,,
https://www.google.com/maps/place/Dirt+Is+Us+Detailing+2+llc+and+accessories+%26trailer+repair/data=!4m7!3m6!1s0x8833e486b7aad4bf:0x775f4135bfeedbd1!8m2!3d41.0982914!4d-80.7117891!16s%2Fg%2F11dxl1hpkf!19sChIJv9Sqt4bkM4gR0dvuvzVBX3c,Dirt Is Us Detailing 2 llc and accessories &trailer repair,4.9,44,Car detailing service,"168 S Meridian Rd, Youngstown, OH 44509, United States","37XQ+87 Youngstown, Ohio, USA",http://www.dirtisusdetailing.com/,+1 330-953-3199,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer09_JlFZWM7IiYfHehptGCci00aqDnqj9LlEUD_wce1oJWMe5x7t-Iv8rO1pKoz3z-AS9Gb8ncGSjpLBmVtQcUo3EwrOB5Hz35ebjaegmVoYIDz6QdaqH6BFc_diUphEyigQczvA=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2026-03-23T17:46:04.201Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Fairway+Tires/data=!4m7!3m6!1s0x8833e1078deac555:0xec55d548288a876b!8m2!3d41.1820446!4d-80.7656859!16s%2Fg%2F1tg4m0pn!19sChIJVcXqjQfhM4gRa4eKKEjVVew,Fairway Tires,4.8,378,Tire shop,"116 N Main St, Niles, OH 44446, United States","56JM+RP Niles, Ohio, USA",http://www.fairwaytireoh.com/,+1 330-652-9700,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweopkyYfGDid_4LXpl16JnMWDhAUdX0B3fnpTkNoYTFA3E_e41FKCfgcI_ED0dJJSVdAt_jy75crDZYFb7K3W4puZVJ9zdrN9kueAC-kVALoLLOaUJWTyeMVTV3my0wpgTJoebI=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2026-03-23T17:46:08.859Z,· In-store pick-up,,
https://www.google.com/maps/place/Internal+Revenue+Service+%28IRS%29+Taxpayer+Assistance+Center/data=!4m7!3m6!1s0x8833e5762343e003:0x87dbfbe4428851aa!8m2!3d41.1011317!4d-80.6478916!16s%2Fg%2F1tcyy20t!19sChIJA-BDI3blM4gRqlGIQuT724c,Internal Revenue Service (IRS) Taxpayer Assistance Center,1.4,38,Government office,"10 E Commerce St, Youngstown, OH 44503, United States","4922+FR Youngstown, Ohio, USA",https://apps.irs.gov/app/office-locator/,+1 844-545-5640,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweppXAixWwqCAYvvOMPQfCHv-fNpyTWL-PRAV70vUBILZK0AjMzkilWNxSDr6rkltvJQgHN2UzAEQWSv4tJnCbAHXuuyGVJK0bDat3v2hyj1Yc3JAC6yzXp-xVmYSbc9kHZwMkUh3g=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2026-03-23T17:46:11.084Z,,,
https://www.google.com/maps/place/Red+Carpet+Automotive/data=!4m7!3m6!1s0x8833e35b53ba9bb7:0x507d665fc238c6c!8m2!3d41.083204!4d-80.731262!16s%2Fg%2F1yh5tr457!19sChIJt5u6U1vjM4gRbIwj_GXWBwU,Red Carpet Automotive,4.8,415,Auto repair shop,"1711 S Raccoon Rd, Austintown, OH 44515, United States","37M9+7F Austintown, Ohio, USA",http://www.redcarpetautorepair.com/,+1 330-792-4113,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoMcaRVT3ZyG8sIRFg9Muyhb9_QkHccZGysqjf6aUajazcosPU3A6JOvG9lyla74sJEbfc3VgMXtJxu-3-JHqzHWOXaxfeKkryK5jutKUnj-UZ3Uq0N_RFLVX5JI-uorCC1MDRlEw=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2026-03-23T17:46:15.474Z,,,
https://www.google.com/maps/place/TA+Truck+Service/data=!4m7!3m6!1s0x8833e3b2d1d6b649:0x49f7fe536a32f63!8m2!3d41.1225717!4d-80.7653741!16s%2Fg%2F11dfgs8zj9!19sChIJSbbW0bLjM4gRYy-jNuV_nwQ,TA Truck Service,3.4,155,Truck repair shop,"5400 Seventy-Six Dr, Youngstown, OH 44515, United States","46FM+2V Youngstown, Ohio, USA",https://www.ta-petro.com/,+1 330-426-8565,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweplTotIwrFiHOnXkRXyN7GocslCtrTfBj63TJV7A7mJD50ED3iSQiO1LeDYML02hIRuFp1noejxg7B6mjVF3ymZRf9lus0mIqQIGBajD_k-PWBA7ug6O1M85OFWCyISmKjpbQ4Kjg=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2026-03-23T17:46:19.880Z,,,
https://www.google.com/maps/place/M+cMichael+brothers/data=!4m7!3m6!1s0x8833faa99bc32db7:0xaed92929b3228169!8m2!3d41.0542944!4d-80.6346583!16s%2Fg%2F1tscpnv2!19sChIJty3Dm6n6M4gRaYEisykp2a4,M cMichael brothers,4.7,20,Auto repair shop,"4393 Lake Park Rd, Boardman, OH 44512, United States","3938+P4 Boardman, Ohio, USA",,+1 330-788-1725,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PXUAqMwIUzzylHiddlMcpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.591095&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5:30 pm,9 am–2:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2026-03-23T17:46:24.187Z,,,
https://www.google.com/maps/place/Take+5+Oil+Change/data=!4m7!3m6!1s0x8833fbaea78f4043:0xc9b0c35c2dd69528!8m2!3d41.024673!4d-80.6608245!16s%2Fg%2F11x61kpmvl!19sChIJQ0CPp677M4gRKJXWLVzDsMk,Take 5 Oil Change,4.5,189,Oil change service,"34 Boardman Poland Rd, Youngstown, OH 44512, United States","28FQ+VM Youngstown, Ohio, USA",https://www.take5.com/locations/oil-change/ohio/youngstown/30929/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 330-272-9091,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqbyWV0CXPqLZoWjdL4JaJRyyKGzeaxglho8k4e6r9I02p52DEajwwLJBcfb5Tl7XZz0xk3MOuE0mBAx--LqooM2kB1wdV2cGqJSIt8VGfFVmpHEuxSSDmHhjcIqg1QJ7h8AA2DIuDlTr6P=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2026-03-23T17:46:28.583Z,,,
https://www.google.com/maps/place/K+And+Y+Jumping+And+More/data=!4m7!3m6!1s0x8833e5209cd86f67:0x53fa239797f26582!8m2!3d41.127071!4d-80.6527254!16s%2Fg%2F11rb5kvx_0!19sChIJZ2_YnCDlM4gRgmXyl5cj-lM,K And Y Jumping And More,5.0,258,Party equipment rental service,"1833 Selma Ave, Youngstown, OH 44504, United States","48GW+RW Youngstown, Ohio, USA",https://kyjumping.com/party-rental-in-youngstown-oh/,+1 787-236-2563,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqERHhtZM_0aVPmdk47M2Sxn17SVNBjBwqlZDPy5MDTOu82k3bNX37SzbJ4JapoEgnihFSa40p5Y0AglxpOQNm8K3XEDGyNKxkfJzEasJ6cQlKk4w6T7J86t4h-fKAjwLN3J7JCQQ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2026-03-23T17:46:33.266Z,,,
https://www.google.com/maps/place/%231+Cochran+Ford+Austintown+Service/data=!4m7!3m6!1s0x8833e33e957e51b5:0xd14ece1019756a05!8m2!3d41.100381!4d-80.7413576!16s%2Fg%2F11ll8fhsyl!19sChIJtVF-lT7jM4gRBWp1GRDOTtE,#1 Cochran Ford Austintown Service,4.2,43,Auto repair shop,"4701 Mahoning Ave, Youngstown, OH 44515, United States","4725+5F Youngstown, Ohio, USA",https://www.cochranfordaustinstown.com/service/?utm_source=google-my-business&utm_medium=organic&utm_campaign=click-to-service,+1 330-919-7482,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer_Eq87MzCJHyp47DwXHGO_NY96yKZwYY9ZAPxtO1eltIaSyeZkjKRRMzi7BTpWs4aBoSUExG7gJupmAfg_4kry-PWhV5Bdq_tvaU9D-0KRuw-VPVqIR6yDtK0lV8F5VpmGL4A4=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2026-03-23T17:46:37.588Z,,,
"https://www.google.com/maps/place/Midwest+Cycle+and+Auto+Repair+and+Service/@41.0982914,-80.7117891,17z/data=!3m1!4b1!4m6!3m5!1s0x8833e559acc136e3:0x76cca7d84718d0fc!8m2!3d41.0982914!4d-80.7117891!16s%2Fg%2F11lyn7g5bq",Midwest Cycle and Auto Repair and Service,4.0,4,Repair service,"168 S Meridian Rd, Youngstown, OH 44509, United States","37XQ+87 Youngstown, Ohio, USA",,+1 330-921-9477,Open · Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2026-03-23T17:46:43.889Z,,,
