placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x88f8973a428be569:0x49c50e33f883c704!8m2!3d33.988915!4d-81.2395652!16s%2Fg%2F1wb8vj_3!19sChIJaeWLQjqX-IgRBMeD-DMOxUk,Firestone Complete Auto Care,4.2,626,Tire shop,"471 Columbia Ave, Lexington, SC 29072, United States","XQQ6+H5 Lexington, South Carolina, USA",https://www.firestonecompleteautocare.com/south-carolina/lexington/471-columbia-ave/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 803-756-3045,"Open · Closes 7 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwer8uaGOH-JnwOQVIchR5nggmYMV3OAmGJMizWnd-CkzE2oaN7UcoJSA2g0zGhx7xipk6jXJbarhhDgF86tCYqyycFfKcnGkxInImRYMnc0tofndb08oFpoawgREWxZENAlAoXXXFBgankLS=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-03-23T14:59:51.457Z,· In-store shopping · Kerbside pickup,LGBTQ+ friendly,
https://www.google.com/maps/place/Abbott%27s+Auto+Care+%26+Tire/data=!4m7!3m6!1s0x88f890dec8ee8e63:0xb4daae7262f7f24e!8m2!3d33.9798154!4d-81.269251!16s%2Fg%2F1tfjlzwc!19sChIJY47uyN6Q-IgRTvL3YnKu2rQ,Abbott's Auto Care & Tire,4.7,313,Auto repair shop,"1645 W Main St, Lexington, SC 29072, United States","XPHJ+W7 Lexington, South Carolina, USA",https://www.abbottsautocare.com/,+1 803-356-8851,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoUeRa6ucbeXilcN4S-XnT2pdPVq0glIYuJ6Qi5mHhy04N1ftgng51-oylHCBR0Xd0_bl2mh5OY9jJV2Ra6CsDybQdi4ibrawrx9dzM9T_p3WSphuNBC_p9J_DRUZ8irLlz2aB-6Q=w408-h544-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-03-23T14:59:55.895Z,,,
https://www.google.com/maps/place/Pope-Davis+Tire+%26+Automotive/data=!4m7!3m6!1s0x88f890d2e2b0188d:0x6e229bc7dfc633ff!8m2!3d33.9834827!4d-81.2539084!16s%2Fg%2F1q5ccgtl5!19sChIJjRiw4tKQ-IgR_zPG38ebIm4,Pope-Davis Tire & Automotive,4.3,311,Tire shop,"1007 W Main St, Lexington, SC 29072, United States","XPMW+9C Lexington, South Carolina, USA",https://www.popedavistire.com/,+1 803-399-9790,"Open · Closes 5:30 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoJNT6gnt3mrM5K5hnNh8Hrzi3A8EKQyOQFPZwsrS4xRWDdAXla-ZoufcOlHxZM96c35RXVIHHmHSmkLbHfwTJC5-oKdmfF5AOTfBQbz-Lda7XfeGFkux-Tf1zKBuLnAqmT_Xt9UA=w426-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-03-23T15:00:00.408Z,,,
https://www.google.com/maps/place/Rev+Auto+Tires+and+Brakes/data=!4m7!3m6!1s0x88f890d2ced96d17:0x13a61e1b86326fba!8m2!3d33.9845072!4d-81.2523559!16s%2Fg%2F11b5yt1vyh!19sChIJF23ZztKQ-IgRum8yhhsephM,Rev Auto Tires and Brakes,4.8,527,Auto repair shop,"764 W Main St, Lexington, SC 29072, United States","XPMX+R3 Lexington, South Carolina, USA",https://rev-auto-tires-and-brakes.mysimple.shop/,+1 803-399-1514,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo3pj3zFXottaXTH5SjL6-z1VSIEk_hcHEnS6spgOL4KXenwdWhi2rX94ISqsvdiYvKHr4j0OWVZFeqwKax25Nea1ie4N-XM29LsLX7S2-ObZVRyVaZMySDfN_wZ-a9vdC9fU5rfw=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-03-23T15:00:05.011Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Discount+Tire/data=!4m7!3m6!1s0x88f8978eac6b3535:0x4aea67e7458d2670!8m2!3d34.008911!4d-81.1919974!16s%2Fg%2F11b7q75519!19sChIJNTVrrI6X-IgRcCaNRedn6ko,Discount Tire,4.6,858,Tire shop,"5053 Sunset Blvd, Lexington, SC 29072, United States","2R55+H6 Lexington, South Carolina, USA",https://www.discounttire.com/store/sc/lexington/s/1915,+1 803-821-7002,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqRInWyQX_637EGuv1MMUnroaDeq_iQ3EyDsdTuHCPHtMEUkw5dpljGUdErRZseG0esrjKe_rAHMiU57vb_VFsRxWmLCmW7-6Nh9Vz0g4JIQWMDiPHC0U13Z5PgG61mOSvzTWmIIP3-O-UL=w408-h307-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-03-23T15:00:09.400Z,· In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/Goodyear+Auto+Service/data=!4m7!3m6!1s0x88f8976dbae3b957:0x1331f0407b931c21!8m2!3d33.9987322!4d-81.2206392!16s%2Fg%2F1tg_gxh9!19sChIJV7njum2X-IgRIRyTe0DwMRM,Goodyear Auto Service,4.5,242,Tire shop,"102 Old Cherokee Rd, Lexington, SC 29072, United States","XQXH+FP Lexington, South Carolina, USA",https://www.goodyearautoservice.com/,+1 803-358-0604,"Open · Closes 6:30 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoE5XM2lWdMLhkQZ4Ogs5wMc1T-30qLnFnOA1LscEhpL_rNZtLBGF28zrGSRter5EGYhB62WtQVDnO4-4ziajC_WGQQ_DXwTr78qtglwlbZWp0oDD588icKf5CTI1wipZnnAWzd=w426-h240-k-no,true,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-03-23T15:00:13.717Z,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/Christian+Brothers+Automotive+Lexington/data=!4m7!3m6!1s0x88f8971305ac4ac9:0x2b9e3b1a1a4a6425!8m2!3d33.998654!4d-81.2214983!16s%2Fg%2F11h24vnj9v!19sChIJyUqsBROX-IgRJWRKGho7nis,Christian Brothers Automotive Lexington,4.8,1418,Auto repair shop,"148 Old Cherokee Rd, Lexington, SC 29072, United States","XQXH+FC Lexington, South Carolina, USA",https://www.cbac.com/lexington/?utm_source=GMB&utm_medium=organic&utm_campaign=lexington&utm_content=website-cta,+1 803-302-4351,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweowOgxaI71LhkrYxP6bi8M9XJS_5H9k5Q-Ty3Rz9HcVYK4DjsYglNQ-ngH7EtO2rffmefpcMBbmQRpaZhFRhiDZXeOwFoWI_ZVUXYPj91HUyqorHzP-Eq9K4oWuxiTNcVWm6pL1=w408-h272-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-03-23T15:00:18.319Z,,Identifies as veteran-owned,
https://www.google.com/maps/place/Last+Call+Mobile+Tire+Service+%26+Roadside/data=!4m7!3m6!1s0x88f897545fe8c005:0x7318153325c4f78a!8m2!3d33.9726544!4d-81.2129388!16s%2Fg%2F11svpdhq59!19sChIJBcDoX1SX-IgRivfEJTMVGHM,Last Call Mobile Tire Service & Roadside,3.5,15,Tire shop,"5351 Augusta Rd, Lexington, SC 29072, United States","XQFP+3R Lexington, South Carolina, USA",,+1 803-670-7577,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqlKEjxrzFIOu7uQviPZU2jRHauxcm6ua9XAMaFue2TNcrn2U5GpBL-fRcXBkvs8PJDDS8XDgiATEOa9G5X4oohwNrF7DHBGC-i1wIwbIy2L9sCZG5dCjFIFBsCbkVcfx4xk-M=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-03-23T15:00:22.704Z,· Delivery,,
https://www.google.com/maps/place/Lexington+1+Stop+Auto+Shop/data=!4m7!3m6!1s0x88f890def0eb69b3:0x905386e1dcc8ebca!8m2!3d33.9803298!4d-81.2730608!16s%2Fg%2F11gdkqvgl4!19sChIJs2nr8N6Q-IgRyuvI3OGGU5A,Lexington 1 Stop Auto Shop,4.5,91,Auto repair shop,"1750 W Main St, Lexington, SC 29072, United States","XPJG+4Q Lexington, South Carolina, USA",http://1stopautomotiveshop.com/,+1 803-957-9680,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweozeXYlDW2kPjET8EIAvKEFSLLS8Z4nTILpVOoyBMWsRBpPWRV203_AdTZFz-8uN9UAe_wGedBmg-jRW30GU5qu9F3d4H3FqQwoPBKo-OO4zqIdv3pRDyCUQZyJ4cWkEvcEz-vH=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-03-23T15:00:27.199Z,,,
https://www.google.com/maps/place/SpeeDee+Oil+Change+%26+Auto+Service/data=!4m7!3m6!1s0x88f8976cde21b3c9:0x68e935871d407ffc!8m2!3d33.9965242!4d-81.2218624!16s%2Fg%2F1tmbwzh_!19sChIJybMh3myX-IgR_H9AHYc16Wg,SpeeDee Oil Change & Auto Service,4.8,805,Oil change service,"5537 Sunset Blvd, Lexington, SC 29072, United States","XQWH+J7 Lexington, South Carolina, USA",https://www.speedeeoil.com/locations/us/sc/lexington/5537-sunset-blvd,+1 803-356-1327,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoXHm9LK1IjMGefLCqZksiAT_Zw3_q0bJWpQnBfsTrj8BPvFbdASbi9GNHHLYGfk3unz_ef9F3CffpVAwM-yn03a9AERI_pBKrD4HW-flfhj1V_kHGDPvFWbC4jABrd8aq4Dx6b=w408-h247-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-03-23T15:00:32.375Z,,,
https://www.google.com/maps/place/Precision+Tune+Auto+Care/data=!4m7!3m6!1s0x88f8973be7cda9c3:0x2fb0522b372ed87d!8m2!3d33.9895702!4d-81.2356936!16s%2Fg%2F1trc5tgr!19sChIJw6nN5zuX-IgRfdguNytSsC8,Precision Tune Auto Care,4.2,271,Auto repair shop,"603 B Columbia Avenue, Lexington, SC 29072, United States","XQQ7+RP Lexington, South Carolina, USA",http://www.precisiontune.com/LexingtonSC,+1 803-356-8433,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqiq69a2jgR1BdPR4rZ2-aHix664_RFfXekyhpQYlsM0fMwWB4CNo2MI7stV4Z_ZVYfYfHLeSmxTIFl7QhUZjNLMAxlfbcnsyVVbkKgDWTs_qvUkxmu7DXYJcZzII66FBKPXX04=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-03-23T15:00:37.257Z,,,
https://www.google.com/maps/place/West+Main+Automotive+Repair+LLC/data=!4m7!3m6!1s0x88f89119ab449811:0xada5f254bd2225b9!8m2!3d33.983217!4d-81.2612648!16s%2Fg%2F11t63kb24p!19sChIJEZhEqxmR-IgRuSUivVTypa0,West Main Automotive Repair LLC,5.0,71,Auto repair shop,"1310 W Main St, Lexington, SC 29072, United States","XPMQ+7F Lexington, South Carolina, USA",,+1 803-356-0688,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0ghEEAZ5i9vB0wppE0VYrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.33893&pitch=0&thumbfov=100,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-03-23T15:00:42.091Z,,,
https://www.google.com/maps/place/County+Tire+Inc/data=!4m7!3m6!1s0x88f897c95b123873:0xb649aca0e824da48!8m2!3d33.9765083!4d-81.1808123!16s%2Fg%2F1tgnshxy!19sChIJczgSW8mX-IgRSNok6KCsSbY,County Tire Inc,4.8,136,Tire shop,"4730 Augusta Rd, Lexington, SC 29073, United States","XRG9+JM Lexington, South Carolina, USA",https://m.facebook.com/pages/County-Tire/117657888296004,+1 803-996-5120,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepUiL8Lk0dFih50pcIVDFJu468MQnci9W_-ooy9wjOXWXWwRYLd-8Frzj3o8CunvJ16yDwguX6Ha-Q1B0fuURYjhsquE2J1eXYNa1hcMR7lYzMXFC8MjRWirl6xz9aeBmpBC6jY=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-03-23T15:00:47.265Z,· In-store pick-up,,
https://www.google.com/maps/place/Strickland+Brothers+10+Minute+Oil+Change/data=!4m7!3m6!1s0x88f897da6d4dbd97:0x78be6f674b0caf9b!8m2!3d33.9892611!4d-81.2384659!16s%2Fg%2F11vm709vqg!19sChIJl71NbdqX-IgRm68MS2dvvng,Strickland Brothers 10 Minute Oil Change,4.8,437,Oil change service,"511 Columbia Ave, Lexington, SC 29072, United States","XQQ6+PJ Lexington, South Carolina, USA",https://sboilchange.com/locations/lexington-sc-0073/?utm_source=gbp&utm_medium=organic&utm_campaign=yext,+1 562-269-4487,"Open · Closes 7 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwephXTTwyEqE2U-dTmXJQsYkrzkahGvparsL142PJKWUCfpyuePG_iJRvLTMpWYwqGGPP2QWRb62EjKc9Jvs8ofQukfW0uttuR8COXDafF_Al88xsBstjJSHx0O5zWH4B90z-p0=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-03-23T15:00:52.559Z,,,
https://www.google.com/maps/place/Brakes+4+Less/data=!4m7!3m6!1s0x88f890d305f0d477:0x42a09597bfc84d69!8m2!3d33.9895944!4d-81.2356536!16s%2Fg%2F1tflh21w!19sChIJd9TwBdOQ-IgRaU3Iv5eVoEI,Brakes 4 Less,4.4,360,Brake shop,"603B Columbia Ave, Lexington, SC 29072, United States","XQQ7+RP Lexington, South Carolina, USA",https://www.brakes-4-less.com/store/brake-service-lexington-sc,+1 803-254-7867,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep_pE5WQXjQEMGUZo11k0TgiZfEziW0uKPWxUBdAYFfKMvBpBHkAamYSKa1iSHyNt4qHSnGatkCmPo_1JOBcwMA5rmBB_irGyOCz5kY5netNVyTXLw9MLVhGXNRDN2zXlycGY5m5YI07Bym=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-03-23T15:00:57.130Z,,,
https://www.google.com/maps/place/Mavis+Tires+%26+Brakes/data=!4m7!3m6!1s0x88f8912a14dc8fe9:0x87c6efe5bcf6fc57!8m2!3d33.993081!4d-81.308131!16s%2Fg%2F11rmwbm_hw!19sChIJ6Y_cFCqR-IgRV_z2vOXvxoc,Mavis Tires & Brakes,4.8,630,Tire shop,"861 US-378, Lexington, SC 29072, United States","XMVR+6P Lexington, South Carolina, USA",https://www.mavis.com/locations/lexington-us-378-sc?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=397,+1 803-761-9215,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepKLfpnP4hiGu9r_eOsWXb1cQnjkN2lmZfUwBvcTl_Q5k04MoGsxS9lE-XlUtKKspnGW4PKSJNFKxFvro3THL6LE4P6UpT4mSMNCBqi3GabxINzfZMPNANH7GsRcsP8Af_cO8D1=w408-h862-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-03-23T15:01:01.616Z,,,
https://www.google.com/maps/place/North+Lake+Auto+Repair+LLC/data=!4m7!3m6!1s0x88f8973c7064cb3b:0xb1ae0a50963dc024!8m2!3d33.9884081!4d-81.2345435!16s%2Fg%2F1tgyxkl5!19sChIJO8tkcDyX-IgRJMA9llAKrrE,North Lake Auto Repair LLC,4.7,88,Car repair and maintenance service,"511 N Lake Dr, Lexington, SC 29072, United States","XQQ8+95 Lexington, South Carolina, USA",,+1 803-957-2345,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqN9IY7oadjL96xQDCkQrkGNQNcl-FgEkY6hQEP9IxyZSX_v5dKQEICrCCUJqwmx_tH_WysMy-RY9N7wrcbfgnvLjk31M2DQjmeBogbqDOC1izO1HC5wgCJ1tNC3KKZKIAsIX2LQA=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-03-23T15:01:05.908Z,,,
https://www.google.com/maps/place/Garcia%27s+One+Stop+Tire+Shop/data=!4m7!3m6!1s0x88f8975fcfb86837:0x3fec994d70e7d723!8m2!3d33.975547!4d-81.1788741!16s%2Fg%2F11t11t1jtx!19sChIJN2i4z1-X-IgRI9fncE2Z7D8,Garcia's One Stop Tire Shop,3.7,62,Tire shop,"4701 Augusta Rd, Lexington, SC 29073, United States","XRGC+6F Lexington, South Carolina, USA",https://garciasonestoptireshop.square.site/,+1 803-687-4252,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo92h1i-On5nWdOXYeA0q64hVBOMPnp_4clO_3Cfd0TufivF-4kogP1UDM0t93MnkfAY1mSbZ79jMPtA0dNwPdlNB1yv1GzdfFb_C8tcOiXIzNnD67cYiqTo86v068dCImW524=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-03-23T15:01:10.346Z,· In-store shopping · In-store pick-up,Identifies as women-owned,
https://www.google.com/maps/place/Midas+Bo+Tire/data=!4m7!3m6!1s0x88f89173dbb5bed3:0xd06aad4e90f920d3!8m2!3d33.9924344!4d-81.3082763!16s%2Fg%2F11t6spszhp!19sChIJ076123OR-IgR0yD5kE6tatA,Midas Bo Tire,4.9,691,Auto repair shop,"224 Bo Tire Way, Lexington, SC 29072, United States","XMRR+XM Lexington, South Carolina, USA",https://www.midas.com/store/sc/lexington/224-bo-tire-way-29072?shopnum=3979&utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_MTAwMDQ2Njg0My03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 803-486-8180,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq7SH_I6vuNMvSEdUk9GTKruB3RxHTRKBQGXgjzyXOHtHwVhq4pmibNQBX9PRk2ZEL0cCz5HGw7fPVw1xM3OMcCusnU8qDNLLOhuXlXuWjk4Tyq9Bo8xc9Mswkr2kEYqhDqmw-d=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-03-23T15:01:15.151Z,,,
https://www.google.com/maps/place/Race+Automotive+LLC/data=!4m7!3m6!1s0x88f896ff8fe2ee5b:0xcf08bb8f63e1585e!8m2!3d33.969929!4d-81.208877!16s%2Fg%2F1tfp_pmj!19sChIJW-7ij_-W-IgRXljhY4-7CM8,Race Automotive LLC,4.4,95,Muffler shop,"291 Cedarcrest Dr, Lexington, SC 29072, United States","XQ9R+XC Lexington, South Carolina, USA",http://www.raceautomotive.net/,+1 803-359-1360,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo1m4O6WMf8GTkVCXoJmdIKm5Z0Upe9X2I-m2rDmN9JYoDvOOrWnJMziU45koDCF4lXvJT8T870NXFPJk-zSgW10thJCSxnMia0RBwP3EveEZc0tTQ_7fyYLxoeTVxLvXpTMHRo=w507-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-03-23T15:01:19.660Z,· In-store pick-up,,
https://www.google.com/maps/place/Sox+Truck+%26+Trailer+Repair/data=!4m7!3m6!1s0x88f897b71f6060c7:0x153225745f8dcece!8m2!3d33.9651268!4d-81.196986!16s%2Fg%2F11y00055jw!19sChIJx2BgH7eX-IgRzs6NX3QlMhU,Sox Truck & Trailer Repair,5.0,5,Mechanic,"656 Two Notch Rd, Lexington, SC 29073, United States","XR83+36 Lexington, South Carolina, USA",,+1 803-490-0051,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=29uOwGIHdfgohjLlS0DwCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.138863&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-03-23T15:01:24.190Z,,,
https://www.google.com/maps/place/Take+5+Oil+Change/data=!4m7!3m6!1s0x88f8973e5fa36c47:0x1766a60398e99359!8m2!3d33.991956!4d-81.2324135!16s%2Fg%2F11fxy54kym!19sChIJR2yjXz6X-IgRWZPpmAOmZhc,Take 5 Oil Change,4.6,2086,Oil change service,"709 N Lake Dr, Lexington, SC 29072, United States","XQR9+Q2 Lexington, South Carolina, USA",https://www.take5.com/locations/oil-change/south-carolina/lexington/30112/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 803-764-9569,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoma34NC7oyd8T_16etxri42cm1ZfaewsKH1c9MdE0lCgS4sCZBUuwPwi1TP2tnlTK4kE84hZ_MXNTSuYlFaZCptXradWL2d7sBkugxDGASrWoKMRKMYuzztj_8naeZfW1IojqruA=w426-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-03-23T15:01:28.539Z,,,
"https://www.google.com/maps/place/Das+Autohaus,+LLC/data=!4m7!3m6!1s0x88f896eec3842db5:0xa7e4ec3aeafd54f5!8m2!3d33.958387!4d-81.2233404!16s%2Fg%2F1hc0xx6f_!19sChIJtS2Ew-6W-IgR9VT96jrs5Kc","Das Autohaus, LLC",4.9,148,Auto repair shop,"1202 Two Notch Rd, Lexington, SC 29073, United States","XQ5G+9M Lexington, South Carolina, USA",https://www.autohausllc.com/,+1 803-520-8523,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerS9nYvcvcufK42afwopaezf4gOusNsHhvEDuH-Oepyi8PifkDSCGg5Gyubsp6gcOYCRrJbvx1bJry6HncaAw4eViYXy13YwyVbkw9d8EsRSky3lMMPR8Ip4lmh6Vw8vOuzzSGyL3ZWuzxd=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-03-23T15:01:32.809Z,,,
https://www.google.com/maps/place/Caliber+Collision/data=!4m7!3m6!1s0x88f897c5e2dc6749:0xf75a027ea2bd1736!8m2!3d33.9893647!4d-81.2381637!16s%2Fg%2F11h441tr_z!19sChIJSWfc4sWX-IgRNhe9on4CWvc,Caliber Collision,4.9,633,Auto body shop,"521 Columbia Ave, Lexington, SC 29072, United States","XQQ6+PP Lexington, South Carolina, USA",https://www.caliber.com/find-a-location/lexington-sc?utm_source=google&utm_medium=gbp-profile&utm_campaign=webform-GBPwebsite&utm_content=&utm_term=&utm_id=0966,+1 803-520-7658,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq-L7m4ccDWInanz3TTClqi-34_4Ecc93kgEVl4UkZ_Dw3XFNQjJkCmJ7vLF6LtVXFYLlksbfQ7-LGRixDlMU8RVlvYX9lSOUe6ZE43hEAGEyTnu5_azZP0h0FDOQQ3anfMcT-49g=w408-h544-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Lexington+Columbia+SC/@33.9815369,-81.2362107,14z",2026-03-23T15:01:37.483Z,,,
