placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/Vitalogy+Him:+Men%27s+Health+Clinic/data=!4m7!3m6!1s0x876c7fddc350ea75:0x554bdb868521f4b8!8m2!3d39.7174476!4d-104.9458745!16s%2Fg%2F11rkgkz4pg!19sChIJdepQw91_bIcRuPQhhYbbS1U,Vitalogy Him: Men's Health Clinic,4.9,32,Reproductive health clinic,"90 Madison St #101, Denver, CO 80206, United States","P383+XM Denver, Colorado, USA",http://www.vitalogyhim.com/,+1 303-835-4244,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwervArsx3sK-BG3NeGGtTT_uHKocSaeybOcL-qLBBygGtxewOVRHQAcJpKrDtksmsnkfZGgFHFh8OuXYoyL7-qAvpWIAFF1Guqf4C8phIA1Vze31UcEY2LhSlONCcNN7JP-BEe5n1w=w408-h307-k-no,true,7 am–8 pm,7 am–8 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",2026-02-23T16:26:21.325Z,,
https://www.google.com/maps/place/True+Bliss+Massage+%26+Reiki/data=!4m7!3m6!1s0x876c7ec2df980673:0xddfbc2f9b44a0ba7!8m2!3d39.7446896!4d-104.9777221!16s%2Fg%2F11bz0wbcd4!19sChIJcwaY38J-bIcRpwtKtPnC-90,True Bliss Massage & Reiki,5.0,115,Massage therapist,"740 E 18th Ave, Denver, CO 80218, United States","P2VC+VW Denver, Colorado, USA",http://trueblissmassage.com/,+1 720-440-2067,Open · Closes 8:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepNREv1GpuS2U3pC8jfXk2OKB8AlDOp9lm6elSx9vlWJWUMUHxej0HwrrHgbA5OAXlHfK0r-ozf72TUEH6aTVW9Mvptr-dWgRASQ7lQSF5BqUwehLKSI7hxCqvFL-uvGwv8gCwD=w408-h432-k-no,true,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,9 am–8 pm,9 am–8:30 pm,"https://www.google.com/maps/search/functional+medicine+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",2026-02-23T16:26:26.116Z,,
https://www.google.com/maps/place/Dr.+Cheng+Junou/data=!4m7!3m6!1s0x876c7e9beb7e390d:0xd853d4573a29e4fa!8m2!3d39.7173484!4d-104.9458836!16s%2Fg%2F1263rvnct!19sChIJDTl-65t-bIcR-uQpOlfUU9g,Dr. Cheng Junou,,,Acupuncturist,"90 Madison St #402, Denver, CO 80206, United States","P383+WJ Denver, Colorado, USA",,+1 720-244-3035,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y7MnUfZ-t56MrSE9ehOp7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.18881&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",2026-02-23T16:26:30.813Z,,
https://www.google.com/maps/place/5280+Cryo+%26+Recovery+Clinic/data=!4m7!3m6!1s0x876c7e821c00a5c5:0x4d4125e0980315ea!8m2!3d39.7089937!4d-104.9338298!16s%2Fg%2F1td13s0q!19sChIJxaUAHIJ-bIcR6hUDmOAlQU0,5280 Cryo & Recovery Clinic,4.9,15,Chiropractor,"425 S Cherry St Unit 430, Glendale, CO 80246, United States","P358+HF Glendale, Colorado, USA",https://www.5280cryo.com/,+1 720-974-0392,Open · Closes 11 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MsXmeCK0OhvKmoxOLbAX1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.92654&pitch=0&thumbfov=100,true,8–11 am,8–11 am,8–11 am,8–11 am,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",2026-02-23T16:26:35.673Z,,
"https://www.google.com/maps/place/Isaac+Mooberry,+DC/data=!4m7!3m6!1s0x876c7e9b41a55555:0xc6a22df0bf59e55b!8m2!3d39.7143263!4d-104.9471146!16s%2Fg%2F11qgb7m1w2!19sChIJVVWlQZt-bIcRW-VZv_AtosY","Isaac Mooberry, DC",,,Chiropractor,"3400 E Bayaud Ave # 290, Denver, CO 80209, United States","P373+P5 Denver, Colorado, USA",https://www.thewellnessway.com/clinics/co/south-denver/wellness-center/,+1 303-399-3569,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KadPAdbD75UXnXQ42cKTFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.40674&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Cherry+Creek+Denver+CO/@39.7177954,-104.950215,14z",2026-02-23T16:26:38.614Z,,
https://www.google.com/maps/place/Capitol+Hill+Healing+Center/data=!4m7!3m6!1s0x876c7ed093f2d2d3:0x2f43470798077d1a!8m2!3d39.7302678!4d-104.9779089!16s%2Fg%2F12m9cgw2r!19sChIJ09Lyk9B-bIcRGn0HmAdHQy8,Capitol Hill Healing Center,5.0,1,Holistic medicine practitioner,"750 E 9th Ave, Denver, CO 80203, United States","P2JC+4R Denver, Colorado, USA",,+1 303-578-6242,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepHS8HxmnzEZ-D4AaEih9WuNAnh6LcSGpQSpBxT7jGfR1-foDIYCRQVjv_1r6JziUAhgJRwTvhmJ7BYMrTd1UpDMVDdJCUJ1cJm7rxVkiphrNYmSSRTWh2HhPhADX7RlPu0PfESwQ=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Capitol+Hill+Denver+CO/@39.7336946,-104.982297,14z",2026-02-23T16:27:03.373Z,,
https://www.google.com/maps/place/Aria+Integrative+Health/data=!4m7!3m6!1s0x876c78eb663d01b9:0x7ccb672bc0c3de58!8m2!3d39.7602171!4d-105.0072956!16s%2Fg%2F1pp2vbnn5!19sChIJuQE9Zut4bIcRWN7DwCtny3w,Aria Integrative Health,4.7,211,Wellness center,"2500 18th St, Denver, CO 80211, United States","QX6V+33 Denver, Colorado, USA",http://ariaintegrativehealth.com/,+1 720-310-0941,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweptMpesGSsv1iWNzJTVXN1z3IXXhVdB-TCsXqDpUrT_j1EpJiTVAI4JW75sOw35kd7LVLGZ0BLqtOZR4p_Us3gAy9gFDyVVo1-oUBNl4mXoAKehYVxjyvkv_EZgshsgHtcj2YdU-g=w408-h279-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Capitol+Hill+Denver+CO/@39.7336946,-104.982297,14z",2026-02-23T16:27:08.591Z,,
https://www.google.com/maps/place/Trivida+Functional+Medicine/data=!4m7!3m6!1s0x876c79316548ef31:0x95ef42a410c6c132!8m2!3d39.7594927!4d-105.025926!16s%2Fg%2F11hhg4n8gd!19sChIJMe9IZTF5bIcRMsHGEKRC75U,Trivida Functional Medicine,,,Medical office,"2949 Federal Blvd Suite 231, Denver, CO 80211, United States","QX5F+QJ Denver, Colorado, USA",https://www.trividafunctionalmedicine.com/,+1 720-428-8312,Open · Closes 7 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yzv097eesnxiSq2DXZY4Ww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.40427&pitch=0&thumbfov=100,false,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–1 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Capitol+Hill+Denver+CO/@39.7336946,-104.982297,14z",2026-02-23T16:27:14.217Z,,
https://www.google.com/maps/place/Resource+Medical+Center/data=!4m7!3m6!1s0x876c7fd2cd2460e9:0x16ef33864f92a0b8!8m2!3d39.7340887!4d-104.9813209!16s%2Fg%2F11fjs97d31!19sChIJ6WAkzdJ_bIcRuKCST4Yz7xY,Resource Medical Center,5.0,3,Medical Center,"1127 Pennsylvania St, Denver, CO 80203, United States","P2M9+JF Denver, Colorado, USA",https://www.resourcemedicalcenter.com/,+1 720-572-5249,Opens soon · 9:30 am,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EkIH8H9zxvQd2nPKO8-R3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.08856&pitch=0&thumbfov=100,true,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Capitol+Hill+Denver+CO/@39.7336946,-104.982297,14z",2026-02-23T16:27:19.593Z,,
https://www.google.com/maps/place/Balanced+Root+Apothecary/data=!4m7!3m6!1s0x876c7fbead48b969:0x51abc4a5f5f64b39!8m2!3d39.7386281!4d-104.9754572!16s%2Fg%2F11spwrbn1s!19sChIJablIrb5_bIcROUv29aXEq1E,Balanced Root Apothecary,5.0,152,Herb shop,"1405 N Ogden St, Denver, CO 80218, United States","P2QF+FR Denver, Colorado, USA",http://www.balancedrootapothecary.com/,+1 720-276-9006,"Closed · Opens 10 am

Updated by this business 4 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepk8Iy5Ij6eBzs6ZBb5ZeO2ktxoCV0Z6B_Qew05q3X8LLuIzT8Nxrtflxpg8rssrsjwJT4MKqHgLS8S4FL1n5fC6W6gFpQg4AjXNqRvtk-Hf9CrpoMqyPPvE3V6wOTL10c-kIC8Dg=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–6 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Capitol+Hill+Denver+CO/@39.7336946,-104.982297,14z",2026-02-23T16:27:24.684Z,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/Wellness+Rhythms/data=!4m7!3m6!1s0x876c7ee3dd486785:0xadbda450d1ae318c!8m2!3d39.7131457!4d-104.9813253!16s%2Fg%2F1tfpvrt4!19sChIJhWdI3eN-bIcRjDGu0VCkva0,Wellness Rhythms,4.9,142,Chiropractor,"184 S Pennsylvania St, Denver, CO 80209, United States","P279+7F Denver, Colorado, USA",https://wellnessrhythms.com/,+1 303-722-1104,Closed · Opens 2 pm,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq9Ej7tJB-GtAM7Fobo-DG16id746kMIp4AZMcpH6rYkJInbSYYzSG_PnVCxDJ3ERbd7N7ce5mCC6i_Dm07lLe_fOCe7kFW0k20MDcY5ofwFqhmTuRPCf0z32Ewg8xICri3S6BF=w408-h326-k-no,true,2–6:30 pm,"9 am–12:30 pm, 3–6:30 pm",3–6:30 pm,"9:30 am–12 pm, 3–6:30 pm",9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Capitol+Hill+Denver+CO/@39.7336946,-104.982297,14z",2026-02-23T16:27:29.602Z,,
https://www.google.com/maps/place/Keenist+Holistic+Nutrition/data=!4m7!3m6!1s0x876c793596286083:0xe11d1735e362ff36!8m2!3d39.7542552!4d-105.0008633!16s%2Fg%2F11f03yp21x!19sChIJg2AoljV5bIcRNv9i4zUXHeE,Keenist Holistic Nutrition,5.0,35,Medical clinic,"1750 Wewatta St Unit 1101, Denver, CO 80202, United States","QX3X+PM Denver, Colorado, USA",http://www.keenist.com/,,Closed · Opens 10 am,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqYuGqgh4WR4rtdPpq6vQZbB4P89xConXpMTBTV-eTO9Ommr6TOn_uM4-QhWerfgwks5hcJWwG-3LSZcOhO5GahnEEVXPITEV0_vhWf5tef10Eokqt86bQpNP8kzijTkuWAFOOC=w439-h240-k-no,true,10 am–5 pm,10 am–5 pm,10 am–1 pm,10 am–5 pm,10 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Capitol+Hill+Denver+CO/@39.7336946,-104.982297,14z",2026-02-23T16:27:34.266Z,,
https://www.google.com/maps/place/The+Holistic+Health+Center/data=!4m7!3m6!1s0x876c792145c3de07:0x40671b102b3ecaf9!8m2!3d39.742638!4d-104.95383!16s%2Fg%2F11whcpw4fc!19sChIJB97DRSF5bIcR-co-KxAbZ0A,The Holistic Health Center,5.0,1,Holistic medicine practitioner,"1633 Fillmore St #104, Denver, CO 80206, United States","P2VW+3F Denver, Colorado, USA",http://theholistichealthcenter.net/,+1 720-900-5501,Closed · Opens 11 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d6bCkz8t4ESMYqjt77p1Dg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.66299&pitch=0&thumbfov=100,true,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Capitol+Hill+Denver+CO/@39.7336946,-104.982297,14z",2026-02-23T16:27:39.254Z,,
https://www.google.com/maps/place/Nikau+Chiropractic/data=!4m7!3m6!1s0x876c7eb526e91537:0x10effea2796d5ec0!8m2!3d39.7431483!4d-104.9792161!16s%2Fg%2F11c5ssqyqv!19sChIJNxXpJrV-bIcRwF5teaL-7xA,Nikau Chiropractic,5.0,108,Chiropractor,"624 E 17th Ave, Denver, CO 80203, United States","P2VC+78 Denver, Colorado, USA",https://www.nikauchiropractic.com/,+1 720-912-0132,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqhFn2cpEg7LjAMhPI21XHhCXLMWyFxEKue3CzLWgZ7LgnLMxf51EpHyNqG4IKDiOPfjaVfrLCkILQ59nXqZORrEgaCTh7Ih3aIvCvK4owonDUB3v4LJbp_P2ts8FUmfqzc8tX9tw=w408-h612-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Capitol+Hill+Denver+CO/@39.7336946,-104.982297,14z",2026-02-23T16:27:44.279Z,,
https://www.google.com/maps/place/Cynergy+Chiropractic+Health+and+Wellness/data=!4m7!3m6!1s0x876c7ed650098761:0xcf6443998d9c8bdc!8m2!3d39.7317357!4d-104.9832008!16s%2Fg%2F1wcxdldm!19sChIJYYcJUNZ-bIcR3IucjZlDZM8,Cynergy Chiropractic Health and Wellness,4.8,266,Chiropractor,"980 N Grant St UNIT 100, Denver, CO 80203, United States","P2J8+MP Denver, Colorado, USA",https://cynergychiropractic.com/,+1 303-832-3668,Open · Closes 6:30 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoLAKjR77iqoXwu-HwrxjA2wVhZDG6Mt0o5OicLsXaSNq6wU6SwkiDqv_ON4LmB7FBiX-lOtAnzoPsU2w7VvB8H3ZvJrdoAy8I6Af5PjvEjOZxlS9UNB4Rk0WFPtb5vlWxLbsPz=w408-h302-k-no,true,9 am–6:30 pm,Closed,9 am–6:30 pm,9 am–6 pm,10 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Capitol+Hill+Denver+CO/@39.7336946,-104.982297,14z",2026-02-23T16:27:49.621Z,,
https://www.google.com/maps/place/Open+Space+Acupuncture+%26+Wellness/data=!4m7!3m6!1s0x876c7f2c006fbccd:0x8e0d26bee1f8ad9a!8m2!3d39.735003!4d-104.9853089!16s%2Fg%2F11mvq9zyw2!19sChIJzbxvACx_bIcRmq344b4mDY4,Open Space Acupuncture & Wellness,4.9,76,Acupuncture clinic,"1155 Sherman St #101, Denver, CO 80203, United States","P2P7+2V Denver, Colorado, USA",http://www.openspace.center/,+1 720-432-6690,Open · Closes 7 pm,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq2PKiXHDku3es443M25H9v0wcTrMmzdizs8eGSsjIINaQhAri0tiPbHisSefiSNDJddBt1eBJn5-S7WCMQUQkgky18Lyrs4oP_b_0BN834cJCj5m1J9D_Q-Pcmt9sTUxLeQY6OAsUdWGd3=w408-h272-k-no,true,9 am–7 pm,9 am–8 pm,9 am–7 pm,9 am–7 pm,10 am–5 pm,Closed,10 am–4 pm,"https://www.google.com/maps/search/functional+medicine+in+Capitol+Hill+Denver+CO/@39.7336946,-104.982297,14z",2026-02-23T16:27:54.612Z,,
https://www.google.com/maps/place/HOLISTIC+HEALING+HEALTH/data=!4m7!3m6!1s0x876c7eddfa623325:0xcdaf110d42f982f3!8m2!3d39.7195198!4d-104.9788853!16s%2Fg%2F1tdnfrj9!19sChIJJTNi-t1-bIcR84L5Qg0Rr80,HOLISTIC HEALING HEALTH,,,Holistic medicine practitioner,"212 N Washington St, Denver, CO 80203, United States","P29C+RC Denver, Colorado, USA",,+1 303-495-2022,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rNG0ncXKf5W5g5s6pNYD1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.50896&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Capitol+Hill+Denver+CO/@39.7336946,-104.982297,14z",2026-02-23T16:27:57.470Z,,
"https://www.google.com/maps/place/Alison+Morelli,+Cap+Hill+Rolfer/@39.7301912,-104.9852387,17z/data=!3m1!4b1!4m6!3m5!1s0x876c7f55b9e714db:0xf696268a6fd6161e!8m2!3d39.7301912!4d-104.9852387!16s%2Fg%2F11n486sr7y","Alison Morelli, Cap Hill Rolfer",,,Holistic medicine practitioner,"190 E 9th Ave, Denver, CO 80203, United States","P2J7+3W Denver, Colorado, USA",https://rolfingresilience.com/,+1 720-400-7653,Closed · Opens 4 pm,,,true,4–7 pm,3–7 pm,Closed,Closed,Closed,10 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Capitol+Hill+Denver+CO/@39.7336946,-104.982297,14z",2026-02-23T16:28:04.286Z,,
https://www.google.com/maps/place/Nourished+Roots+Nutrition/data=!4m7!3m6!1s0x876c7f68b3f4735d:0xdfd5992c56d20c18!8m2!3d39.7340887!4d-104.9813209!16s%2Fg%2F11gw0620p4!19sChIJXXP0s2h_bIcRGAzSViyZ1d8,Nourished Roots Nutrition,5.0,17,Wellness center,"1127 Pennsylvania St, Denver, CO 80203, United States","P2M9+JF Denver, Colorado, USA",https://nourishedrootsrd.com/,+1 303-529-9258,Open · Closes 7 pm,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoYsAB3VDzGjtvaT7koUzMdpFQI-13uKhF8rVzFuY39UagZ_GXF_MQxLtocnAc12FL7A04_cYDOaRM6pD2ZRH_tGz5lLnM3b463L3ZZczBeAHFqGrrluTlwBEJB9ju8DQ7xEb_J5A=w418-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Capitol+Hill+Denver+CO/@39.7336946,-104.982297,14z",2026-02-23T16:28:09.273Z,,
https://www.google.com/maps/place/Shari+MacCallum+-+The+Rolfing+Works+%26+The+Holistic+Face/data=!4m7!3m6!1s0x876c7eb5296bf8ad:0x3d821cebdb0f767!8m2!3d39.7579086!4d-105.0148094!16s%2Fg%2F11cjql_tsy!19sChIJrfhrKbV-bIcRZ_ewvc4h2AM,Shari MacCallum - The Rolfing Works & The Holistic Face,4.7,13,Massage therapist,"2839 Wyandot St, Denver, CO 80211, United States","QX5P+53 Denver, Colorado, USA",https://sharimaccallum.com/,+1 303-870-1400,Closed · Opens 10 am,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqK_G-pa88U8m-CT8sGmxw6sP347hNcG9bk4buKsB00sBlPaUegKM0Lsduc3BLRk7xe8WdSAMLHMmBilVB-_1vIijzr_Vr6YjlXsh4j39jO_PX4eSMZQHvZcGRMY4bMIXVT-NcLLfJre4oj=w408-h272-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Capitol+Hill+Denver+CO/@39.7336946,-104.982297,14z",2026-02-23T16:28:14.604Z,,
https://www.google.com/maps/place/Fusion+Chiropractic+%26+Wellness/data=!4m7!3m6!1s0x876c7edde80f2ac9:0x1433f965bacc8724!8m2!3d39.7200191!4d-104.9789373!16s%2Fg%2F11h0y2pr5!19sChIJySoP6N1-bIcRJIfMumX5MxQ,Fusion Chiropractic & Wellness,5.0,45,Chiropractor,"244 N Washington St, Denver, CO 80203, United States","P2CC+2C Denver, Colorado, USA",http://www.fusionchiropracticandwellness.com/,+1 720-375-2384,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqkga4sKNowub8IM2TMuJD0YmsCLwVd80_BN2z5xtPPuaki5RhxKRtdUnP5jD-Er9_JMVXU3j2jDNJqGQKmprUCt1GhFds5p5OQ_Slq7z8yYvOjOK0-l-TgKzTbQKAoFncE7ZCm=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Capitol+Hill+Denver+CO/@39.7336946,-104.982297,14z",2026-02-23T16:28:19.341Z,,
https://www.google.com/maps/place/Rooted+in+Tradition+Acupuncture+%26+Functional+Medicine/data=!4m7!3m6!1s0x876c7ec2df980673:0x3ebb8417c0b8c349!8m2!3d39.7571175!4d-105.0194458!16s%2Fg%2F11cnc2nnnk!19sChIJcwaY38J-bIcRScO4wBeEuz4,Rooted in Tradition Acupuncture & Functional Medicine,5.0,21,Acupuncture clinic,"2757 Bryant St, Denver, CO 80211, United States","QX4J+R6 Denver, Colorado, USA",http://rootedintraditiondenver.com/,+1 720-660-7754,Closed · Opens 10 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerEaAj9nOuq-XaZccguBteAJyPjk5qwq__RcsarihiNBT1C8GDAENkQA--oxznmNJjpqPfSwSdnL3FufmedpYo4FCAh7GzZwuoDc0ZQLBdpg1eM3Ma247KBhZcd9hCRGRPr3ACo_A=w408-h612-k-no,true,10 am–6 pm,10 am–6 pm,9 am–5 pm,10 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Capitol+Hill+Denver+CO/@39.7336946,-104.982297,14z",2026-02-23T16:28:24.190Z,,
"https://www.google.com/maps/place/Moving+Body+Chiropractic+-+Chiropractors+%26+Wellness+Center+in+Capitol+Hill,+Denver/data=!4m7!3m6!1s0x876c793596286083:0x72d3f18abfccc76f!8m2!3d39.7407088!4d-104.9758914!16s%2Fg%2F11bzz39h97!19sChIJg2AoljV5bIcRb8fMv4rx03I","Moving Body Chiropractic - Chiropractors & Wellness Center in Capitol Hill, Denver",5.0,181,Chiropractor,"Free Parking in the Back, 1532 Emerson St, Denver, CO 80218, United States","P2RF+7J Denver, Colorado, USA",https://www.movingbodychiro.com/,+1 720-239-2702,Closed · Opens 12 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepDV6Nm2uw2_IsmHFp2R1fiBki9B0p8cacgXLaaK_sI39QKVbmsynrUsQFYmeQfQFSEYBxm-PhwUJ6wBawimzw-e1mdx1k3X9dbItLITd4sN4nKC705fUO02v3KWraZEMUtY3YG=w408-h638-k-no,true,12–7:30 pm,Closed,10 am–7 pm,Closed,10 am–5 pm,10 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Capitol+Hill+Denver+CO/@39.7336946,-104.982297,14z",2026-02-23T16:28:29.364Z,,
https://www.google.com/maps/place/Entavida+Functional+Health+%26+Wellness/data=!4m7!3m6!1s0x876c7d6681e96803:0x310b380f11dee131!8m2!3d39.6778948!4d-104.9175362!16s%2Fg%2F11tj6m43xd!19sChIJA2jpgWZ9bIcRMeHeEQ84CzE,Entavida Functional Health & Wellness,5.0,6,Health consultant,"6000 E Evans Ave Building 1 Suite 341, Denver, CO 80222, United States","M3HJ+5X Denver, Colorado, USA",http://www.entavida.com/,+1 720-918-1800,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hoko7WEkH49z-omuVsju-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.18288&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Capitol+Hill+Denver+CO/@39.7336946,-104.982297,14z",2026-02-23T16:28:34.390Z,,
https://www.google.com/maps/place/Center+for+Natural+Medicine:+Pillon+Corrie+DC/data=!4m7!3m6!1s0x876c87694d4ecd2f:0x8bde5829253a714a!8m2!3d39.653512!4d-104.909876!16s%2Fg%2F1tfb2h6j!19sChIJL81OTWmHbIcRSnE6JSlY3os,Center for Natural Medicine: Pillon Corrie DC,4.9,13,Chiropractor,"6825 E Hampden Ave, Denver, CO 80224, United States","M33R+C2 Denver, Colorado, USA",https://centerfornaturalmed.com/,+1 303-756-1082,Open · Closes 12 pm · Reopens 3 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JYtS9jeTqqsvUlnDbJel5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.755&pitch=0&thumbfov=100,false,"9 am–12 pm, 3–6 pm",Closed,"9 am–12 pm, 3–6 pm",Closed,"9 am–12 pm, 3–6 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Capitol+Hill+Denver+CO/@39.7336946,-104.982297,14z",2026-02-23T16:28:39.393Z,,
https://www.google.com/maps/place/stoppainstartlife/data=!4m7!3m6!1s0x876c7f3024bcaa8b:0x8be4c0d291449d2c!8m2!3d39.7302811!4d-104.9779268!16s%2Fg%2F11qnhhtm58!19sChIJi6q8JDB_bIcRLJ1EkdLA5Is,stoppainstartlife,5.0,2,Acupuncture clinic,"750 E 9th Ave Suite 200, Denver, CO 80203, United States","P2JC+4R Denver, Colorado, USA",http://www.stoppainstartlife.com/,+1 303-817-4567,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqICkeDy34aQS77uf89fmKaFc-iA3qSwQe_yvfJ2oPcl9WPeBJY6NXup2lveQh_Gw6ntAstBOKlGbWTERR9eZXAb12Pqp_vd5ycpTV37QLYwPAcFi0zOLlbu4uin2EHk14G6lGN=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Capitol+Hill+Denver+CO/@39.7336946,-104.982297,14z",2026-02-23T16:28:42.177Z,,
