placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Woodway+Medical+Plaza/data=!4m7!3m6!1s0x864f86a3f8284067:0x1092123833f35df9!8m2!3d31.5104112!4d-97.1956062!16s%2Fg%2F11glx1jw7_!19sChIJZ0Ao-KOGT4YR-V3zMzgSkhA,Woodway Medical Plaza,4.7,6,Medical clinic,"Old McGregor Rd, Woodway, TX 76712, United States","GR63+5Q Woodway, Texas, USA",,+1 254-751-4133,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr2iwZfghe3HHCFw21Mb4YfUdDp6jpp9VChdErTrENKQZZ8uadUaIN3brR9rAqOb9kmVw5YZgfE-YM4hRS5Sl-EVhRg_9d1O0pKjAlmL4pEcDWD92tyuU523WbqJLIGLPuPp-0q=w408-h284-k-no,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Woodway+Waco+TX/@31.5059998,-97.2050055,14z",2025-09-29T00:45:57.476Z,,,
https://www.google.com/maps/place/Oceans+Behavioral+Hospital+Waco/data=!4m7!3m6!1s0x864f814ee04494e7:0x8edd6907cb43629!8m2!3d31.4873825!4d-97.1644124!16s%2Fg%2F11h8k553bj!19sChIJ55RE4E6BT4YRKTa0fJDW7Qg,Oceans Behavioral Hospital Waco,2.8,71,Psychiatric hospital,"5931 Crosslake Pkwy, Waco, TX 76712, United States","FRPP+X6 Waco, Texas, USA",https://oceanshealthcare.com/ohc-location/waco/?utm_campaign=gmb&utm_medium=organic&utm_source=gmb,+1 254-279-6199,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN4DpwI7xBbV_RQINW6xZmrKWbYZjKIT0S7RVIv=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Woodway+Waco+TX/@31.5059998,-97.2050055,14z",2025-09-29T00:46:01.909Z,,,
https://www.google.com/maps/place/The+Med+Spa+Waco/data=!4m7!3m6!1s0x864f85192369a885:0x4074e6363f199237!8m2!3d31.5277944!4d-97.1867194!16s%2Fg%2F11stp3pm41!19sChIJhahpIxmFT4YRN5IZPzbmdEA,The Med Spa Waco,5.0,119,Medical spa,"815 Lake Air Dr, Waco, TX 76710, United States","GRH7+48 Waco, Texas, USA",http://themedspawaco.com/,+1 254-600-4842,"Closed ⋅ Opens 9 am Mon

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMj-ANgdWDHVvAKu9fiXYm525Tjvk1lEcGJC8Gn=w408-h501-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Woodway+Waco+TX/@31.5059998,-97.2050055,14z",2025-09-29T00:46:06.360Z,,,
https://www.google.com/maps/place/Ascension+Medical+Group+Providence+Primary+Care+-+Bosque+Ridge/data=!4m7!3m6!1s0x864f8739afe38e05:0xf274b3c833cd82b7!8m2!3d31.4883333!4d-97.2447766!16s%2Fg%2F11v0036mth!19sChIJBY7jrzmHT4YRt4LNM8izdPI,Ascension Medical Group Providence Primary Care - Bosque Ridge,4.9,75,General practitioner,"13701 Woodway Dr #2, Woodway, TX 76712, United States","FQQ4+83 Woodway, Texas, USA",https://healthcare.ascension.org/locations/texas/txwac/woodway-ascension-medical-group-providence-primary-care-bosque-ridge?utm_campaign=reputation-management&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 254-537-6900,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM-U4CVEAqDaxzKNa_BAG8yIG81zxAz7TTBD7_y=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Woodway+Waco+TX/@31.5059998,-97.2050055,14z",2025-09-29T00:46:10.683Z,,,
https://www.google.com/maps/place/Allergy+and+Asthma+Care+of+Waco/data=!4m7!3m6!1s0x864f86bcc1e5ec85:0x56f560d2598528bf!8m2!3d31.5049934!4d-97.1981785!16s%2Fg%2F1tvw5bkw!19sChIJhezlwbyGT4YRvyiFWdJg9VY,Allergy and Asthma Care of Waco,4.9,143,Allergist,"221 Jewell Dr, Waco, TX 76712, United States","GR32+XP Waco, Texas, USA",https://www.allergywaco.com/,+1 254-753-3646,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNHh00mmopT35valisw56CsiFu8mwGqkdSngop1=w408-h272-k-no,true,Closed,8 am–6 pm,7 am–5 pm,8 am–5 pm,8 am–6 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Woodway+Waco+TX/@31.5059998,-97.2050055,14z",2025-09-29T00:46:15.145Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Baylor+Scott+%26+White+Urgent+Care%2B+Waco+%28Hewitt%29/data=!4m7!3m6!1s0x864f86f1bdbc0d73:0x58e0063df277ea5f!8m2!3d31.4861031!4d-97.2125703!16s%2Fg%2F1wfcpk9k!19sChIJcw28vfGGT4YRX-p38j0G4Fg,Baylor Scott & White Urgent Care+ Waco (Hewitt),4.5,1256,Urgent care center,"1201 Hewitt Dr # 203, Waco, TX 76712, United States","FQPP+CX Waco, Texas, USA",https://www.bswhealth.com/locations/urgent-care/uc-plus-waco-hewitt?utm_source=google-mybusiness&utm_medium=organic&utm_campaign=UC+WacoHewitt&utm_content=main-website,+1 254-666-3627,,https://lh3.googleusercontent.com/p/AF1QipPNIw3iSviCZdLf3tBBV3HWho37TwzG1IpP9Tis=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Woodway+Waco+TX/@31.5059998,-97.2050055,14z",2025-09-29T00:46:19.528Z,,,
https://www.google.com/maps/place/Waco+Gastroenterology+Endoscopy+Center/data=!4m7!3m6!1s0x864f86a11149f635:0x2918ce7914d334bc!8m2!3d31.5120929!4d-97.1981304!16s%2Fg%2F1vnrlf9m!19sChIJNfZJEaGGT4YRvDTTFHnOGCk,Waco Gastroenterology Endoscopy Center,4.9,1960,Surgical center,"364 Richland W Cir B, Waco, TX 76712, United States","GR62+RP Waco, Texas, USA",http://wacoendocenter.com/,+1 254-230-1109,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqphqiCHCE9ryo5VNUcKY-SQEOj4yU02CGLnr2eFjXTiOHDUeLalYPUMPu-Vva1-XpBB96qErhOe43kxLHvIry94kur8XswT9qx9ND6K5xl3oaEI9tRsF8RAMaPohbEJsqYAaOH5A=w408-h816-k-no,true,Closed,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Woodway+Waco+TX/@31.5059998,-97.2050055,14z",2025-09-29T00:46:23.806Z,,,
https://www.google.com/maps/place/Heart+of+Texas+Physical+Therapy/data=!4m7!3m6!1s0x864f83faa1a8bd33:0x304e29af4a73226e!8m2!3d31.5243512!4d-97.1858456!16s%2Fg%2F11c1p51cv8!19sChIJM72oofqDT4YRbiJzSq8pTjA,Heart of Texas Physical Therapy,4.9,83,Physical therapy clinic,"508 Lake Air Dr, Waco, TX 76710, United States","GRF7+PM Waco, Texas, USA",https://www.hotpt.org/,+1 254-301-7374,,https://lh3.googleusercontent.com/p/AF1QipMmbSBZn2b4jzhKkpQm5pNH24srtwR01foCNqmq=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Woodway+Waco+TX/@31.5059998,-97.2050055,14z",2025-09-29T00:46:26.263Z,,,
https://www.google.com/maps/place/Natural+Primary+Care/data=!4m7!3m6!1s0x864f87e9ba0085bd:0x9b9d082c55cacc80!8m2!3d31.5075097!4d-97.2008065!16s%2Fg%2F11thlp1yfs!19sChIJvYUAuumHT4YRgMzKVSwInZs,Natural Primary Care,4.9,54,Medical clinic,"7005 Woodway Dr Suite 203, Waco, TX 76712, United States","GQ5X+2M Waco, Texas, USA",http://www.naturalprimarycarewaco.com/,+1 254-379-9299,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPfAd6toFaJe6W4eCgKZxXqL3u4wLxZQJFAktxv=w408-h584-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Woodway+Waco+TX/@31.5059998,-97.2050055,14z",2025-09-29T00:46:30.528Z,,,
https://www.google.com/maps/place/Ascension+Medical+Group+Providence+Internal+Medicine/data=!4m7!3m6!1s0x864f86a03583498b:0xe43275fda7f42351!8m2!3d31.5141195!4d-97.1974497!16s%2Fg%2F12qh5tnk3!19sChIJi0mDNaCGT4YRUSP0p_11MuQ,Ascension Medical Group Providence Internal Medicine,4.8,216,Internist,"301 Richland W Cir, Waco, TX 76712, United States","GR73+J2 Waco, Texas, USA",https://healthcare.ascension.org/locations/texas/txwac/waco-ascension-medical-group-providence-internal-medicine?utm_campaign=reputation-management&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 254-537-6200,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPnDg3SFEgVAKx1vtY0t_snnQp9ndT5ajjzApsT=w408-h271-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Woodway+Waco+TX/@31.5059998,-97.2050055,14z",2025-09-29T00:46:34.946Z,,,
https://www.google.com/maps/place/Bodyhack+Labs/data=!4m7!3m6!1s0x864f834dec8d0a65:0x5f748a035e8c8ed8!8m2!3d31.4892069!4d-97.243461!16s%2Fg%2F11j03j8n9j!19sChIJZQqN7E2DT4YR2I6MXgOKdF8,Bodyhack Labs,5.0,89,Wellness center,"13701 Woodway Dr Suite 617, Woodway, TX 76712, United States","FQQ4+MJ Woodway, Texas, USA",https://bodyhacklabs.com/,+1 254-224-8836,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOyjh4cXi9TyCbCMpE3Cq5AHFsNM9Mdx698iYZQ=w516-h240-k-no,true,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,9 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Woodway+Waco+TX/@31.5059998,-97.2050055,14z",2025-09-29T00:46:39.352Z,,,
https://www.google.com/maps/place/Baylor+Scott+%26+White+McClinton+Cancer+Center+-+Waco/data=!4m7!3m6!1s0x864f8117d87f00ef:0x62857f14862b1845!8m2!3d31.4891599!4d-97.1577!16s%2Fg%2F11b5pl0tkr!19sChIJ7wB_2BeBT4YRRRgrhhR_hWI,Baylor Scott & White McClinton Cancer Center - Waco,2.9,12,Cancer treatment center,"150 Hillcrest Medical Blvd, Waco, TX 76712, United States","FRQR+MW Waco, Texas, USA",https://www.bswhealth.com/locations/clinic/mcclinton-cancer-center?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 254-202-4000,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNpaFyCNQ1qsBssGU7Mw8lqBwjj0OZ2OcjRB8Ov=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Woodway+Waco+TX/@31.5059998,-97.2050055,14z",2025-09-29T00:46:43.829Z,,,
https://www.google.com/maps/place/Ofobuike+Okani/data=!4m7!3m6!1s0x864f8132071181ad:0xeef2dbb0163aba44!8m2!3d31.4845332!4d-97.1740915!16s%2Fg%2F11p07bd2k2!19sChIJrYERBzKBT4YRRLo6FrDb8u4,Ofobuike Okani,,,Cancer treatment center,"6520 Horizon Cir, Waco, TX 76712, United States","FRMG+R9 Waco, Texas, USA",https://www.texasoncology.com/oncologist/ofobuike-okani,+1 254-755-4460,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eneSuJLYIY0ZOhb75143pQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.182&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Woodway+Waco+TX/@31.5059998,-97.2050055,14z",2025-09-29T00:46:46.060Z,,,
https://www.google.com/maps/place/Leafwell+-+Medical+Marijuana+Card+-+Hewitt/data=!4m7!3m6!1s0x54d15b30bcbb103b:0x281435f8c41a4b16!8m2!3d31.4794455!4d-97.2069599!16s%2Fg%2F11h6w9r71b!19sChIJOxC7vDBb0VQRFksaxPg1FCg,Leafwell - Medical Marijuana Card - Hewitt,4.9,120,Medical clinic,"909 N Hewitt Dr, Hewitt, TX 76643, United States","FQHV+Q6 Hewitt, Texas, USA",https://leafwell.com/partners/hewitt-texas/?utm_source=gmbp&utm_medium=110&utm_campaign=texas,,Closes soon ⋅ 8 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM4QFmZaTYwmx05rMrps8qogcl3GzfBzyxt_Ry_=w628-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Hewitt+Waco+TX/@31.4623902,-97.1958377,14z",2025-09-29T00:46:59.159Z,,,
https://www.google.com/maps/place/Evolve+Aesthetics+Waco/data=!4m7!3m6!1s0x864f85dc8288efed:0xd1aa1075bd89db79!8m2!3d31.473913!4d-97.2029104!16s%2Fg%2F11r3_fbq57!19sChIJ7e-IgtyFT4YReduJvXUQqtE,Evolve Aesthetics Waco,5.0,81,Medical spa,"519 N Hewitt Dr, Hewitt, TX 76643, United States","FQFW+HR Hewitt, Texas, USA",https://www.evolvewaco.com/,+1 254-242-6295,"Closed ⋅ Opens 9 am Mon

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOT1qvSxe8STXmCNkRt1aPuodEc6Ru9gaYrbo-t=w408-h612-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Hewitt+Waco+TX/@31.4623902,-97.1958377,14z",2025-09-29T00:47:03.587Z,Identifies as women-owned,,
https://www.google.com/maps/place/Energy+Bar+IV+and+Skin+Aesthetics/data=!4m7!3m6!1s0x864f813bbb2ae789:0x552a731e5866fd7a!8m2!3d31.4639276!4d-97.1983491!16s%2Fg%2F11lct3xjwr!19sChIJiecquzuBT4YRev1mWB5zKlU,Energy Bar IV and Skin Aesthetics,5.0,11,Medical spa,"135 N Hewitt Dr Suite 128, Hewitt, TX 76643, United States","FR72+HM Hewitt, Texas, USA",https://energybariv.com/,+1 214-470-3074,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOyvDaGNfnRTkQGLNBR9dMg8keZnhyGdk57gFjm=w408-h478-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Hewitt+Waco+TX/@31.4623902,-97.1958377,14z",2025-09-29T00:47:08.061Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Baylor+Scott+%26+White+Outpatient+Rehabilitation+-+Hewitt/data=!4m7!3m6!1s0x864f86e04fb63fdf:0xae87d55e94e55221!8m2!3d31.4736454!4d-97.2029525!16s%2Fg%2F11f3n46kbx!19sChIJ3z-2T-CGT4YRIVLllF7Vh64,Baylor Scott & White Outpatient Rehabilitation - Hewitt,5.0,10,Physical therapy clinic,"511 N Hewitt Dr #10, Hewitt, TX 76643, United States","FQFW+FR Hewitt, Texas, USA",https://www.bswhealth.com/locations/rehabilitation/hewitt-outpatient?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 254-420-5070,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mg5UlrT3JvEIMk1wsdkixg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=332.01782&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Hewitt+Waco+TX/@31.4623902,-97.1958377,14z",2025-09-29T00:47:12.644Z,,,
https://www.google.com/maps/place/Ascension+Medical+Group+Providence+Express+Care+Hewitt/data=!4m7!3m6!1s0x864f811227645191:0x969a6686df08156e!8m2!3d31.4605176!4d-97.1747669!16s%2Fg%2F11jz8trjsn!19sChIJkVFkJxKBT4YRbhUI34ZmmpY,Ascension Medical Group Providence Express Care Hewitt,4.6,110,Urgent care center,"729 Sun Valley Blvd Suite B, Hewitt, TX 76643, United States","FR6G+63 Hewitt, Texas, USA",https://healthcare.ascension.org/locations/texas/txwac/hewitt-ascension-medical-group-providence-express-care-hewitt?utm_campaign=reputation-management&utm_medium=organic-search&utm_content=location-listing&utm_source=local,+1 254-537-6000,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMt9ZcOqOAs8nZ2P4P5s3tGSvocVE-ARDMkuV5Q=w577-h240-k-no,true,10 am–4 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,10 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Hewitt+Waco+TX/@31.4623902,-97.1958377,14z",2025-09-29T00:47:17.143Z,,,
https://www.google.com/maps/place/Hewitt+Nursing+and+Rehabilitation/data=!4m7!3m6!1s0x864f86e504866867:0x67e2b95367bd401f!8m2!3d31.4799954!4d-97.209211!16s%2Fg%2F1xb2d_49!19sChIJZ2iGBOWGT4YRH0C9Z1O54mc,Hewitt Nursing and Rehabilitation,3.9,89,Nursing home,"8836 Mars Dr, Hewitt, TX 76643, United States","FQHR+X8 Hewitt, Texas, USA",https://www.hewittrehabilitationandwellness.com/,+1 254-420-5500,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNqCyu9y-4mGv9RDW4EeEbQbHgwlrfq6_urj3fk=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Hewitt+Waco+TX/@31.4623902,-97.1958377,14z",2025-09-29T00:47:21.549Z,,,
"https://www.google.com/maps/place/Isaac+J.+Lippe,+MD/data=!4m7!3m6!1s0x864f8304cb1395b5:0x227f1b54f3602c0a!8m2!3d31.4605176!4d-97.1747669!16s%2Fg%2F1ptywr2f3!19sChIJtZUTywSDT4YRCixg81QbfyI","Isaac J. Lippe, MD",4.9,200,Urgent care center,"729 Sun Valley Blvd, Hewitt, TX 76643, United States","FR6G+63 Hewitt, Texas, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_KVrJQuJhfOh77UGwMXUfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.70837&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Hewitt+Waco+TX/@31.4623902,-97.1958377,14z",2025-09-29T00:47:23.815Z,,,
https://www.google.com/maps/place/Baylor+Scott+%26+White+Hillcrest+Clinic+-+Hewitt/data=!4m7!3m6!1s0x864f86f188413b29:0x697e807dd39bf6f4!8m2!3d31.4878697!4d-97.212902!16s%2Fg%2F1tnhyrdx!19sChIJKTtBiPGGT4YR9Pab032Afmk,Baylor Scott & White Hillcrest Clinic - Hewitt,4.3,40,Medical clinic,"1001 Hewitt Dr, Waco, TX 76712, United States","FQQP+4R Waco, Texas, USA",https://www.bswhealth.com/locations/clinic/hillcrest-hewitt?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 254-202-7800,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN8xfg8x4Kk1EAVhkHYZ8KrcFaFXya5YCSnl0RS=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Hewitt+Waco+TX/@31.4623902,-97.1958377,14z",2025-09-29T00:47:28.300Z,,,
"https://www.google.com/maps/place/Garret+S.+Pool,+MD/data=!4m7!3m6!1s0x864f83b65c1b36d3:0x258af8d47b31dbd8!8m2!3d31.4605176!4d-97.1747669!16s%2Fg%2F11c1xfhfxg!19sChIJ0zYbXLaDT4YR2Nsxe9T4iiU","Garret S. Pool, MD",4.8,72,Urgent care center,"729 Sun Valley Blvd, Hewitt, TX 76643, United States","FR6G+63 Hewitt, Texas, USA",,,Closes soon ⋅ 8 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no9mfPWyDrJAZT7zB6GKWRaIEBvCkp8lzf7gQW-3RFi_r9DB_4Z4PdYYOaA5-Vw6nURdeNHBmj7S-GHw9MkHpvGUna0RonflN6iaQJ6q_jW9UJvduITOXn78sp500eGzjfnTfvzlg=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Hewitt+Waco+TX/@31.4623902,-97.1958377,14z",2025-09-29T00:47:32.757Z,,,
https://www.google.com/maps/place/SERVPRO+of+Greater+Waco/data=!4m7!3m6!1s0x864f8750b15f2a01:0xee43ed59b9d69919!8m2!3d31.4759603!4d-97.1970433!16s%2Fg%2F11f61tr2qm!19sChIJASpfsVCHT4YRGZnWuVntQ-4,SERVPRO of Greater Waco,4.9,117,Water damage restoration service,"116 Ava Dr Suite A, Hewitt, TX 76643, United States","FRG3+95 Hewitt, Texas, USA",https://www.servpro.com/locations/tx/servpro-of-greater-waco?utm_medium=organic&utm_source=gbp,+1 254-224-5999,,https://lh3.googleusercontent.com/p/AF1QipPrJf5VZXlX-JpW4NWmsiGmfpBp76cLsYvLFKFJ=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Hewitt+Waco+TX/@31.4623902,-97.1958377,14z",2025-09-29T00:47:37.351Z,,,
https://www.google.com/maps/place/Baylor+Scott+%26+White+Outpatient+Rehabilitation+-+Hillcrest/data=!4m7!3m6!1s0x864f8132116e76c3:0x7bf5df651f383132!8m2!3d31.4900709!4d-97.1572259!16s%2Fg%2F11jwct54l_!19sChIJw3ZuETKBT4YRMjE4H2Xf9Xs,Baylor Scott & White Outpatient Rehabilitation - Hillcrest,5.0,49,Physical therapy clinic,"50 Hillcrest Medical Blvd Ste 203, Waco, TX 76710, United States","FRRV+24 Waco, Texas, USA",https://www.bswhealth.com/locations/rehabilitation/hillcrest-outpatient?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 254-202-9800,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMSAbc0DlWrWSFsS-IBJyNxWj-OlUXuCv-3g6s4=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Hewitt+Waco+TX/@31.4623902,-97.1958377,14z",2025-09-29T00:47:41.873Z,,,
https://www.google.com/maps/place/Hormones+by+Design+Labs/data=!4m7!3m6!1s0x864f872ed806865d:0x63b481a5b53fc7a9!8m2!3d31.4859287!4d-97.2124456!16s%2Fg%2F11sj2gtmk6!19sChIJXYYG2C6HT4YRqcc_taWBtGM,Hormones by Design Labs,,,Medical clinic,"1201 Hewitt Dr # 204, Waco, TX 76712, United States","FQPQ+92 Waco, Texas, USA",http://www.hormonesbydesign.com/,+1 254-230-4758,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOzpsm6fMw8qG5tnei8CZlF3ed-Yt8WzuCaLNg=w960-h240-k-no,true,Closed,8 am–3:30 pm,6:40 am–3:30 pm,6:40 am–3:30 pm,6:40 am–3:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Hewitt+Waco+TX/@31.4623902,-97.1958377,14z",2025-09-29T00:47:46.171Z,,,
https://www.google.com/maps/place/DeerwoodWaco+Health+%26+Wellness/data=!4m7!3m6!1s0x864f8133b3dc62ff:0x2e6f1d98a2fa40f4!8m2!3d31.4871256!4d-97.1753123!16s%2Fg%2F11rctt7n6!19sChIJ_2LcszOBT4YR9ED6opgdby4,DeerwoodWaco Health & Wellness,4.0,163,Obstetrician-gynecologist,"2420 Wycon Dr #403, Waco, TX 76712, United States","FRPF+VV Waco, Texas, USA",https://www.deerwoodwaco.com/,+1 254-420-0002,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPIejHZ2fpv3qvC5D86jn_P3uWNCzbB2jcf6cBH=w408-h343-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Hewitt+Waco+TX/@31.4623902,-97.1958377,14z",2025-09-29T00:47:50.454Z,Identifies as women-owned,,
https://www.google.com/maps/place/Baylor+Scott+%26+White+Rehabilitation+Center+-+Waco/data=!4m7!3m6!1s0x864f8142d464f80b:0x9c2b9bba71f19ea3!8m2!3d31.4890708!4d-97.1576467!16s%2Fg%2F11jwct9z_r!19sChIJC_hk1EKBT4YRo57xcbqbK5w,Baylor Scott & White Rehabilitation Center - Waco,1.0,2,Physical therapy clinic,"100 Hillcrest Medical Blvd, Waco, TX 76712, United States","FRQR+JW Waco, Texas, USA",https://www.bswhealth.com/locations/rehabilitation/waco-center?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 254-202-2579,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO0o8tEqlgDtmAkM9b2UCF1_1BRN43Y3ovnouUM=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Hewitt+Waco+TX/@31.4623902,-97.1958377,14z",2025-09-29T00:47:55.142Z,,,
