placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error
"https://www.google.com/maps/place/Jennifer+L+Sanderson-Smith+,+MD/data=!4m7!3m6!1s0x89c0effc2a0137eb:0xf2530b88d17a10ff!8m2!3d39.3491163!4d-74.4548709!16s%2Fg%2F11yd10d_yp!19sChIJ6zcBKvzvwIkR_xB60YgLU_I","Jennifer L Sanderson-Smith , MD",5.0,2,Family practice physician,"3830 Atlantic Ave, Atlantic City, NJ 08401, United States","8GXW+J3 Atlantic City, New Jersey, USA",https://providers.atlanticare.org/provider/Jennifer+L+Sanderson-Smith/2137701,+1 609-345-6000,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qrZIRgXabBuNMPG75D87oQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.73209&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Ventnor+City+Atlantic+City+NJ/@39.3391993,-74.4763129,14z",2026-02-10T21:58:26.836Z,,,
https://www.google.com/maps/place/Medical+One/data=!4m7!3m6!1s0x89c0f0189372c6c7:0x627e6ffc13459ecb!8m2!3d39.3925811!4d-74.3956289!16s%2Fg%2F1tjds732!19sChIJx8ZykxjwwIkRy55FE_xvfmI,Medical One,2.8,89,Medical clinic,"4248 Harbor Beach Blvd, Brigantine, NJ 08203, United States","9JV3+2P Brigantine, New Jersey, USA",https://rymaps.xyz/business/medical-one-ju3u9e,+1 609-266-0400,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqUdUPt3WEPUkTc_5VLdQDQj04A1gKqdnrGHJpNpJMtUD4ZvX7ykrQkNYCT8SfIgVbSyOMVu5E67Sb8HUh3RoUSaCEQshQ0GwJNK8x0R8HhqhnluqvEfVtVRrNdig-0EFjU4rGm4lbQy91q=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Brigantine+Atlantic+City+NJ/@39.4096015,-74.3649386,14z",2026-02-10T21:58:40.667Z,,,
https://www.google.com/maps/place/Lighthouse+Medical+Care/data=!4m7!3m6!1s0x89c0f016872ab69f:0x7da1585b33747396!8m2!3d39.3944228!4d-74.3884678!16s%2Fg%2F1td48wnm!19sChIJn7YqhxbwwIkRlnN0M1tYoX0,Lighthouse Medical Care,3.8,8,Doctor,"217 34th St S #1, Brigantine, NJ 08203, United States","9JV6+QJ Brigantine, New Jersey, USA",,+1 609-264-7252,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wZVJ2BChQd0-H6Nxkxpgqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.653446&pitch=0&thumbfov=100,false,10 am–6 pm,10 am–6 pm,Closed,10 am–6 pm,Closed,Closed,10 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Brigantine+Atlantic+City+NJ/@39.4096015,-74.3649386,14z",2026-02-10T21:58:45.440Z,,,
"https://www.google.com/maps/place/Dr.+Harry+L.+Chaikin,+MD/data=!4m7!3m6!1s0x89c0f07a8622f9ab:0xad6cccecffab32e6!8m2!3d39.3944419!4d-74.3892106!16s%2Fg%2F1vnrlxz5!19sChIJq_kihnrwwIkR5jKr_-zMbK0","Dr. Harry L. Chaikin, MD",2.3,3,Geriatrician,"3400 Atlantic Brigantine Blvd, Brigantine, NJ 08203, United States","9JV6+Q8 Brigantine, New Jersey, USA",https://weence.com/medical/doctors/brigantine/dr-harry-l-chaikin-md/,+1 609-266-7557,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c9ZvRHUgFE9z_rbGGodmLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.27987&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Brigantine+Atlantic+City+NJ/@39.4096015,-74.3649386,14z",2026-02-10T21:58:48.196Z,,,
https://www.google.com/maps/place/Foot+%26+Ankle+Center+of+SJ/data=!4m7!3m6!1s0x89c0f01891bbe537:0xbc3bd571a8479b4f!8m2!3d39.392368!4d-74.3966706!16s%2Fg%2F1tdmwj9z!19sChIJN-W7kRjwwIkRT5tHqHHVO7w,Foot & Ankle Center of SJ,4.3,7,Medical clinic,"4276 Harbor Beach Blvd Upstairs, Brigantine, NJ 08203, United States","9JR3+W8 Brigantine, New Jersey, USA",,+1 609-266-8006,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipOq98VKFbBE2NximNb5KDJ8HY5NElibbzdE9x3j=w408-h691-k-no,true,8:45 am–5 pm,9 am–5 pm,8:45 am–5 pm,8:45 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Brigantine+Atlantic+City+NJ/@39.4096015,-74.3649386,14z",2026-02-10T21:58:53.216Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Brigantine+Chiropractic+Center:+Dr.+Fernandez/data=!4m7!3m6!1s0x89c0f01472805cf5:0x8a6c5e246a45442f!8m2!3d39.3958641!4d-74.3865272!16s%2Fg%2F1tksjq0_!19sChIJ9VyAchTwwIkRL0RFaiRebIo,Brigantine Chiropractic Center: Dr. Fernandez,4.9,26,Chiropractor,"3005 Revere Blvd # 1, Brigantine, NJ 08203, United States","9JW7+89 Brigantine, New Jersey, USA",https://abchirocenter.wixsite.com/abchirocenter,+1 609-266-5555,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LDaZDmO6vs3GXkLj217cRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.71155&pitch=0&thumbfov=100,true,Closed,"9 am–1 pm, 2–6 pm",Closed,"9 am–1 pm, 2–6 pm",Closed,Closed,"9 am–1 pm, 2–6 pm","https://www.google.com/maps/search/pediatrician+in+Brigantine+Atlantic+City+NJ/@39.4096015,-74.3649386,14z",2026-02-10T21:58:57.939Z,,,
https://www.google.com/maps/place/Advocare+Rainbow+Pediatrics/data=!4m7!3m6!1s0x89c0e500571d9fcd:0x1798490f4835aed2!8m2!3d39.437686!4d-74.4810914!16s%2Fg%2F11ynvbwjdz!19sChIJzZ8dVwDlwIkR0q41SA9JmBc,Advocare Rainbow Pediatrics,,,Pediatrician,"622 S New York Rd suite 7, Galloway, NJ 08205, United States","CGQ9+3H Galloway, New Jersey, USA",https://www.advocarerainbowpediatrics.com/,+1 609-624-9003,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ukEQAlRcHYARJh__ONlFGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.12099&pitch=0&thumbfov=100,false,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Brigantine+Atlantic+City+NJ/@39.4096015,-74.3649386,14z",2026-02-10T21:59:02.677Z,,,
"https://www.google.com/maps/place/CHOP+Pediatric+Primary+Care,+Smithville/data=!4m7!3m6!1s0x89c0e4614865e053:0x6ea676c5ff892bfc!8m2!3d39.485485!4d-74.4585113!16s%2Fg%2F1tdbrs8y!19sChIJU-BlSGHkwIkR_CuJ_8V2pm4","CHOP Pediatric Primary Care, Smithville",4.0,8,Pediatrician,"48 S New York Rd, Galloway, NJ 08205, United States","FGPR+5H Galloway, New Jersey, USA",http://www.chop.edu/locations/primary-care-harborviewsmithville?utm_source=gmb&utm_medium=organic&utm_campaign=network_pc&utm_content=locations_primary_care_harborviewsmithville_cta_button_consumer_consideration_all,+1 609-748-2900,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOPi_3ma7zQ3HiDCkYkL1LSR7wvjdOxT5rbSEKU=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Brigantine+Atlantic+City+NJ/@39.4096015,-74.3649386,14z",2026-02-10T21:59:07.402Z,,,
https://www.google.com/maps/place/Reliance+Medical+Group+%28Family+Medicine%29/data=!4m7!3m6!1s0x89c0e5d4ee423765:0x3800422b3e217799!8m2!3d39.462055!4d-74.4931497!16s%2Fg%2F1td_j4jy!19sChIJZTdC7tTlwIkRmXchPitCADg,Reliance Medical Group (Family Medicine),3.0,19,Doctor,"408 E Jimmie Leeds Rd suite b, Galloway, NJ 08205, United States","FG64+RP Galloway, New Jersey, USA",http://www.reliancemedicalgroup.net/,+1 609-652-6947,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ChUlTqEoRPxswSo4Qz5m-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.40806&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Brigantine+Atlantic+City+NJ/@39.4096015,-74.3649386,14z",2026-02-10T21:59:11.975Z,,,
https://www.google.com/maps/place/Southern+Jersey+Family+Medical+Centers/data=!4m7!3m6!1s0x89c0e91a357e073f:0xf63161b1b704ac76!8m2!3d39.382724!4d-74.5301656!16s%2Fg%2F1thl1s0c!19sChIJPwd-NRrpwIkRdqwEt7FhMfY,Southern Jersey Family Medical Centers,1.9,107,Medical clinic,"932 S Main St, Pleasantville, NJ 08232, United States","9FM9+3W Pleasantville, New Jersey, USA",http://www.sjfmc.org/,+1 800-486-0131,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqfvviAW1JurZqpPEy8KkBz0lDX2qby3LWNIA79loY90otqRu3r6j_1e9fo5LUCSCu6cwV-mg3hH7Faju0PZku701gZ1tuIg8FMq1jHYRiRtk6tHuM7ageWvzaR3NPISfB2lKWfTg=w408-h306-k-no,true,7:30 am–8 pm,7:30 am–8 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,7:30 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Pleasantville+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T21:59:28.626Z,,,
"https://www.google.com/maps/place/Dr.+Laura+J.+Bonaker,+MD/data=!4m7!3m6!1s0x89c0e8df0935742b:0xf8c45c3ffba25a51!8m2!3d39.3917103!4d-74.5184633!16s%2Fg%2F1vc_r7y_!19sChIJK3Q1Cd_owIkRUVqi-z9cxPg","Dr. Laura J. Bonaker, MD",3.0,2,Pediatrician,"22 N Franklin Blvd, Pleasantville, NJ 08232, United States","9FRJ+MJ Pleasantville, New Jersey, USA",https://weence.com/medical/doctors/pleasantville/dr-laura-j-bonaker-md/,+1 609-272-9040,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LbK_UlrF8_ZNvHsX9gMR-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=127.21538&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Pleasantville+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T21:59:31.329Z,,,
https://www.google.com/maps/place/Atlanticcare+Kids-Community+Daycare/data=!4m7!3m6!1s0x89c0e91be0c1bf6f:0xb4ca7855e9289f50!8m2!3d39.3842475!4d-74.5291032!16s%2Fg%2F1263vf2v6!19sChIJb7_B4BvpwIkRUJ8o6VV4yrQ,Atlanticcare Kids-Community Daycare,5.0,1,Child health care center,"810 S Main St, Pleasantville, NJ 08232, United States","9FMC+M9 Pleasantville, New Jersey, USA",,+1 609-677-6972,Closes soon · 5:30 pm · Opens 7:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GRSJUuL4CFhrn-WquNNRyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.88286&pitch=0&thumbfov=100,false,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,"https://www.google.com/maps/search/pediatrician+in+Pleasantville+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T21:59:35.949Z,,,
https://www.google.com/maps/place/Dahodwala+Nisrin+Q+MD/data=!4m7!3m6!1s0x89c0e8de3a42216f:0xdc8ab31d91c1331c!8m2!3d39.3932877!4d-74.5222026!16s%2Fg%2F126282cqf!19sChIJbyFCOt7owIkRHDPBkR2zitw,Dahodwala Nisrin Q MD,,,Pediatrician,"18 Martin Luther King Jr Ave, Pleasantville, NJ 08232, United States","9FVH+84 Pleasantville, New Jersey, USA",,+1 609-272-1638,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Wzxqj8y7RpFzqIaMeTjRew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.042294&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Pleasantville+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T21:59:38.736Z,,,
https://www.google.com/maps/place/Nisrin+Q+Dahodwala+MD/data=!4m7!3m6!1s0x89c0e601e8d34a0f:0x65eb7ce2901d4937!8m2!3d39.4285206!4d-74.504212!16s%2Fg%2F11c86k5yr2!19sChIJD0rT6AHmwIkRN0kdkOJ862U,Nisrin Q Dahodwala MD,4.0,11,Doctor,"310 New Jersey Ave, Absecon, NJ 08201, United States","CFHW+C8 Absecon, New Jersey, USA",https://rymaps.xyz/business/nisrin-q-dahodwala-md-acyoc1,+1 609-272-1798,Closed · Opens 1 pm Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E4G7VQsYJNMUKADihaFSUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.62486&pitch=0&thumbfov=100,true,Closed,1–5 pm,Closed,9 am–12 pm,Closed,Closed,9 am–12 pm,"https://www.google.com/maps/search/pediatrician+in+Pleasantville+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T21:59:43.356Z,,,
https://www.google.com/maps/place/Pediatric+Pulmonary+Asthma/data=!4m7!3m6!1s0x89c0e99754dc3769:0xe2282c7ded26db5d!8m2!3d39.3694579!4d-74.5583433!16s%2Fg%2F1thr81tr!19sChIJaTfcVJfpwIkRXdsm7X0sKOI,Pediatric Pulmonary Asthma,2.7,23,Pediatric pulmonologist,"1750 Zion Rd # 107, Northfield, NJ 08225, United States","9C9R+QM Northfield, New Jersey, USA",,+1 609-677-4566,Closes soon · 5 pm · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iPp_lfKAHsVYKzkKeSnTBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.20172&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+Pleasantville+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T21:59:55.321Z,,,
https://www.google.com/maps/place/Atlantic+Womens+Health:+Neary+Michael+J+MD/data=!4m7!3m6!1s0x89c0e61993b8c2db:0x820d1da3ff9e66df!8m2!3d39.4374478!4d-74.5189857!16s%2Fg%2F1tj53hnz!19sChIJ28K4kxnmwIkR32ae_6MdDYI,Atlantic Womens Health: Neary Michael J MD,,,Pediatrician,"707 White Horse Pike # A4, Absecon, NJ 08201, United States","CFPJ+XC Absecon, New Jersey, USA",,+1 609-204-9195,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Vw5RaO-QBOCdbpNtQ99vUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.9518&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Pleasantville+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T21:59:59.903Z,,,
https://www.google.com/maps/place/The+Smile+Center+of+Pleasantville/data=!4m7!3m6!1s0x89c0e91272a9359f:0xad00847cffc61b99!8m2!3d39.3886474!4d-74.5226652!16s%2Fg%2F11h31x6v4v!19sChIJnzWpchLpwIkRmRvG_3yEAK0,The Smile Center of Pleasantville,5.0,20,Dentist,"38 E Decatur Ave, Pleasantville, NJ 08232, United States","9FQG+FW Pleasantville, New Jersey, USA",http://thesmilecenterofnj.com/,+1 609-641-0016,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerBTWoAhv2tEZw0pk5QkWc8ms01nX6h1q3aQWWPm56k344R_Uf7F52aHeUm1HivHxS6TTT6rVz70Z39Kpb8gb1QMhXxYyjudz2XK23O12lRMf6xWjtcop9XL8dsZBjL21rbt5DWX3PZUUBd=w408-h306-k-no,false,9 am–5 pm,Closed,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+Pleasantville+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T22:00:04.842Z,,,
"https://www.google.com/maps/place/Dr.+Mila+A.+Leong,+MD/@39.3693853,-74.5582333,17z/data=!3m1!4b1!4m6!3m5!1s0x89c0e99754dc3769:0xe6293081c14ac9fd!8m2!3d39.3693853!4d-74.5582333!16s%2Fg%2F1tjdxt7r","Dr. Mila A. Leong, MD",4.4,16,Pediatric pulmonologist,"1750 Zion Rd # 107, Northfield, NJ 08225, United States","9C9R+QP Northfield, New Jersey, USA",,+1 609-677-4566,Closed · Opens 9 am Wed,,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+Pleasantville+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T22:00:11.635Z,,,
https://www.google.com/maps/place/Andrews+Roji+MD/data=!4m7!3m6!1s0x89c0ea7ec42fb2fb:0x84699ab6e632586d!8m2!3d39.3219571!4d-74.5891994!16s%2Fg%2F1wzt388z!19sChIJ-7IvxH7qwIkRbVgy5raaaYQ,Andrews Roji MD,5.0,3,Pediatrician,"322 Shore Rd, Somers Point, NJ 08244, United States","8CC6+Q8 Somers Point, New Jersey, USA",https://www.advocaresomerspointpediatrics.com/provider/Roji-Andrews-MD-FAAP,+1 609-927-1353,Closes soon · 6 pm · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UhxqGjtBpt6UEGdyAut0yQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.39235&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–5 pm,9 am–6 pm,9 am–5 pm,9 am–12 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Pleasantville+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T22:00:16.361Z,,,
"https://www.google.com/maps/place/Dr.+Cheryl+A.+Kuponiyi,+MD/data=!4m7!3m6!1s0x89c0e9f7427fbb65:0x6a63c8d88865bf13!8m2!3d39.4110363!4d-74.5655072!16s%2Fg%2F1tfgq91_!19sChIJZbt_QvfpwIkRE79liNjIY2o","Dr. Cheryl A. Kuponiyi, MD",3.7,3,Pediatrician,"2626 Tilton Rd, Egg Harbor Township, NJ 08234, United States","CC6M+CQ Egg Harbor Township, New Jersey, USA",,+1 609-601-9904,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CpGiciu6x1n9kzYZ092Iig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.545216&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Pleasantville+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T22:00:19.034Z,,,
https://www.google.com/maps/place/BAYADA+Pediatrics/data=!4m7!3m6!1s0x89c0e9f7427fbb65:0xce129ea72e7cbe60!8m2!3d39.3609028!4d-74.5803626!16s%2Fg%2F1hc3bkwkd!19sChIJZbt_QvfpwIkRYL58LqeeEs4,BAYADA Pediatrics,5.0,2,Home health care service,"303 Central Ave STE 1, Egg Harbor Township, NJ 08234, United States","9C69+9V Egg Harbor Township, New Jersey, USA",https://www.bayada.com/pediatrics/locations/nj/egg-harbor-township/303-central-avenue-unit-1/10258?utm_source=google&utm_medium=local&utm_campaign=google-my-business&utm_content=local-listings,+1 609-601-2200,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipObdCR99hmNCywzqNKg9o0UgG0eEAFdMIeZQKlo=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Pleasantville+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T22:00:23.751Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Maria+Molina,+MD/data=!4m7!3m6!1s0x89c0e99754dc3769:0x32c4c51de06ee617!8m2!3d39.3827669!4d-74.5569225!16s%2Fg%2F1thl_blx!19sChIJaTfcVJfpwIkRF-Zu4B3FxDI","Maria Molina, MD",3.3,14,Medical clinic,"523 Tilton Rd #521, Northfield, NJ 08225, United States","9CMV+46 Northfield, New Jersey, USA",,+1 609-272-9040,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nbz0y5-4bzbxKl3T2sl27w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.39325&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Pleasantville+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T22:00:26.694Z,,,
"https://www.google.com/maps/place/Rolande+A.+Mirone,+DO/data=!4m7!3m6!1s0x89c732f0f3f6a49f:0x116bc6bd0e3fb551!8m2!3d39.3642302!4d-74.5635319!16s%2Fg%2F1td2c92p!19sChIJn6T28_Ayx4kRUbU_Dr3GaxE","Rolande A. Mirone, DO",5.0,1,Pediatrician,"2322 New Rd, Northfield, NJ 08225, United States","9C7P+MH Northfield, New Jersey, USA",http://www.pediatricassociatesvineland.com/,+1 856-691-8585,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SBm8vqlgvyrtdQZY4HUCgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.92134&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Pleasantville+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T22:00:29.445Z,,,
"https://www.google.com/maps/place/Dr.+Byrde+Pettigrew,+DMD/data=!4m7!3m6!1s0x89c0e8e0267569cd:0x300d119d35a25b20!8m2!3d39.390887!4d-74.525646!16s%2Fg%2F1tykw8_h!19sChIJzWl1JuDowIkRIFuiNZ0RDTA","Dr. Byrde Pettigrew, DMD",,,Pediatric dentist,"50 W Black Horse Pike, Pleasantville, NJ 08232, United States","9FRF+9P Pleasantville, New Jersey, USA",,+1 609-641-1065,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hlhqe61yOTRJsrgxtBK_CA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.9313035&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Pleasantville+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T22:00:31.938Z,,,
https://www.google.com/maps/place/Reliance+Medical+Group+%28Family+Medicine%29/data=!4m7!3m6!1s0x89c0e8c5fdcdfc45:0xa01ab5a02d071dd!8m2!3d39.3922362!4d-74.5289569!16s%2Fg%2F11css69q0b!19sChIJRfzN_cXowIkR3XHQAlqrAQo,Reliance Medical Group (Family Medicine),3.4,19,Doctor,"400 W Black Horse Pike Suite 2, Pleasantville, NJ 08232, United States","9FRC+VC Pleasantville, New Jersey, USA",http://reliancemedicalgroup.net/,+1 609-641-1118,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipO2hLequeui_lBPuik8y-zPUR8OxqJQlGeA2zW9=w706-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Pleasantville+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T22:00:36.680Z,,,
"https://www.google.com/maps/place/Dr.+Dana+E.+Sless,+DO/data=!4m7!3m6!1s0x89c0c2bf8c07df91:0xf7b74e3a4e3fb6c7!8m2!3d39.4242589!4d-74.6158581!16s%2Fg%2F1tqcm3hr!19sChIJkd8HjL_CwIkRx7Y_TjpOt_c","Dr. Dana E. Sless, DO",4.5,17,Pediatrician,"3069 English Creek Ave, Egg Harbor Township, NJ 08234, United States","C9FM+PM Egg Harbor Township, New Jersey, USA",,+1 609-348-4813,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MOPx2O_ZtusFsgiZ9NDH1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=208.68753&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Pleasantville+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T22:00:41.438Z,,,
"https://www.google.com/maps/place/Dr.+Sabah+H.+Amir,+MD/data=!4m7!3m6!1s0x89c0e637f1455ed9:0x370e5cd45b753a97!8m2!3d39.4514388!4d-74.5349656!16s%2Fg%2F1td4qm0p!19sChIJ2V5F8TfmwIkRlzp1W9RcDjc","Dr. Sabah H. Amir, MD",3.7,13,Pediatrician,"741 2nd Ave B, Galloway, NJ 08205, United States","FF28+H2 Galloway, New Jersey, USA",https://rymap.org/business/dr-sabah-h-amir-md-bqdx0l,+1 609-748-8500,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerUj-x4sJww9kMbNNzULApPbdxR2UORhdyYVS3ad2vV2YdMlvfKVMAvs8n1hdItFmoeAcebZyXFdE7YtenZkTrwctfcVvJ_I2vKNGgv83hScAWzwo2jeRADrAXxBDm51CJlUbn8DQ=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Galloway+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T22:01:00.702Z,,,
"https://www.google.com/maps/place/Dr.+Mona+E.+Elgenaidi,+MD/data=!4m7!3m6!1s0x89c0e637f1455ed9:0xb0697e1081b9936a!8m2!3d39.4514388!4d-74.5349656!16s%2Fg%2F1tnjkgmz!19sChIJ2V5F8TfmwIkRapO5gRB-abA","Dr. Mona E. Elgenaidi, MD",3.7,3,Pediatrician,"741 2nd Ave B, Galloway, NJ 08205, United States","FF28+H2 Galloway, New Jersey, USA",,+1 609-748-8500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QiYVP_ZXNHgy7pYZ9gmdIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.78529&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Galloway+Township+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-02-10T22:01:03.379Z,,,
