placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Apex+Home+Pro/data=!4m7!3m6!1s0x89c455b4926e53bb:0x340db8d0b125cc3c!8m2!3d40.6035779!4d-75.435778!16s%2Fg%2F11mnbvrpm2!19sChIJu1NukrRVxIkRPMwlsdC4DTQ,Apex Home Pro,5.0,9,General contractor,,,http://www.apexhomeproinc.com/,+1 484-632-5956,,https://lh3.googleusercontent.com/p/AF1QipO9b57puK-Z2SrHO0Rb98WaYsC4vejghDi9533B=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Easton+Allentown+PA/@40.6022939,-75.4714098,14z",2025-11-07T22:49:56.084Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Cycle+Gear/data=!4m7!3m6!1s0x89c43bb2cae6be8f:0xba100096392ba65e!8m2!3d40.5712629!4d-75.4808285!16s%2Fg%2F1vpptg94!19sChIJj77myrI7xIkRXqYrOZYAELo,Cycle Gear,4.7,1259,Motorcycle shop,"2229 Lehigh St, Allentown, PA 18103, United States","HGC9+GM Allentown, Pennsylvania, USA",https://www.cyclegear.com/stores/cycle-gear-allentown-pennsylvania-store-86,+1 610-791-9880,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxWvvmFD3qQNiKRIGYtdI8Q8e9XgL4eyEM32x5K0Z_j9b1XPGQGPr7UZNYuWF3KKbKHd5uC6drfxDKfueDjCiy_Bez5Ak0BY68fBfqTPP9SZfqo9jhizeCYTchFuqGdQfoO3dXwigyBk6dm=w426-h240-k-no,true,10 am–7 pm,10 am–6 pm,10 am–6 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Easton+Allentown+PA/@40.6022939,-75.4714098,14z",2025-11-07T22:50:01.215Z,,Retail chain selling motorcycle parts along with related clothing & accessories. · In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Locktech24%2F7/data=!4m7!3m6!1s0x89c43883f9ed6f19:0xf2f90499050b1638!8m2!3d40.650348!4d-75.58085!16s%2Fg%2F11bbrq9qvn!19sChIJGW_t-YM4xIkROBYLBZkE-fI,Locktech24/7,5.0,1741,Locksmith,,,https://locktech247.com/,+1 484-547-7345,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOUUBeteMa7KjXEOdvqxzosFMFwyORmYsQCDU7N=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Easton+Allentown+PA/@40.6022939,-75.4714098,14z",2025-11-07T22:50:06.246Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Garage+Kings+Lehigh+Valley/data=!4m7!3m6!1s0x69c0204aa61196b1:0xb1569c7e8cfcdaed!8m2!3d40.5086485!4d-75.165252!16s%2Fg%2F11x12j15jb!19sChIJsZYRpkogwGkR7dr8jH6cVrE,Garage Kings Lehigh Valley,5.0,7,Flooring contractor,,,https://garagekings.com/location/lehighvalley/,+1 484-218-3084,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwdrJ362EDjUCN-xzVNHhkJCqiMxP0mjvC7ORVtqMAgL4F36eMEVr2JDhiWX7D_khCZV8yFQQ2mR0OCCUUxVSmunvItqe5JREfcWvDAUFrmsChcSSuU2VD1bUjT_W9Zt1zCUCQkvhb7SvtW=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Easton+Allentown+PA/@40.6022939,-75.4714098,14z",2025-11-07T22:50:11.091Z,,,,
https://www.google.com/maps/place/The+Door+and+Frame+Doctor+LLC/data=!4m7!3m6!1s0x89c46dcaf151baf9:0xe1dd9dbe4d2cd5aa!8m2!3d40.7023032!4d-75.1822477!16s%2Fg%2F11k7y8lgxg!19sChIJ-bpR8cptxIkRqtUsTb6d3eE,The Door and Frame Doctor LLC,5.0,4,Door supplier,"Phillipsburg, NJ 08865, United States","PR29+W4 Phillipsburg, New Jersey, USA",,+1 732-912-4721,Closed ⋅ Opens 7 am Sat,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J_YO6R-XB96QfIcBk52hpA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.9642&pitch=0&thumbfov=100,true,7 am–4 pm,7 am–4 pm,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Easton+Allentown+PA/@40.6022939,-75.4714098,14z",2025-11-07T22:50:16.220Z,,,,
https://www.google.com/maps/place/Elite+Overhead+Doors+LLC/data=!4m7!3m6!1s0x89c389ec925626bd:0xbbe5d8c664596289!8m2!3d40.7033785!4d-74.9462397!16s%2Fg%2F1hbpwsjgq!19sChIJvSZWkuyJw4kRiWJZZMbY5bs,Elite Overhead Doors LLC,5.0,10,Garage door supplier,"18 Hampton Rd, Glen Gardner, NJ 08826, United States","P333+9G Glen Gardner, New Jersey, USA",http://www.eliteohd.com/,+1 908-537-6434,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOZzBPmHCe96aSSH-F8zL0g834XmDSlgvYGmuxp=w408-h306-k-no,true,8 am–8 pm,8 am–2 pm,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Easton+Allentown+PA/@40.6022939,-75.4714098,14z",2025-11-07T22:50:21.192Z,,,,
"https://www.google.com/maps/place/Mr.+Handyman+of+Easton,+Bethlehem,+Nazareth+%26+Allentown/data=!4m7!3m6!1s0x89c46b2a7876f511:0xcd58957d84198fcb!8m2!3d40.6801874!4d-75.2470254!16s%2Fg%2F11ghnbs_pq!19sChIJEfV2eCprxIkRy48ZhH2VWM0","Mr. Handyman of Easton, Bethlehem, Nazareth & Allentown",4.8,733,Handyman/Handywoman/Handyperson,"2484 Birch St, Easton, PA 18042, United States","MQJ3+35 Easton, Pennsylvania, USA",https://www.mrhandyman.com/easton-e-bethlehem-nazareth/?cid=LSTL_MHM000197&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 610-463-1667,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPP8d-PsR_Kpzu__4XxpSs54pJu__5D4JwEeb8o=w409-h240-k-no,true,7 am–9 pm,8 am–7 pm,8 am–5 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Easton+Allentown+PA/@40.6022939,-75.4714098,14z",2025-11-07T22:50:26.437Z,,,,
https://www.google.com/maps/place/3+Days+Later+Roofing+%2B+Renovations/data=!4m7!3m6!1s0xd0f584c6b7c49fd:0x5100837a67daf19d!8m2!3d40.6030785!4d-75.5408155!16s%2Fg%2F11ssn20zcr!19sChIJ_Ul8a0xYDw0RnfHaZ3qDAFE,3 Days Later Roofing + Renovations,5.0,47,Roofing contractor,,,https://3dayslaterroofing.com/,+1 484-709-1443,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOdPGvM5-5WziY1z_x2oinZ-5oQYYz3zLfbkhVO=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Easton+Allentown+PA/@40.6022939,-75.4714098,14z",2025-11-07T22:50:31.197Z,,,,
https://www.google.com/maps/place/Action+Industries/data=!4m7!3m6!1s0x89c46be16616c743:0x2f93b4a9c59a9f9f!8m2!3d40.7281132!4d-75.2660899!16s%2Fg%2F1tdq6z9y!19sChIJQ8cWZuFrxIkRn5-axam0ky8,Action Industries,4.4,11,Door supplier,"14 McFadden Rd, Palmer Township, PA 18045, United States","PPHM+6H Palmer Township, Pennsylvania, USA",https://action-ind.com/locations/palmer-pennsylvania/,+1 800-321-1130,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO4qcoeqYRIlRE1r7ItPFx4b3ecBK-jRF7SJHTP=w607-h240-k-no,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Easton+Allentown+PA/@40.6022939,-75.4714098,14z",2025-11-07T22:50:36.112Z,,,,
https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x89c43ecb5a61510b:0x2bf185a7c5a476ec!8m2!3d40.6189769!4d-75.4335187!16s%2Fg%2F1thx9ksk!19sChIJC1FhWss-xIkR7HakxaeF8Ss,Midas,4.7,701,Auto repair shop,"1401 Hanover Ave, Allentown, PA 18109, United States","JH98+HH Allentown, Pennsylvania, USA",https://www.midas.com/store/pa/allentown/1401-hanover-avenue-18109?shopnum=4678&utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_MTE1ODY1NzgtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 484-268-1064,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipNE6kl41q6qG1cowLh1HCN4gNh4adf7Q2pa5Y3d=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Easton+Allentown+PA/@40.6022939,-75.4714098,14z",2025-11-07T22:50:41.259Z,,,,
https://www.google.com/maps/place/Whitaker+Roofing+%26+Siding/data=!4m7!3m6!1s0x89c439867419f911:0x570ce3ca599f0986!8m2!3d40.6072023!4d-75.4979982!16s%2Fg%2F1tf08lzl!19sChIJEfkZdIY5xIkRhgmfWcrjDFc,Whitaker Roofing & Siding,4.4,40,Roofing contractor,"1715 Green St, Allentown, PA 18104, United States","JG42+VR Allentown, Pennsylvania, USA",https://www.whitakerroofingandsiding.com/,+1 610-437-0668,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMOenxH5gpSHm0wR70xfxMeOfLBcdATri95S6rL=w426-h240-k-no,true,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Easton+Allentown+PA/@40.6022939,-75.4714098,14z",2025-11-07T22:50:46.386Z,,,,
https://www.google.com/maps/place/Custom+Weatherization+LLC/data=!4m7!3m6!1s0x89c4155c6467a81b:0x154c8fd6dbc6187c!8m2!3d40.6672349!4d-75.4305579!16s%2Fg%2F1tfjggvy!19sChIJG6hnZFwVxIkRfBjG29aPTBU,Custom Weatherization LLC,4.9,19,Insulation contractor,"1855 Weaversville Rd, Allentown, PA 18109, United States","MH89+VQ Allentown, Pennsylvania, USA",http://www.truenergysaver.com/,+1 610-861-5290,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxjUYwqcn1_KqmKPL718v50VNk0BNpyM3aCmg8HupQ_oGceYjuD3NNcLAomqr9RWg-PBxFUoiFIQK_orIL90IntzX21ohPU17gZDHU488y8LkoI62fh6gGduC2hrCkmxh_RXofQ=w408-h544-k-no,true,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Easton+Allentown+PA/@40.6022939,-75.4714098,14z",2025-11-07T22:50:51.384Z,,,,
"https://www.google.com/maps/place/Enamorados+Painting,+LLC/data=!4m7!3m6!1s0x8d604d97b37a80b9:0x825879d53a041425!8m2!3d40.5930335!4d-77.6036211!16s%2Fg%2F11y7d57_8_!19sChIJuYB6s5dNYI0RJRQEOtV5WII","Enamorados Painting, LLC",5.0,43,Painting,,,https://enamoradospaintingllc.com/,+1 484-848-8260,Closes soon ⋅ 6 pm ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipP5-FVsDinv5NLD5DbmeqFDHPb04wH4kARvgRuG=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Easton+Allentown+PA/@40.6022939,-75.4714098,14z",2025-11-07T22:50:56.295Z,,,,
https://www.google.com/maps/place/Delaware+Valley+Overhead+Door/data=!4m7!3m6!1s0x89c6bd11f78628a9:0x58c38ccf6aac0863!8m2!3d40.1502798!4d-75.3383765!16s%2Fg%2F11hbgh602m!19sChIJqSiG9xG9xokRYwisas-Mw1g,Delaware Valley Overhead Door,5.0,8,Garage door supplier,"521 W Germantown Pike, Norristown, PA 19403, United States","5M26+4J Norristown, Pennsylvania, USA",http://www.del-valoverheaddoor.com/,+1 610-272-2015,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO2NiSp_nb9uz3Pbr1W5fcYEMBt8dk_o62fem0T=w408-h544-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Easton+Allentown+PA/@40.6022939,-75.4714098,14z",2025-11-07T22:51:01.546Z,,,,
"https://www.google.com/maps/place/Wrecsics+Built+Handyman+%26+Remodeling,+LLC/data=!4m7!3m6!1s0x89c46d73b0d0daa5:0x9134b6e6b8427eb!8m2!3d40.6821682!4d-75.2411068!16s%2Fg%2F11kr85drrx!19sChIJpdrQsHNtxIkR6yeEa25LEwk","Wrecsics Built Handyman & Remodeling, LLC",5.0,35,Handyman/Handywoman/Handyperson,"2033 Ealer Ave, Easton, PA 18042, United States","MQJ5+VH Easton, Pennsylvania, USA",,+1 610-333-3567,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipPS90xTfp8eodeLc5DpRNbCf9rMB2w7_e7uG8g=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Easton+Allentown+PA/@40.6022939,-75.4714098,14z",2025-11-07T22:51:06.642Z,,,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x89c439a13dbcac01:0x6014a9fcac7f1a31!8m2!3d40.6246245!4d-75.485535!16s%2Fg%2F11ckvl556v!19sChIJAay8PaE5xIkRMRp_rPypFGA,Home Services at The Home Depot,4.5,13,Contractor,"1350 MacArthur Rd, Whitehall Township, PA 18052, United States","JGF7+RQ Fullerton, Pennsylvania, USA",https://www.homedepot.com/l/Allentown/PA/Whitehall/18052/4108/services?emt=HSGMBGoogleMaps,+1 844-476-2140,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipMge4G3g7Ar-T96UGHqyFIkgp2lal9ErEOP_OMJ=w408-h272-k-no,true,6 am–10 pm,6 am–10 pm,7 am–8 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Easton+Allentown+PA/@40.6022939,-75.4714098,14z",2025-11-07T22:51:11.506Z,,,,
https://www.google.com/maps/place/Diehl+Paving+Inc/data=!4m7!3m6!1s0x89c43986b6806ed9:0x2fa392b67f6a9c4!8m2!3d40.6346955!4d-75.4360939!16s%2Fg%2F11tt5z8q68!19sChIJ2W6AtoY5xIkRxKn2Zys5-gI,Diehl Paving Inc,4.7,23,Paving contractor,"1712 Hoover Ave, Allentown, PA 18109, United States","JHM7+VH Allentown, Pennsylvania, USA",https://diehlpaving.com/,+1 484-602-3348,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPOGyja3TcpxAJ0UB0VO4nBO5G-xI4OylNKzacJ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Easton+Allentown+PA/@40.6022939,-75.4714098,14z",2025-11-07T22:51:16.397Z,,,,
https://www.google.com/maps/place/Monro+Auto+Service+and+Tire+Centers/data=!4m7!3m6!1s0x89c43bca52603997:0xc33c0a8ebc33f0e3!8m2!3d40.5818883!4d-75.4774171!16s%2Fg%2F1tm0crpg!19sChIJlzlgUso7xIkR4_AzvI4KPMM,Monro Auto Service and Tire Centers,4.5,474,Tire shop,"1401 Lehigh St Shop 1, Allentown, PA 18103, United States","HGJF+Q2 Allentown, Pennsylvania, USA",https://locations.monro.com/pa/allentown/1401-lehigh-street?&utm_source=google&utm_medium=organic&utm_campaign=gbp-listing-store_668,+1 610-791-4430,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxskyfWnf8EOQ6yOV2aALUyZ3EogClwrvhlI91RtnVLI-JyOSPMw4LaU1t5gObhstvnuf6n9Ldat0zmoccOHTNcyuZ0LCMnETLLORxpcTmgDh3b9qbdZxna8AUsNrt5RWeZ_wza=w408-h544-k-no,true,7:30 am–7 pm,7:30 am–6 pm,Closed,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Easton+Allentown+PA/@40.6022939,-75.4714098,14z",2025-11-07T22:51:21.480Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup,,
"https://www.google.com/maps/place/Sanchez+Door's+and+more+LLC/@40.073132,-74.7909209,8z/data=!3m1!4b1!4m6!3m5!1s0x89c43fa6233af067:0xa7ff13007fc4d97a!8m2!3d40.073132!4d-74.7909209!16s%2Fg%2F11r5m5vnyk",Sanchez Door's and more LLC,,,Garage door supplier,,,,+1 787-607-2600,,,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Easton+Allentown+PA/@40.6022939,-75.4714098,14z",2025-11-07T22:51:26.089Z,,,,
https://www.google.com/maps/place/Sobrinski+Painting+Inc./data=!4m7!3m6!1s0x89c4397f80f8a5f3:0x90f3422b568ffd58!8m2!3d40.6022161!4d-75.4811582!16s%2Fg%2F11yf4f_vp!19sChIJ86X4gH85xIkRWP2PVitC85A,Sobrinski Painting Inc.,4.4,70,Painter,"128 N 11th St, Allentown, PA 18102, United States","JG29+VG Allentown, Pennsylvania, USA",https://www.sobrinskipainting.com/,+1 610-435-5777,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipN2UoeXn2x5yBqlJxiRZA_mtIv3b-Id8xfVrO-X=w408-h306-k-no,true,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Easton+Allentown+PA/@40.6022939,-75.4714098,14z",2025-11-07T22:51:31.042Z,,,,
https://www.google.com/maps/place/Dent+Tech+Luxury+Auto+Spa/data=!4m7!3m6!1s0x89c43ae50d05c14d:0x4ceb2507906229cf!8m2!3d40.5497524!4d-75.4914714!16s%2Fg%2F1thqhp_l!19sChIJTcEFDeU6xIkRzylikAcl60w,Dent Tech Luxury Auto Spa,4.9,129,Auto dent removal service,"632 State Ave, Emmaus, PA 18049, United States","GGX5+WC Emmaus, Pennsylvania, USA",http://www.denttechpdr.com/,+1 610-966-9190,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNmWzY8WuZJVvuhBhBIfFn1xBdYwXlCZxj6X7HJ=w408-h306-k-no,true,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Easton+Allentown+PA/@40.6022939,-75.4714098,14z",2025-11-07T22:51:36.447Z,,,,
https://www.google.com/maps/place/DiEgidio+Garage+Doors/data=!4m7!3m6!1s0x89c14d917e3e4d09:0xd7020c4ab9b429e9!8m2!3d39.6986185!4d-74.964422!16s%2Fg%2F11k9s_f8hk!19sChIJCU0-fpFNwYkR6Sm0uUoMAtc,DiEgidio Garage Doors,5.0,36,Garage door supplier,,,http://diegidiodoors.com/,+1 215-688-1479,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPcdAHJbobtfRkyNM3DoyFc1cW4JH703_Pz111w=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Easton+Allentown+PA/@40.6022939,-75.4714098,14z",2025-11-07T22:51:41.673Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Happy+Garage/@40.5086485,-75.306496,9z/data=!3m1!4b1!4m6!3m5!1s0xa3dc6d5f951052dd:0x37b5270743c4cba5!8m2!3d40.5086485!4d-75.306496!16s%2Fg%2F11s1t8b8h7",Happy Garage,,,Window installation service,,,,+1 215-703-7470,,,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Easton+Allentown+PA/@40.6022939,-75.4714098,14z",2025-11-07T22:51:46.910Z,,,,
https://www.google.com/maps/place/Overhead+Door+Company+of+Reading/data=!4m7!3m6!1s0x89c6777365db9ffb:0x8f7a1b9fc7755840!8m2!3d40.3708217!4d-75.9212442!16s%2Fg%2F11cnc12qxx!19sChIJ-5_bZXN3xokRQFh1x58beo8,Overhead Door Company of Reading,4.6,47,Garage door supplier,"901 Delta Ave, Reading, PA 19605, United States","93CH+8G Reading, Pennsylvania, USA",http://overheaddoorofreading.com/?utm_source=google-gmb-maps&utm_medium=gmb-website-button&utm_campaign=locl.io&utm_content=75c16268-eba9-407e-a634-a08cd2605422,+1 610-929-8631,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNlulzegXSO44AQcMYnKE5xj-YmTpDRVRTyb_hK=w408-h408-k-no,true,7 am–4:30 pm,Closed,Closed,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Reading+Allentown+PA/@40.6022939,-75.4714098,14z",2025-11-07T22:52:03.436Z,,,,
https://www.google.com/maps/place/The+Garage+Door+Company/data=!4m7!3m6!1s0x89c67dd7ca5a7c65:0xd822a738da27d081!8m2!3d40.2754488!4d-75.7508901!16s%2Fg%2F11fct1h92r!19sChIJZXxaytd9xokRgdAn2jinItg,The Garage Door Company,5.0,61,Garage door supplier,"1101 N Monocacy Creek Rd, Douglassville, PA 19518, United States","76GX+5J Douglassville, Pennsylvania, USA",http://www.gdcsince1996.com/,+1 866-724-4590,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNK9abA4t2Q9N1aZgHkg3yIT1RObYe90jkWw68R=w433-h240-k-no,true,7 am–8 pm,7 am–8 pm,11 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Reading+Allentown+PA/@40.6022939,-75.4714098,14z",2025-11-07T22:52:09.079Z,,,,
https://www.google.com/maps/place/Precision+Door+Service/data=!4m7!3m6!1s0x89c6f16fb129e0e5:0x43f5a2ef3a1e98f9!8m2!3d39.960552!4d-75.586466!16s%2Fg%2F1tht2dty!19sChIJ5eApsW_xxokR-ZgeOu-i9UM,Precision Door Service,4.9,1006,Garage door supplier,"315 Westtown Rd STE 10, West Chester, PA 19382, United States","XC67+6C West Chester, Pennsylvania, USA",https://precisiondoorsoutheastpa.com/?utm_source=GMBListing&utm_medium=organic,+1 610-756-9100,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNa-felAq3wqytna-XP1zWjSZKal_Ofm-a0HZ7j=w408-h305-k-no,true,7 am–8 pm,7 am–5 pm,Closed,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Reading+Allentown+PA/@40.6022939,-75.4714098,14z",2025-11-07T22:52:14.319Z,,,,
https://www.google.com/maps/place/Underdog+Garage+Door+Repair/data=!4m7!3m6!1s0x89c679ff56370e7b:0x231ee379ae54454!8m2!3d40.4071885!4d-75.984997!16s%2Fg%2F11lkcyw0ch!19sChIJew43Vv95xokRVETlmjfuMQI,Underdog Garage Door Repair,5.0,1,Garage door supplier,,,,+1 610-858-6662,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPOGVA_4ro1BbzGKayfbUKnpDB0JuUue45fAWft=w408-h289-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Reading+Allentown+PA/@40.6022939,-75.4714098,14z",2025-11-07T22:52:19.092Z,,,,
https://www.google.com/maps/place/Lancaster+Door+Service/data=!4m7!3m6!1s0x89c63b3f5c25140f:0x3121c0ebe5538bc0!8m2!3d40.0349858!4d-76.2524606!16s%2Fg%2F1tg5_l9d!19sChIJDxQlXD87xokRwItT5evAITE,Lancaster Door Service,4.9,155,Garage door supplier,"1851 Lincoln Hwy E, Lancaster, PA 17602, United States","2PMX+X2 Lancaster, Pennsylvania, USA",https://lancasterdoor.com/,+1 717-394-4724,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzD5TSdMkdnPMrS0IpXDU6zQpzs5PvoTfKES0MJdtB3g6PP0fLEF0-81srch449wGg1VoOHhJ0pqqFe5s_25W4h4SKVbfe1FvWJWX_Vrht83QLtdGUtQeqpE7xnKbVgvV-OhDNREg=w408-h544-k-no,true,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Lancaster+Allentown+PA/@40.6022939,-75.4714098,14z",2025-11-07T22:52:39.233Z,,,,
https://www.google.com/maps/place/Precision+Overhead+Garage+Door+of+Lancaster/data=!4m7!3m6!1s0x89c625f1e9b41fb3:0x8405cfbfd028dcdc!8m2!3d40.0288836!4d-76.306715!16s%2Fg%2F11h7tfs4w4!19sChIJsx-06fElxokR3Nwo0L_PBYQ,Precision Overhead Garage Door of Lancaster,5.0,906,Garage door supplier,"536 S Prince St, Lancaster, PA 17603, United States","2MHV+H8 Lancaster, Pennsylvania, USA",https://precisiondoorpa.com/?utm_source=gmb&utm_medium=location_lancaster&utm_campaign=website,+1 717-921-6161,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipN_FIPdU_WgVBIj7xvDmovGKX__0enrA8jZuzjS=w408-h308-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Lancaster+Allentown+PA/@40.6022939,-75.4714098,14z",2025-11-07T22:52:44.124Z,,,,
