placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,isBlackOwned,error
"https://www.google.com/maps/place/American+Excellence+LLC/@41.872586,-72.7188325,10z/data=!3m1!4b1!4m6!3m5!1s0x89e7010456df400f:0xd420ab18b77e625e!8m2!3d41.872586!4d-72.7188325!16s%2Fg%2F1tf36_1k",American Excellence LLC,5.0,21,Garage door supplier,,,https://www.simsburygaragedoorservice.com/,+1 860-222-7697,Closed ⋅ Opens 8 am Mon,,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-11-07T23:17:17.511Z,,,,
https://www.google.com/maps/place/Just-Rite+Equipment+Connecticut+a+Division+of+DuraServ/data=!4m7!3m6!1s0x89e6f8a68b86e205:0x71f9825ae2e806b4!8m2!3d41.8431673!4d-72.6056766!16s%2Fg%2F1tg51g1m!19sChIJBeKGi6b45okRtAbo4lqC-XE,Just-Rite Equipment Connecticut a Division of DuraServ,3.0,4,Industrial equipment supplier,"151 Strong Rd, South Windsor, CT 06074, United States","R9VV+7P South Windsor, Connecticut, USA",https://www.justriteequip.com/location/connecticut/?utm_source=google&utm_medium=gmb&utm_campaign=CT,+1 860-528-1036,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipM5VYVWdI0NQwztACQnud6vx4b6G6E77oqpQl2u=w426-h240-k-no,true,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-11-07T23:17:22.246Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Northeast+Garage+Door+Systems+LLC/data=!4m7!3m6!1s0x89e7b09554f92839:0x92ad4489474184fa!8m2!3d41.673761!4d-72.8541626!16s%2Fg%2F11r8snkcg!19sChIJOSj5VJWw54kR-oRBR4lErZI,Northeast Garage Door Systems LLC,4.5,26,Garage door supplier,,,http://northeastgaragedoorsct.com/,+1 860-793-9129,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOKCaCebYTWIKiodSkFKcx-sOthhy1qhM5o-QEJ=w426-h240-k-no,true,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-11-07T23:17:27.106Z,,,,
"https://www.google.com/maps/place/Overhead+Service+Solutions+LLC/@41.6474015,-72.757507,9z/data=!3m1!4b1!4m6!3m5!1s0x89e7ca6851b14553:0xe27b7fc793c837e!8m2!3d41.6474015!4d-72.757507!16s%2Fg%2F11gfh9xy7t",Overhead Service Solutions LLC,4.3,41,Garage door supplier,,,,+1 475-208-3755,Open ⋅ Closes 11 pm,,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-11-07T23:17:33.912Z,,,,
https://www.google.com/maps/place/Affordable+Garage+Door+Repair+Service+LLC/data=!4m7!3m6!1s0x89e67bc9e340aafb:0x5d577673811816c7!8m2!3d41.831565!4d-72.0202595!16s%2Fg%2F11jq0gm9v4!19sChIJ-6pA48l75okRxxYYgXN2V10,Affordable Garage Door Repair Service LLC,4.6,11,Garage door supplier,,,http://affordablegaragedoorct.com/,+1 860-315-2181,,https://lh3.googleusercontent.com/p/AF1QipNzVhVQeGqB-TYN1_e72NS5yL9FGxLcw6CUT6AM=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-11-07T23:17:36.945Z,,,,
https://www.google.com/maps/place/A+New+Generation/data=!4m7!3m6!1s0x89e7ab186839c4b5:0x4bf6e35c7f7bb0d6!8m2!3d41.9391167!4d-72.7744907!16s%2Fg%2F1ptyfpm5d!19sChIJtcQ5aBir54kR1rB7f1zj9ks,A New Generation,4.8,25,Garage door supplier,"Post Office B 522, 133 Hartford Ave, Granby, CT 06035, United States","W6QG+J6 Granby, Connecticut, USA",http://www.angdoors.com/,+1 860-830-7615,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPEYl3iOPc7A6xNAaCzrnP1MznvfD2R6GBx0Rkv=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-11-07T23:17:41.670Z,,,,
https://www.google.com/maps/place/Elezi%27s+Masonry+LLC/data=!4m7!3m6!1s0x89e7c1bbb704e679:0xebf88f454bbf1aa3!8m2!3d41.7434012!4d-72.736108!16s%2Fg%2F1pzpxsybs!19sChIJeeYEt7vB54kRoxq_S0WP-Os,Elezi's Masonry LLC,5.0,158,Masonry contractor,"156 Overbrook Rd, West Hartford, CT 06107, United States","P7V7+9H West Hartford, Connecticut, USA",,+1 203-565-4836,Closes soon ⋅ 7 pm ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipP3eDQxvfyqWV76QwCKnl1wF8yGzQQ-l6i4ErHl=w408-h295-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-11-07T23:17:46.450Z,,,,
https://www.google.com/maps/place/Same+Day+Garage+Door+Repair/data=!4m7!3m6!1s0x89e64ba5ab023ec3:0x63b011b77e9495a5!8m2!3d41.6083141!4d-72.667534!16s%2Fg%2F11yk1vt_5h!19sChIJwz4Cq6VL5okRpZWUfrcRsGM,Same Day Garage Door Repair,,,Garage door supplier,,,http://www.samedaygaragedoorgaterepair.com/Cromwell-CT.html,+1 866-425-9133,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPM4RYen5BeeBQZaDtLd16E3ITGVCHRe_6TEeBD=w408-h271-k-no,true,7:30 am–8 pm,7:30 am–8 pm,7:30 am–5 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-11-07T23:17:51.147Z,,,,
https://www.google.com/maps/place/Overhead+Door+Installers+of+CT/data=!4m7!3m6!1s0x89e7bd9dde452b5f:0xe9faee31d93096f!8m2!3d41.689875!4d-73.0135235!16s%2Fg%2F11h0t9ggcv!19sChIJXytF3p2954kRbwmTHeOunw4,Overhead Door Installers of CT,5.0,4,Garage door supplier,"157 High St, Terryville, CT 06786, United States","MXQP+XH Terryville, Plymouth, CT, USA",http://ctoverheaddoors.com/,+1 860-371-5750,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipPVUJxO8ioKDCQM7G6dhjXL1PBIITU25l0maDA=w425-h240-k-no,true,8 am–6 pm,8 am–12 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-11-07T23:17:56.052Z,,,,
"https://www.google.com/maps/place/Mr.+Handyman+of+Norwich,+New+London+and+Glastonbury/data=!4m7!3m6!1s0x89e671610eeaaaab:0xc1db04b7f86cb3b7!8m2!3d41.7231162!4d-72.6092874!16s%2Fg%2F11f54ndtr3!19sChIJq6rqDmFx5okRt7Ns-LcE28E","Mr. Handyman of Norwich, New London and Glastonbury",4.9,215,Handyman/Handywoman/Handyperson,"119C Griswold St Suite #112, Glastonbury, CT 06033, United States","P9FR+67 Glastonbury, Connecticut, USA",https://www.mrhandyman.com/norwich-newlondon-ct/?cid=LSTL_MHM000197&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 860-300-3486,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP6qWXnRD5cyz1aOEzW5Ru-35iE5PwR5UmSiRuo=w409-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-11-07T23:18:01.115Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Spaces+LLC/data=!4m7!3m6!1s0x89e65389fd1303d3:0xceae778896060f97!8m2!3d41.7676641!4d-72.6456184!16s%2Fg%2F11cm3wgmd2!19sChIJ0wMT_YlT5okRlw8Gloh3rs4,Spaces LLC,4.8,163,Contractor,"9 Garvan St, East Hartford, CT 06108, United States","Q993+3Q East Hartford, Connecticut, USA",https://buildyourspaces.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_content=website_link,+1 860-221-4144,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipNaWalahcBd_cGB2Cl9fN9gVJKtPyBCj7jjhxr0=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-11-07T23:18:05.997Z,,,,
https://www.google.com/maps/place/Bristol+Door+Garage+Service+and+Repair/data=!4m7!3m6!1s0x89e65328a93bda59:0x51bcc3ae2a120511!8m2!3d41.7917759!4d-72.7188325!16s%2Fg%2F11h6gc0nhp!19sChIJWdo7qShT5okREQUSKq7DvFE,Bristol Door Garage Service and Repair,4.0,3,Contractor,,,https://garagedoorrepairsnorwalkct.com/,+1 860-744-4331,Closes soon ⋅ 6:30 pm ⋅ Opens 7:30 am Sat,https://lh3.googleusercontent.com/p/AF1QipMU5gYcyThZC4ju0R5ua8_QNFFFMtDmCI-wPh_4=w426-h240-k-no,true,7 am–6:30 pm,7:30 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-11-07T23:18:10.837Z,,,,
https://www.google.com/maps/place/Torrington+Sash+%26+Door+Works/data=!4m7!3m6!1s0x89e798f5daab019d:0x996b6c9441b83cd!8m2!3d41.8033078!4d-73.1165369!16s%2Fg%2F1vzv4pjm!19sChIJnQGr2vWY54kRzYMbRMm2lgk,Torrington Sash & Door Works,4.4,25,Garage door supplier,"218 E Main St, Torrington, CT 06790, United States","RV3M+89 Torrington, Connecticut, USA",https://www.torringtonsashdoorworks.com/,+1 860-898-1538,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipM74nhRWTk6gztuK5OM70XHIpph_7rZWeplY33L=w408-h272-k-no,true,8 am–10 pm,9 am–10 pm,Closed,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-11-07T23:18:15.768Z,LGBTQ+ friendly,,true,
"https://www.google.com/maps/place/GDS+Fixes+Pro/@41.762482,-72.756972,13z/data=!3m1!4b1!4m6!3m5!1s0x89e7ab80884191eb:0xb420f4c39ff1aec5!8m2!3d41.762482!4d-72.756972!16s%2Fg%2F11rw7x84zw",GDS Fixes Pro,,,Repair service,,,,+1 860-281-7046,Open ⋅ Closes 12 am,,true,Open 24 hours,8 am–3:30 pm,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-11-07T23:18:22.516Z,,,,
https://www.google.com/maps/place/Neighborhood+Garage+Door+Service+New+Haven/data=!4m7!3m6!1s0x89e7db048decc04f:0x741f4e96df7903e!8m2!3d41.3551619!4d-72.9269435!16s%2Fg%2F11n381y4s0!19sChIJT8DsjQTb54kRPpD3ben0QQc,Neighborhood Garage Door Service New Haven,4.6,170,Garage door supplier,"37 Marne St Ste. 37R, Hamden, CT 06514, United States","934F+36 Hamden, Connecticut, USA",https://neighborhoodgaragedoornewhaven.com/,+1 914-219-6868,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipPv0nyvK_XWd8_Z0_-r0os3ydTUTpL62WDYWRB3=w408-h408-k-no,true,5 am–11 pm,5 am–11 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,5 am–11 pm,5 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-11-07T23:18:51.148Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Danny+Garage+Door+Repair/data=!4m7!3m6!1s0x89e7cb19a9f7f541:0x3547189d42ba1e38!8m2!3d41.5366479!4d-72.7996168!16s%2Fg%2F11s30yym66!19sChIJQfX3qRnL54kROB66Qp0YRzU,Danny Garage Door Repair,4.6,48,Garage door supplier,"93 E Main St b8, Meriden, CT 06450, United States","G6P2+M5 Meriden, Connecticut, USA",,+1 475-600-0102,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN3vZ8lsu35clzrh3W6R3NFpRy1EstibnboEhsL=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-11-07T23:18:56.131Z,,,,
https://www.google.com/maps/place/Effan+Garage+Door+Repair/data=!4m7!3m6!1s0x89e7dfee51ae7bc7:0xe4bb26b653a85900!8m2!3d41.3465091!4d-73.0783888!16s%2Fg%2F11s30_vwy1!19sChIJx3uuUe7f54kRAFmoU7Ymu-Q,Effan Garage Door Repair,4.8,64,Garage door supplier,"540 E Main St #110, Ansonia, CT 06401, United States","8WWC+JJ Ansonia, Connecticut, USA",http://iupatdc2.com/Ansonia-CT.html,+1 475-280-3851,Closes soon ⋅ 7 pm ⋅ Opens 7 am Sun,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwsIB-kYwaJDYzcjezQR575j9M36ZOJdKrX3-JxYRtH4AJhD5mpitsqJ3KyMa9J8voKW7p_LI9hxD-4amlQ_KSG646E0BohoCHGm-rS7VCb-0Hnur9UYmnOei9fME2gZhNyuOjSaA=w408-h544-k-no,false,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-11-07T23:19:01.081Z,,,,
https://www.google.com/maps/place/Touchstone+Overhead+Door+Services/data=!4m7!3m6!1s0x4499fc0a4725adbb:0x70d76965a5f20a4!8m2!3d41.3274637!4d-72.7822684!16s%2Fg%2F11ny38j_3c!19sChIJu60lRwr8mUQRpCBfWpZ2DQc,Touchstone Overhead Door Services,5.0,13,Garage door supplier,"1213 Foxon Rd, North Branford, CT 06471, United States","86G9+X3 North Branford, Connecticut, USA",https://www.touchstoneoverhead.com/,+1 203-635-4339,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMcgGjU9wl6gRCeBSMBAnZf0Wuznd8JAYudk4un=w408-h544-k-no,true,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-11-07T23:19:05.918Z,,,,
https://www.google.com/maps/place/Crawford+Door+Sales+Co/data=!4m7!3m6!1s0x89e6e4aa5c2609c1:0xf430b9022b4a71a8!8m2!3d41.9973665!4d-72.6134081!16s%2Fg%2F1tdqjhrm!19sChIJwQkmXKrk5okRqHFKKwK5MPQ,Crawford Door Sales Co,3.7,6,Garage door supplier,"820 Thompsonville Rd, Suffield, CT 06078, United States","X9WP+WJ Suffield, Connecticut, USA",http://www.crawforddoorsales.co/,+1 860-668-7366,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O4S9F4mvquY06CWggyuNQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.9662&pitch=0&thumbfov=100,false,"8 am–12 pm, 1–4:30 pm",Closed,Closed,"8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm","https://www.google.com/maps/search/garage+door+services+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-11-07T23:19:10.895Z,,,,
https://www.google.com/maps/place/Pure+Garage+Door+Repair+%26+Installation/data=!4m7!3m6!1s0x88e86df3026cbba5:0x81e72f07a8a10386!8m2!3d42.0794521!4d-72.5300494!16s%2Fg%2F11vhqkqcpf!19sChIJpbtsAvNt6IgRhgOhqAcv54E,Pure Garage Door Repair & Installation,4.8,24,Garage door supplier,"489 N Main St, East Longmeadow, MA 01028, United States","3FH9+QX East Longmeadow, Massachusetts, USA",,+1 413-456-7233,Closes soon ⋅ 7 pm ⋅ Opens 7 am Sat,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C65C2w98ITQ7hX61uKq-9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.186844&pitch=0&thumbfov=100,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-11-07T23:19:22.672Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Brighton+Ridge+Construction,+LLC/data=!4m7!3m6!1s0x89e7030b5f6c269b:0x48cee4464ddfb609!8m2!3d41.941501!4d-72.749859!16s%2Fg%2F11vpz0w579!19sChIJmyZsXwsD54kRCbbfTUbkzkg","Brighton Ridge Construction, LLC",5.0,5,Construction company,"7 Brighton Dr, East Granby, CT 06026, United States","W7R2+J3 East Granby, Connecticut, USA",https://www.brightonridgeconstruction.com/,+1 860-810-9543,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I-O5AgjOThZQvvfGi6CWOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.940285&pitch=0&thumbfov=100,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-11-07T23:19:27.478Z,,,,
https://www.google.com/maps/place/Rhino+Garage+Doors/data=!4m7!3m6!1s0x89e7c3eb0110d4cf:0xcd415e010d831aee!8m2!3d41.4844509!4d-73.0558711!16s%2Fg%2F11fj4bz565!19sChIJz9QQAevD54kR7hqDDQFeQc0,Rhino Garage Doors,4.9,206,Garage door supplier,"14 Scott St, Naugatuck, CT 06770, United States","FWMV+QM Naugatuck, Connecticut, USA",https://rhinogaragedoorsct.com/,+1 203-592-8340,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNLeMLWQ-sfHhpUARI9I8-zv-_d43D3HNl0Pt-Q=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-11-07T23:19:32.414Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/One+Call+Does+All/data=!4m7!3m6!1s0xce597c6541d0b9b:0xcc36d4d3b8c84ce2!8m2!3d41.8779345!4d-72.881361!16s%2Fg%2F11vr5tr8p7!19sChIJmwsdVMaX5QwR4kzIuNPUNsw,One Call Does All,5.0,27,Remodeler,,,https://onecalldoesallct.com/,+1 860-502-9527,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxtm-DKgqyKb9x-uBd2hG2tqfU6vYE4CqiGp5_7RBmTKvZJ8QXUMd-9gCxT-8tMcjPW0AlcEVusRGWnUZ1JXLEVkYnGuV99LO35pv6bloDvt_Ygog6ia7Kz8WQmtTIdzDEAhuspPW7PJ3yu=w408-h544-k-no,true,6:30 am–8 pm,6:30 am–8 pm,9 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-11-07T23:19:37.490Z,,,,
"https://www.google.com/maps/place/Cornerstone+Electrical+Systems,+LLC/data=!4m7!3m6!1s0x89e6f9cd1d54cf1b:0xb3331b533eb58d7c!8m2!3d41.9315508!4d-72.7583645!16s%2Fg%2F11h719297z!19sChIJG89UHc355okRfI21PlMbM7M","Cornerstone Electrical Systems, LLC",5.0,12,Electrician,"30 Washington Ridge Rd, East Granby, CT 06026, United States","W6JR+JM East Granby, Connecticut, USA",http://www.cornerstoneelectrical.net/,+1 860-849-3284,Closed ⋅ Opens 8:30 am Sat,https://lh3.googleusercontent.com/p/AF1QipOk-FRSnwXSWvqWbuqt9ROEuEMY0tXLjoFM7JYf=w408-h306-k-no,true,8:30 am–12:30 pm,8:30 am–6:30 pm,Closed,8:30 am–12:30 pm,8:30 am–12:30 pm,8:30 am–12:30 pm,8:30 am–12:30 pm,"https://www.google.com/maps/search/garage+door+services+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-11-07T23:19:42.386Z,,,,
https://www.google.com/maps/place/Country+Club+Garage+Door+Services+LLC/data=!4m7!3m6!1s0x89e7c15eddf548cb:0x89ec3dae539701ed!8m2!3d41.527005!4d-73.0930775!16s%2Fg%2F11tgb0pwbm!19sChIJy0j13V7B54kR7QGXU6497Ik,Country Club Garage Door Services LLC,4.8,70,Garage door supplier,,,http://www.countryclubgaragedoor.com/,+1 203-528-2021,Closes soon ⋅ 7 pm ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipMsr3PrRln3eRlUQcuesbi143VkbpBsUM14MVlr=w408-h408-k-no,true,7 am–7 pm,9 am–5 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-11-07T23:19:47.124Z,Identifies as women-owned,,true,
https://www.google.com/maps/place/R+%26+A+Garage+Door+Repair/data=!4m7!3m6!1s0x496e067754e7a887:0x9bd380ffcc7f83ef!8m2!3d41.9909365!4d-72.4533336!16s%2Fg%2F11whdwhrcl!19sChIJh6jnVHcGbkkR74N_zP-A05s,R & A Garage Door Repair,5.0,8,Garage door supplier,,,,+1 860-851-6948,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipNXatJ5BSNoLBcbROm8btTAVULkPT7njihfWqYd=w464-h240-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-11-07T23:19:51.941Z,,,,
https://www.google.com/maps/place/Father+and+Son+Garage+Door+Service/data=!4m7!3m6!1s0x89e6e107d24a1457:0x7e4e4cd7dc0dc1ba!8m2!3d42.0831784!4d-72.6304987!16s%2Fg%2F11ldq3c32w!19sChIJVxRK0gfh5okRusEN3NdMTn4,Father and Son Garage Door Service,5.0,9,Garage door supplier,"49 Russo Cir, Agawam, MA 01001, United States","39M9+7R Agawam, Massachusetts, USA",http://fandsdoor.com/,+1 413-754-4360,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QEIkNhUSb2uau_5WUbdBsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.1432&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-11-07T23:19:56.725Z,,,,
"https://www.google.com/maps/place/Andresen+Overhead+Door+and+Awning,+LLC/data=!4m7!3m6!1s0xaa79f0402df80711:0xa9d96a9dd7fb6650!8m2!3d41.9844375!4d-72.5580814!16s%2Fg%2F11khjrg3hb!19sChIJEQf4LUDweaoRUGb7151q2ak","Andresen Overhead Door and Awning, LLC",5.0,2,Garage door supplier,,,https://andresenoverheaddoor.com/,+1 860-684-5039,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOwlTyA4iHVOFACQurDEYuADk_8SNKAn8SNAm0q=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-11-07T23:20:01.659Z,,,,
https://www.google.com/maps/place/Roadrunner+Garage+Door+Repair+Inc/data=!4m7!3m6!1s0x89e7fb1cb5cf6121:0xa3e4e51aade3be67!8m2!3d41.4131727!4d-73.304644!16s%2Fg%2F11thpdjnpy!19sChIJIWHPtRz754kRZ77jrRrl5KM,Roadrunner Garage Door Repair Inc,4.3,14,Garage door supplier,"6 Queen St #14, Newtown, CT 06470, United States","CM7W+74 Newtown, Connecticut, USA",http://www.roadrunnergaragedoorrepair.com/Roadrunner-garage-door-repair-Newtown-CT.html,+1 475-323-4453,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz8HWqPtglnS0Bsz8bQgR9f9ATuJ87KB-qUn8lwh5aXmro3A10TURQT3YD2gmKNCmHpXuN3r-X1XrihHBAj8HZkDS3dg2SywYN1BGQ5wKdKT-un7BQZsJ5Z3ocEIV-vtl71WB5dK_963dY=w408-h272-k-no,false,8 am–9 pm,8 am–9 pm,8 am–2 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-11-07T23:20:06.618Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Garage+Door+Professionals/data=!4m7!3m6!1s0x615c33924ee84679:0x440c3dbe01ca19e8!8m2!3d42.108332!4d-72.5915078!16s%2Fg%2F11vyx5xfbn!19sChIJeUboTpIzXGER6BnKAb49DEQ,Garage Door Professionals,5.0,120,Garage door supplier,"235 Chestnut St, Springfield, MA 01103, United States","4C55+89 Springfield, Massachusetts, USA",https://garage-door-pros-ma.com/,+1 413-949-1353,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPah78r0q6-i9ssok1DBBTvaJ_qDZn4DGz_Ljwm=w408-h306-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+East+Granby+Hartford+CT/@41.9412081,-72.7273158,14z",2025-11-07T23:20:11.663Z,,,,
