placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/FPM+Group/data=!4m7!3m6!1s0x80dc0b03c365389f:0x913e062356318d!8m2!3d33.1037516!4d-117.2661159!16s%2Fg%2F11lw17hm_m!19sChIJnzhlwwML3IARjTFWIwY-kQA,FPM Group,5.0,11,Property management company,"6994 El Camino Real UNIT 209, Carlsbad, CA 92009, United States","4P3M+GH Carlsbad, California, USA",https://www.fitchpmg.com/,+1 760-209-6813,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CQYoPuhiND2sy5PeZAYBpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=72.52305&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-09-25T19:28:13.301Z,,,
https://www.google.com/maps/place/BPM+Team/data=!4m7!3m6!1s0x80dc71901579f5f9:0x76d941330b8df05f!8m2!3d33.1873994!4d-117.3279725!16s%2Fg%2F1tfgk32t!19sChIJ-fV5FZBx3IARX_CNCzNB2XY,BPM Team,5.0,7,Property management company,"2182 S El Camino Real #201, Oceanside, CA 92054, United States","5MPC+XR Oceanside, California, USA",http://bpm-team.com/,+1 760-722-0382,,https://lh3.googleusercontent.com/p/AF1QipOq0kz8XEPWS4gcjPy-zqr9Vr81ycTXbsH23pgQ=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-09-25T19:28:16.575Z,,,
https://www.google.com/maps/place/CTM+Management/data=!4m7!3m6!1s0x80dc736ff836c843:0x6804d29052b7a55d!8m2!3d33.1337726!4d-117.28024!16s%2Fg%2F1tj6v3d3!19sChIJQ8g2-G9z3IARXaW3UpDSBGg,CTM Management,3.0,41,Property management company,"2225 Faraday Ave ste a, Carlsbad, CA 92008, United States","4PM9+GW Carlsbad, California, USA",https://ctmrem.com/,+1 760-603-1000,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipN4NPruaJNUnHk4YZsZy6wJALAENb6sYSGUaIsS=w408-h261-k-no,true,8 am–4 pm,8 am–2 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-09-25T19:28:21.616Z,,,
https://www.google.com/maps/place/Cavanaugh+Properties/data=!4m7!3m6!1s0x80dc750d4cde7c05:0x54dbd65f9988dd0b!8m2!3d33.1626505!4d-117.3515941!16s%2Fg%2F11fnynwl5y!19sChIJBXzeTA113IARC92ImV_W21Q,Cavanaugh Properties,1.0,2,Property management company,"2677 State St Suite 101, Carlsbad, CA 92008, United States","5J7X+39 Carlsbad, California, USA",http://www.cavanaughprops.com/,+1 858-381-2844,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7QILY0wYvIpReN5NEREuOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=245.43697&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-09-25T19:28:24.364Z,,,
https://www.google.com/maps/place/Spangler+Realty/data=!4m7!3m6!1s0x80dc72182c8c6e8d:0x88ae99c63e3158a7!8m2!3d33.162851!4d-117.3409643!16s%2Fg%2F1vmr1p31!19sChIJjW6MLBhy3IARp1gxPsaZrog,Spangler Realty,2.7,32,Property management company,"3088 Pio Pico Dr #101, Carlsbad, CA 92008, United States","5M75+4J Carlsbad, California, USA",http://spanglerrealty.com/,+1 760-434-7353,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5MNblS0wcizjCHNZRZ7ykA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.653206&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-09-25T19:28:29.657Z,,,
"https://www.google.com/maps/place/Guardian+Association+Management/@33.1300413,-117.2355924,17z/data=!3m1!4b1!4m6!3m5!1s0x80dc7187ff321b0b:0xd3588d1766e7f70a!8m2!3d33.1300413!4d-117.2355924!16s%2Fg%2F1vc822y3",Guardian Association Management,2.2,12,Property management company,"3288 Grey Hawk Ct Ste B, Carlsbad, CA 92010, United States","4QJ7+2Q Carlsbad, California, USA",http://www.guardian4hoa.com/,+1 760-918-1660,Open ⋅ Closes 4:30 pm,,false,9 am–4:30 pm,9 am–3 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-09-25T19:28:36.971Z,,,
https://www.google.com/maps/place/Seabird+Property+Management/data=!4m7!3m6!1s0x45a90846f7fc6ba1:0xe4fd0467f74c5bfe!8m2!3d33.1770887!4d-117.2816976!16s%2Fg%2F11k9pc6tmq!19sChIJoWv890YIqUUR_ltM92cE_eQ,Seabird Property Management,5.0,14,Property management company,"4227 Cielo Ave, Oceanside, CA 92056, United States","5PG9+R8 Oceanside, California, USA",http://www.seabirdmanagement.com/,+1 760-473-0360,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPA4bjHReScMBgayDYk5d-FWIRFy1VBMugyzDQB=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-09-25T19:28:41.942Z,,,
https://www.google.com/maps/place/Virtu+Investments+V+PM+Management/data=!4m7!3m6!1s0x80dc72e54ceaccc5:0x1a4f21b526b3a297!8m2!3d33.1245459!4d-117.3258842!16s%2Fg%2F1tf24cq9!19sChIJxczqTOVy3IARl6KzJrUhTxo,Virtu Investments V PM Management,5.0,1,Property management company,"5973 Avenida Encinas #300, Carlsbad, CA 92008, United States","4MFF+RJ Carlsbad, California, USA",http://www.virtuinvestments.com/contact/,+1 760-929-4700,,https://lh3.googleusercontent.com/p/AF1QipPET7dsacpymXfEvrIGvN3kD_GeUkc9qoZWrN48=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-09-25T19:28:44.806Z,,,
https://www.google.com/maps/place/Real+Property+Management+Winchester/data=!4m7!3m6!1s0x80dc719069d3be9f:0xa2da1afaa8348101!8m2!3d33.1880054!4d-117.3278732!16s%2Fg%2F1pv0d_s9s!19sChIJn77TaZBx3IARAYE0qPoa2qI,Real Property Management Winchester,,,Property management company,"2170 S El Camino Real #109, Oceanside, CA 92054, United States","5MQC+6V Oceanside, California, USA",https://www.rpmsd.com/,+1 760-721-1000,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MhTs0xY2hApoR0d2iZScWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.22643&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-09-25T19:28:49.530Z,,,
https://www.google.com/maps/place/All+Investors+Realty+and+Management+Inc/data=!4m7!3m6!1s0x80dc71ac5316fc49:0xa991c0305cd9d4d5!8m2!3d33.1881469!4d-117.328788!16s%2Fg%2F11lgqmmvl2!19sChIJSfwWU6xx3IAR1dTZXDDAkak,All Investors Realty and Management Inc,5.0,3,Property management company,"2171 S El Camino Real #101, Oceanside, CA 92054, United States","5MQC+7F Oceanside, California, USA",http://www.allinvestorsrealty.com/,+1 760-547-5387,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nStg6z2YopE-WBxLwbYwKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=72.79176&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-09-25T19:28:54.644Z,Identifies as women-owned,,
https://www.google.com/maps/place/Giving+Tree+Property+Management/data=!4m7!3m6!1s0x80dc750a1a708329:0x5ceb7e9d99974e7!8m2!3d33.1306622!4d-117.2479999!16s%2Fg%2F11fll7c3kd!19sChIJKYNwGgp13IAR53SZ2em3zgU,Giving Tree Property Management,3.0,2,Property management company,"2888 Loker Ave E Ste 305, Carlsbad, CA 92010, United States","4QJ2+7R Carlsbad, California, USA",http://givingtreepm.com/,+1 858-350-7575,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMJCIkJAbOPknASYu71fBZZqJ4Mv6kCP7VxnM3n=w1127-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-09-25T19:28:59.962Z,,,
"https://www.google.com/maps/place/Meghan+Meihaus%7COceanside%7CMeihaus+Realty+Group,+Real+Estate+Agent+in+Carlsbad,+California/data=!4m7!3m6!1s0x80dcf53d93569841:0xf401ac1a47eace38!8m2!3d33.1620689!4d-117.3504005!16s%2Fg%2F11gxjtmjrg!19sChIJQZhWkz313IAROM7qRxqsAfQ","Meghan Meihaus|Oceanside|Meihaus Realty Group, Real Estate Agent in Carlsbad, California",5.0,45,Real estate agent,"2742 State St Ste 101, Carlsbad, CA 92008, United States","5J6X+RR Carlsbad, California, USA",https://www.meihausrealty.com/,+1 760-237-8055,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNHG9UqSRsqK4Rema_SSSNIPjTVW-WBS34wgrAK=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,10 am–5 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-09-25T19:29:05.346Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Property+Advantage+Inc/data=!4m7!3m6!1s0x80dc6e3b7ab7c92d:0xccc53d4137e38ef6!8m2!3d33.1976092!4d-117.3783054!16s%2Fg%2F1td5l_dk!19sChIJLcm3ejtu3IAR9o7jN0E9xcw,Property Advantage Inc,4.2,18,Property management company,"705 Pier View Wy, Oceanside, CA 92054, United States","5JXC+2M Oceanside, California, USA",http://www.propadvantage.com/,+1 760-585-1752,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOUOgq81ockWsJ6pnNsyJkyxTUFXVB9X467ixfP=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-09-25T19:29:10.766Z,,,
https://www.google.com/maps/place/RAD+Management+Co/data=!4m7!3m6!1s0x132024b3d77d0ef:0x37711b1b49138ef0!8m2!3d33.238572!4d-117.1143729!16s%2Fg%2F11vxq1k8wh!19sChIJ79B3PUsCMgER8I4TSRsbcTc,RAD Management Co,5.0,1,Property management company,,,https://www.radmgmtco.com/,+1 949-998-4586,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMAMHtDjmLpT5P8p9I3aYMajhyFrFmEPyd-2H1e=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-09-25T19:29:15.809Z,,,
https://www.google.com/maps/place/Benchmark+Properties/data=!4m7!3m6!1s0x80db8aaf91586637:0xfcaf41538920741f!8m2!3d33.1215325!4d-117.3236689!16s%2Fg%2F1pp2tvyn9!19sChIJN2ZYka-K24ARH3QgiVNBr_w,Benchmark Properties,4.5,110,Real estate agency,"701 Palomar Airport Rd #300, Carlsbad, CA 92011, United States","4MCG+JG Carlsbad, California, USA",https://www.benchmarksocal.com/,+1 760-849-4401,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOeLWDM19sMCJ4goIQdI36rbYpVWKGkxiQfHOKe=w409-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-09-25T19:29:21.163Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/North+Coast+Living/data=!4m7!3m6!1s0x80dc7382bf283d27:0x5d7062031df39dba!8m2!3d33.1245459!4d-117.3258842!16s%2Fg%2F11sfdtqfxs!19sChIJJz0ov4Jz3IARup3zHQNicF0,North Coast Living,2.3,7,Property management company,"5973 Avenida Encinas #300, Carlsbad, CA 92008, United States","4MFF+RJ Carlsbad, California, USA",https://www.northcoastliving.com/,+1 760-929-4700,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPsaCaLHm0-DGI0mKIuiAUxBO_LJcu6SR6rI2oU=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-09-25T19:29:26.388Z,,,
https://www.google.com/maps/place/Reliable+Property+Management+Services+%28RPMS%29/data=!4m7!3m6!1s0x80dc0b9597000001:0x4f06311697bf1043!8m2!3d33.0531234!4d-117.2455015!16s%2Fg%2F11fk0b9hzt!19sChIJAQAAl5UL3IARQxC_lxYxBk8,Reliable Property Management Services (RPMS),5.0,54,Property management company,"1991 Village Park Way #155, Encinitas, CA 92024, United States","3Q33+6Q Encinitas, California, USA",https://rpmsca.com/,+1 858-201-6008,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TCMfAobq7XrvvkmsIKGAJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.05133&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-09-25T19:29:31.395Z,,,
https://www.google.com/maps/place/Promise+Property+Management/data=!4m7!3m6!1s0x80dc6e36e1100001:0x1a30afc0c9cb529e!8m2!3d33.197254!4d-117.3809727!16s%2Fg%2F11ggz5b780!19sChIJAQAQ4TZu3IARnlLLycCvMBo,Promise Property Management,3.1,22,Property management company,"323 N Coast Hwy suite d, Oceanside, CA 92054, United States","5JW9+WJ Oceanside, California, USA",http://www.promisepropertymanagement.com/,+1 760-290-4290,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOBBqwhA5YhzaLqkxTGC8gE5Ex2sRAvDcMCZswG=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-09-25T19:29:36.685Z,,,
"https://www.google.com/maps/place/Palomar+Oaks+Property+Management,+Inc./data=!4m7!3m6!1s0x80dc7366262496af:0xf978bbcb82cccc3a!8m2!3d33.1212079!4d-117.287624!16s%2Fg%2F11xv9kdpgz!19sChIJr5YkJmZz3IAROszMgsu7ePk","Palomar Oaks Property Management, Inc.",,,Property management company,"1902 Wright Pl #200, Carlsbad, CA 92008, United States","4PC6+FX Carlsbad, California, USA",,,"Open ⋅ Closes 5 pm

Updated by this business 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tGhhKscRQe0asHmPjyWdIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.60956&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-09-25T19:29:41.877Z,,,
https://www.google.com/maps/place/Ponto+Properties/data=!4m7!3m6!1s0x80dc73c5a15b38df:0x3a39d529ac56fe58!8m2!3d33.1648047!4d-117.3512271!16s%2Fg%2F11nrt3g3v7!19sChIJ3zhbocVz3IARWP5WrCnVOTo,Ponto Properties,5.0,47,Real estate agency,"2558 Roosevelt St # 300, Carlsbad, CA 92008, United States","5J7X+WG Carlsbad, California, USA",http://www.pontoproperties.com/,+1 760-388-7921,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNBNewTBD4LuJoA0O5gfkBkJrWlomyNvQ2uMBrL=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-09-25T19:29:47.044Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Worth+Property+Management/data=!4m7!3m6!1s0x8df8931838aa23ff:0x64ba39a559414063!8m2!3d33.1848017!4d-117.3705599!16s%2Fg%2F11v0mrvp95!19sChIJ_yOqOBiT-I0RY0BBWaU5umQ,Worth Property Management,1.0,1,Property management company,"1105 S Coast Hwy, Oceanside, CA 92054, United States","5JMH+WQ Oceanside, California, USA",http://worthpm.com/,+1 760-547-1872,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H2ItqQA58iZn6TFg-R8tgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.41148&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-09-25T19:29:52.023Z,,,
https://www.google.com/maps/place/Carlsbad+Realty+Consultants+and+Associates/data=!4m7!3m6!1s0x80dc72047ec8b00f:0x72cd5101c877d167!8m2!3d33.1745096!4d-117.344639!16s%2Fg%2F1pp2twr_p!19sChIJD7DIfgRy3IARZ9F3yAFRzXI,Carlsbad Realty Consultants and Associates,5.0,8,Real estate consultant,"2305 Pio Pico Dr, Carlsbad, CA 92008, United States","5MF4+R4 Carlsbad, California, USA",https://professionalrealestateconsultant.com/,+1 760-803-8004,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMvao8VRoDXEsX-5-p1_IlYOv45WwHEiDJILxEj=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,12–5 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-09-25T19:29:57.165Z,,,
https://www.google.com/maps/place/Pierce+Education+Properties/data=!4m7!3m6!1s0x80d95511e46e73d9:0x7563b7a6ac07c785!8m2!3d33.1396885!4d-117.2757547!16s%2Fg%2F1vb9dblt!19sChIJ2XNu5BFV2YARhccHrKa3Y3U,Pierce Education Properties,1.5,22,Property management company,"2173 Salk Ave, Carlsbad, CA 92008, United States","4PQF+VM Carlsbad, California, USA",http://www.pierceeducationproperties.com/,+1 619-297-0400,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOpRI-LYKTqlFA_C5DMUqocBmzeANqighLmeGdC=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-09-25T19:30:02.409Z,,,
"https://www.google.com/maps/place/The+Avalon+Management+Group,+Inc./data=!4m7!3m6!1s0x80dc710878f7a80d:0x74fe456d77d6a192!8m2!3d33.2106278!4d-117.3122363!16s%2Fg%2F11f1tv5pb4!19sChIJDaj3eAhx3IARkqHWd21F_nQ","The Avalon Management Group, Inc.",4.1,78,Homeowners' association,"3618 Ocean Ranch Blvd, Oceanside, CA 92056, United States","6M6Q+74 Oceanside, California, USA",https://www.avalonweb.com/,+1 760-481-7444,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOnsLRWAh0MCPHcqVYRncv9v0BefbrysXtGery4=w408-h481-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-09-25T19:30:07.643Z,,,
https://www.google.com/maps/place/Raymond+Property+Management/data=!4m7!3m6!1s0x80dc73ab92b96047:0x778af582cbf1552!8m2!3d33.1210421!4d-117.323864!16s%2Fg%2F11lky4q2qb!19sChIJR2C5kqtz3IARUhW_LFiveAc,Raymond Property Management,,,Property management company,"701 Palomar Airport Rd #300, Carlsbad, CA 92011, United States","4MCG+CF Carlsbad, California, USA",http://raymondpropertymanagement.com/,+1 760-624-8468,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=918GtTMwXi4ZC68R3hszUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.3113&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-09-25T19:30:12.564Z,,,
https://www.google.com/maps/place/Premier+Community+Services+Llc/data=!4m7!3m6!1s0x80dc7137bacb5665:0xacc84bbbe2938d10!8m2!3d33.2079512!4d-117.3029262!16s%2Fg%2F11b7tnwbl1!19sChIJZVbLujdx3IAREI2T4rtLyKw,Premier Community Services Llc,2.9,8,Property management company,"3548 Seagate Way STE 200, Oceanside, CA 92056, United States","6M5W+5R Oceanside, California, USA",http://www.premier4hoa.com/,+1 760-724-5900,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nru4c2hfi5smFfTraxb01qidbi26mG9_zleGg5Zo0_5Ux73HKrA-7Wj9k5r6G4l2jsOhhdi4Y5qxJEvsmDNUY_DOUZEKIiRE3_yeSVYVPcKEFJAype8yQXttJ-sRN44v7km_MnUaQ=w408-h522-k-no,true,9 am–5 pm,9 am–1 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-09-25T19:30:17.742Z,,,
https://www.google.com/maps/place/Carousel+Properties/data=!4m7!3m6!1s0x80dc721aa9bda4bd:0xed70bcd82755677f!8m2!3d33.1609011!4d-117.3495359!16s%2Fg%2F1trxkkvv!19sChIJvaS9qRpy3IARf2dVJ9i8cO0,Carousel Properties,3.7,12,Real estate,"2911 State St # D, Carlsbad, CA 92008, United States","5M62+95 Carlsbad, California, USA",,+1 760-720-9212,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OnXDyunTkq2LL1EyTaKstQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.895&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-09-25T19:30:20.899Z,,,
https://www.google.com/maps/place/Trilar+Management+Group/data=!4m7!3m6!1s0x80dc735ba951d835:0x81c8963e2f7456e4!8m2!3d33.1184371!4d-117.2748272!16s%2Fg%2F1vbnpq32!19sChIJNdhRqVtz3IAR5FZ0Lz6WyIE,Trilar Management Group,2.6,9,Property management company,"2101 Camino Vida Roble # A, Carlsbad, CA 92011, United States","4P9G+93 Carlsbad, California, USA",,+1 760-929-4940,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EtKr6IlN9qAw8W0pIAt-TA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.90962&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-09-25T19:30:26.018Z,,,
https://www.google.com/maps/place/Trevor+Smith+-+Carlsbad+Real+Estate/data=!4m7!3m6!1s0x80dc721a9d6086e5:0x85412691ba918744!8m2!3d33.1605098!4d-117.3482887!16s%2Fg%2F1v_z963b!19sChIJ5YZgnRpy3IARRIeRupEmQYU,Trevor Smith - Carlsbad Real Estate,5.0,7,Real estate agent,"2965 Roosevelt St #C, Carlsbad, CA 92008, United States","5M62+6M Carlsbad, California, USA",https://hellotrevor.com/,+1 858-539-9999,,https://lh3.googleusercontent.com/p/AF1QipN9qBVL97Hv6rWFrs76r3sD5J_b7Ev31XQXrMZm=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-09-25T19:30:28.976Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Rhome+San+Diego/@33.1327851,-117.271431,17z/data=!3m1!4b1!4m6!3m5!1s0x80dc737a82b07ab9:0xefa0f931eb5316d0!8m2!3d33.1327851!4d-117.271431!16s%2Fg%2F11txcj8h21",Rhome San Diego,,,Property management company,"5950 La Place Ct STE 200, Carlsbad, CA 92008, United States","4PMH+4C Carlsbad, California, USA",https://www.rhomepm.com/,,Open ⋅ Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Carlsbad+San+Diego+CA/@33.1644491,-117.3411165,14z",2025-09-25T19:30:35.878Z,,,
