placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Center+Street+Coffee/data=!4m7!3m6!1s0x88fdd7ea6d7166c9:0xcffd3a98744747cc!8m2!3d32.6559759!4d-79.9406975!16s%2Fg%2F11g8dkckwy!19sChIJyWZxberX_YgRzEdHdJg6_c8,Center Street Coffee,4.1,460,Coffee shop,"103 E Cooper Ave, Folly Beach, SC 29439, United States","M345+9P Folly Beach, South Carolina, USA",https://centerstreetcoffee.com/,+1 843-580-7801,"Open ⋅ Closes 9 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPxy8olBaKZa7ewKsZFQLBCzCoHEIYHfWnWEgKP=w408-h306-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–7:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-28T23:08:52.543Z,Identifies as women-owned,· Dine-in · Takeaway · Delivery,
https://www.google.com/maps/place/Folly+Beach+Family+Dentistry/data=!4m7!3m6!1s0x88fdd7ebd3bbac91:0x21d10e3012cf77a!8m2!3d32.6563389!4d-79.9391898!16s%2Fg%2F1tqnmhbx!19sChIJkay70-vX_YgRevcsAeMQHQI,Folly Beach Family Dentistry,4.8,108,Dentist,"116 E Ashley Ave, Folly Beach, SC 29439, United States","M346+G8 Folly Beach, South Carolina, USA",http://www.follybeachfamilydentistry.com/,+1 843-588-0044,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipN4gJBui0Q_KO-kRuPRNDdO8Pp8cuuBhYe07sU5=w408-h680-k-no,true,Closed,9 am–5 pm,7:30 am–3 pm,9 am–5 pm,7:30 am–3 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-28T23:08:58.052Z,,,
https://www.google.com/maps/place/MUSC+Health+Lung+Cancer+Screening+at+Hollings+Cancer+Center/data=!4m7!3m6!1s0x88fe7b780212a44f:0x507ef1ee2c48ac28!8m2!3d32.783309!4d-79.94766!16s%2Fg%2F11q93jfz7q!19sChIJT6QSAnh7_ogRKKxILO7xflA,MUSC Health Lung Cancer Screening at Hollings Cancer Center,5.0,1,Cancer treatment center,"86 Jonathan Lucas St 2nd/3rd Floors, Charleston, SC 29425, United States","Q3M2+8W Charleston, South Carolina, USA",https://locations.muschealth.org/sc/charleston/86-jonathan-lucas-st-2nd/3rd-floors?utm_source=Yext&utm_medium=Listings&utm_campaign=WebsiteClicksFacility&y_source=1_MjU3ODYzMDItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 843-792-9300,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CjH0abSZK__iIxwKT4GeZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.33936&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-28T23:09:02.876Z,,,
https://www.google.com/maps/place/ReliefNowLaserCharleston/data=!4m7!3m6!1s0x88fe792d7da06bcf:0xc4ec9e63cfbfaf7e!8m2!3d32.7197521!4d-79.9659175!16s%2Fg%2F11k3r6vqkc!19sChIJz2ugfS15_ogRfq-_z2Oe7MQ,ReliefNowLaserCharleston,5.0,4,Pain control clinic,"1236 Folly Rd, Charleston, SC 29412, United States","P29M+WJ Charleston, South Carolina, USA",http://reliefnowlasercharleston.com/,+1 843-225-1282,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNO3KDzYBmrZD46Cu_boCznsUoOvQyqKkLH3c5w=w408-h306-k-no,true,Closed,8 am–6 pm,3–6 pm,8 am–6 pm,8 am–6 pm,8–11 am,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-28T23:09:08.158Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Premier+Medical/data=!4m7!3m6!1s0x88fe798cd3eb55b9:0xf10e14cac23017b!8m2!3d32.7591821!4d-79.9733422!16s%2Fg%2F11h0_mjzxn!19sChIJuVXr04x5_ogRewEjrEzhEA8,Premier Medical,4.8,333,Medical clinic,"354 Folly Rd Suite 5, Charleston, SC 29412, United States","Q25G+MM Charleston, South Carolina, USA",https://premiermedicalsc.com/locations/james-island,+1 843-225-2374,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPz2XDqRjJXIpiz1gcFK3ZPKHKs3Nji8mOghinp=w635-h240-k-no,true,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-28T23:09:13.145Z,,,
https://www.google.com/maps/place/Charleston+Wellness+Center/data=!4m7!3m6!1s0x88fdd7c21573ef07:0x76d738bc109b3704!8m2!3d32.7328417!4d-79.968666!16s%2Fg%2F1hjh0jrrz!19sChIJB-9zFcLX_YgRBDebELw413Y,Charleston Wellness Center,5.0,5,Alternative medicine practitioner,"930 Folly Rd # C, Charleston, SC 29412, United States","P2MJ+4G Charleston, South Carolina, USA",,+1 843-588-1230,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i8vYpJnKdE4wlz5bw3ZMRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.52637&pitch=0&thumbfov=100,true,Closed,10 am–6 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-28T23:09:18.245Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Polly+Savoie+Christy,+LAC/data=!4m7!3m6!1s0x88fe7a5494db73a7:0xf01bfe4768a533f8!8m2!3d32.7327863!4d-79.968705!16s%2Fg%2F1thqbq9v!19sChIJp3PblFR6_ogR-DOlaEf-G_A","Polly Savoie Christy, LAC",5.0,66,Acupuncture clinic,"930 Folly Rd, Charleston, SC 29412, United States","P2MJ+4G Charleston, South Carolina, USA",http://tidesacupuncture.com/,+1 843-442-0014,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i8vYpJnKdE4wlz5bw3ZMRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.5295&pitch=0&thumbfov=100,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-28T23:09:23.116Z,,,
https://www.google.com/maps/place/Novant+Health+Urgent+Care+%E2%80%93+James+Island+%28Formerly+Doctors+Care%29/data=!4m7!3m6!1s0x88fe790b458eaf0b:0x317ac3326f634289!8m2!3d32.742821!4d-79.968801!16s%2Fg%2F1tfdf9wg!19sChIJC6-ORQt5_ogRiUJjbzLDejE,Novant Health Urgent Care – James Island (Formerly Doctors Care),4.3,480,Urgent care center,"743 Folly Rd, James Island, SC 29412, United States","P2VJ+4F James Island, South Carolina, USA",http://novanthealthurgentcare.org/jamesisland,+1 843-762-2360,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npysCEdIrjy0cTMuYCcgXZG-tKWmLjhvDpr_NM3seGJrJaZO3vRBBXpczwa57LaQkf4lWzGVM-ltdaSwBT1gNd_J918RDrGaw9gCvEqg109tbq5wAzXGbNXUMVqv6uPtXz8FHg2xw=w408-h306-k-no,true,9 am–5 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-28T23:09:28.268Z,,,
https://www.google.com/maps/place/American+Cancer+Society/data=!4m7!3m6!1s0x88fe7a3ee75c50a1:0xa739951c2f35683c!8m2!3d32.782999!4d-79.9457662!16s%2Fg%2F1tdgl3c6!19sChIJoVBc5z56_ogRPGg1LxyVOac,American Cancer Society,5.0,3,Cancer treatment center,"269 Calhoun St, Charleston, SC 29401, United States","Q3M3+5M Charleston, South Carolina, USA",https://www.cancer.org/,+1 843-958-0930,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noK_AvmHjIiN9fsMI9t9-dXwGmlcNNIHfyJgwshADJX9rEbzAuX2kw9L3TOHC7vnvze8ZkszhM_EK201axmmMaTnhu-Bpy5pSqed4Yy9BucM9zW81SW_WWORFOqBMunp8SjYGFJ=w408-h725-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-28T23:09:33.061Z,,,
"https://www.google.com/maps/place/Shannon+Long,+DO/data=!4m7!3m6!1s0x88fe7955a94fee23:0x97d297315b3dca5!8m2!3d32.7604856!4d-79.9754397!16s%2Fg%2F11rww_9ktb!19sChIJI-5PqVV5_ogRpdyzFXMpfQk","Shannon Long, DO",4.8,164,Medical clinic,"325 Folly Rd #102a, Charleston, SC 29412, United States","Q26F+5R Charleston, South Carolina, USA",https://doctors.rsfh.com/provider/shannon-long/2934539,+1 843-762-1440,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMpU77zVtJofbHZW0XKQ00Z6gDcCB9v9zAL5v_9=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-28T23:09:37.997Z,,,
"https://www.google.com/maps/place/Medical+University+of+South+Carolina+-+Radiation+Oncology/@32.7843217,-79.9469178,17z/data=!3m1!4b1!4m6!3m5!1s0x88fe7a3f2e165421:0x4777aca3e29259b3!8m2!3d32.7843217!4d-79.9469178!16s%2Fg%2F1tcw90x4",Medical University of South Carolina - Radiation Oncology,5.0,1,Cancer treatment center,"169 Ashley Ave, Charleston, SC 29425, United States","Q3M3+P6 Charleston, South Carolina, USA",https://medicine.musc.edu/departments/radiation-medicine,+1 843-792-3271,,,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-28T23:09:42.724Z,,,
https://www.google.com/maps/place/Blue+Heron+Acupuncture+and+Apothecary/data=!4m7!3m6!1s0x88fe7960be7f6b95:0x59b434d55ee31710!8m2!3d32.8282523!4d-79.9522769!16s%2Fg%2F1jkw8rss7!19sChIJlWt_vmB5_ogREBfjXtU0tFk,Blue Heron Acupuncture and Apothecary,5.0,106,Acupuncturist,"1819 Meeting St, Charleston, SC 29405, United States","R2HX+83 Charleston, South Carolina, USA",http://www.blueheroncharleston.com/,+1 843-937-6890,"Closed ⋅ Opens 9 am Mon

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNZaUM0hxdrixOKwjLMtXlFeABlNX2ZHrcFnqVG=w408-h272-k-no,true,Closed,9 am–3:30 pm,9 am–6:30 pm,9 am–3:30 pm,9 am–6:30 pm,9 am–2 pm,10 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-28T23:09:47.831Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Roper+Hospital/data=!4m7!3m6!1s0x88fe7a399d7bcc95:0x6ddccf8ca88bfbbe!8m2!3d32.7828329!4d-79.9494575!16s%2Fg%2F1tdp19v_!19sChIJlcx7nTl6_ogRvvuLqIzP3G0,Roper Hospital,4.4,1285,Hospital,"316 Calhoun St, Charleston, SC 29401, United States","Q3M2+46 Charleston, South Carolina, USA",https://www.rsfh.com/roper-hospital/,+1 843-724-2000,,https://lh3.googleusercontent.com/p/AF1QipO-goI4kkpwhny8F3vSP_sUP_VAff5smcxxM5Y5=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-28T23:09:53.140Z,,,
https://www.google.com/maps/place/Roper+St.+Francis+Physician+Partners+Primary+Care/data=!4m7!3m6!1s0x88fe797aea71c415:0x9cf69e719b72fb5!8m2!3d32.7607118!4d-79.9749478!16s%2Fg%2F1tfmp7fv!19sChIJFcRx6np5_ogRtS-3Gedpzwk,Roper St. Francis Physician Partners Primary Care,4.7,163,Medical group,"325 Folly Rd #102a, Charleston, SC 29412, United States","Q26G+72 Charleston, South Carolina, USA",http://www.rsfh.com/partners/primary-care/,+1 843-762-1440,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMIjS35GE9IVQnaa76syzq1hWaQgyrqDAdW5M90=w408-h306-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-28T23:09:58.124Z,,,
https://www.google.com/maps/place/MUSC+Women%27s+Health+at+Hollings+Cancer+Center/data=!4m7!3m6!1s0x88fe7b3b2828a2f1:0xdd842e02dbf0063f!8m2!3d32.783438!4d-79.947825!16s%2Fg%2F11h7jt20v5!19sChIJ8aIoKDt7_ogRPwbw2wIuhN0,MUSC Women's Health at Hollings Cancer Center,5.0,1,Women's health clinic,"86 Jonathan Lucas St 2nd Floor, Charleston, SC 29425, United States","Q3M2+9V Charleston, South Carolina, USA",https://locations.muschealth.org/sc/charleston/86-jonathan-lucas-st-2nd-floor-fac235?utm_source=Yext&utm_medium=Listings&utm_campaign=WebsiteClicksFacility&y_source=1_MTI2NTc3NDctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 843-792-9300,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNWbSiNqZI7IMYBzRyJk962pwp2rq1qRW0vqqoK=w408-h578-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-28T23:10:03.047Z,,,
"https://www.google.com/maps/place/Roper+Home+Infusion+Therapies/@32.7982806,-80.0168956,17z/data=!3m1!4b1!4m6!3m5!1s0x88fe7c717a2d47eb:0xd705bddae406b6a7!8m2!3d32.7982806!4d-80.0168956!16s%2Fg%2F1thzvndh",Roper Home Infusion Therapies,,,Home health care service,"7 Amy Elsey Dr # A1, Charleston, SC 29407, United States","QXXM+86 Charleston, South Carolina, USA",,+1 843-763-2600,,,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-28T23:10:07.951Z,,,
https://www.google.com/maps/place/Aqua+Fusion+IV+Hydration/data=!4m7!3m6!1s0x88fe8b4398c98c4f:0x95690f674022075d!8m2!3d33.0407786!4d-80.1329026!16s%2Fg%2F11tjp5_n93!19sChIJT4zJmEOL_ogRXQciQGcPaZU,Aqua Fusion IV Hydration,4.9,37,Wellness center,"1731 N Main St Ste B, Summerville, SC 29486, United States","2VR8+8R Summerville, South Carolina, USA",https://ivhydrationsummerville.com/,+1 854-206-8399,"Closed ⋅ Opens 8:30 am Tue

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNrS62nnRya2LlPmuuXLDsirMUdYx-MoIfWp2fY=w671-h240-k-no,true,Closed,Closed,8:30 am–5 pm,Closed,8:30 am–5 pm,8:30 am–5 pm,9 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-28T23:10:13.013Z,,,
"https://www.google.com/maps/place/Results+Physiotherapy+James+Island,+South+Carolina/data=!4m7!3m6!1s0x88fe790f4825fe95:0xc32ff7d8b31a8fba!8m2!3d32.7336749!4d-79.970033!16s%2Fg%2F11c54p4xvc!19sChIJlf4lSA95_ogRuo8as9j3L8M","Results Physiotherapy James Island, South Carolina",4.5,92,Physical therapy clinic,"915 Folly Rd Suite J, Charleston, SC 29412, United States","P2MH+FX Charleston, South Carolina, USA",https://www.resultspt.com/charleston-south-carolina-james-island?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 843-203-6955,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOST0csr9U_DLqF9msvAXPvQ3cqfhoY-ZQ0d3_v=w428-h240-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-28T23:10:18.268Z,,,
https://www.google.com/maps/place/Roper+St.+Francis+-+ATI+Physical+Therapy+-+Charleston+-+Folly+Road/data=!4m7!3m6!1s0x88fe7964a99602bd:0x46277c45728b1ad3!8m2!3d32.7605847!4d-79.9753653!16s%2Fg%2F11bzvv4lv8!19sChIJvQKWqWR5_ogR0xqLckV8J0Y,Roper St. Francis - ATI Physical Therapy - Charleston - Folly Road,4.9,242,Physical therapy clinic,"325 Folly Rd #107, Charleston, SC 29412, United States","Q26F+6V Charleston, South Carolina, USA",https://locations.atipt.com/charleston-sc,+1 843-762-0147,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq6xQJG7aAiFdH4BVSVJ3M4utu1aytuU-D2A7s7b5I62Bd0-3QbGnGjek7pg9rXzNCnNdGWC3cDxKCx2y90Vz1k6z2fuCTHF2O-drUxyU3q3cw2-Hnk3tbQ8fr_5qZ4NCsPCV1i=w408-h544-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-28T23:10:23.504Z,,,
https://www.google.com/maps/place/Roper+St.+Francis+Express+Care/data=!4m7!3m6!1s0x88fe79635361b0f3:0x19aa1ac6d8bb73c9!8m2!3d32.7611935!4d-79.9752868!16s%2Fg%2F1tdxwwmq!19sChIJ87BhU2N5_ogRyXO72MYaqhk,Roper St. Francis Express Care,4.4,819,Urgent care center,"319 Folly Rd, Charleston, SC 29412, United States","Q26F+FV Charleston, South Carolina, USA",https://www.rsfh.com/express-care/,+1 843-203-2246,Closes soon ⋅ 8 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPI7kN1ceegeY99hRQoCmYbtvou12O1xgFV2ycD=w408-h275-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-28T23:10:28.701Z,,,
https://www.google.com/maps/place/Pearl+Medspa/data=!4m7!3m6!1s0x88fe7ba910640f13:0xd054bb0de7ab215d!8m2!3d32.8024512!4d-79.9448399!16s%2Fg%2F11ry_t9_zs!19sChIJEw9kEKl7_ogRXSGr5w27VNA,Pearl Medspa,5.0,117,Medical spa,"601 Meeting St #150, Charleston, SC 29403, United States","R324+X3 Charleston, South Carolina, USA",https://pearlmedspachs.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 854-999-1757,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipMLX4IjGkCUL3GgDTV6_Fyggxy3MMJbCMxjW_qK=w408-h271-k-no,true,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-28T23:10:33.671Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Shine+Medical+Spa+by+Plastic+Surgery+of+the+Carolinas/data=!4m7!3m6!1s0x88fe7a0ee757b90f:0x7c2d780c3af5558c!8m2!3d32.798039!4d-79.9346211!16s%2Fg%2F11fxf85m4k!19sChIJD7lX5w56_ogRjFX1Ogx4LXw,Shine Medical Spa by Plastic Surgery of the Carolinas,4.9,146,Medical spa,"701 E Bay St Suite 102B, Charleston, SC 29403, United States","Q3X8+65 Charleston, South Carolina, USA",http://www.shinemedspasc.com/,+1 843-793-8799,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM7TloTEu8o1VCpBlxIOuUZlrDdsDmLMOqf_hyT=w408-h612-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-28T23:10:39.067Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Marcus+A+Salo,+DO/data=!4m7!3m6!1s0x88fe619f9b300001:0xd38452c3ea105679!8m2!3d32.7837458!4d-79.9428678!16s%2Fg%2F11f4ll5r07!19sChIJAQAwm59h_ogReVYQ6sNShNM","Marcus A Salo, DO",5.0,45,Medical clinic,"235 Calhoun St, Charleston, SC 29401, United States","Q3M4+FV Charleston, South Carolina, USA",http://letssimplify.com/,+1 843-853-8870,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOmR_2i5cXleolFRI2YJ70dp__ZW80y4_0854Kv=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-28T23:10:44.496Z,,,
https://www.google.com/maps/place/Roper+St.+Francis+Physician+Partners+Primary+Care/data=!4m7!3m6!1s0x88fe79f0badff33b:0xb0d1ab9959bedca9!8m2!3d32.7604694!4d-79.9757878!16s%2Fg%2F11trgcbz92!19sChIJO_PfuvB5_ogRqdy-WZmr0bA,Roper St. Francis Physician Partners Primary Care,4.9,32,Medical group,"325 Folly Rd #103, Charleston, SC 29412, United States","Q26F+5M Charleston, South Carolina, USA",http://www.rsfh.com/partners/primary-care/,+1 843-406-4948,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNqvH30Mo6Ogf4_St7vq0XlDHwRue6ZpgR9axU5=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-28T23:10:49.992Z,,,
https://www.google.com/maps/place/The+Container+Collective/data=!4m7!3m6!1s0x88fe7b000969e6fd:0x7e67aebb4d1210cf!8m2!3d32.7910979!4d-79.9431223!16s%2Fg%2F11wj6hrnx0!19sChIJ_eZpCQB7_ogRzxASTbuuZ34,The Container Collective,5.0,11,Wellness center,"210 Coming St C, Charleston, SC 29403, United States","Q3R4+CQ Charleston, South Carolina, USA",http://www.container-collective.com/,+1 843-819-4446,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noJ3351aCp2vODo7J8qwlMjRno7DfhmqUFgQBML-kmJUQrmryJQh0959OD8SYFo8ZLYYPuDjjAf5zDjKUJUnigy_Xjr8P6HQ2VChBOP06eRD41QFwJDvkvdypL9GgNUvS5ROoxJDaW-bD4=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-28T23:10:55.194Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Ralph+H.+Johnson+VA+Medical+Center/data=!4m7!3m6!1s0x88fe7a37745c7695:0x98eb93f0a7a8a885!8m2!3d32.7839427!4d-79.953912!16s%2Fg%2F1tdy0rbp!19sChIJlXZcdDd6_ogRhaiop_CT65g,Ralph H. Johnson VA Medical Center,3.6,301,Veterans hospital,"109 Bee St, Charleston, SC 29401, United States","Q2MW+HC Charleston, South Carolina, USA",https://www.charleston.va.gov/,+1 843-577-5011,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrc7AXXKPMGMzVtvVSxUmbounz8SoIVxLwSqrehglx7aD3lO1fd5big3dbfpQKpjC_IoOgOgvx4vB74Dm0piP1qXeLN_SwOqhMaXe-OTFD2otvoOoAnoBJkoWT3WNGJgpo6eD1lZA=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-28T23:11:00.684Z,,,
https://www.google.com/maps/place/Tides+Acupuncture/data=!4m7!3m6!1s0x88fe7a3ebdad52ed:0x5d4c45d1d150bf98!8m2!3d32.7327863!4d-79.968705!16s%2Fg%2F11c58ncp_k!19sChIJ7VKtvT56_ogRmL9Q0dFFTF0,Tides Acupuncture,5.0,12,Acupuncture clinic,"930 Folly Rd, Charleston, SC 29412, United States","P2MJ+4G Charleston, South Carolina, USA",http://www.tidesacupuncture.com/,+1 843-442-0014,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr_tLWbXdc6KPHv8AYNcqAGeONw8kpu4aJKhbPUf0ttIXJ1lW4uVCEGL-GzFa9ZCMFSijDxJWQ_I2i3n0YMSa_32lX1I8z10175zIIZB78kz28DE_h8dYzM_0hMHtFwYVO8VVc=w408-h544-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Folly+Beach+Charleston+SC/@32.6549463,-79.9405323,14z",2025-09-28T23:11:05.810Z,,,
