placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error,isBlackOwned
"https://www.google.com/maps/place/Michael+Darley,+MD:+Rheumatology/data=!4m7!3m6!1s0x874d7fe03a8be04d:0x51becff1a9d632e6!8m2!3d40.425368!4d-111.878541!16s%2Fg%2F11c5rmpfjx!19sChIJTeCLOuB_TYcR5jLWqfHPvlE","Michael Darley, MD: Rheumatology",3.0,32,Rheumatologist,"3000 N, Triumph Blvd Ste 260, Lehi, UT 84043, United States","C4GC+4H Lehi, Utah, USA",http://www.rcutah.com/,+1 801-852-9600,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SX7-n1XsrqZQz5r_tHPa-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=49.077915&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2026-01-28T19:54:24.524Z,,,,
"https://www.google.com/maps/place/Rajiv+R.+Shah,+MD/data=!4m7!3m6!1s0x87528944e9f18669:0xdbe7840ca4dd8f18!8m2!3d40.6285299!4d-111.834614!16s%2Fg%2F1tf7n0vr!19sChIJaYbx6USJUocRGI_dpAyE59s","Rajiv R. Shah, MD",4.6,7,Pain management physician,"6750 S Highland Dr #120, Cottonwood Heights, UT 84121, United States","J5H8+C5 Cottonwood Heights, Utah, USA",https://www.utahpain.com/,+1 801-685-7246,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN3mjwFbDSm5OdfjQ2k6jCjLB0ne-c0wJlrBDCI=w408-h271-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2026-01-28T19:54:28.954Z,,,,
https://www.google.com/maps/place/Mountainland+Pediatric+Dental+%26+Orthodontics/data=!4m7!3m6!1s0x874d81ced941c667:0x11ae0b7924a5a16a!8m2!3d40.3877243!4d-111.8400558!16s%2Fg%2F1txy2tth!19sChIJZ8ZB2c6BTYcRaqGlJHkLrhE,Mountainland Pediatric Dental & Orthodontics,4.8,198,Pediatric dentist,"588 E Main St, Lehi, UT 84043, United States","95Q5+3X Lehi, Utah, USA",http://mountainlandpediatricdental.com/,+1 801-766-2111,"Open · Closes 5 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwep1UBscCSmLbEOYVk9Aq--AB8jxo5xSt8ScKNipcQ3yUZjA2TG8UlYV834ak3iLCCUkNHhl19x8yrzYKPee7jJ_9edlOBwkSfuiMmlaE0soJBDd0aAo-YzHYgtbnEV5bCIleEjq=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2026-01-28T19:54:33.539Z,,,,
https://www.google.com/maps/place/Utah+Surgical+Associates/data=!4m7!3m6!1s0x874d7f8684a2e00d:0xc2c0be147587490d!8m2!3d40.4252728!4d-111.8785638!16s%2Fg%2F11q3q0l_tv!19sChIJDeCihIZ_TYcRDUmHdRS-wMI,Utah Surgical Associates,4.9,162,Surgical center,"3000 Triumph Blvd Suite 250, Lehi, UT 84043, United States","C4GC+4H Lehi, Utah, USA",http://utahsurgical.com/,+1 801-374-9625,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1yrasnZyNmXQ-KjPtDGpBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.363785&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2026-01-28T19:54:37.874Z,,,,
https://www.google.com/maps/place/Center+Creek+Dental/data=!4m7!3m6!1s0x874d81cde4849299:0xacef6d474030adac!8m2!3d40.3975513!4d-111.849291!16s%2Fg%2F1tdcxkp5!19sChIJmZKE5M2BTYcRrK0wQEdt76w,Center Creek Dental,5.0,128,Dentist,"10 E State St Suite 1, Lehi, UT 84043, United States","95X2+27 Lehi, Utah, USA",http://www.centercreekdental.com/,+1 801-766-3700,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP6Hh1I1XIQ9tfbVH0WsvRy_xK3v45QjDBJLUWL=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,8 am–4 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lehi+Provo+UT/@40.3916172,-111.8507662,14z",2026-01-28T19:54:42.553Z,,,,
https://www.google.com/maps/place/American+Fork+Specialty+Clinic+-+Physical+Medicine+%26+Rehabilitation/data=!4m7!3m6!1s0x874d81efbb651b03:0xe3ae2548aca5d334!8m2!3d40.3790481!4d-111.7672469!16s%2Fg%2F11pcgbww_k!19sChIJAxtlu--BTYcRNNOlrEglruM,American Fork Specialty Clinic - Physical Medicine & Rehabilitation,4.7,26,Rehabilitation center,"98 N 1100 E Ste 103, American Fork, UT 84003, United States","96HM+J4 American Fork, Utah, USA",https://intermountainhealthcare.org/locations/american-fork-specialty-clinic/physical-medicine-and-rehabilitation?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-492-2380,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nQIvnvQHJOdNxS2hCKzViA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.134&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+American+Fork+Provo+UT/@40.3768954,-111.7957645,14z",2026-01-28T19:55:02.434Z,,,,
https://www.google.com/maps/place/American+Fork+Specialty+Clinic+Internal+Medicine/data=!4m7!3m6!1s0x874d814b8e3e534b:0x2dbeed93fa617c4b!8m2!3d40.3790909!4d-111.7672475!16s%2Fg%2F11g1gs78pd!19sChIJS1M-jkuBTYcRS3xh-pPtvi0,American Fork Specialty Clinic Internal Medicine,4.8,177,Internist,"98 N 1100 E #302, American Fork, UT 84003, United States","96HM+J4 American Fork, Utah, USA",https://intermountainhealthcare.org/locations/american-fork-specialty-clinic/internal-medicine?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-492-2200,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNHan-L-gZm0qDjvLitEDCrYjp8gSKMJWF6mnP9=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+American+Fork+Provo+UT/@40.3768954,-111.7957645,14z",2026-01-28T19:55:06.885Z,,,,
https://www.google.com/maps/place/American+Fork+Specialty+Clinic/data=!4m7!3m6!1s0x874d81e868b46719:0xad52c980a1c15072!8m2!3d40.3790909!4d-111.7672475!16s%2Fg%2F11h54lw4sy!19sChIJGWe0aOiBTYcRclDBoYDJUq0,American Fork Specialty Clinic,4.7,12,Medical clinic,"98 N 1100 E #302, American Fork, UT 84003, United States","96HM+J4 American Fork, Utah, USA",https://intermountainhealthcare.org/locations/american-fork-specialty-clinic/?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-855-3300,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerfb8J0hWYgIbu77S3-a6HfOoQtG8_8AK6UFo1tGs4gQJS8B_zkwPZeLrwa0w3Jahh3UGtdAiX_wVXUI4bbnata-ULZsuaU9kZDeyKgGeZ4IojgZ1LFXTY7S4Bw9vIaepsncZhMXQ=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+American+Fork+Provo+UT/@40.3768954,-111.7957645,14z",2026-01-28T19:55:11.194Z,,,,
https://www.google.com/maps/place/Dan+Purser+MD/data=!4m7!3m6!1s0x874d84455a01e24b:0xe6ad4b13634cc7ae!8m2!3d40.3548751!4d-111.7715774!16s%2Fg%2F1tppsfs7!19sChIJS-IBWkWETYcRrsdMYxNLreY,Dan Purser MD,4.9,762,Family practice physician,"2315 W 700 S Suite J-K, Pleasant Grove, UT 84062, United States","963H+X9 Pleasant Grove, Utah, USA",http://danpursermd.com/,+1 801-796-7667,"Open · Closes 4 pm

Confirmed by phone call 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN7dv-V8nn1pIthoDpUleRQJijDd1C3y_uEINTl=w408-h725-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+American+Fork+Provo+UT/@40.3768954,-111.7957645,14z",2026-01-28T19:55:15.427Z,,,,
https://www.google.com/maps/place/American+Fork+Specialty+Clinic+-+Orthopedics/data=!4m7!3m6!1s0x874d81a1978f389b:0xb0b941467455b2b0!8m2!3d40.3790481!4d-111.7672469!16s%2Fg%2F11x0pqq95r!19sChIJmziPl6GBTYcRsLJVdEZBubA,American Fork Specialty Clinic - Orthopedics,4.8,92,Orthopedic surgeon,"98 N 1100 E Ste 103, American Fork, UT 84003, United States","96HM+J4 American Fork, Utah, USA",https://intermountainhealthcare.org/locations/american-fork-specialty-clinic/orthopedics,+1 801-492-2663,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nQIvnvQHJOdNxS2hCKzViA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.134&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+American+Fork+Provo+UT/@40.3768954,-111.7957645,14z",2026-01-28T19:55:19.684Z,,,,
https://www.google.com/maps/place/Recover+Spine+%26+Sport+%28Rekover+formerly%29/data=!4m7!3m6!1s0x874d814840bc5535:0xee1c3819c40a4e85!8m2!3d40.3712908!4d-111.7710705!16s%2Fg%2F11h5v992pf!19sChIJNVW8QEiBTYcRhU4KxBk4HO4,Recover Spine & Sport (Rekover formerly),4.9,245,Sports medicine clinic,"999 E Pacific Dr, American Fork, UT 84003, United States","96CH+GH American Fork, Utah, USA",https://recoverspinesportutah.com/,+1 801-855-6101,Closed · Opens 2 pm,https://lh3.googleusercontent.com/p/AF1QipM1DTumxGzMAgMJFw_YezCIQE8VhCpRQq13NGFn=w408-h272-k-no,true,"9 am–12 pm, 2–6 pm",2–6 pm,9 am–1 pm,Closed,Closed,"9 am–12 pm, 2–6 pm",2–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+American+Fork+Provo+UT/@40.3768954,-111.7957645,14z",2026-01-28T19:55:24.128Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Southwest+Spine+%26+Pain+Center+-+Spanish+Fork/data=!4m7!3m6!1s0x874dbd8743996d97:0x8e2704f289b4b53a!8m2!3d40.108494!4d-111.660576!16s%2Fg%2F11h6dbpn5g!19sChIJl22ZQ4e9TYcROrW0ifIEJ44,Southwest Spine & Pain Center - Spanish Fork,4.8,202,Pain control clinic,"336 W 100 S, Spanish Fork, UT 84660, United States","485Q+9Q Spanish Fork, Utah, USA",https://www.southwestspineandpain.com/,+1 385-203-0246,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPH2uQlt98PY-sI9B_ie-PXxZgvTrtEXDCbjv7j=w408-h408-k-no,true,8:30 am–4:30 pm,Closed,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+American+Fork+Provo+UT/@40.3768954,-111.7957645,14z",2026-01-28T19:55:28.711Z,,,,
"https://www.google.com/maps/place/Utah+Spine+%2B+Sport+%7C+Chiropractic,+Acupuncture+%26+Regenerative+Medicine+for+Whiplash+%26+Sports+Injuries/data=!4m7!3m6!1s0x874d844000e4aa67:0xe56c6f9856207300!8m2!3d40.3512776!4d-111.7559864!16s%2Fg%2F1261hzjrq!19sChIJZ6rkAECETYcRAHMgVphvbOU","Utah Spine + Sport | Chiropractic, Acupuncture & Regenerative Medicine for Whiplash & Sports Injuries",5.0,519,Chiropractor,"1810 700 N Suite 100, Lindon, UT 84042, United States","962V+GJ Lindon, Utah, USA",http://www.utahspineandsport.com/,+1 801-709-9797,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMiD0WzZursTbmYL8fH5nsYP82B6vjtpCTxxde0=w408-h306-k-no,true,12–5 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+American+Fork+Provo+UT/@40.3768954,-111.7957645,14z",2026-01-28T19:55:33.109Z,,,,
https://www.google.com/maps/place/Smith%27s+Pain+Management/data=!4m7!3m6!1s0x874d8599e474cc5b:0x50f866656e51946c!8m2!3d40.3618608!4d-111.7411345!16s%2Fg%2F11xfhc10w0!19sChIJW8x05JmFTYcRbJRRbmVm-FA,Smith's Pain Management,5.0,9,Pain control clinic,"140 S Main St, Pleasant Grove, UT 84062, United States","9765+PG Pleasant Grove, Utah, USA",https://www.instagram.com/daine_smith2025/,+1 801-432-0770,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_WVl49Z7W1nmmXfnI3lPCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.3645&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+American+Fork+Provo+UT/@40.3768954,-111.7957645,14z",2026-01-28T19:55:37.421Z,,,,
https://www.google.com/maps/place/Free+to+Move+-+Rehab+%26+Performance/data=!4m7!3m6!1s0x224e658a631a7419:0xed49c67359da327e!8m2!3d40.3613098!4d-111.7828923!16s%2Fg%2F11wwjgr67r!19sChIJGXQaY4plTiIRfjLaWXPGSe0,Free to Move - Rehab & Performance,5.0,33,Sports medicine clinic,"710 S Utah Valley Dr Suite 101, American Fork, UT 84003, United States","9668+GR American Fork, Utah, USA",http://freetomoverehab.com/,+1 801-607-1636,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOdaMLXjv_2GxyP70iBRE3Abj9FZ8OuYbA-IhEc=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,7 am–2 pm,Closed,Closed,9 am–6 pm,7 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+American+Fork+Provo+UT/@40.3768954,-111.7957645,14z",2026-01-28T19:55:41.733Z,,,,
https://www.google.com/maps/place/in2it+Medical/data=!4m7!3m6!1s0x874d81567900ee43:0x9dcc98599aa942d8!8m2!3d40.3727085!4d-111.767639!16s%2Fg%2F11ckvw5vg7!19sChIJQ-4AeVaBTYcR2EKpmlmYzJ0,in2it Medical,4.7,141,Specialized clinic,"1888 W 800 N St, Pleasant Grove, UT 84062, United States","96FJ+3W Pleasant Grove, Utah, USA",https://www.in2itmedical.com/,+1 801-610-7321,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOFPd1IHtJElcQo3zd9sWcCtaLuc1CpdkB78Uem=w425-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+American+Fork+Provo+UT/@40.3768954,-111.7957645,14z",2026-01-28T19:55:46.192Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Prime+Meridian+Healthcare/data=!4m7!3m6!1s0x874d850ac403e08d:0x1775e81383200dc1!8m2!3d40.3595651!4d-111.7608171!16s%2Fg%2F11fpqc9p3x!19sChIJjeADxAqFTYcRwQ0ggxPodRc,Prime Meridian Healthcare,4.8,150,Medical clinic,"360 S 1300 W St, Pleasant Grove, UT 84062, United States","965Q+RM Pleasant Grove, Utah, USA",http://pmhclinics.com/,+1 385-440-1400,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerx8DJD179zX0MaxlY-lUAWAC5WrAG0WKQgo01Ed1wOzcfQOr6qhKI36NkcFIMUWIdVg4FmxSIfA2s8Qn-7UCMMJaEm-SxXVBZbq0jGOtcScQ5evJU8BdDU_ApSW1ZdTIeSUQ6X=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+American+Fork+Provo+UT/@40.3768954,-111.7957645,14z",2026-01-28T19:55:50.719Z,,,,
https://www.google.com/maps/place/Utah+Upper+Cervical+Chiropractic/data=!4m7!3m6!1s0x874d819e422c9fd3:0xbe4aedbf22fd0f6e!8m2!3d40.376217!4d-111.769667!16s%2Fg%2F11clyt_582!19sChIJ058sQp6BTYcRbg_9Ir_tSr4,Utah Upper Cervical Chiropractic,5.0,63,Chiropractor,"28 S 1100 E c, American Fork, UT 84003, United States","96GJ+F4 American Fork, Utah, USA",http://www.utahucchiro.com/,+1 801-692-6880,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqZfSaF8pwWOgqDi1RWoAbmjE7supfQfwlbfhbnZDbq5peJUdvdsXo2-ZebOC5uLmCh1Rxgh6VTpenHUDAXlCmk_mrcXrOMkriDKeIvhn4eKshXEl3Rl_2bGUjOtwNKcsiEq7Xb=w408-h306-k-no,true,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+American+Fork+Provo+UT/@40.3768954,-111.7957645,14z",2026-01-28T19:55:54.993Z,,,,
"https://www.google.com/maps/place/Milda+Shapiro,+DO/data=!4m7!3m6!1s0x874d818142053429:0xd7617fe213860686!8m2!3d40.3790993!4d-111.767229!16s%2Fg%2F11h3l0wgd2!19sChIJKTQFQoGBTYcRhgaGE-J_Ydc","Milda Shapiro, DO",4.8,126,Surgeon,"98 N 1100 E #202, American Fork, UT 84003, United States","96HM+J4 American Fork, Utah, USA",https://doctors.intermountainhealth.org/provider/Milda%20Shapiro/2559002?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-492-2510,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepWmQdxWI0F9Rige2FWKvNiJcTBWs2gsUBdAx2eKTNdTtont6_hmAnOTFnMmmYnXgXrIUmzi4kttMVaLkeAl7pqQeCf97eEhqnVActb7V-ajOZE44RqycYaV1xhkfh_BzocPfi2XQ=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+American+Fork+Provo+UT/@40.3768954,-111.7957645,14z",2026-01-28T19:55:59.332Z,,,,
https://www.google.com/maps/place/American+Fork+Sports+Medicine+Clinic/data=!4m7!3m6!1s0x874d815701c82283:0xd4c1f1212f76ad33!8m2!3d40.3790492!4d-111.7674968!16s%2Fg%2F11cfh16_1!19sChIJgyLIAVeBTYcRM612LyHxwdQ,American Fork Sports Medicine Clinic,4.4,52,Orthopedic clinic,"98 N 1100 E #103, American Fork, UT 84003, United States","96HM+J2 American Fork, Utah, USA",https://intermountainhealthcare.org/locations/american-fork-specialty-clinic/sports-medicine?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-492-2663,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOVUll-aRliXZmVmdgwZuI3ykAhFYppYrwuzsY=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+American+Fork+Provo+UT/@40.3768954,-111.7957645,14z",2026-01-28T19:56:03.758Z,,,,
https://www.google.com/maps/place/Revere+Health+North+Valley+Orthopedics+%26+Sports+Medicine+-+American+Fork/data=!4m7!3m6!1s0x874d815196151a55:0x24982d63644bbf1b!8m2!3d40.3778679!4d-111.7671487!16s%2Fg%2F1tfvtd_4!19sChIJVRoVllGBTYcRG79LZGMtmCQ,Revere Health North Valley Orthopedics & Sports Medicine - American Fork,4.2,37,Orthopedic clinic,"1184 E 80 N, American Fork, UT 84003, United States","96HM+44 American Fork, Utah, USA",https://reverehealth.com/departments/american-fork-orthopedics-2?utm_source=GMBSocialClimb&utm_medium=RevereHealthOrthopedics-AmericanFork-NorthValleySurgicalAssociates,+1 801-763-3885,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOHqyaZmtuvCCuH_Nh5z3ipEWCKG290r449h2dz=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+American+Fork+Provo+UT/@40.3768954,-111.7957645,14z",2026-01-28T19:56:08.188Z,,,,
https://www.google.com/maps/place/Revere+Health+Internal+Medicine+-+American+Fork/data=!4m7!3m6!1s0x874d81515fa1856f:0xaba427a7400f8acf!8m2!3d40.376311!4d-111.767335!16s%2Fg%2F11c6f1tpkx!19sChIJb4WhX1GBTYcRz4oPQKcnpKs,Revere Health Internal Medicine - American Fork,4.4,146,Medical clinic,"1175 E 50 S #241, American Fork, UT 84003, United States","96GM+G3 American Fork, Utah, USA",https://reverehealth.com/departments/american-fork-internal-medicine/?utm_source=GMBSocialClimb&utm_medium=RevereHealthInternalMedicine-AmericanFork,+1 801-492-5999,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN6HwLJekstbFWZRofhXw4D1-H1nlW5wGHCU4KW=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+American+Fork+Provo+UT/@40.3768954,-111.7957645,14z",2026-01-28T19:56:12.745Z,,,,
https://www.google.com/maps/place/Premier+Family+Medical+and+Urgent+Care+-+American+Fork/data=!4m7!3m6!1s0x874d814e5d7620f1:0x4917f1b37a5a253b!8m2!3d40.3816682!4d-111.7683941!16s%2Fg%2F1pzq_chtq!19sChIJ8SB2XU6BTYcROyVaerPxF0k,Premier Family Medical and Urgent Care - American Fork,4.6,1304,Urgent care center,"226 N 1100 E, American Fork, UT 84003, United States","96JJ+MJ American Fork, Utah, USA",https://premierfamily.net/info/american-fork-clinic/?utm_source=google&utm_medium=organic&utm_campaign=google_buisness_profile&utm_content=location&utm_term=american_fork,+1 801-855-3841,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPPXl87PFJ3z8paC7jjJ6MW06rzRvQJdL_OF9Yf=w408-h244-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+American+Fork+Provo+UT/@40.3768954,-111.7957645,14z",2026-01-28T19:56:17.204Z,,,,
https://www.google.com/maps/place/TMJ+Therapy/data=!4m7!3m6!1s0x874d81689ce67423:0x2594e999b4c293c9!8m2!3d40.3759059!4d-111.7891151!16s%2Fg%2F1tfxh4xj!19sChIJI3TmnGiBTYcRyZPCtJnplCU,TMJ Therapy,4.5,424,Dental clinic,"355 E 50 S, American Fork, UT 84003, United States","96G6+99 American Fork, Utah, USA",http://tmjtherapyutah.com/,+1 801-756-0900,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN1FJaTPYw4muM_wpI3CnwwdahrsYE_IjNgP25C=w426-h240-k-no,true,9 am–6 pm,Closed,Closed,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+American+Fork+Provo+UT/@40.3768954,-111.7957645,14z",2026-01-28T19:56:21.465Z,,,,
https://www.google.com/maps/place/Premier+Dermatology/data=!4m7!3m6!1s0x874d8151766d59ed:0x5ec76a42ff777a4c!8m2!3d40.3828296!4d-111.7687437!16s%2Fg%2F11c1rfsv5m!19sChIJ7VltdlGBTYcRTHp3_0Jqx14,Premier Dermatology,4.6,152,Dermatologist,"1112 E 300 N Suite 301, American Fork, UT 84003, United States","96MJ+4G American Fork, Utah, USA",https://premierfamily.net/info/premier-dermatology-clinic/?utm_source=google&utm_medium=organic&utm_campaign=google_business_profile&utm_content=location_page&utm_term=premier_dermatology,+1 801-642-2950,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNq4pYkHJiTsPmmfPGVVwt-MPmhh9iIc9LlIDwn=w408-h306-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+American+Fork+Provo+UT/@40.3768954,-111.7957645,14z",2026-01-28T19:56:25.699Z,,,,
https://www.google.com/maps/place/Mountain+West+Foot+%26+Ankle+Institute/data=!4m7!3m6!1s0x874d8151715b25c9:0x1387f095f9ade4c1!8m2!3d40.3843388!4d-111.7687694!16s%2Fg%2F1tf_1k8r!19sChIJySVbcVGBTYcRweSt-ZXwhxM,Mountain West Foot & Ankle Institute,4.6,248,Medical clinic,"358 N 1100 E Suite 1, American Fork, UT 84003, United States","96MJ+PF American Fork, Utah, USA",http://www.utahfootdoc.com/,+1 801-756-0765,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqgq0szdZMB_N9x8mbbAvVUqXH4UQgVU0k27BFBbKaJSu8td48wAQzhQnrVizm3zwcdOEURhLq6i_I2g5MQMHJpiFp-xxQ-rlEk8vTabnoKOpFN1xDtudEjxtm6skCNotC-FNI3hw=w408-h544-k-no,true,10 am–7 pm,Closed,7 am–4 pm,Closed,Closed,6 am–3 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+American+Fork+Provo+UT/@40.3768954,-111.7957645,14z",2026-01-28T19:56:30.207Z,,,,
https://www.google.com/maps/place/Rock+Creek+Neurosurgery/data=!4m7!3m6!1s0x874d814e6f862347:0xe47498258a33a497!8m2!3d40.3778646!4d-111.7652373!16s%2Fg%2F11cltbjbkx!19sChIJRyOGb06BTYcRl6QziiWYdOQ,Rock Creek Neurosurgery,4.0,70,Surgical center,"1248 E 90 N #203, American Fork, UT 84003, United States","96HM+4W American Fork, Utah, USA",https://rockcreekneurosurgery.com/,+1 801-609-9310,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMnucbVRSEg1ogPNvGoPm9kMrJ33MAhF42SBwCg=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+American+Fork+Provo+UT/@40.3768954,-111.7957645,14z",2026-01-28T19:56:34.684Z,,,,
