placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Benda+Homecare+Solutions/data=!4m7!3m6!1s0x89e2bf8540afcec3:0x843218ce35197545!8m2!3d43.066172!4d-70.776243!16s%2Fg%2F1tfqb6yx!19sChIJw86vQIW_4okRRXUZNc4YMoQ,Benda Homecare Solutions,,,Home health care service,"1039 Islington St STE 16, Portsmouth, NH 03801, United States","368F+FG Portsmouth, New Hampshire, USA",,+1 603-431-0505,Closed ⋅ Opens 8:30 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O0ZC-_0iCcOzR9jQRs2u5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.45753&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-09-10T21:37:20.052Z,,,
https://www.google.com/maps/place/Aging+Excellence+Inc./data=!4m7!3m6!1s0x89e2bf9b7a601841:0x381f3ecac04f4fb4!8m2!3d43.0692885!4d-70.770068!16s%2Fg%2F1ptw03y1_!19sChIJQRhgepu_4okRtE9PwMo-Hzg,Aging Excellence Inc.,4.0,4,Home health care service,"125 Brewery Ln, Portsmouth, NH 03801, United States","369H+PX Portsmouth, New Hampshire, USA",https://www.seniorsonthego.com/,+1 603-294-0119,Closed ⋅ Opens 8:30 am Thu,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npAQVhF2RqdORAP0bkNiK2T6kVQeS4oNwIlS1nBquiLJxe8gZNerZ4iLmeHrNWQ-QStcJHZgsxrk1HHYKEzzedO0MwOyjLhjppPWKq9-nnYLHFApdQWhGx-GNT4Srp_T3J-JrIj=w408-h265-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-09-10T21:37:24.994Z,,,
https://www.google.com/maps/place/Dictum+Health/data=!4m7!3m6!1s0x89e2bfb7b53fff79:0x449640148f1412ab!8m2!3d43.0905715!4d-70.7865566!16s%2Fg%2F11h4cgmrv4!19sChIJef8_tbe_4okRqxIUjxRAlkQ,Dictum Health,,,Home health care service,"170 Commerce Way, Portsmouth, NH 03801, United States","36R7+69 Portsmouth, New Hampshire, USA",,+1 510-295-4450,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VJl8E2RvMNavEvG-t3xDvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.81808&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-09-10T21:37:27.753Z,,,
https://www.google.com/maps/place/Cedar+Healthcare+Center/data=!4m7!3m6!1s0x89e2bf7be51b8b71:0x3e308c49b5508442!8m2!3d43.0616505!4d-70.7583141!16s%2Fg%2F1tdx9q0v!19sChIJcYsb5Xu_4okRQoRQtUmMMD4,Cedar Healthcare Center,4.6,38,Nursing home,"188 Jones Ave, Portsmouth, NH 03801, United States","366R+MM Portsmouth, New Hampshire, USA",https://cedar-hc.com/,+1 603-431-2530,Closed ⋅ Opens 8:30 am Thu,,https://lh3.googleusercontent.com/p/AF1QipMRljGZEah3qWjr3Cd2OSCaWrBAPm3Q9FTT8Vb1=w408-h271-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-09-10T21:37:32.896Z,,,
https://www.google.com/maps/place/Edgewood+Center/data=!4m7!3m6!1s0x89e2bf78331c660f:0x933d1f7e895154de!8m2!3d43.06291!4d-70.76123!16s%2Fg%2F1tfrsybd!19sChIJD2YcM3i_4okR3lRRiX4fPZM,Edgewood Center,4.9,76,Nursing home,"928 South St, Portsmouth, NH 03801, United States","367Q+5G Portsmouth, New Hampshire, USA",https://edgewoodcrh.com/,+1 603-436-0099,Open 24 hours,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMc92wE0Inf9s-Wi-4t2Y705KFXj0asy2uvZ7VJ=w408-h242-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-09-10T21:37:38.058Z,,,
https://www.google.com/maps/place/Martin%27s+Point+Health+Care+Center+-+Portsmouth/data=!4m7!3m6!1s0x89e2bfc2225c34b7:0xfc598a3a51fe5b2a!8m2!3d43.0814982!4d-70.7945896!16s%2Fg%2F1th6fvnz!19sChIJtzRcIsK_4okRKlv-UTqKWfw,Martin's Point Health Care Center - Portsmouth,3.8,101,Medical clinic,"161 Corporate Dr, Portsmouth, NH 03801, United States","36J4+H5 Portsmouth, New Hampshire, USA",https://martinspoint.org/become-a-patient/see-our-locations/portsmouth,+1 603-431-5154,Closes soon ⋅ 6 pm ⋅ Opens 7:30 am Thu,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMDMSjOfcAg5ty_7QB-C9kfn4KdDq2AEc0HbfFH=w408-h272-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–5 pm,8 am–1 pm,Closed,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-09-10T21:37:43.200Z,,,
https://www.google.com/maps/place/Local+Infusion/data=!4m7!3m6!1s0x89e2c165362bb61d:0x5452dff5695e103d!8m2!3d43.0555116!4d-70.7689857!16s%2Fg%2F11vzqh2d7b!19sChIJHbYrNmXB4okRPRBeafXfUlQ,Local Infusion,5.0,21,Medical clinic,"599 Lafayette Rd suite 4, Portsmouth, NH 03801, United States","364J+6C Portsmouth, New Hampshire, USA",https://www.mylocalinfusion.com/,+1 603-506-6085,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipMYEaeWyBq52gOW2EGi1mGjniAJi-yo1GE2MdjR=w408-h272-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-09-10T21:37:48.262Z,,,
https://www.google.com/maps/place/Families+First+Health+%26+Support+Center/data=!4m7!3m6!1s0x89e2c04041de8ea3:0xc09c135c8c38be74!8m2!3d43.0545259!4d-70.7753052!16s%2Fg%2F1tctsp7d!19sChIJo47eQUDA4okRdL44jFwTnMA,Families First Health & Support Center,3.2,68,Family service center,"8 Greenleaf Woods Dr, Portsmouth, NH 03801, United States","363F+RV Portsmouth, New Hampshire, USA",http://www.getcommunityhealth.org/,+1 603-422-8208,Closed ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipOfImaOlh59iObXgwn01QcHuxRqPKf98gl81ohQ=w457-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-09-10T21:37:53.386Z,,,
https://www.google.com/maps/place/Team+Select+Home+Care/data=!4m7!3m6!1s0x89e2bfcc123f69d9:0x40db343bbc1c6dfb!8m2!3d43.0813877!4d-70.8014711!16s%2Fg%2F11ycmnf24c!19sChIJ2Wk_Esy_4okR-20cvDs020A,Team Select Home Care,,,Home health care service,"15 Rye St Suite 307, Portsmouth, NH 03801, United States","35JX+HC Portsmouth, New Hampshire, USA",https://tshc.com/locations/new-hampshire/in-home-healthcare-portsmouth-nh/,+1 603-685-3971,Closed ⋅ Opens 8:30 am Thu,,https://lh3.googleusercontent.com/p/AF1QipMlkrM2OVqjTCcyLj4rctZvY54qk-N0xVF5vhAU=w408-h544-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-09-10T21:37:58.132Z,,,
https://www.google.com/maps/place/360+SHS/data=!4m7!3m6!1s0x89e2bf3bc734543b:0x782e4cd8cf9a71bc!8m2!3d43.0905757!4d-70.7866199!16s%2Fg%2F11h56nxhwg!19sChIJO1Q0xzu_4okRvHGaz9hMLng,360 SHS,,,Home health care service,"170 Commerce Way #200, Portsmouth, NH 03801, United States","36R7+69 Portsmouth, New Hampshire, USA",http://360-shs.com/,+1 603-397-9862,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VJl8E2RvMNavEvG-t3xDvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=224.6505&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-09-10T21:38:02.768Z,,,
https://www.google.com/maps/place/ConvenientMD+Urgent+Care/data=!4m7!3m6!1s0x89e2c07ecc24bb2b:0x2e7dffb1faef925b!8m2!3d43.0557966!4d-70.7691987!16s%2Fg%2F11cs0z5kbr!19sChIJK7skzH7A4okRW5Lv-rH_fS4,ConvenientMD Urgent Care,4.5,881,Urgent care center,"599 Lafayette Rd Suite 13, Portsmouth, NH 03801, United States","364J+88 Portsmouth, New Hampshire, USA",https://convenientmd.com/locations/portsmouth-nh-urgent-care/,+1 603-942-7900,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipNjYUKUYfT-iE9KHtobu7vYrW6rhg__M1brMBHk=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-09-10T21:38:07.800Z,,,
https://www.google.com/maps/place/Portsmouth+Regional+Hospital/data=!4m7!3m6!1s0x89e2bff4bacedeb1:0x3d04dae8b4abd965!8m2!3d43.0648158!4d-70.7903173!16s%2Fg%2F1tj7xcwf!19sChIJsd7OuvS_4okRZdmrtOjaBD0,Portsmouth Regional Hospital,4.3,3603,Hospital,"333 Borthwick Ave, Portsmouth, NH 03801, United States","3675+WV Portsmouth, New Hampshire, USA",https://portsmouthhospital.com/?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 603-436-5110,,,https://lh3.googleusercontent.com/p/AF1QipOfIBXvPCSKFEOn3TuxyziqPMAqFE9i-atuZo3P=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-09-10T21:38:12.864Z,,,
https://www.google.com/maps/place/Ability+Allies+Physical+Therapy+Portsmouth+%28Formerly+Lighthouse+Physical+Therapy%29/data=!4m7!3m6!1s0x89e2bf9bc64ebd8b:0x2d3a91ddb15de174!8m2!3d43.0711021!4d-70.773384!16s%2Fg%2F1w_vp8r3!19sChIJi71Oxpu_4okRdOFdsd2ROi0,Ability Allies Physical Therapy Portsmouth (Formerly Lighthouse Physical Therapy),4.9,31,Physical therapist,"1 Cate St Ste 110, Portsmouth, NH 03801, United States","36CG+CJ Portsmouth, New Hampshire, USA",https://www.lighthousept.com/?utm_source=google&utm_medium=organic&utm_campaign=Business-ListingP,+1 603-431-0277,Closes soon ⋅ 6 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipNmVT24RAgnMnu9Rsc2aGPiQ48_VDcGWJfsCfOt=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-09-10T21:38:23.294Z,,,
https://www.google.com/maps/place/CJ+Physical+Therapy+%26+Pilates/data=!4m7!3m6!1s0x89b7b7c615e56327:0xf0985da68d2ee398!8m2!3d43.0768148!4d-70.7609773!16s%2Fg%2F1ptx33xpj!19sChIJJ2PlFca3t4kRmOMujaZdmPA,CJ Physical Therapy & Pilates,5.0,109,Physical therapy clinic,"196 Hanover St, Portsmouth, NH 03801, United States","36GQ+PJ Portsmouth, New Hampshire, USA",https://cjphysicaltherapy.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_portsmouth,+1 603-457-7185,Open ⋅ Closes 7 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipP4y2ltY89ZrNiVlsFK7p_uw7sJag1HTedKKP1S=w408-h272-k-no,true,8 am–7 pm,8 am–7 pm,8 am–4 pm,Closed,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-09-10T21:38:28.256Z,,,
https://www.google.com/maps/place/Affordable+Health+Solutions/data=!4m7!3m6!1s0x89e2bf0b834fcac5:0x2c42296528cbab5b!8m2!3d43.0768933!4d-70.7591867!16s%2Fg%2F12hsrwzk4!19sChIJxcpPgwu_4okRW6vLKGUpQiw,Affordable Health Solutions,5.0,32,Health insurance agency,"155 Fleet St, Portsmouth, NH 03801, United States","36GR+Q8 Portsmouth, New Hampshire, USA",http://www.ahsnh.com/,+1 603-433-8821,"Closed ⋅ Opens 8 am Thu

Updated by this business 5 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNAtAxz6yAOHw9YziirZaoWM-cCmmKAzmAg7_g=w960-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-09-10T21:38:33.288Z,,,
https://www.google.com/maps/place/MVPT+Physical+Therapy/data=!4m7!3m6!1s0x89e2bfe7c2bb2557:0x3d4a938e3ec35f18!8m2!3d43.070381!4d-70.7785028!16s%2Fg%2F1tds7q2q!19sChIJVyW7wue_4okRGF_DPo6TSj0,MVPT Physical Therapy,5.0,80,Physical therapy clinic,"185 Cottage St, Portsmouth, NH 03801, United States","36CC+5H Portsmouth, New Hampshire, USA",https://locations.mvpt-physicaltherapy.com/nh/portsmouth/185-cottage-street?utm_source=GMB&utm_medium=Yext&y_source=1_MTk1OTE2OTctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 603-610-2200,Closes soon ⋅ 6 pm ⋅ Opens 6 am Thu,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO5OvASA1Wc_qy7gKmi_MhBYgW1hHYE23uFjUA=w426-h240-k-no,true,7 am–6 pm,6 am–6 pm,7 am–5 pm,7 am–12 pm,Closed,7 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-09-10T21:38:38.548Z,,,
https://www.google.com/maps/place/Cross+Roads+House+Inc/data=!4m7!3m6!1s0x89e2c07954d45991:0x3069ef7cb2942024!8m2!3d43.0555519!4d-70.7706437!16s%2Fg%2F1tgqkf5z!19sChIJkVnUVHnA4okRJCCUsnzvaTA,Cross Roads House Inc,3.8,92,Homeless shelter,"600 Lafayette Rd, Portsmouth, NH 03801, United States","364H+6P Portsmouth, New Hampshire, USA",http://www.crossroadshouse.org/,+1 603-436-2218,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nplOOqs9DI5dZnAln0RTs6bTstemrFKkUoD3iOGskczjvSHcFBn_1isKfXIfFJklbg_S0q0NqR0fTTqkADuhBRsYpOpCebaPZxJFH-eAuURVF5sD2hAfuDQ9QRDRm97cRkbqFI=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-09-10T21:38:43.505Z,,,
https://www.google.com/maps/place/Roots+Integrative+Therapies/data=!4m7!3m6!1s0x89e2bf8be000a109:0xfaeb5f38acaf7ace!8m2!3d43.0690604!4d-70.7703186!16s%2Fg%2F11pk9zd6w_!19sChIJCaEA4Iu_4okRznqvrDhf6_o,Roots Integrative Therapies,5.0,60,Physical therapy clinic,"155 Brewery Ln #103, Portsmouth, NH 03801, United States","369H+JV Portsmouth, New Hampshire, USA",http://www.rootsintegrativetherapies.com/,+1 603-205-9966,Open ⋅ Closes 8 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNEoZpMQ7Xp3d9lXN8YYq5MiQVOuIyoLlPAVMdJ=w408-h271-k-no,true,8:30 am–8 pm,7:30 am–8 pm,8:30 am–4 pm,Closed,Closed,8:30 am–7 pm,7:30 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-09-10T21:38:48.337Z,,,
https://www.google.com/maps/place/Family+Acupuncture+%26+Wellness/data=!4m7!3m6!1s0x89e2c008c08a4549:0x13e287819c3d2769!8m2!3d43.0592036!4d-70.7979175!16s%2Fg%2F1ttdn_7c!19sChIJSUWKwAjA4okRaSc9nIGH4hM,Family Acupuncture & Wellness,4.9,184,Acupuncture clinic,"875 Greenland Rd suite a-6, Portsmouth, NH 03801, United States","3652+MR Portsmouth, New Hampshire, USA",https://www.acufamily.com/?utm_source=gmb_auth,+1 603-969-2229,"Closes soon ⋅ 6:30 pm ⋅ Opens 8 am Thu

Updated by this business 8 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8lQ0adoRQ11G7_4Dd9S-3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.96859&pitch=0&thumbfov=100,true,8 am–6:30 pm,8 am–6:30 pm,9 am–3:30 pm,Closed,Closed,9 am–6:30 pm,9 am–6:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-09-10T21:38:53.381Z,,,
"https://www.google.com/maps/place/ProCare+Physical+Therapy+and+Hand+Center,+LLC/data=!4m7!3m6!1s0x89e2c067ecf14b21:0x164ff387a1bd5740!8m2!3d43.0404508!4d-70.7754874!16s%2Fg%2F11cmc2tfrc!19sChIJIUvx7GfA4okRQFe9oYfzTxY","ProCare Physical Therapy and Hand Center, LLC",4.8,96,Physical therapy clinic,"1900 Lafayette Rd, Portsmouth, NH 03801, United States","26RF+5R Portsmouth, New Hampshire, USA",http://procarepthand.com/,+1 603-431-5600,Closes soon ⋅ 6:30 pm ⋅ Opens 7 am Thu,,https://lh3.googleusercontent.com/p/AF1QipNel4xPg35s8yWpTtzFaGRXuF129sBMtY2j4t5H=w476-h240-k-no,true,7 am–6:30 pm,7 am–6:30 pm,7 am–5 pm,Closed,Closed,7 am–6:30 pm,7 am–6:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-09-10T21:38:58.299Z,,,
https://www.google.com/maps/place/Access+Sports+Medicine+and+Orthopaedics/data=!4m7!3m6!1s0x89e2bff5fb03cfc5:0xca4c1064d7608eca!8m2!3d43.0621109!4d-70.7939758!16s%2Fg%2F1tct9qj_!19sChIJxc8D-_W_4okRyo5g12QQTMo,Access Sports Medicine and Orthopaedics,4.9,618,Orthopedic clinic,"155 Borthwick Ave Suite 102, Portsmouth, NH 03801, United States","3664+RC Portsmouth, New Hampshire, USA",https://www.accesssportsmed.com/our-locations/portsmouth/,+1 603-431-3575,Closed ⋅ Opens 8:30 am Thu,,https://lh3.googleusercontent.com/p/AF1QipMQHIUeSLefwMFEgI5csDWu-wmjbQ4R5lilhbyG=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-09-10T21:39:03.535Z,,,
https://www.google.com/maps/place/Sport+%26+Spine+Physical+Therapy/data=!4m7!3m6!1s0x89e29587d27582e9:0xf5bc951db6d48652!8m2!3d43.0529953!4d-70.7689392!16s%2Fg%2F1tcy9xcy!19sChIJ6YJ10oeV4okRUobUth2VvPU,Sport & Spine Physical Therapy,4.9,260,Physical therapy clinic,"775 Lafayette Rd #8, Portsmouth, NH 03801, United States","363J+5C Portsmouth, New Hampshire, USA",http://nhsportandspine.com/,+1 603-431-9700,Closes soon ⋅ 6 pm ⋅ Opens 7 am Thu,,https://lh3.googleusercontent.com/p/AF1QipOrCp6KuOoRVwcO6E4pQ1-6MGFhZrlDxn2wY4Il=w408-h532-k-no,true,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-09-10T21:39:08.470Z,,,
https://www.google.com/maps/place/LIIV+Medical+%26+Aesthetics/data=!4m7!3m6!1s0x27207a46a796fa71:0x45f4d4a75836a30a!8m2!3d43.0773246!4d-70.7582205!16s%2Fg%2F11kc2xjl5f!19sChIJcfqWp0Z6ICcRCqM2WKfU9EU,LIIV Medical & Aesthetics,5.0,138,Medical spa,"24 Ladd St, Portsmouth, NH 03801, United States","36GR+WP Portsmouth, New Hampshire, USA",https://www.liivmedical.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 603-812-3522,Closes soon ⋅ 6 pm ⋅ Opens 10 am Thu,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNvHeEv76hWJ7AWqV0m9qWJ1I0d6JnAhJTtQ3E5=w408-h271-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-09-10T21:39:13.359Z,,,
https://www.google.com/maps/place/Hera+Skin+and+Wellness/data=!4m7!3m6!1s0x89e2c1ae41e6e097:0x71087ff6b66d7255!8m2!3d43.0588498!4d-70.7980405!16s%2Fg%2F11lcyt06qj!19sChIJl-DmQa7B4okRVXJttvZ_CHE,Hera Skin and Wellness,4.9,119,Medical spa,"875 Greenland Rd UNIT A9, Portsmouth, NH 03801, United States","3652+GQ Portsmouth, New Hampshire, USA",https://heraskinandwellness.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 603-427-8200,Open ⋅ Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noi5N2HnkCCpuo-ce_EK8yQ85j3i3lB1CVf4xGxviVsqbhIvfg8r_8bVHDfz2FMiB2POmWUIL-2O7_5vT495axepXtYDILqTFJ4b3Br9KUtMpIpQF2zVP3jgJCZ65xTCmIfP55TWTQq6bvl=w408-h306-k-no,true,10:30 am–7 pm,10:30 am–7 pm,9 am–6:30 pm,10:30 am–3:30 pm,9:30 am–5:30 pm,10:30 am–6:30 pm,10:30 am–6:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-09-10T21:39:18.443Z,,,
"https://www.google.com/maps/place/Coastal+Thyme+Holistic+Skin+%2B+Wellness:+Dr.+Ashley+Dumont,+ND/data=!4m7!3m6!1s0x89e2bf94464864a9:0x1243f018d4a646c7!8m2!3d43.0794073!4d-70.7590575!16s%2Fg%2F11pcr398sp!19sChIJqWRIRpS_4okRx0am1BjwQxI","Coastal Thyme Holistic Skin + Wellness: Dr. Ashley Dumont, ND",4.9,55,Naturopathic practitioner,"208 Market St #23, Portsmouth, NH 03801, United States","36HR+Q9 Portsmouth, New Hampshire, USA",https://coastalthymeskin.com/,+1 603-957-2725,Closed ⋅ Opens 9 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOh7vtLPMqYFzyJnsg-Vv3DBQOR316epwBDSO38=w408-h508-k-no,true,9 am–2 pm,Closed,Closed,Closed,Closed,9 am–2 pm,9 am–2 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-09-10T21:39:23.309Z,,,
"https://www.google.com/maps/place/Sunbridge+Healthcare/@43.0616093,-70.7582959,17z/data=!3m1!4b1!4m6!3m5!1s0x89e2bf7be51b8b71:0xd04917c03d349430!8m2!3d43.0616093!4d-70.7582959!16s%2Fg%2F1tgz6h01",Sunbridge Healthcare,,,Nursing home,"188 Jones Ave, Portsmouth, NH 03801, United States","366R+JM Portsmouth, New Hampshire, USA",,,,,,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-09-10T21:39:28.429Z,,,
https://www.google.com/maps/place/Crotched+Mountain+Foundation/data=!4m7!3m6!1s0x89e2bfddfaf17ddd:0x536fe30397446b7f!8m2!3d43.0860672!4d-70.8092411!16s%2Fg%2F1tf82lyt!19sChIJ3X3x-t2_4okRf2tElwPjb1M,Crotched Mountain Foundation,,,Home health care service,"30 International Dr #202, Portsmouth, NH 03801, United States","35PR+C8 Portsmouth, New Hampshire, USA",,+1 603-431-3042,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DHH0XdcEZAcvR-bUmpd8xw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.2182&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-09-10T21:39:31.004Z,,,
https://www.google.com/maps/place/Portsmouth+Physical+Therapy/data=!4m7!3m6!1s0x89e2bfc2225c34b7:0x68e261cb30c8e8aa!8m2!3d43.0816207!4d-70.7946803!16s%2Fg%2F1ptysmysc!19sChIJtzRcIsK_4okRqujIMMth4mg,Portsmouth Physical Therapy,5.0,83,Physical therapy clinic,"161 Corporate Dr, Portsmouth, NH 03801, United States","36J4+J4 Portsmouth, New Hampshire, USA",http://www.portsmouthpt.com/,+1 603-501-0581,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipPm2I6nbwjD8pYBWvR8zpacT_FtdLCu8Ednrwke=w408-h305-k-no,true,7 am–7 pm,7 am–7 pm,7 am–6 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-09-10T21:39:36.039Z,,,
