placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Bizzy+B+Plumbing/data=!4m7!3m6!1s0x885c255f55a68fdf:0x801ab6410d1a85a8!8m2!3d35.9221234!4d-84.0769265!16s%2Fg%2F11tp07c41r!19sChIJ34-mVV8lXIgRqIUaDUG2GoA,Bizzy B Plumbing,4.9,109,Plumber,"200 Prosperity Dr, Knoxville, TN 37923, United States","WWCF+R6 Knoxville, Tennessee, USA",https://www.bizzybplumbing.com/,+1 865-233-3900,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipP6GkKJ26j4rHnzIHW8YupvCI-S9DbNeBKAjdp8=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-11-11T05:03:51.171Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Ridge+Runner+Plumbing/@35.8877615,-86.5291665,7z/data=!3m1!4b1!4m6!3m5!1s0x25c1385cd6102d5:0x74bb646da57bddae!8m2!3d35.8877615!4d-86.5291665!16s%2Fg%2F11v40r6r9k",Ridge Runner Plumbing,,,Plumber,,,http://ridgerunnerplumbing.com/,+1 865-806-5429,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-11-11T05:03:57.777Z,,,,
https://www.google.com/maps/place/Zoom+Drain/data=!4m7!3m6!1s0x885c2f260a36a5c7:0xba81286e9912d021!8m2!3d35.9088891!4d-84.1110621!16s%2Fg%2F11vyqw4lm5!19sChIJx6U2CiYvXIgRIdASmW4ogbo,Zoom Drain,5.0,289,Plumber,"130 Perimeter Park Rd I, Knoxville, TN 37922, United States","WV5Q+HH Knoxville, Tennessee, USA",http://zoomdrain.com/knoxville,+1 865-263-9366,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipOc8WmUu3vlKcCa-5dVxtudIVBBjDpnOdewiSQq=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-11-11T05:04:03.286Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Sunrise+Plumbing+and+Remodel+llc/data=!4m7!3m6!1s0x2d3a0a0738c332d9:0xda4f04decb53553c!8m2!3d36.0225965!4d-83.7502445!16s%2Fg%2F11sw2ypgl0!19sChIJ2TLDOAcKOi0RPFVTy94ET9o,Sunrise Plumbing and Remodel llc,5.0,72,Plumber,,,https://www.sunriseplumbingandremodel.com/,+1 865-724-5278,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipOrJcw-QHyYW3zScweReDd8pXRQQ8J0rUSnxkhp=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-11-11T05:04:08.282Z,,,,
https://www.google.com/maps/place/Hajoca/data=!4m7!3m6!1s0x885c165cabb3289d:0xd986478a5b38b64!8m2!3d35.9946457!4d-83.900211!16s%2Fg%2F1tlz_xjx!19sChIJnSizq1wWXIgRZIuzpXhkmA0,Hajoca,5.0,11,Plumbing supply store,"2714 John Deere Dr, Knoxville, TN 37917, United States","X3VX+VW Knoxville, Tennessee, USA",https://hajocaknoxville.com/,+1 865-524-9874,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipMtLTTgy8OLiMxb6VfN-Ymq2PCLkEJoiXunqjCL=w408-h601-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-11-11T05:04:13.334Z,,"Chain providing plumbing, heating & industrial supplies to homeowners & contractors since 1858. · In-store shopping · In-store pick-up · Delivery",,
https://www.google.com/maps/place/BESCO/data=!4m7!3m6!1s0x885c3d86dc3e5d49:0x7023a343de03fa3c!8m2!3d35.9868401!4d-83.9351649!16s%2Fg%2F1tjypfkk!19sChIJSV0-3IY9XIgRPPoD3kOjI3A,BESCO,3.9,26,Electrician,"1800 N Central St, Knoxville, TN 37917, United States","X3P7+PW Knoxville, Tennessee, USA",https://besco.com/mep-knoxville/,+1 865-524-1851,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipMKh4vL2aZKBkO6p5lMwFRdU0B05-6ZR2mR4R36=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-11-11T05:04:18.394Z,,,,
https://www.google.com/maps/place/Koontz+Plumbing+%26+Mechanical/data=!4m7!3m6!1s0x885c3b00226e7403:0x3e77c9b28f90f5c8!8m2!3d35.9851047!4d-84.0579203!16s%2Fg%2F11fxvrmz6l!19sChIJA3RuIgA7XIgRyPWQj7LJdz4,Koontz Plumbing & Mechanical,3.9,18,Plumber,"4829 Hazelnut Dr, Knoxville, TN 37931, United States","XWPR+2R Knoxville, Tennessee, USA",https://www.koontzpm.com/,+1 865-740-0211,,https://lh3.googleusercontent.com/p/AF1QipNBkfZudVoO9VUef_tvWntfYsqvqtoGQb9Yly_C=w408-h268-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-11-11T05:04:21.482Z,,,,
"https://www.google.com/maps/place/KIDD%27S+PLUMBING,+LLC/data=!4m7!3m6!1s0x885c166ef207f765:0x4a79e195e68bcf8d!8m2!3d36.0461003!4d-84.0105957!16s%2Fg%2F126305vd6!19sChIJZfcH8m4WXIgRjc-L5pXheUo","KIDD'S PLUMBING, LLC",4.0,16,Plumber,"117 Mayview Dr, Powell, TN 37849, United States","2XWQ+CQ Powell, Tennessee, USA",http://www.kiddsplumbing.com/,+1 865-947-5433,"Open 24 hours

Veterans Day might affect these hours",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UE797t6SZtsTDtggtjFKQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.63855&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-11-11T05:04:26.195Z,,,,
https://www.google.com/maps/place/Del-Air+Mechanical/data=!4m7!3m6!1s0x885c3d96928353b5:0xeef24d512775ad15!8m2!3d35.9953457!4d-83.9496762!16s%2Fg%2F1vfzfw_l!19sChIJtVODkpY9XIgRFa11J1FN8u4,Del-Air Mechanical,3.9,23,HVAC contractor,"135 Chickamauga Ave, Knoxville, TN 37917, United States","X3W2+44 Knoxville, Tennessee, USA",https://www.delairmechanical.com/?utm_source=GMB&utm_medium=organic&utm_campaign=GMB,+1 865-525-4119,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzd7vJ0J2rJ55cLdMU5ed0BbPnWzwfQojmV5Aqz0aieuHFQY2_io1XTt2_m9Vml3jKbKdWz7y5m6DcSklC83uJJsq1uo_rY89uH9UajFOgOIBrEeoxW38QVupRGexZRjLnwvhBTdw=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-11-11T05:04:31.160Z,,,,
https://www.google.com/maps/place/Kington+Sewer+%26+Septic+Drain+Cleaning+Service+Inc./data=!4m7!3m6!1s0x885c306d526cacff:0xe8cda6efd2ebef29!8m2!3d35.9671842!4d-84.1124183!16s%2Fg%2F1thzpmcs!19sChIJ_6xsUm0wXIgRKe_r0u-mzeg,Kington Sewer & Septic Drain Cleaning Service Inc.,4.5,65,Drainage service,"2501 Byington Solway Rd, Knoxville, TN 37931, United States","XV8Q+V2 Knoxville, Tennessee, USA",http://www.kingtondrain.com/,+1 865-690-8774,"Open 24 hours

Veterans Day might affect these hours",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hzfreeA4SGRJfyxdDqn3xQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.44507&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-11-11T05:04:36.100Z,,,,
https://www.google.com/maps/place/AA+Plumbing+and+Drain+Cleaning/data=!4m7!3m6!1s0x885c38afe87ce51f:0xa38f33b74a3a660c!8m2!3d36.0165726!4d-83.9796874!16s%2Fg%2F12hm5zl_h!19sChIJH-V86K84XIgRDGY6Srczj6M,AA Plumbing and Drain Cleaning,2.5,35,Plumber,"4417 Central Ave Pike NW, Knoxville, TN 37912, United States","228C+J4 Knoxville, Tennessee, USA",http://www.aaplumbinganddraincleaning.com/,+1 865-385-7125,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipNUWeKvyiBqlMmB5Oi5rcRrHrZwLf2HufogRwyJ=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-11-11T05:04:41.698Z,,,,
https://www.google.com/maps/place/Winkles+Plumbing/data=!4m7!3m6!1s0x885c199779987157:0x20d26379346ae07e!8m2!3d35.900694!4d-83.865253!16s%2Fg%2F1tfw3rx1!19sChIJV3GYeZcZXIgRfuBqNHlj0iA,Winkles Plumbing,4.0,4,Plumber,"7412 Winkle Ln, Knoxville, TN 37920, United States","W42M+7V Knoxville, Tennessee, USA",http://winklesplumbing.com/,+1 865-688-0443,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KSChIS-jLxO46KkAsIw7FQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.42953&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-11-11T05:04:47.142Z,,,,
https://www.google.com/maps/place/Ireys+Plumbing/data=!4m7!3m6!1s0x807a708940ad33db:0x42776a072a9a69b!8m2!3d35.9901426!4d-83.9621904!16s%2Fg%2F11yfrd6fwn!19sChIJ2zOtQIlweoARm6apcqB2JwQ,Ireys Plumbing,5.0,2,Plumber,,,http://ireysplumbing.com/,+1 865-722-3347,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipPCA7LwVIFn6rCw7Dx1RQep_DVUFfXCpjTpqK2V=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/plumbing++services+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-11-11T05:04:52.135Z,,,,
https://www.google.com/maps/place/Ron%27s+Plumbing/data=!4m7!3m6!1s0x885c3d245080b83b:0xd3de988114c2941c!8m2!3d36.0347824!4d-84.0507!16s%2Fg%2F11q1hdpvr6!19sChIJO7iAUCQ9XIgRHJTCFIGY3tM,Ron's Plumbing,4.5,51,Plumber,"7944 Whitcomb Rd, Powell, TN 37849, United States","2WMX+WP Powell, Tennessee, USA",https://nextdoor.com/pages/ronnie-harper-loudon-tn?init_source=org_pages,,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipP3Ia_X3WdreqqCrXYhopHsZ11458PZTI0H8yQV=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-11-11T05:04:57.373Z,,,,
https://www.google.com/maps/place/J%26J+Septic+Services+of+Knoxville+TN/data=!4m7!3m6!1s0x885c6c19720d0f33:0xc0dc7266b18a5180!8m2!3d36.0090463!4d-84.0044084!16s%2Fg%2F1vxcx419!19sChIJMw8NchlsXIgRgFGKsWZy3MA,J&J Septic Services of Knoxville TN,3.9,33,Septic system service,"6283 Clinton Hwy # 4, Knoxville, TN 37912, United States","2X5W+J6 Knoxville, Tennessee, USA",https://jjsepticpros.com/?utm_campaign=GoogleMyBusiness,+1 865-272-9920,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipMMeurYWz6G4FNDT3j1tNJwpeqEgCIkfCYqsr37=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-11-11T05:05:02.376Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/101/data=!4m7!3m6!1s0x885c15c6730952e3:0x315fb6c0213e8054!8m2!3d35.962742!4d-83.9609069!16s%2Fg%2F11b6_nqfnn!19sChIJ41IJc8YVXIgRVIA-IcC2XzE,101,4.6,44,Water damage restoration service,"2944 Middlebrook Pike, Knoxville, TN 37921, United States","X27Q+3J Knoxville, Tennessee, USA",http://www.restoration101.com/,+1 865-755-2411,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz-RbJ4WpSAqWp7_lCPRtIPn6YVfMy2pPsPkJNgzHc9IWEhsRN0UyiiHE1onUnBr5xNG0DUsaymk7APJB3WRdVCskkv0ER5fHwtEuEbNAZM1ABJ62SKbEv6vlamero_RThxDDU=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-11-11T05:05:07.653Z,,,,
https://www.google.com/maps/place/My+Maintenance+Men/data=!4m7!3m6!1s0x885c3d01b4d03133:0xa1df2e91f08b850c!8m2!3d35.9859484!4d-83.93511!16s%2Fg%2F11ycm9zk5h!19sChIJMzHQtAE9XIgRDIWL8JEu36E,My Maintenance Men,5.0,7,Handyman/Handywoman/Handyperson,"1719 N Central St, Knoxville, TN 37917, United States","X3P7+9X Knoxville, Tennessee, USA",https://mymaintenancemen.com/,+1 865-312-6021,"Closed ⋅ Opens 10 am

Veterans Day might affect these hours",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yQaAqi87zQqJa3hO8Fj7dw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.46103&pitch=0&thumbfov=100,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-11-11T05:05:12.694Z,,,,
https://www.google.com/maps/place/Valley+Septic/data=!4m7!3m6!1s0x885c3d573f795577:0x9c7c315995237c04!8m2!3d35.9538367!4d-83.9791881!16s%2Fg%2F11xg3zg121!19sChIJd1V5P1c9XIgRBHwjlVkxfJw,Valley Septic,4.9,10,Septic system service,"4028 Papermill Dr NW #4, Knoxville, TN 37909, United States","X23C+G8 Knoxville, Tennessee, USA",https://valleyplumbingtn.com/,+1 865-213-3360,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipPNT4meYXxI4DtOmNxtaPTYI73wymAilxlg-afo=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-11-11T05:05:18.108Z,,,,
https://www.google.com/maps/place/The+Premier+Handyman/data=!4m7!3m6!1s0x885c1a7a7e96de4d:0x1770145ddd427f0f!8m2!3d35.921446!4d-83.88045!16s%2Fg%2F1q2w572hp!19sChIJTd6WfnoaXIgRD39C3V0UcBc,The Premier Handyman,4.8,110,Handyman/Handywoman/Handyperson,"5901-A Chapman Hwy, Knoxville, TN 37920, United States","W4C9+HR Knoxville, Tennessee, USA",http://www.facebook.com/thePremierHandyman,+1 865-206-5375,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipPP1OYjM4sLO1kUH_-ghVlr-PhgITlDeto3d4He=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-11-11T05:05:23.089Z,,,,
"https://www.google.com/maps/place/Chancey+%26+Reynolds,+Inc.+%7C+AC+Repair/data=!4m7!3m6!1s0x885c17d72592a367:0x9283eee56f26617b!8m2!3d35.970803!4d-83.9273178!16s%2Fg%2F1tgcsl_d!19sChIJZ6OSJdcXXIgRe2Emb-Xug5I","Chancey & Reynolds, Inc. | AC Repair",4.9,1256,HVAC contractor,"614 Van St, Knoxville, TN 37921, United States","X3CF+83 Knoxville, Tennessee, USA",https://chanceyreynolds.com/?utm_campaign=gmb,+1 865-412-7753,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipOtHWgBun2p7JKRE3F8Jsrh40l8d9OQaw0auuaZ=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/plumbing++services+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-11-11T05:05:28.182Z,,,,
https://www.google.com/maps/place/Knoxpro+Plumbing+LLC/data=!4m7!3m6!1s0x88b5c7752a01d73b:0x4e6201933b2c880a!8m2!3d35.9424715!4d-83.9873255!16s%2Fg%2F11k4xd6d72!19sChIJO9cBKnXHtYgRCogsO5MBYk4,Knoxpro Plumbing LLC,5.0,16,Plumber,,,https://www.knoxproplumbing.com/,+1 865-454-5815,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipMEYfylFffAaD4H-ZNZNBW8sosd4XwqMuDdFOQ0=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-11-11T05:05:32.945Z,,,,
https://www.google.com/maps/place/Coastal+Supply/data=!4m7!3m6!1s0x885c17d512cb4539:0x9c7ad0e1d8321d99!8m2!3d35.9775405!4d-83.9308635!16s%2Fg%2F1t_tl027!19sChIJOUXLEtUXXIgRmR0y2OHQepw,Coastal Supply,4.4,122,Wholesaler,"1031 Lee St, Knoxville, TN 37917, United States","X3H9+2M Knoxville, Tennessee, USA",https://coastalsupply.com/,+1 865-637-9262,"Closed ⋅ Opens 7:30 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzPFa_qxbHYXkqmpdzIzn1lQyr2NGSzooAnQAxWzInKE50Oz6darhfn2h23ADeBK-QRORGEa60WdoaGIJxggxtxd4rGiElFKyOIZzXs1Yau8hkoTfVY8HEvPRHajY6AooxdwDym=w426-h240-k-no,false,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,8–11:45 am,Closed,"https://www.google.com/maps/search/plumbing++services+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-11-11T05:05:37.812Z,,,,
https://www.google.com/maps/place/Fisher+Plumbing+of+East+Tennessee/data=!4m7!3m6!1s0x885c11ea8cf53319:0x82534d00318e6b46!8m2!3d35.958357!4d-83.9252585!16s%2Fg%2F1tsr3y6m!19sChIJGTP1jOoRXIgRRmuOMQBNU4I,Fisher Plumbing of East Tennessee,5.0,5,Plumber,,,,+1 865-740-9749,"Closed ⋅ Opens 7:30 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwXwh3Eqnbh9b1EXIrFtIARc7RuD21L5QBosKX4JoxqNv860ju2I-6Ffyij6jKhoG9uSZzClCgoKY2BqbxIZ49KfBmwO9Z12y8lkCZSWhXf-n2kXFZk1O5fSNb8m6guXSXgv7BnGV14m88=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-11-11T05:05:42.752Z,,,,
https://www.google.com/maps/place/Mad+Water+Works/data=!4m7!3m6!1s0x885c3b3ecc23652b:0x1d014d2fadb8ef!8m2!3d35.9583063!4d-84.0414695!16s%2Fg%2F124yjnxc7!19sChIJK2UjzD47XIgR77itL00BHQA,Mad Water Works,3.4,5,Plumber,"5917 Tennyson Dr, Knoxville, TN 37909, United States","XX55+8C Knoxville, Tennessee, USA",,+1 865-583-9926,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipOCtqKrSmXFA15X0FFHkyxPw5EMb6QVUpOkvIkq=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-11-11T05:05:47.772Z,,,,
"https://www.google.com/maps/place/Pat+Murphy+Electric,+Inc./data=!4m7!3m6!1s0x885c235b24a47fc9:0x84d52b78dd8aa6d4!8m2!3d36.0055937!4d-83.9530793!16s%2Fg%2F1tvm3h3m!19sChIJyX-kJFsjXIgR1KaK3Xgr1YQ","Pat Murphy Electric, Inc.",4.9,351,Electrician,"509 B Dutch Valley Dr, Knoxville, TN 37918, United States","224W+6Q Knoxville, Tennessee, USA",https://patmurphyelectric.com/about/locations/knoxville/,+1 865-212-3881,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipNPEaeYzbv2rzDMSxU3njJCuSaCORxb1xkHifyv=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-11-11T05:05:53.024Z,,,,
https://www.google.com/maps/place/Partners+Supply+Knoxville/data=!4m7!3m6!1s0x885c3cbd06b48609:0x82a26723b644b2b0!8m2!3d35.9588104!4d-84.0050918!16s%2Fg%2F1vfzfw_f!19sChIJCYa0Br08XIgRsLJEtiNnooI,Partners Supply Knoxville,4.6,28,Air conditioning contractor,"3211 Henson Rd, Knoxville, TN 37921, United States","XX5V+GX Knoxville, Tennessee, USA",http://shearersupply.com/,+1 865-588-2776,"Closed ⋅ Opens 7:30 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxdWsqwrAlcLE0IrT37MzrXkXDs0oq41J0ELje6Nj_o8daYjjjCsws9jV1e-CliQulpe3RGGJn2oet7IVFuqU0zu8rfXI1JJA2zRePT2uc7f0ijV2onEZPXs_50VCzoceS3EcHh=w426-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-11-11T05:05:57.976Z,,,,
https://www.google.com/maps/place/Just-In-Time+Services/data=!4m7!3m6!1s0x885c3d2680105161:0xda1dd1e6491d0812!8m2!3d36.0058031!4d-83.998094!16s%2Fg%2F11rn4mf_p_!19sChIJYVEQgCY9XIgREggdSebRHdo,Just-In-Time Services,,,General contractor,"6001 Wade Ln, Knoxville, TN 37912, United States","2242+8Q Knoxville, Tennessee, USA",,+1 865-318-6422,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipNVAbXjivF2EPoz0yIcR-iUGe7kvcV1314ymMvr=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-11-11T05:06:02.719Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Skilled+Services+LLC/data=!4m7!3m6!1s0x885c164157f9adc1:0x61cb4d84ef78604b!8m2!3d35.9953728!4d-83.9039099!16s%2Fg%2F1tdy9st8!19sChIJwa35V0EWXIgRS2B474RNy2E,Skilled Services LLC,5.0,12,General contractor,"1708 N Cherry St, Knoxville, TN 37917, United States","X3WW+4C Knoxville, Tennessee, USA",http://www.skservicesllc.com/,+1 865-637-7687,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipPt02VPXujXacoqCwrMEG7Sz9LSD6sBJufMKvpF=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-11-11T05:06:07.832Z,,,,
https://www.google.com/maps/place/Heating+%26+Air+Conditioning+Knoxville/data=!4m7!3m6!1s0x885c307c0fd85a1b:0xf4334e95b3c1402c!8m2!3d35.9654979!4d-83.9212714!16s%2Fg%2F1th7z1q3!19sChIJG1rYD3wwXIgRLEDBs5VOM_Q,Heating & Air Conditioning Knoxville,2.4,12,Contractor,"311 Walnut St, Knoxville, TN 37902, United States","X38H+5F Knoxville, Tennessee, USA",,+1 423-516-1697,"Closed ⋅ Opens 6 am

Veterans Day might affect these hours",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=38VwwRiltHpVTLZBQJjO8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.72388&pitch=0&thumbfov=100,false,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-11-11T05:06:12.907Z,LGBTQ+ friendly,,,
