placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Countryside/data=!4m7!3m6!1s0x8852fcf9ee0088db:0xa909e8ba198aca59!8m2!3d36.2370834!4d-79.9591751!16s%2Fg%2F1tr1884n!19sChIJ24gA7vn8UogRWcqKGbroCak,Countryside,4.5,20,Retirement community,"7700 US-158, Stokesdale, NC 27357, United States","62PR+R8 Stokesdale, North Carolina, USA",http://www.retireatcountryside.com/,+1 336-643-6301,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMSAyZx0Bp7JoSZcT8ZEinmDSmAdTncmNavfltC=w479-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-17T23:52:25.106Z,,,
https://www.google.com/maps/place/Kate+B+Reynolds+Hospice+Home/data=!4m7!3m6!1s0x8853b015cb00637b:0xf7c658b4be4abe53!8m2!3d36.0620164!4d-80.2951803!16s%2Fg%2F1tm0chvx!19sChIJe2MAyxWwU4gRU75KvrRYxvc,Kate B Reynolds Hospice Home,4.1,21,Hospice,"101 Hospice Ln, Winston-Salem, NC 27103, United States","3P63+RW Winston-Salem, North Carolina, USA",https://www.trellissupport.org/services/kate-b-reynolds-hospice-home,+1 336-760-1114,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM5AvAD7bmPZZjPG5pkFkJchTiogKcWIbAzI6bs=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-17T23:52:31.101Z,,,
https://www.google.com/maps/place/AuthoraCare+Collective+%7C+Burlington+Campus/data=!4m7!3m6!1s0x88532b99e4b6227d:0xa687bbe40ae213da!8m2!3d36.0723278!4d-79.4362734!16s%2Fg%2F1tk_pzvl!19sChIJfSK25JkrU4gR2hPiCuS7h6Y,AuthoraCare Collective | Burlington Campus,3.4,21,Hospice,"914 Chapel Hill Rd, Burlington, NC 27215, United States","3HC7+WF Burlington, North Carolina, USA",https://www.authoracare.org/,+1 336-532-0100,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np2gXPVNYKIQEd0ZTWxUgIK4G08PU7I6eQvoAfkhfSC5e6VjTbbQzKDpdCXOb_RvkKeUBFLjXx3lM6poMjvpgeL9glAhZyNczs_j0VhuUQhqLc5R0SftS4wubFiVaohsXOA8uog=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-17T23:52:37.115Z,,,
https://www.google.com/maps/place/Angel+Hands+Home+Care/data=!4m7!3m6!1s0x88531f1c2f7c6c5d:0x9b4f1c3d8b6e6292!8m2!3d36.1058477!4d-79.8281642!16s%2Fg%2F1tjypdv_!19sChIJXWx8LxwfU4gRkmJuiz0cT5s,Angel Hands Home Care,5.0,2,Home health care service,"2711 Pinedale Rd STE D, Greensboro, NC 27408, United States","454C+8P Greensboro, North Carolina, USA",http://www.nursesandangels.com/,+1 336-375-8288,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipM7riik66NxjO26dIG_BrI90E0x0V2Ze_TmIKiU=w408-h550-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-17T23:52:43.674Z,,,
https://www.google.com/maps/place/PruittHealth+@+Home+%28Forsyth%29/data=!4m7!3m6!1s0x8853079bbf851e65:0x226ae6e9a31b8fbe!8m2!3d36.1124769!4d-80.0971186!16s%2Fg%2F11fgm43qf4!19sChIJZR6Fv5sHU4gRvo8bo-nmaiI,PruittHealth @ Home (Forsyth),5.0,1,Home health care service,"900 Old Winston Rd STE 212, Kernersville, NC 27284, United States","4W63+X5 Kernersville, North Carolina, USA",http://www.pruitthealth.com/microsite/facilityid542?utm_source=GMB&utm_medium=WebsiteClick&utm_campaign=Kernersville&utm_content=PHHHF2,+1 336-515-1491,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5bDrVg77Y21Jbe-MdsOktw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.44122&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-17T23:52:49.925Z,,,
https://www.google.com/maps/place/Palliative+Care+Services/data=!4m7!3m6!1s0x8853b0377814c1ab:0x9de2a89ccc87db6f!8m2!3d36.0757247!4d-80.2977177!16s%2Fg%2F1tg5_bf_!19sChIJq8EUeDewU4gRb9uHzJyo4p0,Palliative Care Services,,,Medical clinic,"3333 Silas Creek Pkwy, Winston-Salem, NC 27103, United States","3PG2+7W Winston-Salem, North Carolina, USA",,+1 336-718-7041,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NWw1-s_miSJBwfxAgPxASw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=108.344345&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-17T23:52:53.800Z,,,
https://www.google.com/maps/place/Trellis+Supportive+Care/data=!4m7!3m6!1s0x8853b015cb00637b:0x9a6b6e0d4536810e!8m2!3d36.0622536!4d-80.294406!16s%2Fg%2F1tftxnr0!19sChIJe2MAyxWwU4gRDoE2RQ1ua5o,Trellis Supportive Care,4.0,44,Hospice,"101 Hospice Ln, Winston-Salem, NC 27103, United States","3P64+W6 Winston-Salem, North Carolina, USA",http://www.trellissupport.org/,+1 336-768-3972,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrwxaR8I1cAx0nxgeir0YN6Ls5EFxJUv2iD_03uP04QwgDYss9KdnEgVZ_lVevKHgZB8yLNeu6oSUq4p5yf_QujlMyibNAbsaiYDVYYtwr246RITdOnGvnsoDVvqGwfrpulLJkI=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-17T23:53:00.671Z,,,
https://www.google.com/maps/place/UNC+Hospice/data=!4m7!3m6!1s0x89ace9971b0cc101:0x4ffc72c71295db85!8m2!3d35.8939608!4d-79.0132133!16s%2Fg%2F11sjgr4_ys!19sChIJAcEMG5fprIkRhduVEsdy_E8,UNC Hospice,5.0,1,Hospice,"211 Friday Center Dr Suite 2041, Chapel Hill, NC 27517, United States","VXVP+HP Chapel Hill, North Carolina, USA",https://www.unchealth.org/care-services/locations/unc-hospice,+1 984-215-2650,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-F9z5aKf3E7zRjvgqPeQRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.70941&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-17T23:53:10.732Z,,,
https://www.google.com/maps/place/FirstHealth+Hospice+%26+Palliative+Care/data=!4m7!3m6!1s0x1520e2a49aca6025:0x5c5ad670876ef519!8m2!3d35.2272072!4d-79.4466363!16s%2Fg%2F11b6twhhdl!19sChIJJWDKmqTiIBURGfVuh3DWWlw,FirstHealth Hospice & Palliative Care,4.8,25,Hospice,"251 Campground Rd, West End, NC 27376, United States","6HG3+V8 West End, Seven Lakes, NC, USA",https://www.firsthealth.org/medical-care/hospice-care/,+1 910-715-6000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=skYCAcrsUne-hHlvU89RFQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.87186&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-17T23:53:14.593Z,,,
https://www.google.com/maps/place/Maple+Grove/data=!4m7!3m6!1s0x885319a64229bc49:0x2b6528cde0f4034!8m2!3d36.040129!4d-79.797612!16s%2Fg%2F1tlw9sj_!19sChIJSbwpQqYZU4gRNEAP3oxStgI,Maple Grove,2.7,50,Nursing home,"308 W Meadowview Rd, Greensboro, NC 27406, United States","26R2+3X Greensboro, North Carolina, USA",http://maplegrovecare.com/,+1 336-230-0534,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqXTcAFyCkODtdm_h2-SzSlqvKjC1h5HzZwxbJNluCOUIvEPjI4zSlYJ0roZFO0S9EpH__lLPJA_H3yP7GFEJqirCkMmhFqtTujkqGb43U1l8oBuodHj3qau2LOVvVtGR9hJ5Un7g=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-17T23:53:20.598Z,,,
https://www.google.com/maps/place/Cone+Health+Cancer+Center+at+Wesley+Long+Hospital/data=!4m7!3m6!1s0x88531956bf4d967d:0xf905aa3b9b7484c!8m2!3d36.0836226!4d-79.8265442!16s%2Fg%2F1vpfk745!19sChIJfZZNv1YZU4gRTEi3uaNakA8,Cone Health Cancer Center at Wesley Long Hospital,4.0,41,Cancer treatment center,"2400 W Friendly Ave, Greensboro, NC 27403, United States","35MF+C9 Greensboro, North Carolina, USA",https://www.conehealth.com/locations/profile/cone-health-cancer-center-at-wesley-long/,+1 336-832-1100,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npWQv0IF1sKiT4rOxexggNm6B0qYgUV-zuuwRki3zYkANu8lHCcb0AZOHOrqeARHRPrAowdAJVkDTaVoBVwCwm6ytndFdh0rsJV_Hhjnlnv9xJopfOZyTG8iw5V9tRBsN7kdEYcdQ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-17T23:53:26.779Z,,,
https://www.google.com/maps/place/Hospice+of+Randolph/data=!4m7!3m6!1s0x8853695a679ccb01:0xda1738e5941d9f9e!8m2!3d35.736515!4d-79.8172784!16s%2Fg%2F1tdhfq2b!19sChIJAcucZ1ppU4gRnp8dlOU4F9o,Hospice of Randolph,4.1,15,Hospice,"416 Vision Dr, Asheboro, NC 27203, United States","P5PM+J3 Asheboro, North Carolina, USA",https://www.hospiceofrandolph.org/,+1 336-672-9300,Closed ⋅ Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipN_U4nWsS0ROg1Khvkyoq1U17yDB-kjvfK3sHt5=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-17T23:53:32.673Z,,,
https://www.google.com/maps/place/Ashton+Health+and+Rehabilitation/data=!4m7!3m6!1s0x8853215017d529df:0x5364add1487d4cc!8m2!3d36.087939!4d-79.665291!16s%2Fg%2F1wv_sxxq!19sChIJ3ynVF1AhU4gRzNSHFN1KNgU,Ashton Health and Rehabilitation,3.2,46,Retirement home,"off Wendover East, 5533 Burlington Rd, McLeansville, NC 27301, United States","38QM+5V McLeansville, North Carolina, USA",https://sanstonehealth.com/locations/ashton-health-and-rehabilitation/,+1 336-698-0045,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPGlCAOdyGty0t6U_wNmoDCRsPiNtvNYMxYx9XH=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-17T23:53:38.331Z,,,
https://www.google.com/maps/place/Commonwealth+Hospice+of+Martinsville/data=!4m7!3m6!1s0x88529135d6674705:0x52d3752148f53b1!8m2!3d36.6888139!4d-79.8569856!16s%2Fg%2F11ghnndfgk!19sChIJBUdn1jWRUogRsVOPFFI3LQU,Commonwealth Hospice of Martinsville,3.0,2,Hospice,"706 Church St E Suite B, Martinsville, VA 24112, United States","M4QV+G6 Martinsville, Virginia, USA",https://lhcgroup.com/locations/sovah-hospice-of-martinsville/?utm_source=GMB&utm_campaign=Google_Local_Listing&utm_medium=referral&utm_content=Sovah_Hospice_Martinsville_VA_24112,+1 276-666-7469,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPKGTm8oN7y9EOcZnf38d3YtlTYcjr7FEb3Wyg=w433-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-17T23:53:43.457Z,,,
https://www.google.com/maps/place/Medi+Home+Health+%26+Hospice/data=!4m7!3m6!1s0x89ad155a857690e5:0x4d437833094ff24a!8m2!3d36.4100831!4d-78.9847408!16s%2Fg%2F11qm6yfc77!19sChIJ5ZB2hVoVrYkRSvJPCTN4Q00,Medi Home Health & Hospice,5.0,1,Home health care service,"665 Carver Dr Suite B, Roxboro, NC 27573, United States","C268+24 Roxboro, North Carolina, USA",https://www.msahealthcare.com/,+1 336-597-2542,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOoh15EB0chg8i9Peqw7kFCKy3OJ5SvlYbdqZCK=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-17T23:53:49.037Z,,,
https://www.google.com/maps/place/Cone+Health+Moses+Cone+Hospital/data=!4m7!3m6!1s0x88531ed60cf07b35:0xa322be6a62505b67!8m2!3d36.0909985!4d-79.7861952!16zL20vMGJrX2J4!19sChIJNXvwDNYeU4gRZ1tQYmq-IqM,Cone Health Moses Cone Hospital,2.1,965,General hospital,"1121 N Church St Entrance A, Greensboro, NC 27401, United States","36R7+9G Greensboro, North Carolina, USA",https://www.conehealth.com/locations/moses-cone-hospital/,+1 336-832-7000,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no6wnj62gwYykv4roYgyYeNqa8-TYOT_zFeFeffE9upKPaJN3wC-V_R6LeeLnn8WLyAD1rROqEDfGl91CVjUH3Zfo_ktY3gI7nplUd-xfg1GOgv5hCqlNbE_Jy_0nodzgsmIro=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-17T23:53:55.144Z,,,
https://www.google.com/maps/place/Hock+Family+Pavilion/data=!4m7!3m6!1s0x89ace3b5d8f9b751:0x5425718fac7637b!8m2!3d36.045016!4d-78.9042423!16s%2Fg%2F1pty0rsgp!19sChIJUbf52LXjrIkRe2PH-hhXQgU,Hock Family Pavilion,4.8,45,Hospice,"4023 N Roxboro St, Durham, NC 27704, United States","23WW+28 Durham, North Carolina, USA",https://www.dukehealth.org/locations/hock-family-pavilion?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 919-620-3853,,https://lh3.googleusercontent.com/p/AF1QipNAXy0-JxvnxcYgprpBz7GIzsqu4ilfG5U3qYW3=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-17T23:53:58.875Z,,,
https://www.google.com/maps/place/Gentiva+Hospice/data=!4m7!3m6!1s0x89acf392681288bf:0x926e1f37e107ded9!8m2!3d35.7966815!4d-78.7601733!16s%2Fg%2F1260nj8yv!19sChIJv4gSaJLzrIkR2d4H4TcfbpI,Gentiva Hospice,5.0,4,Hospice,"7714 Chapel Hill Rd, Cary, NC 27513, United States","Q6WQ+MW Cary, North Carolina, USA",http://www.gentivahs.com/,+1 919-233-1100,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOtNnyoRttWBAbv6NN_4lEs2rD3ynjPwi5qqDo4=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-17T23:54:04.668Z,,,
https://www.google.com/maps/place/Liberty+Commons+Nursing+%26+Rehab+Center+of+Alamance+County/data=!4m7!3m6!1s0x8853293aba50f4b3:0x9f639b97b59171ac!8m2!3d36.0733624!4d-79.5032628!16s%2Fg%2F1tcwxf32!19sChIJs_RQujopU4gRrHGRtZebY58,Liberty Commons Nursing & Rehab Center of Alamance County,4.0,52,Assisted living facility,"791 Boone Station Dr, Burlington, NC 27215, United States","3FFW+8M Burlington, North Carolina, USA",https://libertyhealthcareandrehab.com/lcalamance/?utm_source=GMB&utm_medium=Yext&y_source=1_MTQzOTA3MTAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 336-586-9850,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPX5mypHPlP1iNI657W8O3TpMbODov41b2ihQk=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-17T23:54:10.946Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/River+Landing+At+Sandy+Ridge/data=!4m7!3m6!1s0x8853067fef3c868d:0x780c5bc3de6842fb!8m2!3d36.0650345!4d-80.0153499!16s%2Fg%2F1trprhk2!19sChIJjYY8738GU4gR-0Jo3sNbDHg,River Landing At Sandy Ridge,4.7,177,Retirement community,"1575 John Knox Dr, Colfax, NC 27235, United States","3X8M+2V Colfax, North Carolina, USA",http://www.riverlandingsr.org/,+1 336-668-4900,Closed ⋅ Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipM8MsJgdbW1znxCcGymRRBpr3BjPWMTpzXpdQNu=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-17T23:54:16.622Z,,,
https://www.google.com/maps/place/Palliative+Medicine+Clinic+-+China+Grove/data=!4m7!3m6!1s0x8853f7921d4bf72d:0xb6a28269a7883b73!8m2!3d35.5697207!4d-80.5790394!16s%2Fg%2F11kf44xfm9!19sChIJLfdLHZL3U4gRczuIp2mCorY,Palliative Medicine Clinic - China Grove,,,Hospice,"301 E Centerview St Suite A, China Grove, NC 28023, United States","HC9C+V9 China Grove, North Carolina, USA",https://www.carolinacaring.org/chinagroveclinic?utm_source=google&utm_medium=Yext,+1 828-466-0466,,https://lh3.googleusercontent.com/p/AF1QipOHCKJPHxYLtrUeVQalqJh_inKeq--QRBtkrOc=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-17T23:54:20.832Z,,,
https://www.google.com/maps/place/Heartland+Hospice/data=!4m7!3m6!1s0x89ac58fd0ffbb555:0x58604376017ce261!8m2!3d35.8428374!4d-78.6136981!16s%2Fg%2F1q2w1c_jc!19sChIJVbX7D_1YrIkRYeJ8AXZDYFg,Heartland Hospice,3.6,58,Hospice,"4515 Falls of Neuse Rd Ste 420, Raleigh, NC 27609, United States","R9VP+4G Raleigh, North Carolina, USA",http://heartlandhospice.com/,+1 919-877-9959,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMmakV8JfL4lRisrJEvomhK9vrHiA58jihKG5ay=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-17T23:54:26.600Z,,,
https://www.google.com/maps/place/Abbotts+Creek+Center/data=!4m7!3m6!1s0x88539888e06806f5:0x34bd74233a959a19!8m2!3d35.8513659!4d-80.2279236!16s%2Fg%2F1tc_06m5!19sChIJ9QZo4IiYU4gRGZqVOiN0vTQ,Abbotts Creek Center,4.5,115,Nursing home,"877 Hill Everhart Rd, Lexington, NC 27295, United States","VQ2C+GR Lexington, North Carolina, USA",http://www.genesishcc.com/AbbottsCreek,+1 336-248-6644,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNTR948pkuhlK0oLHofMCQLTrLwo6mGF2d9Tmph=w408-h243-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-17T23:54:33.054Z,,,
https://www.google.com/maps/place/Summerstone+Health+%26+Rehabilitation+Center/data=!4m7!3m6!1s0x885306dbd2b6a053:0xe8b2558fe64078ab!8m2!3d36.0949854!4d-80.0469941!16s%2Fg%2F11d_yf57zg!19sChIJU6C20tsGU4gRq3hA5o9Vsug,Summerstone Health & Rehabilitation Center,3.0,129,Nursing home,"485 Veterans Wy, Kernersville, NC 27284, United States","3XV3+X6 Kernersville, North Carolina, USA",https://libertyhealthcareandrehab.com/summerstone?utm_source=GMB&utm_medium=Yext&y_source=1_MTQzOTA3NDAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 336-515-3000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNbrd9eW9rc9A5fdUxhq95luNqOlQZbvID2R6pW=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-17T23:54:39.700Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Oak+Forest+Health+and+Rehabilitation+Center/data=!4m7!3m6!1s0x8853ad4399dc3d4b:0x6086be771d68af0!8m2!3d36.1950305!4d-80.2623965!16s%2Fg%2F1tdm90f6!19sChIJSz3cmUOtU4gR8IrWcedrCAY,Oak Forest Health and Rehabilitation Center,3.0,70,Nursing home,"5680 Windy Hill Dr, Winston-Salem, NC 27105, United States","5PWQ+22 Winston-Salem, North Carolina, USA",https://www.libertyhealthcareandrehab.com/OakForest/?utm_source=GMB&utm_medium=Yext&y_source=1_MjM2NDQ4MDMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 336-776-5000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPhX3JXQsSMtnVuwhhUiLS9p8fBqGtFCBNKyKaK=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-17T23:54:45.433Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/All+Creatures+Veterinary+Hospital/data=!4m7!3m6!1s0x88531c4dbc36f5bb:0x8a9c3b4efe5c91d1!8m2!3d36.1321787!4d-79.861825!16s%2Fg%2F1tfc2qn5!19sChIJu_U2vE0cU4gR0ZFc_k47nIo,All Creatures Veterinary Hospital,4.7,335,Animal hospital,"3205 Brassfield Rd, Greensboro, NC 27410, United States","44JQ+V7 Greensboro, North Carolina, USA",http://www.allcreatures-veterinaryhospital.com/,+1 336-282-1800,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipO4uhgUGDnkS-GCEwM8SsgXryM5gZRkklgRhsbI=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-17T23:54:52.375Z,,,
https://www.google.com/maps/place/Asheboro+Rehabilitation+and+Healthcare+Center/data=!4m7!3m6!1s0x8853695a526d7797:0xa13f5863a27af85!8m2!3d35.7360637!4d-79.8157517!16s%2Fg%2F1tk_pzv_!19sChIJl3dtUlppU4gRha8nOob1Ewo,Asheboro Rehabilitation and Healthcare Center,4.1,43,Nursing home,"400 Vision Dr, Asheboro, NC 27203, United States","P5PM+CM Asheboro, North Carolina, USA",https://ashebororehab.com/,+1 336-672-5450,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOmWOe4gHrajSO33Lp_VWuxRaoY1nhVnhgwk6i8=w519-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-17T23:54:58.081Z,,,
https://www.google.com/maps/place/UNC+Health+Rockingham/data=!4m7!3m6!1s0x8852c01e0c118ead:0x4711221e5c840384!8m2!3d36.4946836!4d-79.7390599!16s%2Fg%2F11r_p60p8!19sChIJrY4RDB7AUogRhAOEXB4iEUc,UNC Health Rockingham,2.5,190,Medical Center,"117 E Kings Hwy, Eden, NC 27288, United States","F7V6+V9 Eden, North Carolina, USA",https://www.uncrockingham.org/locations/profile/unc-rockingham-health-care/?utm_source=gmb&utm_medium=local&utm_campaign=unrhc10,+1 336-623-9711,,https://lh3.googleusercontent.com/p/AF1QipPW3f6ThIU3xyZ7KfB1o70b2LHBG32XVRVuHt2D=w534-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Summerfield+Greensboro+NC/@36.2087468,-79.9047583,14z",2025-09-17T23:55:04.008Z,,,
