placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/Spear+-+A+Landmark+Aquatic+Company/data=!4m7!3m6!1s0x886cd167279a0c25:0x36797d09445816d2!8m2!3d39.8493032!4d-86.8585485!16s%2Fg%2F1td_cfc7!19sChIJJQyaJ2fRbIgR0hZYRAl9eTY,Spear - A Landmark Aquatic Company,4.8,18,Swimming pool supply store,"12966 N County Rd 50 W, Roachdale, IN 46172, United States","R4XR+PH Roachdale, Indiana, USA",https://www.spearcorp.com/,+1 765-522-1126,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMS_iqHad-UdQSYC9hevQLAn6XqWWQKMhkQemP6=w408-h509-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-10-27T18:41:18.006Z,· In-store pick-up,,
"https://www.google.com/maps/place/Supreme+Plumbing,+Heating+%26+Cooling/data=!4m7!3m6!1s0x886d7a9685d76e0f:0xa116cf6a9cc48c31!8m2!3d39.4332567!4d-87.3957592!16s%2Fg%2F1tg8269v!19sChIJD27XhZZ6bYgRMYzEnGrPFqE","Supreme Plumbing, Heating & Cooling",4.3,194,HVAC contractor,"1399 E Margaret Ave, Terre Haute, IN 47802, United States","CJM3+8M Terre Haute, Indiana, USA",https://supremephc.com/?utm_source=GMB&utm_medium=Link,+1 812-234-4845,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPBVQZjw7W_q3wqI60_swBw_l4iYkaJ0nkBtcB7=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-10-27T18:41:23.602Z,,,
https://www.google.com/maps/place/Fortner+Water+Hauling+LLC/data=!4m7!3m6!1s0xa0c8af89c4d6de4b:0x85e7af3886ddf92d!8m2!3d39.5179247!4d-87.3984856!16s%2Fg%2F11x2t1lzg4!19sChIJS97WxImvyKARLfndhjiv54U,Fortner Water Hauling LLC,4.6,9,Delivery service,"4400 N 13th St, Terre Haute, IN 47805, United States","GJ92+5J Terre Haute, Indiana, USA",https://fortnerwaterhaulingllc.com/,+1 812-230-0389,,https://lh3.googleusercontent.com/p/AF1QipNtxolM1mfDV12TCNSotgFaq9E822ch17uVdHB8=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-10-27T18:41:26.778Z,,,
https://www.google.com/maps/place/Matherly+Paving/data=!4m7!3m6!1s0x886d5ceba74b86ef:0xecd4b2f4ef8b2bce!8m2!3d39.4853151!4d-87.3590943!16s%2Fg%2F113j3mndv!19sChIJ74ZLp-tcbYgRziuL7_Sy1Ow,Matherly Paving,4.0,3,Paving contractor,"703 N Fruitridge Ave, Terre Haute, IN 47803, United States","FJPR+49 Terre Haute, Indiana, USA",,+1 833-244-7732,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN63Kf8TZfvX95WcCkoWmEad_ztooNZCw1mpXu-=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-10-27T18:41:32.293Z,,,
https://www.google.com/maps/place/Blue+Dolphin+Pool+Services+LLC/data=!4m7!3m6!1s0x886cad6f59c24e59:0xcb2cbefeb156f715!8m2!3d39.8994223!4d-86.4081829!16s%2Fg%2F1tglzqzd!19sChIJWU7CWW-tbIgRFfdWsf6-LMs,Blue Dolphin Pool Services LLC,4.4,7,Swimming pool contractor,"9344 Gladstone Dr, Pittsboro, IN 46167, United States","VHXR+QP Pittsboro, Indiana, USA",https://www.aquaticsconnect.com/pittsboro/services-vendors/blue-dolphin-pool-services-llc,+1 317-852-8477,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyfcrgKKK12uNBPD3NrVTSnQibqWPLl6rbzicqaZEUKQIm9FwlHCMEBGCAvDd8Nst6nhrqyoNToA2bIffE6jXimAc4wuctP5C6RMLmRGG069GUPpmq03HPDH3VwUYC38s6oTfs=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-10-27T18:41:36.438Z,,,
https://www.google.com/maps/place/Pine%E2%80%99s+Pool+Solutions/data=!4m7!3m6!1s0x6867c7d48e97317b:0xf33b9f6a6c359542!8m2!3d39.589578!4d-87.2841196!16s%2Fg%2F11tck_qjwq!19sChIJezGXjtTHZ2gRQpU1bGqfO_M,Pine’s Pool Solutions,,,Pool cleaning service,,,,+1 812-263-0911,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPJ3z2ZQBoz0JZwCKyna6LfoamAWSlOTtbNt66S=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-10-27T18:41:42.006Z,,,
https://www.google.com/maps/place/Poolery+Plus+Inc/data=!4m7!3m6!1s0x886d7a4496d42985:0xfcc7476c50cb9230!8m2!3d39.4319886!4d-87.4260487!16s%2Fg%2F1tw1fl18!19sChIJhSnUlkR6bYgRMJLLUGxHx_w,Poolery Plus Inc,3.1,14,Swimming pool contractor,"501 W Honey Creek Pkwy, Terre Haute, IN 47802, United States","CHJF+QH Terre Haute, Indiana, USA",,+1 812-299-5668,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GvQMK8VxUeP9q4-xSxeMwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.18335&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Crawfordsville+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-10-27T18:41:47.395Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Bloomington+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-10-27T18:41:57.744Z,,,No new results found
https://www.google.com/maps/place/Indiana+Pools+and+Spas+%28Greencastle%29/data=!4m7!3m6!1s0x886cdcb8fecbac97:0x4d7353d19063240b!8m2!3d39.6354107!4d-86.8535755!16s%2Fg%2F11c3k511gz!19sChIJl6zL_rjcbIgRCyRjkNFTc00,Indiana Pools and Spas (Greencastle),3.4,18,Swimming pool contractor,"614 S Bloomington St, Greencastle, IN 46135, United States","J4PW+5H Greencastle, Indiana, USA",http://indianapoolsandspas.com/,+1 765-301-9900,"Open ⋅ Closes 4 pm

Updated by this business 2 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JK8mt6wpWluoLyBNhYZfrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.0067&pitch=0&thumbfov=100,true,10 am–4 pm,10 am–4 pm,Closed,10 am–4 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greencastle+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-10-27T18:42:19.829Z,,,
https://www.google.com/maps/place/Bargain+Barn/data=!4m7!3m6!1s0x886d7bf1c4291d83:0x817cdc5916da44b0!8m2!3d39.453614!4d-87.332365!16s%2Fg%2F11gxsgwf07!19sChIJgx0pxPF7bYgRsETaFlncfIE,Bargain Barn,4.9,27,Shed builder,"1050 IN-46, Terre Haute, IN 47803, United States","FM39+C3 Terre Haute, Indiana, USA",http://bargainbarnterrehaute.com/?utm_source=Google&utm_medium=Organic&utm_campaign=gmb-listing,+1 812-230-9695,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy8OoKqG61lyqFcv2XCJA5FjHb0OV-m182hTWzVMZ-A7ybs9Lew1IJ5g-BIEZZwFjWO9nm7Jv8R2GVjztmAniiA-P_IHedMnJRgsAcZ7eYfINEevYS4mL_cTq-16_KvaMASjLPh=w408-h306-k-no,true,10 am–5 pm,10 am–4 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greencastle+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-10-27T18:42:26.446Z,,,
https://www.google.com/maps/place/Imperial+Lanes/data=!4m7!3m6!1s0x886d6525b2fc4b1d:0x434ec49eb16f289d!8m2!3d39.4709511!4d-87.4148459!16s%2Fg%2F1td1w5s0!19sChIJHUv8siVlbYgRnShvsZ7ETkM,Imperial Lanes,4.2,346,Bowling alley,"400 N 3rd St, Terre Haute, IN 47807, United States","FHCP+93 Terre Haute, Indiana, USA",,+1 812-232-1319,Closed ⋅ Opens 5 pm,https://lh3.googleusercontent.com/p/AF1QipMvKBv6KVjBp-UUN99EjKV61w3h_DDQIfOV_lo5=w408-h272-k-no,true,5–11 pm,5–10 pm,5–11 pm,5–11 pm,5 pm–1 am,5 pm–1 am,1–11 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Greencastle+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-10-27T18:42:33.340Z,,,
https://www.google.com/maps/place/The+Verve/data=!4m7!3m6!1s0x886d6530237f427b:0xc1bd07405ac75b88!8m2!3d39.466369!4d-87.407366!16s%2Fm%2F0k4sw4v!19sChIJe0J_IzBlbYgRiFvHWkAHvcE,The Verve,3.9,203,Bar,"677 Wabash Ave, Terre Haute, IN 47807, United States","FH8V+G3 Terre Haute, Indiana, USA",http://vervenightclub.com/,+1 812-234-9536,Closed ⋅ Opens 4 pm,https://lh3.googleusercontent.com/p/AF1QipNCyntYtLF9E6mQPRDV2epqp5H1GteJlOmUDZEC=w408-h272-k-no,true,4 pm–3 am,4 pm–3 am,4 pm–3 am,4 pm–3 am,4 pm–3 am,4 pm–3 am,4 pm–3 am,"https://www.google.com/maps/search/pool+services+businesses+in+Greencastle+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-10-27T18:42:39.365Z,"Intimate live music club & cocktail bar with daily drink specials, plus karaoke & billiards. · Dine-in · Takeaway · Delivery",,
https://www.google.com/maps/place/Candlewood+Suites+Terre+Haute+by+IHG/data=!4m10!3m9!1s0x886d6530c6dc9439:0xed4b1b849a327283!5m2!4m1!1i2!8m2!3d39.4661856!4d-87.4062583!16s%2Fg%2F1tfstmj_!19sChIJOZTcxjBlbYgRg3IymoQbS-0,Candlewood Suites Terre Haute by IHG,4.6,565,,"721 Wabash Ave, Terre Haute, IN 47807, United States","FH8V+FF Terre Haute, Indiana, USA",https://www.ihg.com/candlewood/hotels/us/en/terre-haute/hufwb/hoteldetail?cm_mmc=GoogleMaps-_-CW-_-US-_-HUFWB,+1 812-234-3400,,https://lh3.googleusercontent.com/p/AF1QipPKxLiCxZoxSEdTwzx3wM5lb7rOxDL3Yj8LkLl-=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Greencastle+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-10-27T18:42:44.147Z,,,
https://www.google.com/maps/place/A+Plus+Pest+and+Wildlife+Control/data=!4m7!3m6!1s0x452cf660c918165f:0x1ecaf8ec2ddfd56a!8m2!3d39.4919968!4d-87.30934!16s%2Fg%2F11x5c7n9wz!19sChIJXxYYyWD2LEURatXfLez4yh4,A Plus Pest and Wildlife Control,5.0,103,Pest control service,"7100 E Old Maple Ave, Terre Haute, IN 47803, United States","FMRR+Q7 Terre Haute, Indiana, USA",https://www.apluspestcontrol.org/,+1 812-243-1823,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMgecukpZ-e6Co3R6CbSB7FVd81PaGLeTOMHj0O=w408-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Greencastle+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-10-27T18:42:50.719Z,,,
https://www.google.com/maps/place/Hilton+Garden+Inn+Terre+Haute/data=!4m10!3m9!1s0x886d6530c857db51:0xfb92e94ad4aa71f6!5m2!4m1!1i2!8m2!3d39.466689!4d-87.4066405!16s%2Fg%2F1tgws__y!19sChIJUdtXyDBlbYgR9nGq1Erpkvs,Hilton Garden Inn Terre Haute,4.3,818,,"750 Wabash Ave, Terre Haute, IN 47807, United States","FH8V+M8 Terre Haute, Indiana, USA",https://www.hilton.com/en/hotels/hufthgi-hilton-garden-inn-terre-haute/?SEO_id=GMB-AMER-GI-HUFTHGI&y_source=1_MjA4NDk1OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 812-234-8900,,https://lh3.googleusercontent.com/p/AF1QipO5nZKzbcX5kyd9Eq6oI3FZISB0E_OOTfQcTb6b=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Greencastle+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-10-27T18:42:55.630Z,,,
https://www.google.com/maps/place/RiverFront+Lofts/data=!4m7!3m6!1s0x886d65def90cc705:0x94b17cfc4e7a124!8m2!3d39.471916!4d-87.4184925!16s%2Fg%2F11g1nw7pqj!19sChIJBccM-d5lbYgRJKHnxM8XSwk,RiverFront Lofts,4.2,38,Apartment rental agency,"1 Sycamore St, Terre Haute, IN 47807, United States","FHCJ+QJ Terre Haute, Indiana, USA",https://www.riverfrontloftsth.com/,+1 812-244-1364,,https://lh3.googleusercontent.com/p/AF1QipOfdjyoG1ds1XloeEFbhrUJucZZF4GEfYjK9ITD=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greencastle+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-10-27T18:43:01.499Z,· Dogs allowed,,
https://www.google.com/maps/place/Indiana+Pools+%26+Spas+%28Linton%29/data=!4m7!3m6!1s0x886dbc0079bb3f17:0x669221e7276387ce!8m2!3d39.0342839!4d-87.1795503!16s%2Fg%2F1w456b_s!19sChIJFz-7eQC8bYgRzodjJ-chkmY,Indiana Pools & Spas (Linton),4.0,26,Swimming pool contractor,"1127 Price Rd, Linton, IN 47441, United States","2RMC+P5 Linton, Indiana, USA",http://indianapoolsandspas.com/,+1 812-847-3900,"Open ⋅ Closes 5 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyCVapHDBOTmwc6tJb1Wl9RLrgNmnp7Vz5H23dPbYPkd_qVqVLd4vLv5YIcOXneogeTvxxPon8kBdGapBjkFkS5lTJh4jK_952vH9WWXgHIgh16Wuios_eYCFPcEbmBjgKBieH0=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,10 am–2 pm,9 am–5 pm,9 am–5 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greencastle+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-10-27T18:43:07.592Z,,,
"https://www.google.com/maps/place/All-American+Softwashing,+LLC/data=!4m7!3m6!1s0x886d7ba9b5d5095d:0x8d17e9f8c526b7af!8m2!3d39.3754236!4d-87.3989466!16s%2Fg%2F11h64mch8v!19sChIJXQnVtal7bYgRr7cmxfjpF40","All-American Softwashing, LLC",5.0,5,Pressure washing service,"24 Velvet Dr, Terre Haute, IN 47802, United States","9JG2+5C Terre Haute, Indiana, USA",,+1 812-264-1116,Open ⋅ Closes 7:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzHtcklf7VvlPbg-BMlGwv0C0MJmlqHC-3OC4UwHcmyWNTWoU9xTxioEd8bXB7lumFtHhgWUE2gvTCqnWHmPDZfFoRRJgFmPwHSxSYk-MubAOHhRjO7W_OCDzyIDCo1N5qH_Lsn=w408-h544-k-no,true,7 am–7:30 pm,7 am–7:30 pm,7–7:30 am,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Greencastle+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-10-27T18:43:14.596Z,,,
"https://www.google.com/maps/place/Keith%27s+Pool+Service+and+Repair,+LLC/data=!4m7!3m6!1s0x886ca641f13c8829:0x1606377432d93299!8m2!3d39.7330959!4d-86.3163458!16s%2Fg%2F1hcbdctpq!19sChIJKYg88UGmbIgRmTLZMnQ3BhY","Keith's Pool Service and Repair, LLC",4.9,109,Swimming pool repair service,"2329 S Burke St, Indianapolis, IN 46231, United States","PMMM+6F Indianapolis, Indiana, USA",https://www.aquaticsconnect.com/indianapolis/services-vendors/keith-s-pool-service-and-repair-llc,+1 317-381-2177,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNZUQjva9wGM9IBVBNi5UZshnAGREQA_NYdUFyb=w408-h301-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greencastle+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-10-27T18:43:20.515Z,,,
https://www.google.com/maps/place/The+Pool+House/data=!4m7!3m6!1s0x885284c3bd09e801:0x69841c9822a628dc!8m2!3d36.7545669!4d-79.9385292!16s%2Fg%2F1tfp34hw!19sChIJAegJvcOEUogR3CimIpgchGk,The Pool House,4.8,152,Swimming pool contractor,"6215 Virginia Ave, Bassett, VA 24055, United States","Q336+RH Bassett, Virginia, USA",http://www.poolhouseltd.com/,+1 276-629-2074,"Open ⋅ Closes 5:30 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOkbLr9wLd_fHrkyqPVRnlqTKEXZbeL-37OMlmc=w408-h306-k-no,true,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Martinsville+Terra+Haute+IN/@36.6915262,-79.8725386,14z",2025-10-27T18:43:34.994Z,,,
https://www.google.com/maps/place/Wallace+Walls+and+More/data=!4m7!3m6!1s0x886d11ec98cf2cf3:0xacb7754b24b3471d!8m2!3d39.387551!4d-87.090363!16s%2Fg%2F11j6bq3mz9!19sChIJ8yzPmOwRbYgRHUezJEt1t6w,Wallace Walls and More,5.0,1,Retaining wall supplier,,,,+1 812-870-9053,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNBrRxOWlH0TEcqtPyNOGhg3sW8GVMdM4IAJiJI=w408-h301-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Washington+Terra+Haute+IN/@39.4510076,-87.3996765,14z",2025-10-27T18:43:49.892Z,,,
https://www.google.com/maps/place/A+PooL+PaLace/data=!4m7!3m6!1s0x886a5d93c8e0e437:0x14ef952b6993949f!8m2!3d39.4102134!4d-85.044954!16s%2Fg%2F11j4wwk5xv!19sChIJN-TgyJNdaogRn5STaSuV7xQ,A PooL PaLace,5.0,84,Swimming pool contractor,,,https://apoolpalace.com/,+1 317-281-4004,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPdIVIloX54IQhUKRj-A36OtPdrCiQqjt9vou2c=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Washington+Terra+Haute+IN/@39.4510076,-87.3996765,14z",2025-10-27T18:43:55.093Z,,,
https://www.google.com/maps/place/Vigo+County+School+Corporation+Aquatic+Center/data=!4m7!3m6!1s0x886d7ad8a0064d93:0xf1ba6109edee6db9!8m2!3d39.441684!4d-87.4200245!16s%2Fg%2F11clsspkcz!19sChIJk00GoNh6bYgRuW3u7QlhuvE,Vigo County School Corporation Aquatic Center,4.4,100,Indoor swimming pool,"2230 Prairieton Rd, Terre Haute, IN 47802, United States","CHRH+MX Terre Haute, Indiana, USA",,+1 812-238-8381,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxuVizoakG3Jnw3o5Co3RlVEhSRC5jXawRoSNfXC0SfmM5wnHojw7JzI6Ij0T9SdojTIMPl6QB3ezo77nmocEpC3N32Sf1QG4CiHXqLEkHZJH_1gNTeSlfNqeejzhpTgA_z2bR6wA=w408-h306-k-no,false,5:45 am–8 pm,5:45 am–8 pm,5:45 am–8 pm,5:45 am–8 pm,5:45 am–8 pm,6 am–11 pm,12–2 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Washington+Terra+Haute+IN/@39.4510076,-87.3996765,14z",2025-10-27T18:44:00.155Z,,,
https://www.google.com/maps/place/S+%26+S+Pool+%26+Supplies+Inc./data=!4m7!3m6!1s0x886ddf9e7c20b0bd:0x96d84bda93622640!8m2!3d38.634606!4d-87.177894!16s%2Fg%2F1vg_80_1!19sChIJvbAgfJ7fbYgRQCZik9pL2JY,S & S Pool & Supplies Inc.,4.0,38,Swimming pool contractor,"691 W 150 S, Washington, IN 47501, United States","JRMC+RR Washington, Indiana, USA",https://www.sspoolsandsupply.com/,+1 812-254-5006,"Closes soon ⋅ 3 pm ⋅ Opens 9 am Tue

Updated by others 4 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VH0oSDaO2U4E-izTV9Ue9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.21503&pitch=0&thumbfov=100,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Washington+Terra+Haute+IN/@39.4510076,-87.3996765,14z",2025-10-27T18:44:05.161Z,,,
https://www.google.com/maps/place/Fattys+Pools+and+Backyard+Renovations/data=!4m7!3m6!1s0x886dbf9894827c17:0xbbe7308c8ca4a81c!8m2!3d38.6820827!4d-87.5302282!16s%2Fg%2F11r2rntgct!19sChIJF3yClJi_bYgRHKikjIww57s,Fattys Pools and Backyard Renovations,3.0,1,Swimming pool contractor,"2 Buntin St, Vincennes, IN 47591, United States","MFJ9+RW Vincennes, Indiana, USA",https://www.facebook.com/fattyspools/,+1 317-442-4404,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPcro2mCNS84uVYKakPyo2lWLdWuA5rx8oZsyjj=w408-h510-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2025-10-27T18:44:19.020Z,,,
https://www.google.com/maps/place/Heritage+Fireplace+Showroom/data=!4m7!3m6!1s0x886dfedc3257deb7:0x4ec5d639e834879d!8m2!3d38.6918073!4d-87.4947561!16s%2Fg%2F1tcxv_4n!19sChIJt95XMtz-bYgRnYc06DnWxU4,Heritage Fireplace Showroom,4.2,36,Fireplace store,"750 Old Wheatland Rd, Vincennes, IN 47591, United States","MGR4+P3 Vincennes, Indiana, USA",http://www.heritagefireplaceshowroom.com/,+1 812-886-4083,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSya2Se7THvDpBejNr7R9RqM1-rgJgjwmFvl000BCx8qfkQHyY3NecVKdiytf1W-Orlp9gKS2gPZASztI7S_90-_vEGOc-jjkpf1J-znN2lRchfp3fbmPWC-coOR5NxaXhPMXNfZ=w493-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2025-10-27T18:44:24.390Z,· In-store shopping · Delivery,,
https://www.google.com/maps/place/SERVPRO+of+Vincennes/data=!4m7!3m6!1s0x886dff0cd2505553:0x9a28d66d2b3a247!8m2!3d38.6763835!4d-87.519454!16s%2Fg%2F1tj1n82d!19sChIJU1VQ0gz_bYgRR6Kz0maNogk,SERVPRO of Vincennes,4.7,95,Water damage restoration service,"712 Upper 11th St, Vincennes, IN 47591, United States","MFGJ+H6 Vincennes, Indiana, USA",https://www.servpro.com/locations/in/servpro-of-vincennes?utm_medium=organic&utm_source=gbp,+1 812-895-0581,,https://lh3.googleusercontent.com/p/AF1QipOJQn-9KZQI5FpQ8QGB4-OB0Svko0dswzrvfyXq=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2025-10-27T18:44:29.784Z,,,
https://www.google.com/maps/place/YMCA+of+Vincennes/data=!4m7!3m6!1s0x886dff076545d9e1:0x738f4fd4dc455a97!8m2!3d38.6662352!4d-87.5066613!16s%2Fg%2F1tg6qw5k!19sChIJ4dlFZQf_bYgRl1pF3NRPj3M,YMCA of Vincennes,4.3,29,Non-profit organization,"2010 College Ave, Vincennes, IN 47591, United States","MF8V+F8 Vincennes, Indiana, USA",https://www.vincennesymca.org/,+1 812-895-9622,"Open ⋅ Closes 9 pm

Confirmed by others 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSztbAG9bbvRkv5s7N0A1P5z-JAis2hE0UzhUOfVqHG5Ztta-kfvv6p4OuZCjU3wcpW3meHmODk5oZXZDTe8FCITdb_NAhh_o7-WsUfqGU66IiRIpuhVc5glpk77oORfjPkLT5Vd=w408-h306-k-no,false,5:30 am–9 pm,5:30 am–9 pm,5:30 am–9 pm,5:30 am–9 pm,5:30 am–7 pm,6 am–4 pm,1–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Vincennes+Terra+Haute+IN/@38.677269,-87.5286325,14z",2025-10-27T18:44:35.195Z,Community-focused nonprofit established in 1844 with recreational programs & services for all ages.,,
https://www.google.com/maps/place/Blue+Cube+Pools/data=!4m7!3m6!1s0x4877ba5abd0ad8e7:0x3d804f209e8998f6!8m2!3d52.2210072!4d-0.5203746!16s%2Fg%2F1tdn85bx!19sChIJ59gKvVq6d0gR9piJniBPgD0,Blue Cube Pools,4.8,22,Swimming pool contractor,"Unit 24 Stoke Mill Ind Est, Mill Rd, Bedford MK44 1NN, United Kingdom","6FCH+CV Bedford, United Kingdom",https://www.bluecubepools.co.uk/,+44 1234 783569,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipP__dTk010jLiQd5VvUFueFNirO0Au4CnSFt4a_=w408-h270-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bedford+Terra+Haute+IN/@39.4654441,-87.4139427,14z",2025-10-27T18:44:50.013Z,,LGBTQ+ friendly,
